ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8448.775,2170.5664,7368.655,47.139156,-318.01028,-100.37437,-3921.9187,4463.6865,12453.74,331.6864,-500.83215,-398.59592
-8418.656,2046.4242,7421.9873,58.15748,-263.11514,-48.420986,-3786.291,4610.536,12263.523,371.06406,-369.71994,-372.32962
-8453.529,2090.0542,7404.6216,-18.730663,-166.92253,15.572967,-3882.792,4542.9346,12467.01,399.8552,-135.41669,-316.89548
-8415.612,2086.704,7342.568,95.94102,-99.78191,120.13129,-3959.165,4524.923,12364.077,416.00003,130.0283,-242.05833
-8576.667,2089.7947,7312.4644,44.53084,-207.90039,26.19672,-4186.7573,4511.2856,12467.168,449.2533,-89.59449,-225.95686
-8786.37,2019.9115,7454.006,-68.84876,-482.5392,-46.800404,-4170.856,4536.0938,12323.314,485.068,-418.64648,-141.79404
-8130.949,1967.9578,7409.488,-206.69034,-591.04675,4.0550323,-3806.7568,4616.182,12197.8545,503.6472,-335.9052,-175.35754
-8197.443,1978.5106,7398.1157,-90.82347,-372.03107,53.717113,-3761.1228,4567.7485,12126.576,514.135,-177.36305,-230.18509
-8230.401,1907.4457,7472.5845,-13.762285,-207.05487,71.715096,-4138.968,4480.3315,12346.928,480.1963,-150.1189,-296.44815
-8622.679,1976.7424,7403.588,75.10912,-300.77924,3.6216667,-4091.8745,4457.528,12472.838,468.82938,-367.78372,-344.74484
-8627.904,2011.9259,7320.0967,77.99333,-318.435,-54.77468,-4259.081,4511.5024,12469.168,494.55426,-464.74136,-348.66205
-8633.011,1898.4158,7767.33,92.61175,-529.33386,-47.09117,-3923.6365,4579.8936,12270.76,568.39044,-554.41406,-366.65048
-8177.288,2016.5286,7472.92,183.20296,-487.05005,-58.164375,-3637.0393,4553.9185,12296.567,576.15967,-497.83936,-423.17267
-8140.7,2119.1785,7432.903,155.18616,-44.172626,-53.2112,-4034.3293,4678.2793,12252.056,556.7711,-194.38882,-416.6437
-8355.222,2008.9835,7595.4556,-6.808487,54.47799,87.290405,-3908.4048,4773.323,12342.004,499.897,-102.061676,-410.43796
-8572.001,2067.1584,7559.141,56.770935,91.73843,11.911264,-4055.0366,4698.8555,12631.644,500.26727,-180.71928,-451.56854
-8510.382,2065.4563,7579.233,-146.55754,-1.5381631,-161.7577,-3878.8484,4572.6826,12877.78,517.96124,-264.83173,-447.47723
-8520.565,2047.9866,7626.75,-507.9855,269.4122,-106.20893,-3458.4,4742.008,12687.694,179.91971,72.718,-435.1839
-8133.7944,2005.6582,7620.2754,-1000.4414,672.1285,351.28088,-2780.8516,4590.1914,12615.483,-254.53479,1486.1962,-298.8015
