ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1915.0901,-1271.9526,13872.584,-99.66881,-106.77574,-69.55431,3102.8132,8031.489,14365.509,347.89688,-286.60147,-183.71718
-2162.6936,-1196.5737,13859.003,-208.75429,-200.88522,58.751175,3316.3809,8064.3413,14417.117,354.1422,-359.34055,-188.58563
-1589.7898,-1304.8146,13991.927,-155.20703,-333.17654,77.72761,3297.745,7974.4355,14258.649,318.87878,-368.7425,-201.39806
-1720.6924,-1176.5114,13869.61,-202.90692,-343.02664,-2.4545913,3369.281,8070.2515,14219.351,402.54532,-323.41022,-250.0633
-1798.139,-1380.8489,13874.448,12.344585,-141.73274,-16.616636,3176.1465,8021.656,14120.885,299.93,-200.25317,-304.29517
-1812.9509,-1320.6396,13953.915,-0.09092915,-227.2364,-90.87634,3175.5688,7980.538,14202.953,345.67633,-340.5314,-268.02258
-1968.1647,-1243.8236,13834.138,-147.1737,-148.81071,-83.2474,3276.0374,7981.04,14284.072,361.06644,-398.5144,-262.59238
-2006.7666,-1320.8701,13930.26,-181.26735,-261.17636,68.32266,3178.8389,8021.818,14314.514,322.73,-298.4232,-255.49202
-1824.1962,-1282.7239,13779.461,-268.2574,-130.72223,156.87434,3194.846,8011.4463,14244.675,350.58926,-238.48877,-231.61804
-1782.489,-1405.2489,14124.244,-114.14832,-46.925747,78.157104,3159.9507,7923.9404,14288.318,333.95044,-175.7793,-225.0325
-1723.6956,-1395.5756,13982.818,23.40694,-206.32254,-51.586773,3141.0364,8072.1587,14235.302,329.90097,-266.8635,-276.91953
-1943.0056,-1328.8375,14013.191,-112.09462,-282.74622,-41.613617,3290.2156,8009.731,14507.49,395.24435,-358.63696,-270.7227
-2000.7035,-1243.7333,13803.119,-234.27673,-199.53696,87.94373,3285.588,8108.044,14477.368,376.17484,-250.74727,-255.78082
-1894.7343,-1468.0074,13895.373,-218.11858,-159.08449,195.3764,3137.8054,8045.0933,14404.205,277.8749,-196.73328,-172.34033
-1858.3394,-1405.8851,14045.646,-187.1414,-253.87021,74.613106,3215.12,8037.3755,14439.401,328.55014,-347.41583,-182.30396
