ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-233.3246,-736.17926,364.1197,46.92576,-3642.424,-267.6724,-1574.0508,3273.7,-1222.2057,-46.72831,-2163.5269,871.5793
280.06586,-509.4242,177.61766,-571.644,-2605.3992,96.421425,-851.52325,3356.9807,-1389.6729,184.20808,-1758.6171,707.20605
472.52637,-742.2217,415.84195,-1143.2424,-764.698,371.63452,-968.4879,3375.9783,-1473.6628,311.74066,-723.7974,418.04428
21.651009,-866.9662,936.81177,-562.76416,-295.8376,318.8692,-1473.5004,3547.169,-1608.1602,132.76715,-135.24696,333.9236
248.04266,-858.0613,908.695,-370.30453,-289.76303,535.2709,-1331.6726,3539.6785,-1277.9307,-62.007126,116.18991,147.20798
162.2419,-551.49054,489.6134,-333.5708,546.3491,1013.40686,-1366.893,3467.6895,-1295.2863,-46.315052,655.187,-48.103073
-448.6609,-539.8994,385.67395,-1021.43854,882.12604,1429.4124,-1313.3569,3472.4265,-1255.8378,-186.68668,1092.8589,-132.85352
197.74951,-829.6344,660.98346,-1354.582,918.27924,1364.0635,-1634.0581,3440.3792,-1370.2782,-249.65817,1094.1615,-197.93005
-39.767487,-769.8896,765.3126,-1182.3286,615.2877,818.83075,-1966.0293,3545.2703,-1508.3927,-471.93805,951.68866,-56.570087
-121.14433,-1034.342,1250.4794,-931.38416,-694.75494,136.18388,-2317.0364,3523.0398,-1350.9441,-634.0461,283.40588,130.97704
-116.28471,-873.168,872.02576,-566.99255,-1710.3351,-312.0759,-2116.4482,3520.2964,-1224.7904,-698.6085,-812.7685,376.3082
112.80491,-930.9944,616.6123,-660.4083,-2109.3735,-216.75998,-1914.9126,3478.244,-1145.9751,-637.294,-1685.6809,486.8967
-332.67844,-854.7968,729.55304,-889.42914,-2421.066,-123.37923,-1482.6364,3396.8125,-874.0035,-490.46106,-2140.2336,584.5223
286.64462,-927.91064,963.34235,-1056.4861,-2251.1184,-265.81516,-1394.1812,3371.9404,-1232.6414,-456.69302,-1993.3217,552.1726
224.87585,-1047.1987,1184.2585,-1055.8265,-2412.0908,-714.2446,-1483.2772,3492.9275,-1092.199,-437.9814,-1703.5349,605.8628
136.69087,-1170.5264,1241.3547,-966.8511,-2868.3582,-1230.7745,-1613.2065,3507.3882,-988.33185,-521.93146,-1869.3978,673.82104
362.03262,-1235.7341,1432.8354,-581.51996,-3238.3687,-1245.9757,-1435.3711,3500.101,-899.24286,-331.95502,-2371.8655,746.6585
-251.76991,-1143.1628,1738.4296,-920.1293,-4099.3096,-918.21924,-1600.7771,3588.7664,-1131.4951,-424.93472,-2997.6365,909.83234
198.83685,-1136.714,1858.198,-507.33707,-4587.481,-808.63104,-1492.8685,3647.1306,-608.66815,-524.01337,-4035.4722,1143.065
848.8764,-1189.9927,1673.3514,-635.7992,-4934.901,-1070.1508,-1161.9581,3768.223,-174.02287,-496.4574,-4468.957,1335.8434
356.90988,-851.0854,1801.546,-1646.9824,-4916.5522,-1427.9226,-1082.4797,3655.2483,-402.20145,-204.85909,-4197.4175,1534.8247
878.70123,-1776.0681,2743.6904,-1505.6102,-4998.0703,-1509.9674,-1077.0347,3804.4668,-330.1926,-334.603,-4582.3354,1673.6003
862.8346,-1148.441,2420.223,-932.9228,-5414.8843,-1277.4839,-712.37726,3752.0303,153.07428,-208.9056,-5342.4233,1921.2738
779.70746,-1453.0381,2582.6987,-772.3733,-5928.8525,-1006.49744,-427.68256,3837.3005,182.4505,19.615324,-5900.6807,2037.5731
1794.3291,-1733.8726,2910.3044,-706.1183,-5818.976,-1378.4729,101.35905,3856.7827,221.20677,271.892,-6057.1436,2265.19
1630.088,-1633.1405,2949.311,-205.55695,-5859.087,-1988.9447,938.54645,3494.0889,110.48807,750.9741,-5326.258,2200.3738
1376.2284,-1773.3845,3029.9563,114.68634,-4786.065,-2575.8,1320.4912,3462.6296,146.18507,1108.7444,-4022.2278,2147.7048
2606.7366,-1828.7046,3481.1045,17.858034,-3971.101,-2493.6758,1745.9525,3445.6248,301.6423,1523.0933,-3361.558,2300.001
3385.093,-1010.4128,2395.2593,767.81415,-2865.8086,-2205.611,1910.2379,3682.2495,646.3085,1429.2295,-2746.667,2126.0762
5028.9395,-1214.1871,3123.2014,861.5299,-2290.315,-1707.8566,2315.4724,3371.6638,733.1183,1773.4989,-2395.111,2454.1162
