ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4767.038,3289.6167,16147.841,-228.15619,8.876213,-501.9688,-4506.9663,78.1848,14373.083,-477.84756,5.0258865,-170.05234
-4835.523,3306.9736,16020.148,-234.00829,6.852028,-491.74542,-4473.029,92.47732,14367.443,-523.71063,-31.868362,-169.9293
-4827.0166,3218.761,16126.228,-224.95253,25.045628,-513.3219,-4444.2583,125.71867,14513.582,-550.0224,-35.052216,-181.28188
-4840.1304,3249.7344,16176.857,-237.77094,9.875206,-498.51828,-4479.38,71.445206,14379.889,-465.1141,49.074936,-169.22
-4822.8745,3309.348,16133.481,-254.94208,-0.4571666,-515.7346,-4467.219,153.24414,14399.49,-461.48495,78.790276,-221.3954
-4804.107,3233.4849,16118.506,-246.75006,12.915337,-536.8341,-4454.943,50.6937,14306.872,-517.58246,9.856011,-238.82338
-4763.823,3310.6711,16064.042,-260.621,-14.389107,-511.59943,-4403.289,97.238434,14358.864,-518.13776,27.448923,-220.77057
-4833.428,3139.5847,16182.165,-267.77856,-0.41149464,-527.9196,-4421.254,68.03478,14379.545,-539.573,-17.192753,-195.97375
-4824.25,3215.6409,16153.338,-275.78384,11.867597,-538.4264,-4350.4805,51.80616,14542.849,-567.4094,30.466696,-181.23157
-4801.891,3308.6367,16106.8,-261.34674,-1.5630759,-552.8666,-4436.1714,81.572395,14417.547,-497.00238,38.31764,-178.07457
-4845.905,3231.8235,16102.084,-245.63693,13.075771,-503.77994,-4421.564,108.79443,14587.141,-539.78723,-7.1348734,-147.02873
-4676.254,3250.3118,16064.986,-289.50238,-14.794544,-483.84988,-4249.878,95.723434,14408.978,-569.1169,-65.94302,-108.936325
-4876.4165,3236.8489,16040.35,-336.38306,-37.48978,-468.03,-4473.9727,46.93986,14512.467,-609.0697,-86.27577,-86.09628
-4872.912,3252.5234,15980.258,-344.55957,-10.738631,-457.82602,-4511.4546,85.046486,14484.395,-642.44727,-128.9914,-80.49933
-4775.1274,3182.9668,16124.085,-302.27313,2.072442,-447.29495,-4552.584,-4.3110814,14478.361,-637.73254,-117.908264,-106.56031
-4931.147,3271.5378,16126.719,-326.41986,-15.50353,-494.58682,-4468.5522,168.67766,14417.764,-587.7753,-49.20387,-175.41356
-4788.1377,3155.9993,16111.427,-341.7401,-2.9895444,-506.11533,-4394.9033,81.624794,14453.682,-609.114,-36.015163,-179.73448
-4820.809,3232.4614,16152.999,-326.90714,-22.43382,-550.00745,-4433.937,115.40168,14330.547,-593.81195,-76.77169,-174.3189
-4966.9595,3220.5828,16171.989,-374.31912,-13.938766,-583.61206,-4456.385,121.01978,14711.804,-586.81366,-150.46724,-165.79059
-4883.829,3127.6306,16124.125,-510.955,29.160118,-613.45557,-4358.4453,45.461723,14471.183,-618.6241,-88.24333,-184.2664
-4843.1646,3485.4614,16160.276,-558.9148,0.69092935,-571.5773,-4334.233,309.29575,15263.75,-593.9174,223.89244,18.529957
-4888.9985,3618.0405,16386.684,-1065.687,17.458914,-505.13562,-4485.6045,187.63385,16241.137,-731.8278,-718.535,142.20355
-5029.2866,4221.789,17187.58,-1681.6206,-787.6408,-131.54652,-4934.482,421.12738,17068.834,-993.97406,-1643.9424,774.9287
-5754.548,4224.122,18357.127,-1634.8236,-289.85602,121.043015,-3900.0159,-195.0881,17033.574,-621.9265,479.1003,1955.5564
-5176.168,3976.7751,18945.686,-3087.0999,2331.6733,-1456.0498,-5878.9365,-1313.2377,18731.691,1073.005,4796.276,3715.4136
-9317.9795,3422.2263,22524.975,-6062.8135,5997.6787,-2958.252,-6888.4346,-1048.873,18942.76,3581.0266,7678.059,5141.093
-15057.269,3969.4707,26321.018,-6023.8306,3338.9226,-1671.2766,-10910.727,-627.87134,17336.06,5350.2114,7613.857,6587.1084
-10706.37,855.8305,23720.488,301.67612,-2493.0085,2614.638,-10279.824,-280.0204,16427.172,6500.613,3458.244,7204.747
