ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13281.087,-2907.3225,9116.484,-33.41982,14.902889,-233.16022,10744.4795,-11736.731,5921.28,378.6325,-167.5643,-289.31833
13148.49,-3112.8435,9010.647,-23.667873,-78.48062,-144.61978,10731.128,-11751.244,5680.156,333.41583,-252.90546,-250.03136
13295.276,-3228.46,8927.442,-165.5116,-273.79245,-38.035824,10797.924,-11755.294,5798.4956,368.7771,-286.32855,-217.70354
13313.662,-3160.3772,8861.486,-109.42222,-84.84752,-85.44606,10649.533,-11650.395,5804.7837,415.26102,-245.75682,-250.19904
13184.831,-3047.4172,8840.547,68.568794,-235.58517,147.79692,10519.76,-11720.801,5833.2305,435.33887,-374.83215,-248.14037
13134.084,-3072.4685,8815.24,225.01076,-499.17776,382.22763,10579.626,-11531.292,5859.3755,474.3175,-555.8682,-188.5623
13022.653,-3080.4543,9000.715,140.13307,-151.45428,156.12358,10689.404,-11737.293,5624.3496,511.46585,-366.51434,-157.62794
13143.505,-3080.805,9006.089,56.290142,-14.017824,0.807984,10669.895,-11657.684,5740.6187,486.50577,-205.29382,-180.78448
13097.995,-3093.1902,8897.657,52.275448,-33.732655,89.437035,10557.685,-11578.402,5777.317,454.7143,-224.3898,-188.27214
12914.825,-3038.296,9001.212,126.399666,-38.745163,69.23405,10567.766,-11523.643,5794.197,396.18427,-191.38036,-147.18837
12904.833,-3015.3323,9067.978,22.063581,-213.5493,86.07354,10705.4375,-11576.839,5753.451,319.98575,-334.25552,-197.02702
13052.769,-2892.4216,9164.28,-147.25905,-190.21936,60.79982,10735.789,-11571.858,5658.7837,270.78662,-361.75903,-194.18216
12987.552,-3012.7424,8991.211,-205.55714,-135.43437,51.79027,10640.365,-11634.982,5723.758,260.02756,-318.74292,-173.89493
13086.431,-3100.3496,8893.633,-120.01558,-140.99106,59.106525,10740.393,-11622.507,5813.7896,263.99005,-295.57657,-188.7406
13014.841,-3189.4734,8950.282,-50.996338,-160.2443,10.308828,10623.078,-11630.654,5698.0117,342.81787,-209.51276,-232.0455
13004.453,-3253.328,8964.379,57.52626,-73.92151,-45.20881,10570.407,-11727.969,5815.2485,393.51947,-240.87222,-320.69394
12933.613,-3126.6975,9102.283,120.12295,-167.94337,-23.4206,10596.957,-11799.498,5891.1206,482.7385,-238.05905,-322.22702
12896.431,-2980.6382,9145.912,174.19543,-14.899667,-199.4362,10600.713,-11837.739,5981.1323,546.80676,-85.09387,-305.98547
12967.918,-2919.1099,9277.403,122.9375,-2.937733,-353.8988,10650.406,-11782.38,6116.3384,566.21747,-24.623894,-333.24307
13005.425,-2773.6353,9487.48,42.574005,-44.442833,-387.586,10727.519,-11844.605,6081.1284,538.03625,185.78694,-326.16403
13195.481,-2708.4587,9384.878,-82.86026,5.774333,-409.38358,10642.8955,-11842.765,6156.5703,500.68616,306.35168,-245.02147
13102.762,-2300.036,10013.789,-222.46426,-104.72278,-561.20087,10892.205,-11877.413,6355.8,563.56775,292.7793,-215.2174
13450.615,-2328.4875,9937.598,-774.48773,-17.972836,-620.6581,10878.433,-11957.173,6714.4937,519.5419,210.17267,-129.77028
13688.032,-2580.6743,10022.68,-489.70355,148.24573,-678.51306,10959.351,-12310.881,6817.069,489.1637,72.90904,36.03273
13986.567,-2430.4722,10325.7295,-181.85294,-14.812697,-437.60013,11046.478,-12606.527,6922.917,631.86743,-377.64572,268.72864
14618.311,-2273.1687,10416.941,-438.3799,-448.95956,343.77765,11301.459,-12648.029,6753.991,809.91016,-528.2739,674.516
14715.227,-2226.4568,10877.231,-807.2945,-324.8993,513.88153,11950.29,-12658.879,7393.491,940.75275,-378.3568,1299.3777
14919.989,-2243.1477,10950.975,-1138.2708,710.8603,66.4025,12236.99,-12972.996,8383.79,925.89575,270.8271,2062.3074
15037.632,-1739.0802,12419.941,-1251.2223,1109.96,-218.37035,12096.841,-13512.731,8216.36,965.99,1189.9421,2763.0776
15545.313,-1149.635,13880.63,-3198.146,573.916,992.98047,11094.695,-14062.189,7683.5625,1269.9098,1415.1917,3459.2822
16352.642,-1965.0442,13549.548,-5668.614,841.58417,2552.5474,10842.987,-14345.871,8059.2095,1586.4124,1747.8827,4197.9653
16334.14,-3574.531,11610.61,-6028.312,2748.292,3246.1404,11204.928,-14631.503,8394.333,1943.9587,2030.5505,5429.854
15251.346,-4298.9053,10110.913,-3864.1355,4938.7017,2567.2898,11621.37,-14304.165,7942.6494,2346.4102,3012.2444,6627.6436
14697.22,-4584.7524,9586.8,-3107.0347,6034.0786,1854.9227,11248.768,-13690.953,7376.4253,2565.1182,4441.8228,7326.749
14323.969,-5024.882,8468.238,-2790.668,6526.2666,1864.8187,10473.444,-13306.274,6778.934,2851.628,5620.113,7844.9424
13444.506,-5384.185,8163.075,-3388.4578,7140.9937,1725.2096,10057.555,-12676.011,7213.3867,2855.0227,5610.3066,8357.585
12294.659,-6087.2275,7141.3604,-2501.3408,7406.3633,1328.7552,9100.789,-13005.83,6288.2173,3312.0183,5145.0376,8731.896
11330.318,-6003.206,7253.5137,-491.31165,6315.0347,515.8768,8411.255,-12948.885,5487.819,4190.325,3998.9424,8766.0
10963.163,-5132.969,7645.8604,1414.3955,5679.744,-83.398865,7521.7563,-12681.606,5655.385,5160.284,4051.4382,8164.4136
11632.819,-4306.4526,7976.358,323.1784,5881.8906,484.17963,6748.0483,-11793.863,5904.9653,5820.472,4139.727,7704.327
10889.945,-4964.136,7252.5503,2963.6465,7632.6113,90.95163,6517.8228,-11485.8125,6284.2056,5904.7744,4429.567,6967.735
9124.541,-5482.7305,6685.1904,10722.427,6915.6426,-1012.10986,6472.813,-11469.01,6665.066,5892.174,4388.9536,6004.9243
7756.7,-4645.9624,6832.3247,20436.959,6990.95,-4020.4683,6105.301,-11801.455,7757.106,5886.0317,4915.292,5290.1973
7679.3706,3107.477,13153.094,19592.164,5869.263,-3695.8484,5056.957,-10910.467,9749.801,5377.7085,3798.6223,4601.816
7695.2993,-4089.5742,8706.803,6789.379,8015.7544,-3986.713,5375.0693,-11394.62,7858.7886,5216.64,2559.4175,4156.1216
8148.995,-1602.7599,12794.49,5232.6733,8020.5913,-4023.329,3093.5957,-12190.065,8370.024,5259.3403,4092.6948,2834.498
7975.8066,-1511.3755,13407.558,2796.1348,7359.104,-3453.3306,3800.8733,-12325.3955,9421.787,5233.235,3825.5305,1670.0074
7984.769,-1358.693,13465.775,1168.4957,7528.8247,-3516.8013,4079.7104,-12529.966,10365.065,4922.0034,4007.4722,1264.9115
8548.706,-555.36847,14612.703,54.544716,6787.1875,-2320.8457,4212.9473,-12633.284,10880.404,4422.3564,4419.8823,757.56476
7931.762,-877.457,14605.977,-658.49945,6167.6333,-1530.0131,4345.0854,-12505.551,11161.746,3485.6567,5109.937,137.07462
7509.992,-920.7542,14486.643,-558.4226,5998.2314,-1774.7437,4202.315,-12666.796,10923.424,2605.8904,6255.7993,-71.99924
7594.903,-977.4377,14552.095,-1343.5328,5039.557,-2275.1313,3970.468,-12896.014,10772.406,2178.6052,6313.321,-4.64235
8393.966,-1443.8339,14089.555,-1787.6467,4770.307,-2707.7048,3779.4343,-12958.306,11738.262,1825.5834,5914.544,94.062706
8569.697,-1010.8069,14285.205,-1238.6182,4673.0103,-2864.9766,3576.662,-12921.965,12266.127,1634.5983,4895.9233,383.02078
8315.455,-221.25597,15109.723,-1420.6685,4273.5493,-2611.0344,4219.4375,-12857.6,11489.664,1130.6653,4253.2646,761.78394
9423.467,175.12726,14112.947,-3513.7673,5043.1055,-3045.968,5003.86,-12643.018,10521.846,694.00323,5814.429,1348.4465
9695.275,-443.2268,13047.529,-4954.803,6426.7173,-3217.36,4604.9795,-12240.955,10481.087,486.07648,7560.2646,1987.6696
8948.219,-1622.0345,12081.491,-4639.3936,6366.3203,-2681.739,3751.1418,-12241.783,11120.989,242.82841,7901.8525,2392.896
7930.906,-2013.5647,12298.423,-3420.749,5347.634,-1182.8059,2649.449,-12206.567,10827.899,165.70822,6441.413,2672.9111
6390.912,-2568.956,12677.191,-2484.3342,4450.265,-364.99503,1907.0057,-12370.804,10536.777,150.35416,5062.806,2790.814
5638.166,-2718.1335,12400.349,-2369.5405,4198.1504,-445.38718,1522.7568,-12072.836,10334.452,303.15372,4235.212,2364.5789
5315.9473,-2690.8186,12417.283,-2906.1006,3762.6467,-705.4889,1729.6635,-11788.601,10097.832,505.80814,3749.0725,1756.6666
5453.3643,-2762.8933,11880.44,-2831.48,3209.2397,-1032.7751,2003.1019,-11711.845,10256.995,640.0164,3416.0364,1190.6119
5810.7993,-3169.9182,11480.137,-1965.0891,2393.7996,-1110.6305,1948.1687,-11821.164,10052.675,729.73773,2687.1704,991.60547
5682.4536,-3187.384,11725.273,-1046.71,1350.9073,-690.4736,1293.6215,-11740.11,10101.561,867.8675,1791.2169,787.84973
5391.857,-3128.8267,11651.428,40.574112,113.63576,-68.709,1204.827,-11672.443,9661.133,920.501,260.13297,382.1916
5629.1904,-3324.3904,11227.2705,790.2545,-372.51517,-96.889595,1371.8966,-11598.527,9315.269,1224.4141,-583.57263,121.72633
5980.3125,-3181.3215,10604.506,1110.0692,-419.8237,-525.0861,2048.371,-11338.342,9346.46,1530.5157,-1007.25385,225.08443
5940.4414,-3176.2458,10414.491,2155.243,-114.73025,-1315.1747,1644.6111,-11053.325,9531.658,1686.0507,-1400.7747,280.88422
5397.765,-3119.865,9609.583,4167.6147,-1579.0916,-967.5274,1994.9993,-10678.022,9367.963,1614.7938,-3195.5122,233.12596
7035.1436,-2452.067,8251.528,6427.551,-2284.9346,-1381.9064,3099.8345,-10446.706,8689.451,1785.7816,-4616.9473,474.95273
8361.004,-1733.3401,8920.26,7525.176,-2447.7668,-245.47385,2574.6448,-10630.0625,8625.003,2189.432,-5435.1255,575.70447
7454.598,-1229.5126,10455.975,7629.2715,-2986.698,1627.2361,1789.8134,-10789.094,8736.677,2581.283,-6310.4316,546.0036
6056.688,-1034.9766,11763.144,7808.21,-4768.273,3161.0244,1364.5089,-10916.816,9791.494,2520.72,-8387.102,565.94336
5867.868,171.79863,13338.792,7052.0786,-5796.506,3838.2178,1933.355,-10764.367,10423.928,2032.0964,-9694.059,307.51447
6983.603,1221.2136,14578.619,4905.997,-5239.9697,3538.736,2383.8508,-10744.194,10968.721,1687.2413,-9205.903,-98.49632
6728.3745,609.4683,14454.969,3635.7737,-5685.308,4332.8633,2145.4702,-11146.167,11455.062,872.3169,-9216.626,-433.84824
6029.1445,161.76263,13678.421,3369.5776,-6461.3423,4846.624,3426.4175,-10729.3955,11663.759,-284.95206,-9671.602,-581.28107
6654.574,-84.75898,13472.415,3197.7778,-7117.457,4215.1787,3775.8948,-11117.369,11340.934,-1332.2351,-9385.375,-1064.3221
7487.4316,-155.6001,13489.091,2452.677,-6177.1753,2708.706,4304.4805,-11715.495,11356.026,-1782.5837,-7675.856,-1100.1304
7963.475,12.697614,14058.23,1831.7513,-5714.629,2118.738,3589.4614,-12286.103,11632.622,-2228.566,-6160.264,-972.00604
8158.578,13.533226,14853.757,1460.1057,-6236.901,3023.9053,3503.0024,-12468.7,11186.034,-2149.446,-6092.137,-1450.4496
9039.076,-31.631868,14154.196,1790.5675,-6210.4893,3035.584,4270.0244,-13184.491,11687.266,-2448.701,-6428.2817,-1831.5028
9284.86,-16.821032,14387.037,1803.3827,-5290.8516,2533.4211,4096.905,-13294.053,12099.32,-2195.1643,-6723.8535,-1918.3296
9321.051,86.60781,14997.228,1505.0105,-5367.0327,2633.2332,4245.388,-13592.509,12178.855,-2548.03,-6034.764,-1773.5967
