ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4236.634,2854.817,16938.242,-258.53046,105.5783,-505.11984,153.6728,-140.20158,15423.802,-516.8241,202.73848,-101.33872
4152.0215,2800.96,16891.594,-331.62988,72.53355,-524.0167,104.65915,-30.338722,15405.18,-553.5291,96.98852,-116.182594
4246.715,2853.6392,16897.719,-316.9018,2.9904637,-540.11145,134.68419,-170.49767,15444.1,-571.07434,-98.65509,-121.49393
4196.751,2732.8064,16939.828,-266.1421,2.9976842,-538.1382,224.67117,-93.474304,15375.173,-563.1809,-67.07057,-116.80444
4314.2354,2881.7478,16968.434,-278.0908,40.05015,-541.1369,267.0558,-21.835379,15429.883,-520.6245,70.39215,-128.76814
4262.682,2785.0823,17000.744,-255.48003,71.84097,-518.8306,208.41489,-38.236755,15364.368,-561.99774,134.06073,-118.28757
4184.8696,2869.361,17023.207,-265.68228,71.69096,-515.0486,106.81757,-71.82299,15506.413,-590.0574,59.54535,-135.11166
4110.9404,2893.1758,16951.715,-300.3984,-21.991142,-516.7393,123.794754,-75.39682,15511.962,-542.20654,-27.529556,-143.7045
4268.5254,2808.8652,16982.531,-275.51917,-24.941065,-521.05676,159.44257,-164.36128,15518.107,-559.3369,-65.971306,-120.505455
4228.33,2833.851,16892.434,-236.68968,-11.632334,-497.5898,153.2129,-132.16168,15423.349,-571.74603,-107.49045,-97.134315
4278.987,2819.531,16929.121,-270.07,3.698031,-505.0628,281.56122,-140.32376,15180.862,-542.38776,-13.14682,-97.52954
4214.3745,2793.8203,17004.387,-260.63376,-6.8708115,-486.05252,139.62624,-58.98936,15369.898,-511.3504,82.28011,-100.07992
4138.6836,2818.2224,16915.795,-248.10359,-46.890556,-502.27988,278.93835,-77.38343,15491.711,-549.49426,-46.317688,-122.346275
4240.612,2798.3435,16937.143,-292.21118,-95.98272,-483.0449,218.0405,-134.17291,15383.211,-594.8822,-175.37401,-101.482735
4312.9976,2840.9143,16852.629,-286.31537,-13.68773,-576.44214,231.76196,-150.34818,15355.669,-595.0837,-254.81548,-101.97249
