ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12036.536,-1324.5645,9618.69,144.44826,-280.9806,-2.4662533,9865.036,-6496.267,8511.125,469.65082,-350.57965,-291.2878
12115.06,-1113.3253,9631.918,17.274195,-244.26283,-5.556803,9792.99,-6422.7314,8505.498,485.65408,-330.69595,-295.3008
12229.64,-997.5414,9514.602,31.272478,-134.20877,103.3924,9826.751,-6482.446,8465.301,456.4697,-262.0555,-265.6519
12056.587,-946.66425,9796.138,-49.973213,-127.86144,138.4028,9827.411,-6398.222,8447.867,427.6405,-218.90599,-193.62099
11932.99,-1167.44,9572.69,-67.49548,-198.39903,131.28612,9836.756,-6334.6836,8494.962,355.73767,-323.3319,-199.25005
11885.797,-1118.2594,9411.371,-127.46308,-124.58404,35.215744,9914.447,-6440.697,8505.47,320.6532,-309.89746,-160.96179
12125.385,-1123.4691,9470.439,-156.42755,-192.72943,33.76842,9848.398,-6398.1724,8471.294,292.40814,-259.79153,-264.21014
11926.381,-1220.5732,9464.423,-123.880455,-259.0078,79.236916,9691.616,-6415.3994,8546.525,299.76364,-326.6175,-217.36151
11984.517,-1105.607,9419.88,53.50732,-161.56966,-58.30011,9721.383,-6464.095,8394.887,320.6672,-278.94345,-192.14076
12055.838,-1016.17145,9645.714,-250.4799,-261.32895,108.71716,9802.586,-6403.8555,8483.223,388.1747,-253.94638,-209.14427
12119.983,-1138.0994,9411.273,-188.10748,-234.23177,181.42671,9835.405,-6349.969,8482.814,353.3544,-399.30762,-264.9815
11933.27,-1112.8737,9561.1045,-30.907421,-268.90524,178.57953,9782.143,-6468.2427,8594.344,314.257,-311.9729,-287.67123
11893.526,-1186.1399,9667.497,-161.4,-326.91098,99.841286,9820.253,-6445.9116,8537.769,308.281,-583.8852,-206.08665
11910.104,-1227.9496,9713.074,-161.04143,-247.10245,76.37654,9724.286,-6586.7285,8582.317,324.31116,-311.2142,-200.54407
