ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12747.705,-3338.109,9283.751,-185.47702,-204.83627,205.6926,10408.072,-11357.525,6476.4805,309.18744,-365.55606,-262.8622
12680.9375,-3390.0637,9062.967,-292.74258,-389.35214,177.6692,10506.112,-11346.822,6595.394,361.17346,-369.53705,-252.47572
12661.457,-3630.1013,9008.413,-148.02719,-192.84772,-107.876976,10598.944,-11313.73,6599.353,309.16376,-349.35028,-435.16922
12898.292,-3602.9492,8634.734,215.18234,-120.95252,-405.3073,10585.638,-11377.006,6431.273,379.4988,-279.61765,-443.84802
13191.746,-3477.8496,8896.031,560.8042,183.87547,-468.12518,10538.095,-11243.818,6374.8677,458.89774,-128.83339,-391.5961
13016.294,-3449.319,9132.005,637.90704,53.553856,-367.84613,10753.624,-11284.259,6332.3325,471.39426,-291.52167,-392.4093
13174.779,-3339.2917,9151.538,741.1334,-31.037693,-324.35223,10801.577,-11381.882,6425.0522,460.5305,-381.305,-338.83075
13014.459,-3133.172,9446.346,376.65427,-35.70538,-199.38956,10612.867,-11270.543,6479.403,441.94858,-276.1817,-275.46408
12973.381,-3114.4812,9564.859,94.5741,-182.99263,-48.71708,10537.582,-11213.885,6322.2324,391.72122,-248.01704,-370.42548
12863.26,-3133.553,9236.676,-116.08864,-204.90541,-23.94705,10643.502,-11160.506,6543.0537,304.85648,-187.87556,-397.3308
12968.55,-3303.4966,9103.303,29.982363,-109.05069,-148.79182,10749.035,-11149.173,6752.707,245.87228,-289.13876,-378.7696
13177.509,-3195.4897,9283.36,174.80574,-146.87436,-174.78535,10818.966,-11254.292,6681.9004,272.03128,-299.8641,-342.24985
13254.258,-3210.7117,9066.333,290.14713,-85.66661,-149.31953,10682.605,-11321.74,6405.367,290.03015,-317.5132,-259.09143
13124.337,-3452.2446,8948.261,346.88007,-18.811562,-159.20049,10663.794,-11331.452,6254.974,354.3497,-299.00684,-227.01147
12989.915,-3286.252,8955.595,231.37636,-52.532753,-57.11825,10602.725,-11346.318,6455.0386,400.7997,-275.63748,-236.09216
12912.213,-3229.5205,9103.974,4.0415664,-50.128136,21.033281,10464.005,-11254.506,6394.2104,510.96613,-85.87202,-292.7535
12625.606,-3358.7263,9062.112,174.15756,-147.33589,-61.737675,10537.146,-11296.297,6618.1577,524.69244,-225.6031,-456.28033
12743.292,-3292.2036,9027.437,185.54848,-345.23172,-142.65578,10628.057,-11326.767,6559.89,494.1812,-225.61626,-388.17886
13199.69,-3070.77,9325.871,306.884,19.45918,-242.24818,10578.406,-11240.099,6505.5664,506.045,-204.92696,-280.3366
13124.701,-3071.605,9258.096,210.26862,-81.05321,-79.33228,10546.7295,-11384.987,6584.1963,497.8832,-316.92874,-318.31427
13041.692,-3247.7703,9152.129,233.64235,-188.95496,56.40879,10567.145,-11349.222,6466.1655,467.53482,-404.6129,-264.01822
12759.188,-3456.5095,9140.686,502.30762,-98.412285,-24.337399,10392.558,-11316.765,6537.8384,470.89084,-305.18304,-308.6549
12718.741,-3094.306,9282.538,453.92044,-40.019638,-123.548775,10575.144,-11177.894,6638.629,446.48187,-167.07266,-232.2739
12606.251,-2884.2065,9387.117,132.29807,143.6651,-434.95056,10528.357,-11299.564,6675.5425,405.3802,-9.186783,-382.50583
12916.405,-3050.9402,9273.83,360.97287,275.9153,-781.3572,10647.735,-11295.222,6764.5947,368.75702,13.375659,-449.458
13364.306,-2875.3445,9328.226,332.05017,215.03128,-687.35406,10834.502,-11305.135,6676.6094,478.98254,3.9243162,-333.7528
13503.52,-2830.7087,9398.054,162.40201,232.54597,-373.00266,10903.521,-11237.523,6717.028,568.88367,23.780174,-206.7345
13376.654,-3048.5215,9191.56,384.83978,237.31749,-92.101074,10642.931,-11346.617,7225.4785,773.5675,-117.754974,-190.49991
13296.583,-3036.018,9425.47,739.7581,358.4012,-148.82956,11049.111,-11528.541,7175.8584,939.7709,58.39469,40.87562
