ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12717.246,-4590.2725,6422.1963,-122.95854,-350.84,-270.80066,9575.225,-5338.2915,4113.242,-35.94943,-295.4534,-337.73145
12833.699,-4532.964,6477.9966,-54.70689,-291.03122,-274.15045,9632.279,-5303.5747,4037.6787,-6.154816,-211.4321,-278.0395
12729.655,-4514.3574,6561.302,-160.84589,-114.28486,-227.68773,9451.203,-5238.9395,3996.6167,7.316762,-106.15115,-238.95753
12601.438,-4472.073,6702.9775,-105.9994,-125.67851,-180.36685,9345.331,-5265.23,4021.9214,12.360513,-185.27785,-222.12752
12666.745,-4461.6724,6764.826,-128.13457,-237.20987,-170.67773,9512.273,-5129.821,4197.495,-56.762806,-341.04538,-218.47331
12650.338,-4457.3403,6524.4966,-139.6784,-317.98752,-157.73393,9615.884,-5204.2915,4113.2573,-51.02178,-242.0304,-181.31958
12811.627,-4457.9355,6515.6855,-223.11029,-243.34691,-176.0106,9626.568,-5241.351,4089.2708,-64.08082,-72.9268,-142.49425
12705.259,-4421.8765,6469.4,-221.49747,-19.57152,-180.52498,9662.465,-5205.161,4122.8354,-84.761475,46.1906,-88.864006
12460.681,-4525.8564,6582.4385,-292.4167,-30.004639,-154.27094,9446.776,-5239.2676,4149.5664,-160.3019,8.216138,-74.64019
12436.869,-4534.4536,6621.342,-335.77246,-279.9789,-66.848145,9350.782,-5309.856,4204.406,-164.68336,-75.80782,-90.34336
12661.419,-4450.717,6391.199,-227.78125,-365.2322,38.631992,9478.433,-5171.543,4082.6177,-186.70642,-231.72182,-81.48051
12749.753,-4426.4346,6644.9116,-372.87387,-281.26355,25.686884,9575.689,-5190.1104,3970.2068,-169.5439,-211.32628,-91.803154
12840.133,-4419.199,6742.3936,-460.64392,-137.89175,66.504005,9619.769,-5262.877,4125.6255,-218.95778,-144.57695,-64.08137
12630.574,-4516.5796,6510.0454,-396.1841,38.143017,28.262161,9539.363,-5303.8125,4133.498,-149.06535,-117.96619,-18.256138
12501.32,-4621.898,6539.625,-323.38882,-47.76781,-132.6636,9555.931,-5313.845,4233.2744,-142.05655,-200.4703,-19.61322
12558.191,-4647.231,6536.928,-248.91399,-128.69191,-125.46093,9525.467,-5311.7856,4187.866,-171.61534,-235.59673,-54.704803
12662.806,-4632.714,6435.106,-276.96695,-203.4185,-115.10379,9432.872,-5296.35,4104.4775,-235.15558,-401.96796,-124.45292
12474.151,-4612.897,6677.355,-128.93748,-260.5182,-92.98933,9465.821,-5285.05,4208.857,-292.36572,-626.0375,-109.40755
