ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7334.8267,3127.059,15371.762,-264.53857,-58.357468,-422.2949,4081.2756,1333.6948,15862.105,-284.36368,-49.93103,-191.58812
7475.8105,3092.288,15351.43,-230.46841,-56.18105,-399.30774,4120.8823,1286.5844,15843.216,-294.78555,-73.74815,-193.70068
7495.05,3129.4216,15354.533,-223.18066,-52.007244,-384.62448,4107.5215,1255.7231,15720.981,-270.0435,41.236332,-159.36168
7435.6343,3107.8804,15277.289,-183.93355,-6.4370327,-383.5939,4116.1646,1322.9926,15790.359,-274.36533,45.465157,-162.36049
7365.5493,3077.1587,15289.19,-204.1554,10.8015995,-372.13223,3900.448,1348.9531,15835.494,-305.64203,-18.638878,-150.5926
7240.047,3088.9014,15378.02,-224.7058,-53.55726,-384.4788,4008.0076,1363.6241,15881.242,-299.53113,-176.05107,-143.65279
7348.5713,3170.74,15173.952,-207.54234,-121.92132,-427.23035,4074.9,1399.056,15844.171,-237.4812,-231.49629,-133.15225
7581.5254,3071.9043,15260.381,-97.45742,-120.827896,-312.883,4282.288,1239.4053,15866.244,-243.35387,-142.98538,-97.91023
7426.588,3167.9277,15273.326,-133.30681,91.3752,-318.78217,4051.8687,1273.4695,15850.067,-216.90094,39.852295,-34.634243
7199.872,3207.3572,15385.952,-201.50781,88.598885,-379.81415,3927.7183,1349.0048,15826.53,-109.8077,-41.262512,-65.33208
7391.8354,3194.086,15380.915,-75.631714,-134.65103,-365.2537,4029.3254,1280.466,15992.829,-21.791027,-240.27835,-91.50384
7373.7627,3045.3882,15363.785,-25.844297,-186.5405,-304.44067,4043.303,1375.1384,16126.005,10.349856,-414.3433,-69.02224
7429.0938,3288.0957,15438.12,229.49179,-265.61456,-240.65732,4033.4214,1325.0752,16192.013,96.0596,-505.17706,-47.36117
7476.0723,3150.416,15568.149,567.31934,-464.69067,-194.31802,4053.9883,1374.0679,16339.934,159.35123,-894.3497,-34.198788
7546.6123,3037.117,15858.627,1100.7955,-859.6301,-236.97844,4567.9097,1706.3007,16643.037,-118.813156,-682.1387,-41.998295
7817.483,3275.5725,16220.204,1797.1427,-1526.2614,-428.9765,4632.04,1876.9924,17093.238,-651.675,-590.6235,-128.0027
8760.776,3537.7957,16340.968,2043.726,-3223.405,-324.0591,4947.8423,1515.0674,16782.525,-1058.0625,-924.45844,14.182105
8882.64,3262.6926,16047.079,1947.7548,-3356.5781,-20.460249,4921.611,1778.9733,16511.783,-1414.9861,-899.1126,414.42188
9245.021,4503.031,17721.617,169.80336,-2097.8037,225.79004,4353.2715,2098.2275,16932.553,-1704.056,-1017.2627,535.87524
9241.83,4610.126,16789.875,-35.1557,-2860.0625,1423.9773,4640.329,1629.7982,17151.91,-2178.5525,-1787.2051,1033.9248
8825.624,4415.5005,16253.968,-781.25397,-2722.2532,1386.9521,4495.733,1829.7224,16779.855,-2683.388,-2095.0305,1250.5006
8788.299,3936.4207,16189.157,-1113.1724,-2871.7612,1239.3978,4585.242,1537.1841,16443.557,-3040.9475,-2689.2944,1331.7533
8986.09,4227.8413,15722.983,-1578.4471,-3355.445,1848.4352,4837.217,1354.8622,16484.834,-3278.3738,-3288.347,1488.3777
9293.048,4229.143,15409.434,-1521.5338,-3469.7112,2547.5547,5222.4243,1195.1417,16281.663,-3456.875,-3428.4668,1718.7661
9379.955,4043.3015,14895.809,-1572.0708,-3313.6243,2721.021,5646.3823,1272.7657,16111.639,-3592.7703,-3035.1172,1898.183
9896.349,4197.467,15029.157,-3086.5999,-2456.5923,3193.945,5907.4507,963.96844,16023.864,-3744.2573,-2491.085,2191.7559
9618.997,3790.4648,14969.078,-3539.9316,-1669.4446,3451.4429,5790.764,765.8592,15986.446,-3984.414,-1760.4042,2351.5874
