ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8686.218,-377.35034,11602.256,-136.17221,-66.875786,-325.5695,5807.5,-6482.961,8960.299,89.42647,-150.29817,-281.2093
8632.094,-528.3577,11370.591,-129.89629,-114.86967,-199.0089,5758.7563,-6461.2544,8806.432,27.062855,-306.58694,-224.68527
8746.001,-704.65894,11264.924,-212.4017,-205.57703,-122.80661,5856.1846,-6462.6294,8812.967,21.141802,-236.9771,-152.4055
8638.52,-752.31335,11153.539,-192.9842,-54.882786,-163.64262,5659.0483,-6412.315,8832.062,33.970806,-162.2339,-202.09517
8458.15,-725.38965,11180.192,-49.15123,-220.24557,-16.890717,5554.085,-6423.853,8830.897,42.54825,-309.8015,-209.9583
8522.628,-683.4951,11148.403,122.51568,-448.2914,73.94201,5616.638,-6333.9893,8869.771,103.90185,-526.68915,-148.14247
8494.102,-583.1132,11230.923,-7.339097,-175.84357,-63.32863,5695.023,-6448.9478,8656.176,119.3832,-351.956,-123.53207
8674.534,-615.6693,11281.699,-77.063965,-56.030876,-129.27217,5652.705,-6409.769,8695.683,64.81182,-185.43942,-134.65636
8546.527,-591.4929,11188.953,-121.09894,-92.72964,-30.486946,5675.182,-6341.886,8741.311,47.021347,-210.30147,-138.61937
8443.416,-573.9215,11250.365,-100.61799,-104.77267,-55.460415,5687.5845,-6197.7314,8814.426,19.390434,-156.88222,-87.86948
8474.265,-614.7296,11240.043,-96.00348,-177.20857,-116.48882,5713.985,-6279.435,8855.429,-34.09441,-286.7464,-125.01819
8452.199,-545.2291,11371.022,-201.00072,-126.8081,-148.64236,5738.26,-6370.87,8643.7295,-60.13536,-285.8527,-150.48141
8370.201,-669.26794,11227.387,-296.17538,-157.9785,-133.15338,5663.6606,-6421.2427,8765.036,-48.5686,-305.11987,-155.30354
8498.074,-715.90594,11190.004,-192.31764,-98.195915,-163.95258,5764.8525,-6399.1533,8839.516,-31.724922,-313.52966,-131.05685
8476.712,-749.86304,11265.436,-117.29466,-144.6797,-206.51239,5617.7,-6440.6587,8722.603,19.526764,-211.7073,-155.9968
8415.812,-740.3526,11326.89,-89.13617,-122.317764,-236.93086,5630.062,-6415.7603,8866.542,-7.9574475,-261.7816,-241.8289
8447.384,-584.74835,11436.981,-156.15749,-120.79768,-297.12363,5602.653,-6424.7227,8834.278,28.046408,-229.31003,-254.85411
8385.095,-570.04895,11321.9375,-292.44107,-85.0415,-363.42694,5545.004,-6553.6606,8925.8,35.779316,-200.78142,-283.73795
8395.601,-654.2557,11386.491,-301.87454,-166.19962,-390.67398,5581.0986,-6432.8257,8860.404,60.352085,-200.0814,-374.60953
8423.129,-611.1222,11264.5205,-173.53928,-128.08223,-509.32538,5666.6714,-6478.0635,8807.9375,60.234184,-163.768,-367.4465
