ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1283.4341,7342.071,12504.137,-266.33392,-70.23937,-375.01205,-2718.3188,3998.2065,14274.478,-286.3208,-70.989235,-174.53178
-1233.7672,7445.907,12460.758,-259.67816,-110.34951,-324.44193,-2683.408,3950.1775,14308.836,-277.56555,-46.107903,-189.84557
-1258.2235,7500.213,12435.693,-309.55518,-54.75234,-336.16827,-2735.1296,4034.4827,14417.794,-283.389,-55.129154,-176.39857
-1323.6343,7483.9644,12520.136,-315.9003,-15.510922,-368.50952,-2787.8071,3906.632,14436.125,-284.5583,-97.66266,-180.76062
-1282.5088,7409.0513,12567.145,-289.62695,-74.60984,-336.14404,-2816.8857,4013.0952,14184.978,-254.76556,-190.12524,-208.27986
-1296.1105,7372.466,12594.864,-213.90219,-79.78294,-271.0988,-2832.4653,3940.045,14332.082,-218.47318,-216.42125,-160.81459
-1239.2097,7517.7266,12518.265,-213.83556,-138.73132,-339.63068,-2591.525,3992.6917,14438.607,-160.51097,-171.11836,-206.48805
-1265.2465,7416.225,12355.532,-264.57492,-121.88668,-436.1514,-2582.8599,3845.3743,14463.423,-113.82076,-106.509186,-236.10587
-1320.14,7391.0386,12563.448,-246.63815,-204.9021,-436.27,-2646.939,3951.368,14301.852,-57.551594,-192.97714,-273.98697
-1409.0748,7487.708,12645.219,-96.7431,-292.021,-333.61404,-2941.5913,4086.067,14338.334,54.17124,-214.86713,-234.28764
-1240.668,7478.396,12482.835,-66.73254,-378.77518,-282.43268,-2681.372,3998.9873,14509.263,196.0475,-259.84525,-189.95538
-955.9553,7308.5654,12433.477,20.187933,-429.90762,-288.48923,-2595.9514,4107.7544,14480.959,291.0164,-311.17618,-65.499504
-1096.8983,7466.2847,12692.719,75.65014,-414.07742,-219.52382,-2834.6418,4136.77,14564.851,310.63,-177.69725,-34.417904
-1310.4261,7396.94,12956.516,401.4683,-831.7189,-124.50029,-2846.3826,4331.5503,14917.739,168.97913,-450.24118,72.38232
-955.24176,7691.4263,13039.669,605.14276,-1552.0143,12.420404,-2788.674,4290.7783,14886.527,-146.22528,-1318.6249,260.26678
-738.7877,8324.689,13086.515,523.9634,-2678.259,273.8132,-2413.371,4657.1226,14756.647,-408.3806,-2223.277,538.28394
386.8643,8199.055,13082.399,890.3395,-4490.3833,718.4382,-1694.4967,4714.7886,15078.58,-586.5494,-3310.2595,1047.8495
1132.5862,8578.158,12903.695,1036.336,-4695.747,930.6192,-1410.5583,4765.881,15670.29,-881.27454,-4267.162,1604.7241
1815.525,8702.495,13054.599,1329.5883,-4626.41,1087.0126,-886.43054,4807.2896,15587.457,-1228.0193,-4608.362,2199.5168
1875.2883,8535.739,13025.993,1087.19,-4084.6953,1836.9519,-660.8101,4510.375,15075.818,-1608.4747,-5607.235,2822.4753
2238.5857,8417.037,12983.374,793.34,-3718.3633,3150.8855,-61.19336,4220.5435,15534.977,-1954.9342,-5151.1606,3690.7185
2895.5188,8306.587,13215.162,981.7483,-1707.8967,3575.7136,585.17883,3736.3457,15646.683,-2105.3706,-3520.5693,4551.7534
2546.2283,8137.1953,13442.239,2031.2653,-1202.4489,4157.8423,-214.99449,3195.1375,15910.48,-2376.8462,-3208.8215,5724.2534
1208.0662,8582.569,13423.996,2786.0674,-1592.207,5349.0957,-379.53616,2709.774,16225.046,-1752.3687,-2984.126,7532.7275
354.0728,8607.295,13480.48,4121.3516,-2925.5215,7039.247,-1684.9215,2469.0417,15918.243,-784.4356,-3624.6907,9139.328
-20.720413,8821.362,13394.852,6088.807,-4511.137,9158.232,-730.33484,2847.7583,15248.062,756.47864,-5213.743,10726.814
-1045.1294,9213.434,12515.733,6958.495,-3518.245,10638.029,-3497.4,2316.355,15708.365,2207.3606,-5276.5767,12575.377
-774.8559,8930.826,11743.512,8231.483,-3432.2786,13145.356,-1206.3494,2754.1511,14430.457,3522.3218,-5050.395,14309.223
