ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1808.397,2493.7173,13193.941,-9.1909485,-129.95975,112.15879,-1205.1727,3617.7349,15978.06,311.21512,-272.70697,-269.97797
1804.9005,2584.643,13115.369,-47.799377,-200.0866,98.23737,-1070.1879,3649.9734,15891.259,364.5034,-311.72687,-267.69913
2057.7307,2395.6118,13347.408,58.427917,-76.35753,206.41516,-1110.6146,3711.999,15918.882,353.97482,-235.11043,-274.42963
1972.2031,2499.8767,13125.405,44.36789,-231.34723,123.400856,-1023.0437,3580.37,16009.089,403.12576,-227.99054,-324.61362
2001.9988,2538.0806,13230.138,40.550964,-267.91718,-13.32746,-1175.6517,3643.8083,16037.577,420.16168,-281.22067,-316.8101
1745.885,2670.2803,13081.226,42.744823,-252.24911,-19.470016,-1199.017,3613.2542,16006.635,402.79718,-331.69678,-327.44315
2018.9983,2573.1743,13177.65,-41.545414,-218.31706,20.085186,-1248.9971,3585.2708,15857.595,413.80402,-397.35645,-317.77545
1936.6447,2523.9834,13041.025,-62.544388,-169.77663,-14.324277,-1121.5428,3645.5737,15936.724,465.88446,-411.49142,-330.16528
1831.746,2498.1758,13201.089,23.222342,-200.6589,6.523837,-1181.6099,3606.7148,15943.045,429.35474,-371.64236,-330.02942
1860.5383,2481.362,13259.733,164.71025,-232.66144,73.18465,-1158.2404,3653.8696,15891.635,416.3744,-302.42444,-340.0465
1782.7119,2602.591,13107.01,111.295876,-355.29745,67.08973,-1288.2692,3716.0522,15961.468,438.2493,-387.41055,-349.19638
1795.5009,2654.1182,13348.201,114.90243,-398.7606,106.554375,-1352.4493,3684.7634,16098.472,446.6904,-538.675,-293.29724
1425.8956,2651.967,13257.434,241.45494,-666.6366,65.83702,-1335.8057,3637.9553,16172.973,525.3985,-948.1563,-174.68803
1721.353,2697.8445,13230.378,356.18527,-728.7981,273.2171,-1415.3857,3425.9133,16302.793,637.59686,-1438.9507,-109.365845
