ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6332.317,2179.2126,13760.573,-32.662838,-194.74086,11.865262,1941.4539,2099.3635,17264.37,404.69125,-270.88953,-283.2115
6356.2427,2288.4775,13748.64,-94.59947,-203.26968,13.258854,1874.6569,2134.8958,17191.002,329.27798,-302.42587,-297.72107
6301.2925,2382.4763,13723.734,-106.289734,-234.88942,4.009317,1874.8218,2193.9849,17299.01,339.18848,-281.18594,-335.94495
6410.219,2410.4685,13755.914,-67.09278,-212.33604,-10.919246,1839.1902,2124.7986,17205.357,312.6115,-251.53415,-322.11798
6277.593,2326.8315,13924.176,-52.248585,-201.72421,-18.06096,1805.5859,2104.5088,17140.621,352.40515,-250.2366,-304.57257
6466.5347,2281.2234,13756.074,-80.73574,-222.21965,-8.54373,1854.633,2054.779,17102.139,319.79745,-294.93784,-309.57788
6298.8335,2252.976,13741.934,-126.4105,-235.49034,2.776386,1827.4105,2153.4485,17175.014,340.72202,-261.25702,-275.52554
6281.6426,2310.8745,13758.38,-86.28751,-224.51357,17.2584,1953.8706,2085.8755,17131.482,312.30872,-290.89285,-302.99838
6255.5234,2251.9985,13755.544,-52.23874,-224.05159,17.717264,1850.124,2147.0254,17245.951,298.2625,-295.7245,-298.7165
6430.4087,2334.1409,13851.874,-58.71415,-203.50839,14.77743,1895.5189,2089.8992,17200.004,327.90814,-248.47426,-296.28784
6409.7334,2322.2139,13660.501,-72.028435,-190.09366,0.9417077,1771.3182,2115.676,17252.68,321.55713,-309.8214,-249.69815
6387.4326,2331.0774,13724.415,-117.73896,-231.54898,58.707214,1789.3113,1989.751,17213.73,304.22836,-302.52438,-251.62773
6436.5176,2301.299,13733.209,-77.923225,-190.66302,38.013084,1874.547,2117.7153,17191.844,293.29736,-211.625,-226.58223
6371.343,2244.9846,13799.844,-38.255867,-235.64235,53.74997,1761.0464,2060.5396,17397.08,275.56644,-286.34647,-229.2847
6326.7515,2329.2566,13780.182,42.006256,-262.57388,58.886818,1693.1873,2105.8706,17206.408,272.73798,-439.45654,-227.8897
6502.83,2369.0483,13803.188,0.72508806,-334.194,119.204346,2003.1953,2192.0664,17263.648,308.51025,-457.19797,-205.91582
6593.5645,2352.728,14111.819,178.31068,-427.79813,214.92264,1688.8192,2176.434,17319.541,332.56235,-609.45215,-109.7163
6321.746,2274.2578,14179.223,537.66547,-749.73785,354.8371,972.49066,1857.7333,18077.314,447.54352,-1586.4741,37.708958
6492.6484,2266.8777,14701.355,1220.7413,-1665.9795,388.99344,1493.7196,1854.6763,18708.336,903.4621,-2978.4497,46.012337
7628.0137,2517.0862,15687.663,2965.2063,-2946.1868,467.62677,1881.448,2621.8962,20662.428,1025.1272,-4563.175,649.1234
9114.84,2470.5098,18678.418,5990.831,-6330.2275,407.07718,3102.5244,3501.4883,22500.791,-888.4766,-3472.0422,612.83484
11875.83,3433.586,18719.895,7726.3486,-14880.04,32.278275,6513.774,3430.101,22481.412,-2592.334,-6110.8887,1390.2312
14239.105,8312.98,21281.762,5201.887,-13430.331,2177.9165,4140.371,2926.5032,21068.229,-4030.1985,-1067.1256,2418.687
12036.994,4607.4165,20327.832,179.63419,-10243.01,3939.89,3350.527,4564.189,22840.6,-6377.099,-2734.9932,3756.2617
14038.93,8097.1704,19904.367,-5247.899,-13360.88,7758.5264,4872.59,4527.5737,22881.402,-8590.932,-8441.418,5152.324
14456.945,7187.9673,19238.818,-6572.6846,-16636.986,9680.279,4737.7676,3493.708,22866.717,-10530.82,-13514.01,6847.8965
16384.605,7086.5654,17483.49,-9186.924,-14931.903,13067.816,7275.697,2455.3406,21814.547,-12386.541,-14377.083,8581.49
15853.866,5406.4478,16232.452,-11331.99,-11746.636,15125.145,7994.0645,1554.9268,20842.605,-13875.7705,-11775.423,9518.425
15365.91,4477.3994,14247.053,-11903.894,-9539.038,15734.216,7439.707,1033.5992,19776.947,-15113.179,-9947.854,10516.589
14765.801,3502.7751,12581.26,-11533.523,-9136.12,15943.567,7219.356,15.076349,18808.576,-15467.459,-9924.208,12080.162
13673.349,2159.3228,10657.208,-9969.991,-9421.276,17203.857,7707.0957,-968.24536,17504.186,-15348.198,-9816.92,13874.14
13173.709,836.8931,9387.9,-7520.3047,-9466.066,18290.041,7249.98,-1986.5585,16532.844,-14962.934,-9075.085,15069.824
12653.738,33.139877,8239.838,-5321.9473,-10758.88,18848.709,6563.6123,-3164.5393,14920.387,-14042.55,-8055.001,16362.177
12820.026,-963.98535,7166.5186,-3378.1033,-8261.277,19560.654,7272.278,-3744.2449,13943.282,-12604.62,-7531.826,17485.703
12473.154,-1693.6787,5672.026,-1362.7057,-5516.911,20124.01,7167.0996,-4567.1035,12931.0625,-10639.726,-7356.684,18596.729
11473.938,-1790.0051,6005.5933,-800.1428,-3813.922,20160.271,5960.095,-5909.4023,11929.352,-8708.724,-6727.9814,18861.951
10780.315,-3228.2134,6477.3403,-1134.6862,-2185.0222,20661.537,6283.8027,-6782.0938,11025.487,-7096.425,-5568.1455,18588.168
