ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5236.827,9055.337,13505.353,-328.5866,43.688026,-609.0719,-6234.7026,3619.6985,13738.722,-601.20465,77.42554,-178.93811
-5217.4424,9079.474,13411.971,-369.1235,92.85377,-583.6862,-6248.822,3696.1375,13827.461,-677.54156,26.490274,-178.18869
-5263.2886,8874.979,13397.448,-383.6465,73.00503,-569.3159,-6405.8706,3619.04,13663.025,-748.3297,-114.1033,-133.45395
-5211.2065,9073.683,13490.059,-439.65332,87.21653,-452.5128,-6209.9014,3671.976,13688.155,-776.8109,-104.11671,-96.42317
-5087.698,9143.127,13437.889,-488.42365,38.026447,-506.7117,-6166.5522,3679.4695,13689.09,-826.0794,-67.10288,-105.55881
-5024.415,9135.523,13416.66,-551.7808,-28.651897,-510.9772,-6264.3325,3801.988,13877.32,-863.377,-88.5942,-70.00534
-5284.198,9050.606,13505.801,-606.8676,-1.906765,-521.81305,-6305.13,3709.0723,13673.46,-879.4473,-220.01254,-116.486885
-5160.04,8965.74,13597.974,-575.93066,21.469824,-550.4892,-6281.982,3506.2576,13572.492,-873.1386,-178.488,-111.909615
-5251.14,8869.44,13462.638,-517.4388,-1.104672,-500.40976,-6329.94,3502.1646,13347.444,-804.9817,27.284626,-55.29111
-5316.455,9005.611,13592.004,-458.74765,-66.53596,-492.3964,-6318.0234,3465.4988,13630.612,-716.62195,-0.38883963,-80.51588
-5091.5063,9053.924,13436.911,-397.08463,-114.43484,-452.9066,-6267.6157,3567.616,13630.143,-731.71594,-149.32007,-69.938515
-5112.695,9005.906,13612.326,-357.33173,-42.170353,-485.30057,-6192.5054,3634.4749,13598.621,-666.2691,-108.918205,-83.13978
-5145.319,8878.479,13573.445,-333.51337,37.072273,-536.6847,-6272.185,3578.5295,13658.955,-628.8893,-49.63796,-83.422585
-5201.513,8998.446,13577.825,-275.41406,85.56459,-579.7337,-6186.2183,3648.1323,13506.977,-578.49194,49.151352,-88.57993
-5226.9985,8951.673,13456.055,-234.92046,34.701244,-518.4608,-6283.1104,3519.3103,13629.248,-551.862,84.71321,-73.293335
-5094.5547,8978.3955,13529.369,-252.37904,48.1703,-487.6346,-6293.0312,3492.3162,13869.028,-546.38654,-13.473276,-86.623985
-5120.107,9012.967,13680.226,-257.1405,129.72073,-517.365,-6110.951,3548.3135,13656.388,-526.94403,-50.504036,-89.76833
-4860.009,9125.708,13690.774,-189.88521,322.48212,-553.9191,-5938.879,3547.637,13844.647,-478.9385,100.08442,-28.170935
-4933.9033,9023.519,13781.097,-94.20805,810.41187,-816.6274,-6159.5854,3593.9387,13776.097,-441.14676,518.38074,-91.07042
-5204.8325,8986.214,13554.914,245.72005,1432.6635,-1028.0781,-6153.31,3668.875,13640.889,-412.0985,950.8272,-17.54159
