ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4332.563,1725.836,13422.215,-108.26551,-157.89374,27.011902,485.59897,1778.6644,17131.426,457.26547,-370.85773,-294.59036
4361.026,1832.0071,13346.287,-134.33232,-237.06718,40.547382,489.0664,1743.8811,16986.986,467.4596,-326.50415,-234.83755
4422.902,1791.1497,13554.731,-57.819378,-216.98332,19.141418,450.5435,1795.4957,16801.58,473.37946,-279.60617,-244.48447
4379.2954,1811.4521,13438.712,-65.7704,-162.15666,24.091215,691.0374,1810.4281,16853.105,409.4168,-213.232,-263.33835
4276.276,1764.0529,13489.365,-76.518684,-149.32562,-3.427046,427.5794,1831.5413,16852.143,384.00357,-193.45952,-285.4258
4242.68,1868.6212,13583.686,-93.229485,-271.9497,13.438983,381.7369,1806.6191,16879.174,343.0105,-208.20177,-268.43555
4149.061,1697.5994,13613.509,-29.983192,-293.67834,43.93689,274.66632,1769.5767,17109.453,381.20026,-230.36705,-282.44232
4417.6323,1726.4325,13484.054,95.24122,-308.94717,64.07397,366.0957,1840.4857,16856.549,389.57364,-372.50357,-271.51843
4461.1895,1783.8264,13532.951,154.84546,-337.04056,66.27755,384.73947,1789.5583,17217.209,422.99655,-521.9697,-248.28705
4253.234,1774.2388,13536.705,313.57004,-482.91064,99.00718,266.71432,1745.3153,17114.105,480.46255,-727.5658,-243.73187
4432.9136,1823.573,13563.578,587.2737,-877.905,60.709587,208.15538,1813.022,17246.531,483.3671,-1050.4022,-248.76094
4555.749,1788.2384,13879.986,853.43054,-1170.6609,51.237896,232.29114,1321.6493,17657.139,869.66296,-2566.2827,-274.82587
4711.3965,1951.0269,13872.935,1401.6344,-1921.7352,128.29173,-621.98157,1546.9926,18044.506,917.4177,-2746.1426,-223.56732
4363.469,1827.8422,14141.526,2134.1787,-2488.839,66.8527,87.75324,1815.4384,17876.57,990.81055,-3612.3455,-223.85753
4930.772,2212.586,14225.348,2687.2246,-3261.115,-10.209342,1637.8771,2330.3696,18518.473,685.1879,-3200.3145,-111.536224
6000.045,2325.981,15203.517,3650.2542,-5092.5513,-99.030876,1508.995,2405.349,19424.418,-172.31516,-2750.7732,21.098093
4367.295,2941.8386,15448.034,3687.2673,-7820.52,379.2349,596.50165,3528.12,20251.887,-1440.8557,-3337.312,-16.770164
5141.1978,3741.9172,13538.0,3905.347,-10093.727,-226.7771,1283.624,1903.2028,18314.018,-1770.9158,-3951.7202,306.7025
6969.279,3057.721,15440.098,2330.7231,-12848.821,1458.7999,854.01483,2397.314,17961.154,-2024.7699,-4770.2046,972.5908
8657.878,6216.3887,19859.77,-90.16523,-12330.849,2928.0547,1191.615,3499.1821,19663.85,-3322.213,-5156.6147,1435.531
10832.686,5454.3945,19462.197,-8899.835,-10940.763,6764.8994,3631.3416,3140.0168,20058.936,-4519.3755,-7090.357,1863.231
11028.598,4507.1133,17221.818,-10675.121,-10247.393,6562.656,3814.804,3744.0732,21476.893,-6813.013,-5836.2354,2603.5708
11666.276,4622.7305,17776.94,-10690.103,-9576.6455,6364.4224,3471.445,2892.4736,21900.555,-8737.176,-6815.4985,3080.1643
