ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12268.372,1876.4698,8130.9927,-145.66594,-5116.464,-573.6471,-10463.866,9684.576,7369.3086,-203.96365,-2914.72,1469.3286
-11456.12,2176.3835,7678.6567,-888.5205,-3721.5347,103.12581,-9577.01,9731.29,7435.0806,78.37228,-2413.607,1157.0479
-10960.931,1900.8599,8071.517,-1550.0446,-1265.6261,818.7386,-9746.908,9828.188,7204.969,250.27841,-1145.7799,697.7485
-11748.331,1639.0204,8787.279,-737.92456,-622.245,942.5635,-10313.589,10004.542,7016.8296,-5.275844,-476.74982,608.2358
-11656.201,1648.2174,8633.09,-219.67276,-523.7935,1050.4384,-9951.575,9998.637,7481.186,-258.77374,-99.95943,350.90988
-11716.13,2130.045,8164.333,-80.73197,909.83057,1475.3505,-10012.264,9917.705,7452.4546,-207.44698,997.93524,147.75299
-12525.217,2095.425,8201.563,-1344.3573,1522.6785,2103.246,-10224.759,10015.964,7465.267,-424.45953,1890.9281,-6.464103
-11654.062,1698.5087,8554.233,-1899.5529,1517.1547,2107.4634,-10782.436,9921.121,7309.055,-502.19882,1797.0061,-104.65512
-12128.828,1759.1427,8567.011,-1644.5242,1041.8501,1387.1378,-11224.627,10019.468,7247.5996,-821.27734,1375.2957,67.413
-12341.035,1341.4865,9118.916,-1193.2019,-962.3909,356.35718,-11625.686,10028.229,7400.7476,-1069.2507,306.11154,313.66815
-12277.765,1609.5331,8808.34,-609.82336,-2490.5325,-398.6192,-11229.17,9955.539,7481.3335,-1163.7639,-1032.9637,662.6133
-11930.154,1555.937,8607.662,-836.1109,-2911.2288,-462.65463,-10879.193,9981.047,7623.4355,-1130.0497,-2029.7123,816.1314
-12347.473,1582.78,8675.703,-1519.3821,-3264.666,-285.51978,-10378.0625,9860.884,8121.3735,-936.9582,-2513.07,945.6498
-11472.14,1513.8861,8918.263,-1727.9989,-3070.249,-293.9916,-10156.711,9885.955,7754.6973,-1003.24805,-2475.4736,872.9663
-11737.743,1243.8442,9588.928,-1869.8549,-3501.4065,-677.48364,-10399.659,9921.866,7993.251,-875.6382,-2109.4333,985.6067
-11732.811,856.7179,10131.913,-1604.1785,-4333.583,-1207.3761,-10350.161,10073.642,8277.965,-920.4206,-2473.2646,1073.0631
-11806.464,874.0245,10341.035,-1220.9602,-4519.0444,-1100.4302,-9954.14,10048.565,8345.85,-600.34344,-3009.652,1279.0087
-12669.877,-96.52508,11538.179,-1089.4364,-5789.5605,-1187.9187,-10549.394,10378.592,8702.362,-463.44232,-4478.063,1435.8076
-11956.114,-235.62126,12048.159,1184.7051,-7738.4575,-2139.6826,-10417.688,10511.779,9598.444,-355.5793,-7480.6147,1576.6251
-11409.551,-48.612896,11618.1045,1560.8345,-9522.115,-3395.7004,-9730.407,10745.057,10194.655,-80.72062,-8898.208,1711.9587
-12193.758,1150.0853,11319.961,-273.68536,-9833.807,-3684.383,-9409.05,10745.609,9448.795,410.01892,-8914.291,1980.146
-11618.102,170.12842,12239.472,248.35803,-9903.791,-3354.265,-9496.274,10883.716,9298.404,312.1457,-9206.54,2282.7505
-11691.913,1521.5231,11059.584,704.5321,-11265.035,-3042.6125,-9430.675,10737.912,10029.803,627.4867,-10414.396,2721.5518
-11674.888,1343.4359,11107.477,590.8537,-12612.199,-2791.4243,-9179.58,11010.183,10046.743,922.42554,-11988.018,3010.9639
-9728.704,1114.2253,11798.662,706.633,-13082.512,-3011.239,-8526.523,11261.999,9774.766,1134.3087,-12715.438,3418.138
-9710.536,1361.4655,11689.35,1168.5913,-13376.71,-2685.8364,-7863.157,11021.611,9988.79,1385.1268,-12316.69,3578.9092
-9918.788,1138.9012,11657.466,1845.7063,-12534.14,-1540.5983,-7486.841,11255.894,9832.917,1501.3376,-11555.938,3681.37
-8885.09,1077.1273,12710.412,1944.7281,-11951.687,-234.06012,-7074.835,11319.424,9697.404,1734.6719,-11468.691,4079.0708
-8676.041,2112.3914,11025.007,2405.3965,-11041.23,491.11554,-6994.2456,11710.097,9991.699,1078.3995,-10733.71,3828.8733
-7619.975,1690.724,11652.163,1508.0735,-10225.025,1191.975,-6787.716,11363.486,10396.646,953.3262,-9825.7705,3822.2463
-7056.01,1123.8468,12195.303,2049.3052,-8708.76,702.879,-7036.9907,11252.357,9803.526,503.58502,-8948.174,4018.7446
-6873.251,1707.188,10876.131,2174.6182,-9333.744,-42.911682,-6584.307,11555.623,10799.382,74.32082,-8599.231,4361.6396
-6411.749,2159.8062,10761.418,-106.83383,-11391.29,-681.4256,-5979.2954,11159.502,11441.939,549.0596,-9441.834,4932.155
-5865.7383,1659.5566,12250.0,357.87747,-9775.949,-34.65253,-4984.597,11165.315,9446.406,500.3663,-9408.743,5253.1177
-5728.0806,1740.6082,12273.602,-2123.6396,-9729.062,306.34805,-3973.2302,11656.593,10429.048,-68.17237,-8737.261,4881.444
-4954.9165,1415.2692,12672.125,-3699.3228,-9616.594,653.7351,-3932.798,11451.969,11576.624,-232.7636,-7844.9253,4528.2417
-4282.553,1249.553,12975.378,-2307.7285,-8749.382,439.63455,-3798.2651,11562.875,11557.188,-122.11041,-6892.882,4279.96
-3522.2422,645.51984,13649.204,-194.99371,-7983.4233,-0.5311736,-3011.7363,11600.9375,11247.13,-572.96423,-7060.7935,3967.4272
-2601.3545,1121.3955,13645.739,-83.4375,-8295.734,-1012.85114,-2740.8816,11277.903,11853.332,-596.3104,-6636.4414,3641.0833
-2175.2686,1560.5117,12943.095,-2542.2134,-8419.666,-1932.2417,-2027.151,11439.527,11688.874,-126.535225,-5640.309,3158.4287
-1613.7721,1060.7775,12894.576,-4534.095,-6353.0264,-1853.1284,-1498.3253,11517.835,11665.216,-35.58322,-4245.126,2355.37
-2407.98,112.43146,14740.78,-3089.2058,-3581.943,-379.04547,-1184.4155,11746.676,11064.997,-501.38947,-3313.0227,1825.8765
-3198.8508,-738.6723,16123.206,-1698.8602,-3717.3972,81.041214,-1596.5642,11582.808,11910.929,-1150.1262,-3422.0842,1480.386
-3340.0735,-60.44756,14933.661,-1254.5521,-4407.115,537.8,-1699.0585,11558.7705,12221.396,-874.5638,-3562.621,1257.1189
