ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12748.351,-3691.7566,8322.564,335.64606,-35.3658,97.326294,10553.234,-11006.766,5543.407,545.4287,-349.2615,-100.531265
12532.863,-3730.3496,8508.775,261.62598,4.876488,126.052246,10520.099,-11038.165,5530.8237,527.948,-399.74585,-103.19774
12439.133,-3806.0244,8600.016,218.13954,-117.83103,119.52491,10645.228,-10889.348,5417.5044,435.99872,-404.10278,-82.190994
12437.395,-3770.2012,8603.973,131.61757,-51.841496,-83.837,10471.574,-11012.627,5502.854,379.05676,-286.9331,-162.28856
12457.395,-3595.536,8501.076,-36.860058,-0.37149435,-137.74596,10461.306,-10846.761,5323.32,330.41782,-141.5396,-181.06384
12695.611,-3797.2236,8339.373,-87.85056,-93.16282,-170.67215,10558.74,-10891.402,5617.4854,270.47412,-215.95535,-232.40228
12753.402,-3756.7358,8371.279,82.342575,-171.96985,-100.20844,10591.201,-10987.907,5424.096,260.87604,-266.4347,-323.1609
12796.536,-3850.4363,8258.108,101.222855,-135.0957,-154.57239,10643.7705,-11102.068,5461.112,347.00522,-316.16293,-335.36185
12705.939,-3894.2886,8312.212,34.44598,-135.06544,-59.346077,10509.018,-11037.499,5253.624,408.40234,-288.38794,-303.31836
12491.896,-3855.5837,8444.328,217.09326,-114.89504,57.4998,10414.271,-11011.579,5387.4126,443.87378,-340.62527,-203.30357
12298.525,-3841.0024,8456.715,226.87425,-57.934658,-118.561554,10552.158,-11093.541,5397.955,476.5285,-236.36757,-171.60571
12458.951,-3829.4326,8421.332,222.48494,6.1500964,-279.24634,10281.692,-10983.278,5582.3843,409.18097,-340.26395,-378.06955
12436.26,-3630.5088,8642.024,216.98007,-275.3801,-67.1404,10523.373,-10960.534,5424.021,401.41797,-436.00354,-336.528
12600.384,-3692.2688,8548.525,-133.98929,-458.39194,93.20662,10460.642,-11038.815,5354.904,334.3182,-395.9625,-422.3187
12544.509,-3772.1365,8459.886,-154.6554,-490.4681,114.23552,10412.006,-10888.515,5468.4272,321.08917,-530.08344,-397.99506
12387.203,-3781.4062,8360.692,127.83177,-404.74557,-22.94127,10432.219,-10964.138,5527.395,303.63882,-604.20953,-487.94815
12417.019,-3873.288,8490.965,126.719574,-390.3054,-106.15719,10482.876,-10918.454,5437.319,333.99454,-485.36765,-492.21005
12199.157,-3721.4756,8401.398,310.3859,-539.4233,-171.25238,10455.124,-10923.1875,5444.555,300.90747,-519.7732,-600.309
