ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4983.242,-2177.9712,-8238.667,126.51449,-512.036,198.05345,2529.4111,-954.30566,-5296.598,389.37213,-584.10345,-321.8596
5016.2964,-2121.5852,-8029.5225,-31.230814,-283.31104,74.428085,2746.2793,-839.854,-5566.2104,448.15204,-316.88583,-282.8724
4807.696,-2228.8875,-8024.539,-225.22424,-21.24442,-237.09923,2712.7583,-939.9623,-5519.511,442.8257,-22.940615,-282.54575
4844.612,-2159.0388,-8021.3228,-160.23424,7.9023976,-499.43185,2473.023,-866.20496,-5505.7886,436.0111,46.26243,-334.10287
5166.391,-2113.3909,-7959.1685,-432.20813,-142.9964,-339.3399,2387.6719,-920.79895,-5470.0127,413.8253,-54.02585,-371.99292
5029.8247,-2094.6733,-8110.4707,-620.78973,-339.93887,-28.343498,2419.8333,-844.94574,-5579.342,402.19104,-284.35193,-473.3386
4956.1963,-2091.7136,-8203.404,-386.99506,-370.06403,5.059778,2669.9956,-910.4207,-5607.361,395.45468,-448.48047,-429.35492
4994.314,-2168.9038,-8117.828,-199.55792,-219.70532,-79.82541,2784.3145,-895.51886,-5455.668,369.53522,-242.03537,-431.969
5156.5957,-2080.241,-7950.7197,-203.92589,-164.90073,-163.09305,2715.0366,-832.50525,-5517.204,356.18735,-76.309784,-418.76575
5214.666,-2027.1611,-7863.787,-256.74893,0.09849177,-120.363266,2611.4814,-887.3839,-5483.485,381.7397,-62.239693,-386.07697
5201.842,-2064.315,-8138.352,-261.2194,76.180374,2.4430418,2533.5127,-823.79535,-5440.6274,380.72977,-280.8749,-361.0468
5170.49,-2119.8894,-8346.426,-273.01343,-86.21057,252.25137,2543.0686,-916.772,-5400.85,363.72055,-400.7313,-356.47037
4951.841,-2140.03,-8112.3916,25.395859,-257.67032,246.77338,2609.166,-922.5113,-5417.9883,345.45435,-437.3279,-338.66858
4890.301,-2154.6704,-8021.505,34.801075,-154.47462,42.86951,2581.1104,-956.1349,-5583.6016,365.32965,-271.48138,-318.32297
4937.58,-2145.2354,-8139.5933,-148.06946,37.800377,-110.195366,2695.103,-886.34564,-5578.1855,393.65182,-99.972244,-335.4266
4893.004,-2265.7668,-8275.945,-92.43728,197.36624,-290.3914,2532.995,-934.09204,-5568.4585,424.23074,-20.421587,-315.7504
5067.207,-2255.3162,-8115.964,51.65235,40.21991,-224.947,2362.1274,-820.449,-5540.387,440.21982,-133.17271,-374.09375
5168.9116,-2117.4392,-8089.89,121.55188,-343.81778,41.05929,2523.798,-902.828,-5534.3228,400.4837,-330.78677,-421.84918
5041.765,-2120.7117,-8034.4365,31.063694,-295.38913,40.68777,2533.4976,-926.6464,-5471.8506,390.90295,-391.84406,-395.00015
5117.451,-1978.9235,-7981.449,-21.414421,-195.69904,-24.9033,2664.037,-897.66364,-5481.519,402.09128,-312.59308,-334.62973
4946.273,-2059.3042,-8136.329,34.245644,-92.01093,-107.8896,2662.1208,-901.3628,-5321.1553,410.88583,-239.03206,-301.03253
5038.0747,-2129.6797,-8152.7275,9.999739,-233.14182,-97.57059,2560.5405,-945.56696,-5289.517,393.3559,-277.98553,-314.60843
5190.212,-2025.129,-7905.4604,29.576307,-340.24536,-14.3588085,2627.3462,-1022.2085,-5383.688,386.07318,-400.39377,-322.19507
5297.2847,-2017.9283,-7898.456,-97.637505,-347.01022,-15.021998,2832.7449,-1029.4694,-5436.4688,467.33307,-459.17966,-322.1107
5405.223,-2280.639,-8049.2305,-333.955,51.725803,-337.36105,3128.4636,-1309.1938,-5497.0244,635.4678,-133.17276,-321.51385
5570.0063,-2396.151,-7866.9824,-327.01068,747.3635,-1246.5227,3998.465,-1782.5703,-6022.061,1094.8922,877.30316,-541.1695
5403.5356,-2466.1626,-7530.54,-746.82684,1883.5813,-2838.8887,4169.917,-2108.8013,-5827.523,1501.0267,2325.225,-725.16547
6450.1807,-2540.6555,-8012.7207,-1015.73126,2720.2185,-3943.7668,4003.7373,-2235.881,-5533.0566,1827.8444,3008.1213,-930.22205
7069.5356,-2329.8328,-8239.726,-558.94714,3356.0688,-4336.742,4396.554,-2524.6633,-5226.1357,2334.9993,3224.9663,-840.6924
8249.926,-2141.8477,-7948.8237,-448.12277,3369.9907,-3985.1565,4583.671,-2696.8809,-5263.9375,2969.2998,2824.2234,-456.72522
9228.896,-2503.9504,-7781.16,-30.90271,3834.0962,-3124.1675,4662.6416,-3367.8044,-5152.8228,3622.7258,1638.451,73.538445
9109.132,-2996.0195,-7896.1104,1538.1943,5019.023,-2689.2588,4991.597,-3878.9043,-4722.3984,4533.111,1025.8712,720.7425
8516.043,-2791.6824,-7675.9844,2903.323,5525.9805,-2112.5425,5315.1714,-3959.3484,-4950.868,5616.7036,162.2033,1624.6163
7886.1094,-2548.1829,-7170.064,3424.413,5391.809,-1626.2299,6026.2476,-3822.94,-4544.104,6675.536,-367.49713,2839.9236
8062.098,-2096.9204,-6610.7446,4743.815,5453.618,-1846.4631,5658.0303,-4043.8564,-3474.3916,7764.8276,-1174.6534,4242.5024
7567.7437,-1977.9244,-6418.824,5767.84,5501.033,-1899.7058,4912.548,-3914.6711,-3207.4521,8712.533,-1672.449,5243.16
5903.33,-1762.1846,-5211.687,5648.072,4253.6465,-712.4445,3753.0698,-4042.2354,-2782.4424,9582.933,-2888.8499,6152.0493
5681.7217,-1692.9626,-5408.1,3211.869,3383.9114,347.60583,3207.882,-4015.156,-1699.4644,10444.731,-4320.1577,6657.8066
5219.379,-1479.0726,-4956.5576,3568.581,1697.095,-339.63303,3611.6375,-3620.2217,-1249.14,11082.77,-5616.6167,7243.721
4089.3433,-775.73615,-4536.184,2253.8506,776.72095,-1543.333,3053.5564,-3159.6025,-903.67487,11154.097,-6496.6616,7983.5723
4618.5815,-762.8435,-4049.0588,1621.1935,1033.43,-1489.5907,3567.5625,-2526.1838,-899.27637,11328.8955,-6838.679,8423.085
4778.668,-760.54517,-3056.773,3139.5762,1071.2725,-652.10065,2996.4158,-2428.9443,-81.975334,11335.447,-6987.6216,8214.687
3346.3933,-724.8634,-2639.1943,4211.9414,693.19275,-159.23051,3241.5552,-2429.7634,4.400108,11335.524,-6954.4043,8025.824
3048.5054,-440.48096,-1401.8182,5312.7217,483.33658,-288.8884,3845.899,-2195.2258,485.2053,11062.844,-6929.8755,7465.27
2823.998,-86.71276,-597.9176,5853.452,197.01833,-798.55585,4121.072,-2056.3643,955.0468,10479.379,-6859.3467,7111.3345
2879.0588,600.20575,505.46176,5566.4907,-509.8381,-708.2516,4020.2844,-1870.9963,1077.1266,9888.818,-6327.4146,6802.522
3887.6648,958.0986,1874.8287,5781.239,-1293.4678,-757.57184,4346.55,-1903.0247,1759.3662,9354.533,-6164.578,6552.957
4249.301,1687.0232,2073.393,6968.7812,-2258.1958,-1379.3159,4518.444,-1976.0347,1701.6354,8958.674,-5862.6714,6115.0454
4314.018,1974.9922,2297.5557,4419.6846,-3209.7356,-615.96747,4671.011,-1498.7336,1733.5272,8136.492,-6040.6523,6031.783
4673.127,1586.9882,3132.723,3875.069,-3498.737,-452.0149,5212.3257,-2033.4138,2204.2932,7349.0586,-5178.4746,5642.7373
5146.1396,1484.5806,3704.657,3750.5354,-3511.2798,-519.6667,5658.251,-2193.8086,2694.0647,6542.235,-4535.951,5166.665
4960.002,1803.445,4249.7876,3799.428,-3689.3645,-789.3538,5858.359,-2632.2402,3112.648,5847.6997,-3665.9097,4291.085
5166.1987,1936.1862,4709.5024,3450.3118,-3328.3242,-1439.0057,6223.842,-2789.697,2908.5986,4978.038,-2933.3503,3800.365
5260.93,1611.3209,5975.896,2900.338,-3744.9514,-1015.57166,6220.9043,-3291.183,3028.933,4089.2637,-2425.7192,3577.8633
7087.8354,1603.8584,6667.3574,2367.6401,-4710.405,-28.236837,6357.6836,-3615.1743,3486.621,3199.9805,-2245.6726,3554.7659
8204.99,1655.0604,6774.307,1899.0663,-4403.8784,-197.20717,6957.266,-4403.184,4049.245,2488.6335,-2741.5806,3115.558
8983.995,1362.0366,6950.219,2214.2769,-3901.9854,-338.89838,8304.189,-5063.1255,3883.0251,1666.209,-3017.8203,2834.9097
9442.597,1962.9166,7386.9795,2541.1328,-3268.8418,-520.8975,9229.236,-6027.8857,3865.9976,1089.8497,-2199.1724,2405.1216
10696.789,2743.6833,8918.116,1580.9131,-4231.83,-133.77637,10128.798,-6746.8955,4164.9727,764.12604,-1412.9346,2196.1663
15664.652,6019.8984,14699.04,-4498.944,-5937.589,2827.8948,9670.313,-6731.787,2732.0776,735.91034,-159.92903,2340.5679
21247.604,9783.209,22831.775,-16798.006,-5680.3286,10565.279,9038.196,-6107.851,378.5397,746.1654,3957.696,2526.5034
20866.012,11253.005,20826.766,-21534.11,137.2306,19418.357,8778.549,-7038.271,522.11,1204.6984,7347.517,3964.6077
13815.848,11270.662,10887.759,-21566.504,7049.575,22279.826,8962.663,-8022.7583,1718.382,1675.5867,9156.438,4907.6475
11310.469,8637.094,3153.913,-21562.773,11318.265,22135.39,8471.951,-7385.226,2407.8608,1983.6882,11705.644,3338.8552
11673.35,3091.4258,-8280.885,-21480.678,13562.415,21767.22,6180.706,-6198.79,7038.2925,1176.1257,10563.722,1621.3867
5808.019,-2969.4758,-10449.761,-21865.99,2000.1151,20812.68,7119.433,-4661.54,7964.566,699.7625,-530.52094,2930.4778
-3793.593,-7227.729,-4919.2817,-12288.946,-9842.704,20379.58,13003.447,-2674.0588,6227.655,199.8294,-11593.032,4825.187
-87.08313,-9253.425,-2736.2397,-3638.0686,-12737.376,12601.147,13302.05,-2688.464,3476.5464,523.039,-12000.861,6631.238
2446.0388,-12766.906,2290.4722,1805.2915,-4847.6333,5277.936,7629.6665,-2429.5757,3013.9849,649.9031,-11741.62,6043.6963
627.9344,-3840.1687,-9152.471,5866.6914,-2393.6003,-1644.544,7977.292,-1866.0641,686.5601,1715.4375,-9830.994,3119.3147
-1266.8026,-7452.1978,-1888.7979,11506.702,4063.0894,-3274.8035,7783.495,-2016.0481,1353.3318,1156.4065,-3669.358,978.1993
-2432.037,-6966.3833,-1332.494,8972.212,3071.8772,-4504.3643,5831.701,-3002.2847,2213.1228,1546.5295,1998.0378,-105.95056
-338.70474,-5329.233,905.3744,8392.33,1208.6807,-5157.968,2881.6057,-3256.7866,3310.31,795.3036,2357.2886,-605.9641
1226.7961,-4568.257,1109.8693,6599.8027,722.7172,-5267.3135,2076.298,-3519.973,3205.7825,726.8332,-513.7238,-2714.5735
-965.0782,-4442.459,1469.531,3989.0203,-2847.0,-4979.285,3744.0232,-3846.596,2453.0723,589.4586,-1351.0695,-3562.5405
-38.42036,-5686.093,1141.8108,2269.1797,-6044.475,-6929.464,4494.451,-3914.2842,3352.0413,488.95895,-2519.6174,-4304.3516
2007.0188,-5224.999,755.48004,2137.5688,-5792.194,-10891.192,6144.968,-4308.2944,3369.13,-333.2029,-3186.483,-3990.3933
4272.2954,-3746.2131,1582.2174,1083.2479,-5599.197,-13600.697,6665.7026,-4561.7056,2434.0613,-1286.4536,-2469.7852,-3409.0503
6970.706,-4526.9517,1336.2483,-1260.3536,-4514.169,-12625.862,6301.7427,-4505.2275,1553.7528,-2046.5082,-336.06448,-3134.9275
6673.834,-3849.614,666.6001,2061.1753,-594.8718,-12943.936,5936.204,-3621.8904,2276.6797,-3142.824,253.36589,-3342.8323
6304.403,-3013.6777,97.63086,5188.4604,376.94315,-12466.679,6292.334,-2559.1558,2263.7402,-4116.588,948.0705,-3826.4421
4536.256,-4035.2092,945.0381,8056.6426,937.5261,-13263.772,6451.178,-3195.1453,1790.0071,-5172.2627,1701.3839,-3863.1865
4213.9897,-2168.746,3570.8228,10249.17,-891.5855,-14575.818,6065.504,-4181.32,1766.3712,-5836.683,736.3822,-4389.57
7600.1865,-2216.9033,3599.2195,2002.011,-6613.3335,-9831.782,7011.65,-5502.1714,779.3412,-5599.363,513.54034,-5377.479
12150.349,-3971.7224,1326.0365,-168.80032,-1693.3076,-9032.238,7660.5522,-5830.8906,959.61847,-5102.208,2231.508,-6058.7803
12149.202,-4813.3403,1580.868,7232.38,3669.2537,-11525.167,9554.203,-5950.8228,2407.1404,-4303.8574,4284.397,-5906.6377
11080.127,-3415.678,2959.4885,12422.555,5410.6787,-12685.909,10326.752,-6911.288,2593.8352,-3598.0852,5445.229,-4878.2905
12071.061,-1710.7084,6340.789,12852.17,3940.8875,-10079.018,9665.051,-6872.3594,1947.1814,-2436.7876,5357.8403,-4319.138
14300.034,-523.8403,9676.554,9795.644,1316.789,-4824.5303,8663.735,-6168.673,1546.3823,-1647.3983,5686.773,-3941.698
14898.988,-100.06926,11013.441,5712.991,676.0744,-379.70013,7479.7495,-5167.65,2897.517,-1208.3881,4641.365,-3211.3594
11957.176,-139.43288,10005.875,2578.168,2536.1833,2964.5222,7029.7393,-4909.2734,4043.0166,-914.9668,3180.0586,-1358.2217
9167.017,-345.3377,8271.634,1175.9988,3453.8174,4747.796,7248.224,-4847.851,4475.329,-1062.8077,1595.1006,-887.8194
7267.5815,-382.10858,6750.956,405.09424,4274.8394,4921.192,7132.383,-4528.0903,4387.983,-1863.5054,1164.3552,-1491.101
5861.088,-336.61215,5739.5522,-235.7703,4157.511,4307.546,6981.165,-4065.5469,4031.945,-2934.9268,1720.4132,-2043.2595
5182.826,-493.34317,5046.4033,-1385.5692,3359.1191,3698.7124,6139.411,-4011.701,3765.4473,-3687.7063,3576.2634,-1676.9446
5118.2227,-1156.0869,4451.338,-2006.0052,2975.7505,4029.6328,5175.1743,-3423.5315,3343.6814,-4211.123,4276.731,-1761.9608
4774.935,-1530.0684,3662.7278,-2095.694,2613.754,4084.7476,4961.7046,-3744.3152,2876.827,-4676.223,3818.6064,-2715.6257
4525.3716,-1595.7914,2892.5405,-1889.2457,1644.8141,3664.0115,4809.7417,-3541.016,2379.2039,-5261.424,3327.7703,-3764.3967
4993.6143,-1392.0931,1903.5638,-1836.5266,902.29584,2745.1587,4816.3027,-3339.164,1788.012,-6079.608,3415.7075,-4261.799
4943.051,-1556.5604,1085.8711,-2319.3628,641.9787,1470.437,4171.6206,-3154.8335,2019.4957,-6705.399,4545.843,-4622.5483
4097.5347,-1772.4396,486.47574,-2457.745,313.6998,1729.3496,3354.677,-3364.0278,2032.5587,-7510.5967,4153.3057,-4851.8413
3075.1475,-1636.8365,742.88947,-2511.2036,-1121.9952,2999.0217,3070.2527,-3491.035,2187.7502,-7971.0938,3953.87,-5146.518
2915.7493,-1487.4572,1225.369,-2850.3442,-1955.9918,3081.204,3605.774,-3472.4045,1676.8695,-8327.923,3177.0964,-5723.815
3051.9004,-829.05743,879.2268,-4187.6143,-2444.911,2043.7166,4106.295,-3130.2703,909.48676,-9177.822,3551.4363,-6546.083
3532.6353,-1507.3333,-265.7757,-6325.9663,-2494.0015,1031.1935,3329.0667,-3765.6638,751.3023,-9041.803,3044.4766,-6151.251
4321.069,-2234.9392,-1733.7424,-5877.5195,-2872.5723,340.93402,3493.6318,-3842.844,354.76315,-8961.002,3189.713,-6320.716
4568.2656,-2546.956,-2830.6619,-3483.6008,-3533.289,88.41076,2631.7278,-4195.5234,490.70935,-8779.429,2694.701,-6715.566
4307.044,-2739.65,-3751.4453,-1253.348,-4697.9565,357.59583,2581.289,-3887.1416,-8.250807,-8735.09,2123.1963,-7076.2676
3839.6868,-1873.7179,-4497.9023,-548.2377,-5665.4697,66.80124,3272.53,-3614.1487,-835.2394,-8355.583,1682.3333,-7357.9375
3902.3728,-1709.3436,-5187.846,-2105.131,-5485.7886,-749.6767,4887.954,-3487.499,-2160.4695,-7955.7466,2226.8357,-6922.9697
4711.5703,-1859.7344,-6091.438,-3197.3323,-3763.0076,-2037.0259,3192.4734,-3988.4316,-2174.795,-7632.013,4698.061,-6993.809
6275.401,-1569.7982,-7301.866,-3045.601,-3359.1685,-3177.1611,2173.3604,-3586.7607,-3919.8188,-5969.835,-161.49246,-7812.249
7556.991,-1282.9572,-7900.676,-2315.9368,-3865.4482,-3078.017,4903.429,-2905.5962,-3850.1165,-5890.378,651.0303,-5977.2026
8599.831,-1549.6433,-9022.394,-2121.1692,-3815.227,-2217.7922,5944.4434,-3012.7993,-4854.773,-5125.8457,1763.3268,-4502.02
7507.0137,-2046.6405,-8693.2295,-1751.1201,-2497.3123,-437.51935,4213.4785,-2817.7305,-4944.834,-4694.29,1541.4854,-4912.122
7923.382,-2041.9584,-8601.538,200.1979,-3169.0027,210.71815,5075.0967,-3077.2437,-4761.7153,-3973.2158,1156.3058,-4535.2515
8173.33,-1571.6227,-8620.891,1494.0175,-1987.6792,-593.2172,5584.122,-2800.06,-4777.791,-3192.8438,1626.1595,-3848.202
8175.815,-1231.1138,-8676.377,1727.6785,-1615.68,-1305.1027,5493.734,-2366.3718,-4878.1665,-2138.0303,2010.8932,-2878.578
8066.5186,-941.8051,-8815.534,702.01117,-739.66394,-737.95886,5513.708,-2018.5785,-4914.2197,-1567.8707,2066.448,-2365.2036
8003.035,-1201.5433,-8777.235,165.98419,-649.13763,-287.2666,4539.4634,-1885.4319,-4706.7656,-750.6201,1353.1997,-1666.5143
7690.9604,-1432.4906,-8772.239,263.912,-617.67664,131.73895,4333.7505,-1665.8448,-4436.928,-355.46268,216.9518,-1263.1501
7066.456,-1181.6964,-8630.829,649.3419,-1285.8883,386.56165,4552.531,-1495.435,-4103.088,161.3872,-705.0936,-609.41016
6532.2915,-1105.885,-8475.802,1104.9459,-1469.6011,621.7316,4796.0493,-1470.9403,-4346.4536,695.8473,-959.67865,-102.55314
