ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1449.5386,-439.63297,17089.344,-197.01399,-157.17686,-491.9832,2128.7896,-3901.1887,14796.856,-755.9128,-220.40396,-363.24182
-1307.7078,-366.9672,17064.318,-170.00737,-112.31464,-469.5898,2292.368,-3903.2834,14732.146,-728.41187,-251.26917,-371.24033
-1375.2357,-363.99985,17051.082,-149.57536,-60.19098,-487.66934,2259.509,-4021.3108,14865.54,-726.8902,-206.45947,-382.6955
-1339.3069,-431.92902,17164.943,-109.05257,-43.505253,-502.10452,2281.8442,-3974.9668,14827.473,-624.90625,-126.03433,-420.99362
-1394.0402,-510.0294,17212.12,-85.31054,-12.051791,-492.18814,2218.174,-4085.3242,14774.277,-610.48,-61.83471,-447.95166
-1165.6669,-602.7311,17285.723,34.752113,69.55503,-486.7059,2211.7615,-4061.346,14778.237,-584.5781,-137.546,-487.2486
-1415.8799,-560.2904,17050.506,178.6664,122.88852,-431.13086,2200.4626,-3984.5337,14696.439,-560.63995,-191.71428,-463.0258
-1396.6648,-366.9451,17158.516,109.85548,30.318369,-475.6315,2348.1726,-3990.587,14909.757,-537.6806,-172.2817,-430.61145
-1423.767,-303.8705,17138.262,24.121666,3.4284186,-487.37262,2470.765,-3818.1455,14948.643,-472.4881,-105.54442,-416.30078
-1421.8789,-276.32526,17254.611,-54.397087,108.92325,-540.75757,2449.3193,-3928.5146,14888.842,-476.45798,17.326525,-405.76794
-1429.0886,-310.17996,17243.209,-153.75392,150.50331,-521.8411,2289.1738,-3814.741,14771.9,-448.45786,101.01895,-316.29013
-1551.801,-350.47293,17129.107,-152.67351,131.90459,-537.03705,2267.2585,-3916.258,14999.959,-387.1461,17.68602,-273.1452
-1475.0581,-378.08572,17143.209,-153.48807,127.79656,-501.68094,2296.5342,-3881.6094,14962.846,-306.68875,40.76521,-231.3262
-1450.8712,-380.85324,17225.781,-124.766014,130.46185,-457.3863,2272.281,-3929.7258,14965.692,-242.77534,56.16947,-232.90843
-1339.2318,-342.66092,17073.63,-104.72134,120.92047,-419.50412,2312.5774,-3887.59,14816.295,-243.01466,1.2729971,-239.3203
-1337.8119,-422.92056,17085.574,-95.41017,148.59915,-466.12015,2340.266,-3971.282,14758.4375,-253.58377,28.594454,-213.59499
-1421.3683,-428.09842,17161.63,-94.08784,159.36954,-454.18185,2387.5833,-3984.3477,14853.555,-191.78564,63.007042,-210.3499
-1478.6534,-346.57025,17141.367,-101.73093,192.04768,-440.3216,2360.23,-3814.3228,14712.768,-132.71416,117.529816,-187.08936
-1424.1892,-242.16908,17071.293,-93.0052,183.0381,-413.01938,2398.9578,-3765.19,14994.522,-145.46304,90.64415,-179.88173
-1564.587,-101.224976,17156.977,-111.44841,189.13943,-384.8519,2318.27,-3825.373,14856.024,-96.42712,65.25141,-123.30183
-1646.865,-138.38463,17224.275,-184.11687,132.25069,-338.72067,2221.1755,-3708.9368,15130.017,-75.87728,-141.17363,-52.19632
-1842.9999,-199.10684,17208.713,-320.58667,-18.157,-343.2737,2185.1982,-3597.8364,15310.563,-24.592653,-374.55148,88.11464
-2092.027,-56.574444,17383.283,-485.01086,-207.13083,-225.59962,2135.6055,-3662.5193,15592.013,21.544003,-808.096,348.41867
-1947.701,-74.83965,17326.076,-884.3678,-289.27374,174.51361,2463.556,-3423.1555,16042.44,-152.54526,-1294.6179,843.32806
-2676.1575,1061.5663,17976.49,-1817.3639,2637.6987,2658.8108,3853.298,-3548.2449,16023.472,-179.36801,-85.97392,1478.114
