ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9751.905,3220.3582,12921.789,-280.83298,-57.111973,-269.5594,9139.802,-1135.8873,11801.727,-425.44513,-125.58901,-204.76431
9893.87,3126.7065,12909.948,-312.57864,-248.85387,-320.97766,9111.547,-1110.542,11929.859,-360.2898,-328.68924,-215.81728
9608.787,3222.9778,13026.652,-434.19495,237.43124,-468.57928,8968.603,-1017.8459,11937.294,-415.79904,47.731327,-173.2778
9809.725,3154.8877,12873.531,-281.6247,-171.26372,-287.90768,9143.629,-1089.3158,11854.756,-426.15216,-157.29791,-178.47456
9797.508,3126.9976,12956.234,-249.54146,-90.2222,-243.64076,9238.788,-1136.8291,11752.536,-384.489,-87.55851,-136.16074
9665.813,3071.5396,13094.7,-157.4017,-109.95636,-277.08487,9127.94,-1106.7875,11868.034,-334.00482,-151.54744,-136.60759
9719.45,3151.9355,12914.271,-187.52812,19.242878,-343.41156,9084.623,-1091.3398,11868.183,-329.53824,-126.34061,-114.14403
9734.902,3159.1824,12849.992,-182.11345,-11.705486,-354.48398,9190.156,-1124.5944,11997.705,-364.39514,-172.68732,-67.9884
9845.5,3190.3804,12906.053,-134.62212,21.755585,-290.822,9134.655,-1161.157,11848.584,-337.11584,-37.209976,-57.84249
9760.033,3168.2532,12820.17,-162.31007,34.38259,-308.53235,9172.442,-1043.8008,11840.483,-325.80316,-60.816685,-113.86084
9633.536,3106.8586,13015.007,-201.13495,18.486742,-362.28024,9148.333,-1140.7162,11929.921,-330.80707,-82.21663,-104.08647
9740.382,3184.2126,13027.542,-229.0036,-68.73067,-399.00644,9156.623,-1101.0739,11954.845,-307.95294,-156.08609,-102.607796
9743.214,3068.3599,12954.195,-247.11438,-28.90455,-404.15686,9126.531,-1076.3567,11874.833,-301.10898,-34.181446,-133.97107
9780.412,3028.6096,12890.498,-282.95218,-79.26748,-425.05786,9147.522,-1156.8756,11823.982,-330.77814,-226.51794,-133.50998
9738.37,3009.454,13105.304,-256.87714,-100.48794,-506.191,9141.984,-1186.9846,11914.294,-416.16687,-334.4088,-287.38586
9626.732,2788.7466,13059.991,-30.137897,-393.1605,-317.3037,9079.3125,-1118.1917,11943.768,-458.2323,-559.1187,-327.1788
9684.554,3014.514,13040.815,-239.59933,-570.0543,-574.3296,9158.088,-1043.6279,11787.2295,-557.3038,-767.39465,-439.9116
9744.395,3057.597,12853.867,-191.96805,-634.7587,-401.39786,8927.977,-1433.3123,11564.136,-311.39627,-368.7334,-496.80173
9379.896,3046.0107,13353.479,171.48834,-912.7806,75.714836,8361.912,-1032.6754,12668.252,-54.06257,-392.56323,-250.05492
10013.49,3506.5854,14409.465,1046.0901,-2537.5703,732.1651,8026.0977,-480.78076,13187.923,-151.21016,-1706.4481,256.86368
