ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-52.48545,2895.908,17632.605,-272.16037,0.212946,-528.6966,-3469.288,547.0044,15078.761,-550.89606,9.925972,-159.02734
82.6519,2839.9434,17665.598,-262.42377,27.061535,-552.4193,-3434.192,499.64996,15190.472,-539.6256,-9.56188,-158.88673
14.476732,2783.1926,17724.477,-251.68036,49.571022,-535.09595,-3554.8418,548.23444,15098.426,-533.97144,19.516209,-161.82784
33.654644,2842.5967,17650.934,-249.52269,28.965942,-548.99036,-3444.5457,545.0008,15139.043,-528.9656,23.32312,-159.07292
9.264728,2925.0708,17593.637,-242.4189,11.786947,-557.0139,-3422.5962,552.1035,15217.822,-540.0926,-0.05945289,-172.43063
45.08543,2817.1726,17699.82,-285.2708,23.522263,-545.135,-3499.8977,523.8395,15243.035,-547.5667,41.174534,-200.30588
6.7700872,2846.4382,17697.012,-300.74445,38.799366,-548.56274,-3492.3748,561.85034,15121.41,-562.0239,12.260186,-158.76912
62.646008,2853.3743,17580.371,-284.91272,23.163258,-560.9544,-3553.6233,513.8065,15080.268,-536.0183,5.516159,-160.6127
-14.762045,2854.8464,17663.78,-311.43195,12.994013,-551.65704,-3453.1733,552.3074,14950.07,-527.7606,34.220997,-158.27638
-4.8679533,2800.607,17713.969,-287.51718,6.5898767,-531.3614,-3484.2542,483.69043,15144.632,-508.03488,30.522404,-149.34479
58.263424,2848.233,17645.176,-279.4259,49.643883,-539.79254,-3392.4355,513.33276,15133.434,-517.47546,58.094105,-131.27975
12.366426,2844.3318,17576.38,-284.46338,22.164152,-528.0628,-3513.7065,588.52686,15084.662,-536.0689,18.735588,-141.15108
15.413896,2938.4578,17699.965,-307.34653,21.42025,-542.7549,-3527.6062,564.4996,15056.357,-519.9908,20.102365,-111.28346
-19.907604,2842.5544,17605.055,-279.59164,-13.550171,-507.5251,-3462.7344,536.89044,15069.313,-541.5773,3.5351775,-151.14868
15.404727,2875.9712,17666.928,-281.5247,-15.178573,-531.3771,-3426.0552,584.5297,15091.198,-538.3013,30.688324,-137.84763
41.464592,2882.5178,17671.068,-296.463,28.79471,-534.69464,-3486.9224,512.5998,15134.602,-537.9887,20.620226,-140.71144
-61.818207,2826.021,17587.393,-309.88058,18.463413,-536.9671,-3461.4446,545.54456,15212.621,-539.5334,12.64442,-135.7457
42.05742,2881.956,17677.127,-294.63205,17.071955,-510.95612,-3486.0867,537.60443,15168.43,-532.8622,17.220997,-141.43404
-30.486635,2835.7925,17705.293,-324.3265,30.88641,-553.1071,-3587.8357,497.9206,15069.782,-553.35284,-57.877716,-128.79637
0.49903452,2920.3276,17807.998,-363.63947,59.458397,-523.1102,-3454.6345,575.30133,15125.236,-517.206,-38.945156,-95.238525
73.287605,2728.3281,17808.723,-259.53064,156.86871,-450.57144,-3335.2336,536.4488,14978.696,-334.27686,-58.908,-108.759155
514.81354,2174.646,17838.3,1044.5078,546.3086,9.884263,-2869.2273,628.8396,14627.543,-389.98315,133.5534,-67.3062
696.89374,1633.189,18775.63,3750.5737,1323.0276,618.641,-2550.941,469.4749,14400.394,-648.2879,445.7509,7.859019
628.6088,2060.151,18021.926,5137.692,2794.848,967.70874,-3575.0552,-140.15025,15311.84,-670.58105,1241.9586,183.46887
373.74356,3294.074,18536.695,4891.3623,4377.02,419.89682,-3533.3035,-17.387268,15848.498,-322.79758,1954.6113,404.24295
522.8717,2586.234,19324.883,5770.4062,7288.583,142.76299,-3066.0261,-225.59225,15470.083,79.83194,3328.8647,530.50055
-403.80353,2137.0344,19568.904,8691.609,8852.937,1358.7683,-3555.091,-424.49268,15378.882,703.9574,4724.9785,807.8501
-2017.2104,2647.5217,20191.24,11823.914,13524.441,2309.5723,-5052.482,-64.76464,15547.443,1070.0735,6123.88,1886.559
-3519.1033,3485.642,20844.057,15147.937,12540.621,3149.978,-6133.6504,-561.27026,17500.543,2025.0747,5191.6343,2942.0022
-4432.064,4025.1494,22737.373,17498.963,7488.2183,5160.691,-6567.2,-913.5918,18614.375,4066.4856,2121.1626,3333.0547
-3197.956,3489.7317,23183.947,20366.121,7825.6636,6935.0083,-7247.911,-2386.65,19451.045,6284.4517,1395.0159,4631.7075
-5532.1924,4348.6377,24576.406,24322.79,9036.802,9386.65,-8795.45,-2355.42,21138.992,9317.028,429.69153,6809.694
-4487.4395,6306.323,22091.342,25804.393,10643.855,10630.47,-7640.399,-626.6415,20061.682,11230.675,2036.3527,8722.8545
-4657.6304,8236.433,19677.361,26316.941,12940.41,10129.041,-8109.1143,742.93756,18307.895,12606.97,3264.5376,10540.453
-5175.0586,9593.999,17072.447,25536.332,14123.745,8890.427,-8739.794,1591.7601,17468.918,13179.633,4049.3716,11445.753
-5694.8213,10293.877,15198.093,24139.299,12812.345,8581.348,-8252.024,2057.1272,17154.564,13624.879,3137.309,12185.892
-4977.6226,9560.359,12832.041,22819.508,12004.638,9374.248,-7378.574,2871.0657,15544.343,14073.931,4083.7686,13274.432
-4838.5703,10261.265,11606.453,21836.645,13333.683,9625.02,-6884.6704,4168.8574,13681.928,14061.037,6066.704,14765.441
-4819.643,10676.02,9165.147,20497.377,15543.636,9194.406,-7187.7725,4862.022,12340.206,13489.57,6994.2793,16053.963
-3927.712,10747.573,6686.7334,19468.81,18470.025,9135.471,-6023.1074,6446.3174,10289.999,12457.21,9238.62,17463.377
-4748.04,11188.252,4989.969,17480.938,22258.7,9612.067,-6437.2646,6749.5054,9382.519,10913.487,10465.78,18990.414
-4835.051,10700.253,3415.8247,15230.716,23673.686,10817.938,-5735.1953,7698.082,7955.3247,9139.379,12741.085,20564.787
-3783.0874,10915.546,1838.6777,14364.828,26686.824,11189.89,-5258.45,9099.31,5818.012,7258.148,15244.2295,22129.271
-2871.4507,11440.499,328.58835,14002.831,28618.49,10720.657,-5457.5083,9824.78,5837.1694,5159.1523,16555.996,22968.887
-2556.877,11505.18,-914.6647,12002.806,27402.988,9965.56,-4442.2383,9753.083,5954.2217,2820.6006,16397.746,23233.084
-2420.4583,12296.72,-1268.1685,8352.3125,25435.73,9215.06,-2782.734,9597.865,4343.174,643.03503,14998.744,23124.27
273.25018,12431.295,-1431.669,5249.8584,24047.182,8847.918,-1163.5378,10701.588,6131.1807,-1329.499,14237.688,22547.043
2439.05,12522.358,-1791.566,2649.143,23368.268,8304.858,20.172232,11381.838,6471.725,-3472.6367,14592.778,21872.68
3873.755,13506.44,-2045.4547,-1458.8276,25592.967,5452.815,1169.5178,11904.849,6810.9175,-6023.991,18521.97,21510.06
3193.3088,14100.247,-733.0021,-5998.3994,28329.158,2224.3452,775.5512,11203.909,8257.5,-8607.427,21186.184,20742.836
2986.3694,14027.234,1102.505,-8950.373,26273.664,424.57697,52.20909,10828.082,9675.292,-9744.119,20145.805,18291.533
3922.3088,12872.569,1790.148,-10036.323,23259.78,-132.0664,1922.0392,10941.065,9087.999,-10809.55,17325.455,16466.1
4153.7603,11913.485,1688.0457,-10130.9795,21781.195,156.66475,2080.589,10551.444,8392.107,-12254.363,17052.469,14784.427
2808.7559,12212.1875,876.1873,-11752.247,19875.219,-242.96394,477.5698,9727.114,8843.2295,-14169.469,16443.088,13115.454
741.98724,12833.92,-99.8777,-16975.96,15939.519,9.074714,-277.86667,8190.453,11477.699,-17030.14,13755.726,11479.686
-2432.1626,15271.3,2539.919,-24048.791,7203.693,4243.9546,-1498.6089,6628.8154,18099.432,-19548.125,4089.0825,9831.656
-4181.7275,14394.901,444.63684,-26820.572,-8316.847,13213.05,-2394.3164,6467.7983,20852.145,-21091.926,-12275.039,7393.122
-1831.969,6908.625,-3534.193,-32767.97,-15147.829,14542.53,-1306.8329,8456.375,15462.004,-24282.576,-17482.248,9471.002
6147.6685,2613.4968,1744.8535,-32767.625,-19731.05,17587.693,-747.459,5602.2935,5795.136,-24221.885,-21055.383,6780.8726
15230.523,-2159.215,11012.631,-29841.814,-19759.244,17630.457,1626.6866,1055.1428,5104.284,-22739.996,-24049.3,-1602.647
16566.86,-8095.6304,4686.8247,-11815.682,-9931.899,6756.293,17331.912,-8649.326,9010.535,-19135.012,-6013.367,-6968.603
12409.108,4085.1758,32503.906,10457.923,23201.973,-8380.532,4141.304,-4907.7305,32766.807,-7303.8545,10609.567,-3557.6873
-12243.142,9962.436,32766.459,-11207.356,20255.453,-2874.876,172.23628,5168.8784,24938.445,1988.9368,3558.0754,-2187.3345
2230.4575,7414.457,25779.814,11506.832,2624.4795,-3623.3616,781.451,6199.931,18719.4,5074.86,2082.1594,-4047.1353
2565.8108,7657.4453,16484.81,6344.6157,911.05804,-5073.884,2380.2837,6366.8965,13438.271,2497.6692,-710.0232,-4181.3506
-635.56866,8880.337,13652.066,5026.6743,-719.62555,-4400.637,-919.0918,5908.877,15354.818,1969.8774,-405.53293,-3564.072
-281.4492,8332.804,13849.804,2026.8335,-2750.907,-3159.7456,-525.5678,5116.7407,13979.587,2681.2583,-1545.8397,-5008.5737
2789.6992,7780.2607,13550.347,-4145.7793,-6699.987,-10027.632,827.0903,5495.7163,12247.955,1485.0494,-3954.236,-9909.989
2823.2915,6170.845,13849.367,-1677.0638,-6623.0127,-12828.656,1175.9678,4856.4756,12470.59,729.8913,-3200.7407,-10366.959
