ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4387.1216,6489.039,11775.085,-300.4736,-239.5417,-262.8327,-5118.9556,6744.556,12739.491,-134.12285,-169.91313,-201.57301
-4384.9175,6505.2593,11744.296,-213.1781,-109.17177,-299.29718,-5163.124,6680.5684,12487.85,-164.13104,-125.90172,-218.24834
-4511.7817,6457.672,11701.608,-169.86136,-20.089794,-278.00507,-5232.5356,6716.7236,12625.716,-178.93333,-49.31485,-249.45715
-4733.3,6527.862,11801.942,-120.371605,-74.4775,-296.77747,-5331.6094,6721.152,12713.668,-168.02512,-59.37767,-227.63484
-4639.1167,6557.7236,11794.566,-208.131,-185.35901,-286.77872,-5303.236,6676.5713,12763.948,-162.61559,-304.063,-176.20885
-4359.4077,6471.2085,11733.357,-291.60962,-163.68788,-272.06827,-5171.6133,6718.4966,12653.03,-140.76392,-229.20773,-191.03159
-4495.3267,6412.9907,11807.17,-193.03952,-2.3774045,-316.39047,-5085.965,6760.9883,12588.308,-136.47066,-106.073906,-222.53235
-4580.3647,6539.8286,11722.56,-167.09177,-59.372818,-338.89334,-5457.383,6760.612,12742.389,-123.90466,-104.31858,-238.95337
-4663.3145,6500.726,11775.288,-200.12479,-152.38878,-260.1675,-5172.421,6708.0327,12514.737,-123.05123,-116.44713,-196.36806
-4292.704,6387.006,11716.588,-113.05013,-72.42991,-238.40146,-5120.427,6681.5938,12484.071,-125.990326,-36.783558,-213.71262
-4397.965,6508.291,11831.727,-55.84817,70.753235,-241.3333,-5219.4956,6695.9863,12701.141,-123.16254,96.66561,-270.02896
-4619.355,6520.074,11758.1455,-58.260605,162.54845,-220.8117,-5383.374,6773.1187,12762.219,-119.51115,101.297295,-252.8163
-4977.977,6713.2305,11680.797,-147.59373,-20.050543,-285.47397,-5535.347,6756.602,12832.637,-83.91994,-113.05686,-194.08934
-4813.226,6500.178,11892.569,-266.06647,-238.26443,-341.49536,-5261.022,6667.2075,12689.137,-52.648735,-216.13803,-164.98685
-4365.3037,6446.5513,11856.666,-147.89812,-202.8594,-322.0875,-5183.855,6805.3403,12612.903,-24.026594,-127.314766,-184.17044
-4420.1846,6522.5127,11693.593,-170.97934,-132.12245,-340.0914,-5253.3794,6722.6167,12566.193,-63.463726,-81.56673,-220.07288
-4614.5264,6626.193,11717.144,-197.99142,-31.845371,-339.1083,-5331.6777,6713.2397,12566.185,-151.25548,-148.46861,-229.51486
-4583.2246,6472.028,11834.59,-173.01051,3.0918553,-350.8172,-5309.5977,6748.056,12632.717,-172.24092,-152.91489,-232.67464
-4444.58,6439.4927,11829.143,-72.16261,-33.49599,-335.8944,-5236.8633,6712.1846,12579.46,-145.77618,-122.122086,-263.39035
-4474.1646,6530.623,11743.33,-121.59833,6.633148,-306.37772,-5256.0063,6663.054,12677.594,-84.977554,-112.21646,-296.51965
-4264.364,6451.26,11901.694,-67.46045,110.051636,-309.94943,-5033.648,6714.4395,12630.381,-119.12365,-29.32464,-332.1757
