ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10829.562,5854.309,8471.611,30.63759,-123.4142,113.503914,-7235.3623,8465.895,12504.337,328.89154,-153.31255,-272.06918
-10743.317,5881.7603,8357.429,31.937794,-143.72618,125.891136,-7219.2256,8488.389,12425.523,347.97852,35.55626,-245.45123
-10608.881,5772.754,8294.923,6.247373,-11.643695,102.79253,-7356.6724,8588.764,12298.597,347.35635,91.109055,-311.54492
-10670.277,5880.087,8216.161,-30.066128,-27.505322,38.373936,-7483.98,8367.167,12518.248,297.76318,-31.233114,-259.7859
-10944.685,5967.061,8194.713,-271.988,-72.89864,-16.804646,-7712.81,8458.475,12455.612,252.60063,-267.9818,-203.24825
-11031.201,5903.4253,8458.8,-226.26,-160.5716,26.565735,-7468.4277,8512.292,12535.476,252.2444,-321.505,-129.7662
-10732.382,5717.051,8355.827,-78.34254,-183.04976,61.487297,-7337.728,8576.44,12575.189,267.26688,-247.73027,-154.80907
-10576.529,5828.42,8420.9,-56.073544,-266.1048,-9.514464,-7382.437,8507.354,12674.034,282.8292,-148.33253,-214.9495
-10719.376,5862.1704,8368.722,-190.1954,-242.16397,-61.72178,-7340.901,8520.675,12602.321,299.1713,-197.52501,-285.68863
-10905.408,5931.12,8345.775,-206.32336,-205.02194,-86.16435,-7422.2856,8516.057,12335.928,329.78992,-275.81836,-317.5303
-10832.081,5940.647,8410.911,-222.5441,-267.48798,-157.63254,-7545.388,8498.386,12453.642,299.80118,-502.13486,-274.03665
-10664.855,5885.6367,8355.598,-207.80437,-302.23322,-38.075108,-7411.454,8552.683,12338.303,247.99368,-428.38715,-254.67027
-10631.212,5939.518,8323.784,-106.69188,-146.1762,9.767774,-7145.3726,8597.331,12188.632,211.16382,-169.34962,-299.79706
-10544.557,5854.7847,8381.214,10.3913765,32.54542,82.031555,-7241.257,8577.977,12320.911,201.47157,55.08455,-344.69504
-10743.1875,5981.7666,8342.5,30.498922,155.44185,-12.092925,-7623.597,8438.754,12595.648,243.86806,54.278355,-355.33258
-11112.966,5876.332,8631.826,-163.43398,-4.533707,7.120128,-7555.9644,8555.266,12437.488,317.5086,-89.92173,-309.10263
-10886.811,5921.446,8425.088,-244.79482,-212.98087,61.04772,-7538.6333,8469.418,12461.229,345.37744,-179.47784,-262.22943
-10504.278,5890.077,8338.15,-153.27437,-212.1793,30.853767,-7276.198,8554.564,12340.586,345.96603,-66.94,-248.82376
-10501.87,5935.005,8311.462,-119.78175,-73.11617,122.25945,-7279.6694,8448.063,12277.111,353.57156,246.23502,-252.61624
-10486.264,5895.1875,8383.54,-153.05075,246.89958,192.82104,-7237.3174,8495.054,12411.201,303.6309,454.66135,-283.4063
-10771.006,5870.3354,8507.901,-384.0963,318.2157,298.48822,-7411.1826,8553.567,12571.346,318.2682,674.07135,-297.10266
-11113.583,5764.48,8818.092,-375.82248,128.40587,410.4339,-6798.4814,8776.194,12397.421,-86.79604,1124.6272,-303.9081
-11361.891,4751.433,9118.667,-611.322,246.52588,1140.7687,-7210.8335,8301.9,12443.721,-32.120693,1643.8107,-362.0332
-11206.476,5118.121,9248.555,-499.21805,192.61108,970.56757,-6986.495,8299.99,12927.668,-74.69714,1542.228,-412.25412
-11698.885,5164.6133,10137.279,-2873.7766,-130.39194,1255.6156,-7720.406,8399.166,13202.273,373.1313,321.56387,-347.59525
-12702.561,4494.3765,11846.441,-4075.842,-1305.02,1816.9038,-7187.1787,8779.599,11717.524,303.5413,-850.57697,-492.14664
-14363.993,3378.3354,13332.4,983.9706,189.69246,6495.0083,-8247.537,9407.796,12345.242,437.4824,-3571.2866,-1319.0413
-11824.411,3235.6477,13158.665,4619.7046,-3098.5417,7635.258,-6935.4844,8895.262,13488.134,920.61456,-4727.2217,-1644.9395
