ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-383.4351,-4623.327,14340.454,-455.09708,-27.115223,216.71602,2937.2205,8891.895,14551.207,160.05396,-165.53886,-168.27217
-515.3132,-4763.8164,14253.079,-383.2186,-187.26491,199.9892,2960.6106,8846.306,14633.253,204.21132,-258.93256,-193.67891
-247.25494,-4967.4263,14581.342,-190.13412,-244.01309,233.44016,2983.8315,8695.188,14513.635,293.17978,-363.05685,-177.845
-463.1838,-5138.6665,15015.233,1077.2734,200.44504,274.9436,3126.5708,8833.028,14505.108,246.42409,-288.89536,-159.14938
-356.92673,-4792.4565,14214.661,956.42755,50.88771,285.1524,3106.9087,8676.198,14824.811,270.56494,-247.0071,-128.8762
-429.03513,-4573.3174,13838.642,-107.54939,-364.72565,56.78407,2921.122,8771.777,14783.046,304.76727,-232.5892,-217.23953
-408.62085,-4623.4355,13719.666,-849.7355,-758.74286,-344.93396,2813.2878,8710.241,14762.834,303.1956,-475.5749,-193.74854
-677.2919,-4645.7554,14173.654,-908.7329,-569.87085,-259.8415,3043.4878,8810.024,14491.1045,328.91803,-676.4687,-110.08701
-821.4026,-4962.7188,14603.615,-132.40277,-45.98091,204.95122,3167.9443,8629.624,14289.326,257.37122,-431.7932,-30.9345
-494.93436,-5014.3027,14263.029,40.344475,-28.75012,437.45236,3151.7007,8549.743,14577.228,242.36737,11.424833,-52.11492
-180.91354,-4835.911,14049.34,-239.1322,-471.21442,258.3435,3008.783,8680.376,14600.451,304.57614,-86.70957,-154.14899
25.236032,-4763.6636,14103.617,-281.84717,-454.4408,-138.28441,2989.384,8617.343,14540.956,368.0124,-421.29034,-208.84781
-516.17426,-4713.916,14123.636,-273.67944,-288.76654,-61.775925,3091.6638,8670.6045,14384.726,259.78732,-329.11267,-228.69102
-439.01282,-4831.861,14276.261,12.893564,39.07696,84.97541,3153.1997,8664.844,14390.77,193.8608,-238.58199,-205.40831
-376.1047,-4683.8125,14006.829,-151.69293,13.6919155,259.90723,3231.6772,8633.853,14632.1455,212.54335,-147.9864,-224.28012
-337.16858,-4654.8833,13917.19,-457.57404,-96.56386,230.26042,2969.9653,8619.387,14575.121,193.0922,-109.39195,-254.51013
-364.73508,-4745.475,14073.648,-647.7372,-126.89099,109.85846,3049.5784,8573.328,14507.99,204.47221,-173.25113,-276.63104
-559.0623,-4952.0615,14661.325,13.888959,144.55849,220.53754,3003.2683,8601.871,14323.444,199.63577,-139.7472,-249.91446
-556.0219,-4866.8,14351.28,360.48682,167.46693,193.35458,3058.3005,8672.763,14685.831,255.18184,-131.16873,-173.57152
-492.6512,-4850.873,14215.305,147.83365,32.26848,212.12497,2945.092,8581.363,14794.312,272.13025,-157.94518,-216.60918
-378.5109,-4944.2544,14398.793,-236.65897,-336.65308,96.8357,3156.4849,8540.994,14642.24,388.6214,-256.11267,-244.5652
-399.91153,-4920.1147,14143.621,-469.69537,-473.22015,39.415516,3079.3347,8654.894,14746.318,346.42502,-169.7825,-250.00739
-210.67833,-4950.208,14639.289,-55.89806,-149.61423,202.49147,2959.9863,8775.244,14438.666,354.53745,-255.9042,-199.76736
-745.8232,-4844.954,14301.696,71.578636,28.796394,213.2064,3137.447,8863.671,14540.439,286.34473,-172.15698,-239.53708
-375.22833,-4863.655,14294.904,-168.67012,-360.48438,172.13635,2805.4048,8659.752,14643.0205,217.74136,-208.56346,-201.48422
-260.48386,-4711.0938,13956.989,-301.12537,-196.62985,-59.205647,2865.9385,8594.437,14624.241,380.69113,-450.68878,-216.36975
-488.68796,-4702.5596,14004.333,-549.2443,-384.75107,71.27397,3142.379,8845.604,14369.675,282.19556,-320.12744,-177.4509
-455.3031,-4727.559,14145.389,-570.39075,-6.0868936,164.4956,2948.7048,8603.368,14255.762,192.9616,-153.40569,-114.04496
-505.8511,-4984.8477,14635.255,-59.77732,145.01285,280.64545,2927.5957,8639.216,14496.726,167.0715,-189.33606,-144.30682
