ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1292.5336,4015.3574,6088.9316,75.28257,-33.50809,181.09116,-1207.712,5592.014,6676.33,301.1044,-155.16518,-292.81375
-1520.6478,3856.8,6282.9897,5.8773627,79.277534,276.74033,-1280.3599,5691.606,6711.1426,296.32855,-4.972349,-333.93683
-1545.5518,3931.9102,6281.112,146.75696,-1.2509183,-10.816548,-1324.3058,5647.4155,6905.162,294.09106,-125.44689,-323.10397
-1381.8434,4084.0435,6222.2964,176.15121,-115.10919,46.584644,-1366.5892,5600.5903,6920.149,315.9609,-277.22244,-311.81305
-1400.2546,4026.9875,6398.0474,59.26466,-279.26813,97.127815,-1119.7367,5695.459,6859.71,352.63312,-480.27432,-346.68335
-1226.6376,3980.4167,6248.0435,56.873085,-325.94135,117.9405,-997.53156,5661.696,6850.412,391.1547,-451.34845,-358.54642
-1243.9503,3911.9453,6158.1787,-200.86626,-289.96466,-3.476543,-1150.1855,5591.319,6824.7866,405.22174,-321.9544,-370.14505
-1377.6338,3996.6628,6071.922,-66.359,-239.9875,-121.99103,-1206.3954,5615.6626,6759.351,369.30136,-198.38115,-380.7161
-1081.981,4027.0303,6060.273,-20.906797,-173.89563,-206.28754,-1161.6825,5609.3696,6793.3306,284.76642,-245.46193,-363.15726
-1374.6886,3873.3516,6436.5664,42.180317,-224.33885,3.189414,-1234.7216,5667.283,6818.13,184.02734,-385.90848,-414.98434
-1418.6931,3940.3801,6210.423,11.249122,-117.22938,109.99062,-1190.7177,5660.0903,6994.581,299.39572,-548.2171,-399.49753
-1226.6737,3960.7942,6446.0835,-76.80276,-415.191,14.570124,-1277.6932,5739.957,6847.0264,306.28726,-576.47345,-457.6387
-1235.284,4114.603,6226.51,-209.9472,-496.2145,-66.06278,-1201.9373,5654.841,6777.567,355.61197,-495.89072,-446.52954
-1445.6003,4090.8855,6216.6245,-202.04288,-493.8133,-139.21756,-1225.9628,5462.8164,6761.2437,358.97482,-366.40604,-458.76733
-949.05286,4030.861,6294.44,-16.828264,-108.95695,-61.043594,-1163.9313,5168.9023,6859.363,448.1821,-288.08737,-340.89023
-210.46596,4280.227,6931.7446,-1.1635009,220.12625,64.247894,-759.6305,4785.5527,6623.2114,605.81396,-522.25824,-116.298325
782.0176,4287.5244,6839.371,-384.78854,482.88025,127.55479,131.9245,4452.1064,6458.077,923.8795,-268.94568,283.79898
1482.0642,3850.0398,6452.4946,-932.6419,1420.7234,145.47052,457.23856,4303.3667,6266.8213,1400.8657,376.80023,468.2428
1478.3094,3660.4404,6103.95,-1059.6351,2262.2915,-290.2,531.23755,4115.142,6168.892,1845.3564,910.261,715.25903
1182.9543,3695.4788,5576.3013,-577.43396,3073.5745,-738.08105,356.46567,4296.7124,6466.7583,2231.4888,1086.06,1026.506
826.66797,3763.0608,5382.2964,-16.744568,3249.355,-538.5462,155.42175,4314.528,6629.2803,2620.179,726.94464,1356.9774
1059.0038,3549.9229,5632.109,934.26465,3514.6917,615.8852,-863.5455,4164.568,6822.6167,2914.2458,602.5065,1533.9427
471.15994,3683.9678,6288.8657,1848.4786,3602.3462,1911.2534,-325.10516,4685.0273,6940.568,3367.1143,101.52064,1668.4146
6.2468204,3559.0776,7550.6094,2427.145,3048.7861,2129.8345,-710.4298,4925.1616,7325.402,3963.396,-354.14487,1860.037
-641.43036,3443.5093,8114.7827,2722.4167,2197.8386,1834.1465,-693.43945,5046.2686,7569.6055,4435.8086,-1474.6002,1846.2445
-1136.5121,3305.5552,8600.577,3084.156,1798.8419,1411.4282,-733.06726,5179.781,8050.562,4852.1406,-1708.0255,1910.361
-1866.6864,3017.5386,9496.755,4255.9375,2136.7876,1374.451,-1265.0432,5676.836,8453.909,5202.663,-1995.3075,1929.5463
-1839.2235,2976.6833,9985.741,5767.4688,2258.2498,982.3551,-1639.4032,6077.6216,8726.089,5728.292,-2254.7124,2060.597
-3167.0037,3371.4985,10159.042,6955.329,1950.7043,145.99469,-1748.5516,6190.6177,9146.124,6020.5283,-2346.8547,2243.2227
-4906.1597,4067.3364,9824.2,7258.8066,1329.1724,-209.17068,-1608.9305,6582.049,9622.238,6352.087,-3054.7976,2548.9412
-5871.9556,5225.516,10343.886,6352.7456,-567.7421,-198.87082,-1406.3567,7290.7153,9964.906,6754.7754,-4257.3667,2964.0046
-5075.567,4581.91,10714.333,5745.315,-2988.2136,114.8171,-1636.948,7336.6206,10326.828,7029.9717,-5731.8325,3250.9905
-3498.5,4781.042,11832.655,5487.4126,-6477.785,-557.8376,-1209.3455,7301.5845,10275.443,7556.118,-6969.6147,3096.3547
-2863.1375,5434.7925,12743.256,5708.419,-8522.812,-1441.7242,-1409.3193,7863.5728,10423.718,8026.5317,-7459.0137,3137.691
-2978.9785,6049.374,12955.073,6149.2446,-10041.494,-2063.869,-1460.3927,8028.37,10435.698,8224.087,-9745.615,3410.0974
-2985.6165,5907.778,12854.818,5807.434,-11790.693,-2668.4304,-872.50385,7575.548,10697.368,8757.701,-11234.018,3740.7275
