ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2756.1028,6944.749,14916.913,-297.6842,24.193588,-579.70605,-4824.4653,1753.0521,14423.893,-592.0335,26.741676,-158.79672
-2718.4265,6987.1665,14936.751,-324.42233,57.510464,-558.5033,-4881.6743,1808.6095,14413.229,-625.31433,28.528364,-167.53885
-2787.7527,6850.391,14933.798,-327.7574,54.9345,-558.70166,-4963.609,1752.3044,14341.291,-670.72485,-77.41803,-132.49236
-2734.1685,6989.484,14998.897,-373.07114,56.703754,-477.26303,-4801.6064,1796.497,14287.046,-697.2149,-84.96752,-103.56534
-2642.2668,7021.067,14903.097,-410.01443,31.71925,-514.04846,-4784.614,1798.2141,14321.615,-728.6594,-20.302607,-107.91562
-2571.5928,6990.452,14875.863,-448.43304,-3.017121,-517.57074,-4865.2295,1900.7941,14425.868,-726.2813,-22.180784,-100.36089
-2790.1174,6907.868,15010.436,-471.54666,13.85382,-514.31146,-4947.1357,1826.0978,14333.84,-749.7768,-116.02739,-132.37584
-2687.1487,6898.5312,15002.765,-466.40076,16.244503,-547.6602,-4884.6763,1689.2686,14322.192,-759.6775,-116.46184,-129.39796
-2806.0342,6837.1826,14958.716,-422.92105,11.992339,-520.20514,-4932.12,1728.5326,14091.331,-705.93774,24.856743,-84.342674
-2778.9746,6945.072,15003.4,-383.9578,-39.139977,-508.9791,-4895.022,1643.6757,14288.591,-645.6367,23.203274,-96.648926
-2655.2002,6967.0894,14967.512,-359.96255,-46.551525,-495.94482,-4831.573,1716.1727,14266.151,-669.04785,-88.5168,-99.48358
-2669.7732,6928.881,15000.3545,-322.6166,-24.917065,-497.27332,-4859.7344,1801.0061,14219.76,-629.1499,-44.20536,-112.34787
-2703.1707,6843.5693,14993.609,-307.33923,22.861635,-532.9733,-4866.1104,1745.6886,14310.716,-596.90735,-28.286068,-106.11925
-2744.4226,6944.5215,15083.047,-276.9687,61.688885,-560.3337,-4809.5645,1755.3784,14271.525,-564.53687,52.33314,-101.87458
-2727.5044,6894.107,14958.343,-237.16092,28.027872,-521.87665,-4909.129,1715.4166,14326.253,-556.14325,69.57662,-99.65258
-2676.4346,6931.917,15004.905,-262.14578,35.388573,-504.46582,-4874.754,1692.7959,14484.894,-545.96136,-5.2967396,-116.5238
-2641.4475,6956.746,15090.215,-259.68918,93.45281,-521.2117,-4783.8335,1737.7614,14368.89,-545.6037,0.52584267,-99.09488
-2516.2263,7024.007,15073.305,-208.76949,213.8885,-544.5223,-4695.805,1737.4032,14422.031,-488.04422,92.90219,-70.11099
-2597.3213,6921.933,15135.881,-143.36142,519.4151,-721.8924,-4824.7563,1766.2599,14380.63,-472.29486,332.66046,-105.38645
-2744.124,6901.447,15030.105,64.2698,912.45496,-850.5557,-4833.6416,1807.7786,14317.883,-456.87827,588.664,-61.241276
-3047.3477,6939.417,15215.815,86.24832,1230.5609,-927.8277,-5174.8438,1624.1279,14781.914,-404.33688,682.46515,-44.291897
-3387.8357,6928.4893,15395.599,278.49167,1363.505,-693.3334,-5077.0757,1739.6229,14459.942,-481.3542,625.59155,132.17128
-3114.962,6912.382,15259.625,556.99133,1596.6798,-741.85846,-5291.959,1672.5217,14629.802,-412.1057,767.64154,379.57117
-3322.7314,7301.147,15329.034,1546.2733,3308.6194,-745.76495,-4924.327,1759.0228,14932.611,-212.76343,1447.9293,717.9736
-3866.8486,7159.3496,15694.249,2192.7327,3714.809,-1171.8107,-6205.8604,1859.5156,15370.049,343.1544,1737.8622,1041.8885
-6374.4683,7633.829,16493.398,1827.9346,2683.814,-782.3183,-7166.4355,1507.2528,16002.916,957.18616,717.3264,1477.4392
-6750.916,8195.239,16669.188,2230.2551,-332.66446,866.145,-7607.8833,1803.9215,16219.232,1793.0708,-815.1198,2260.4714
-6616.27,8802.634,16747.61,2661.9985,571.8982,1781.4888,-8197.297,1794.9634,16064.137,2476.2644,1227.554,3419.0085
-6873.774,9026.723,16985.072,3081.0327,2721.4722,3152.0862,-7575.6895,2985.788,16514.748,3254.9866,694.1239,4536.4688
-7434.0093,9325.943,16998.873,3136.0789,2197.8743,4144.926,-8297.802,2583.6975,16780.717,4045.5522,1105.6738,5717.717
-7443.4946,9341.746,16889.117,3299.5088,1831.2395,5343.317,-8080.544,2536.973,16447.6,4827.2754,-36.1248,6599.602
-6411.215,8802.273,16235.155,3769.9773,2308.1365,6601.875,-7113.883,3170.2378,15665.378,5673.2974,604.1995,8039.103
-5619.9995,8616.395,15554.232,4322.6626,3338.911,7603.0845,-6306.4976,3955.2908,14974.025,5924.5073,1231.4048,9010.206
-5294.468,8612.487,15338.118,4568.9014,3683.8044,8344.957,-6534.661,3579.851,15000.243,6242.5845,1230.9823,10112.409
-4850.893,8269.186,14872.613,4368.513,2833.8054,9403.4,-6003.847,3814.7935,14583.101,6608.0176,77.98092,10600.913
-3235.629,8056.0786,13753.208,4261.7803,2234.7673,10455.919,-4859.0884,4176.719,13651.542,6727.8237,-395.9125,11337.8125
-1807.0447,7957.9873,13016.49,3978.9436,3117.0903,10679.468,-3780.4924,4669.9595,13028.887,6568.9663,595.22095,11884.849
-1817.43,7359.099,12505.765,4021.4197,4177.9893,10520.662,-3717.268,4654.8667,12872.226,6164.748,1517.442,12169.268
-1879.0358,8383.775,12987.896,3597.2869,4059.6787,10607.029,-2699.1465,4912.937,12351.8955,6042.9614,950.8063,12379.808
-384.84073,8524.174,12254.65,3804.537,3174.1074,11462.766,-2045.1211,5532.809,12167.512,5617.8237,1226.1218,12517.401
787.74115,9685.5,12923.875,3691.0315,2889.4646,11526.308,-1870.489,5621.568,12321.285,5293.221,660.8044,12365.48
820.2284,7204.604,12499.642,3035.101,2055.6711,11009.158,-2305.2925,4778.648,12433.041,5910.529,-191.66605,12106.063
