ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10533.941,-2679.27,8014.995,189.96019,-13.281014,11.251493,11001.139,-866.9083,8949.794,270.1716,-252.84198,-259.61856
10507.149,-2539.5186,7987.0347,-254.3832,-271.83417,-9.325962,10887.622,-881.8469,8959.583,293.0852,-272.7244,-267.14963
10653.684,-2691.4795,7974.276,-234.93015,-278.26236,5.7408595,10878.322,-900.2741,8895.297,296.5059,-343.4753,-243.35966
10575.05,-2687.645,8018.8086,-197.27405,-157.10365,55.042973,10879.315,-950.6151,8744.074,293.22998,-285.12836,-236.29688
10574.051,-2637.9216,8197.436,48.75704,-66.40865,153.64441,10740.688,-919.0625,8693.217,285.10657,-317.28162,-216.33331
10505.974,-2652.2588,7865.4595,128.70183,-141.63287,55.70227,10750.112,-947.2525,8826.852,279.216,-323.59586,-202.50575
10411.598,-2647.259,7701.241,-341.55386,-316.34702,-4.9923344,10924.093,-943.31134,8782.343,285.99316,-263.50107,-217.82799
10652.396,-2779.6895,7963.3555,-285.91098,-131.6406,40.543427,10899.371,-897.8361,8772.366,294.98492,-251.35568,-189.4979
10696.977,-2769.7615,7893.2954,-82.436745,-162.04973,110.36514,10917.382,-939.7917,8679.921,274.36224,-295.63522,-193.01938
10691.025,-2815.365,7900.357,82.57166,-153.61551,67.80375,10851.5625,-943.6172,8815.118,279.34955,-359.97134,-173.1037
10556.433,-2683.231,7926.9893,-79.7036,-289.86853,123.727715,10873.065,-916.979,8708.745,299.54218,-375.57455,-192.07268
10560.427,-2747.5535,7893.0884,-177.72371,-219.64409,118.83813,10946.456,-970.7377,8844.38,284.11127,-359.77396,-230.52686
10565.134,-2737.7659,7949.9766,-247.68402,-198.6762,44.40206,10944.197,-960.4041,8748.383,284.53415,-339.80936,-255.02368
10565.85,-2700.6619,7925.589,-168.209,-135.98135,57.65104,10871.223,-917.86584,8638.541,321.47803,-302.97403,-250.49246
10611.645,-2743.2827,7899.781,51.93884,-186.554,64.06206,10947.795,-957.6958,8753.468,340.68192,-352.31384,-246.48216
10546.716,-2587.3972,8062.406,-9.759597,-181.63737,135.07086,10972.166,-940.6345,8804.002,374.8242,-328.45187,-249.10397
10680.925,-2638.5422,7837.429,-43.471092,-217.09729,110.295456,10942.102,-885.99915,8917.857,332.55563,-262.28815,-211.29193
10519.377,-2730.5723,7938.4434,-137.69278,-164.88736,129.86108,10871.227,-978.07587,8770.236,331.9035,-277.2539,-187.93277
10529.985,-2783.282,8056.8306,-218.35663,-138.90825,113.947266,10851.849,-976.9512,8810.593,333.5515,-275.6516,-187.17302
10549.799,-2730.3281,8053.0693,-113.89239,-139.39012,12.705242,10886.363,-973.03564,8784.348,331.80096,-267.10373,-192.3641
