ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11483.859,2913.4895,9110.931,-86.11748,218.89948,193.57346,-6330.0723,6308.6255,14792.733,443.18967,171.33699,-301.41394
-11800.258,3247.2114,9041.029,-136.07533,-482.59286,117.102554,-5709.086,6289.4375,14875.484,357.7448,-165.32283,-300.94333
-11043.528,2896.7783,9187.469,2.3093143,-187.4648,24.072788,-5944.397,6324.252,14794.547,361.19293,-299.17352,-258.4356
-11413.078,3074.8845,9084.568,-180.55452,-243.93413,-64.42384,-5733.3037,6281.851,14775.454,339.8618,-351.9186,-282.24524
-11382.447,2985.0027,9206.053,-264.30002,-101.14366,-131.02399,-6018.25,6445.5415,14802.308,299.75793,-468.32898,-312.66373
-11565.577,3190.3357,9177.542,-349.45053,-286.7044,-207.90536,-5898.074,6466.213,14744.848,312.3473,-617.6552,-325.29956
-11275.593,2937.373,9154.745,-114.81689,-342.4428,-195.18594,-5932.9253,6322.5137,14705.009,296.67715,-665.25757,-307.10324
-11317.675,3080.6343,9142.284,-151.17734,-330.4334,-120.1029,-5739.467,6219.2026,14576.136,284.07935,-502.81946,-302.50052
-11215.01,2931.2354,9057.892,-116.56903,-232.33574,-140.87314,-5698.979,6263.8784,14789.989,288.98114,-524.42957,-340.13394
-11430.749,3144.4604,9117.126,-182.65213,-341.0984,-183.20682,-5773.506,6203.793,14777.368,314.48605,-634.12787,-381.68857
-11485.323,3157.7612,9083.546,-2.0133767,-393.97055,-204.76701,-5930.397,6361.771,14843.724,280.7465,-779.9775,-350.856
-11083.282,3014.136,8910.816,-177.82893,-353.26413,-133.0484,-5561.4844,6425.571,14621.061,296.3885,-591.1751,-425.89233
-11205.24,3025.0696,9055.86,-132.37173,-282.79483,-176.92924,-5912.031,6413.8774,14811.488,260.4527,-593.59033,-401.40366
-11299.193,2909.3713,9438.407,125.14546,-562.2659,-218.42804,-5566.1465,6301.861,14688.769,212.39052,-665.21436,-359.9018
-10944.821,3022.2146,9061.46,142.00964,-556.4442,-246.05902,-5471.6963,6140.97,14722.221,245.30864,-529.5307,-379.10165
-11124.877,3233.9795,9025.974,11.977466,-84.77674,-78.086586,-5670.369,6293.383,14711.439,251.93407,-405.84854,-395.52106
-11152.478,3014.61,9282.383,-63.359634,28.599436,-16.007454,-5607.359,6379.0195,14853.734,238.15427,-310.36142,-475.3756
-11148.724,2938.5886,9298.071,72.46788,325.06,8.138654,-5466.211,6433.866,14949.499,290.19275,-23.542652,-541.38477
