ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16427.602,78.39293,-7033.096,16.642548,-14.699136,52.280262,12729.407,-5373.0576,-8782.682,469.08057,-426.3573,-174.6568
16296.548,-186.29453,-6807.671,86.87627,144.8157,-72.329445,12447.307,-5531.365,-8584.93,523.22766,-261.35294,-202.88434
16125.456,-28.994759,-6541.274,132.44162,25.908407,-9.711676,12229.423,-5480.6807,-8425.032,456.4083,-243.89323,-288.86404
16200.847,113.58134,-6535.859,323.6792,-293.24515,37.922924,12323.709,-5572.2153,-8433.2705,437.93112,-400.51953,-291.2702
16201.715,144.90479,-6572.053,265.5631,-131.8166,-90.3572,12582.189,-5573.3003,-8542.918,394.85968,-344.45804,-311.66245
16232.95,291.02002,-6477.63,-260.5531,-97.92419,-147.82329,12506.577,-5493.7114,-8496.005,397.18808,-217.49954,-252.70457
16455.855,165.65878,-6512.9175,-382.4282,67.35555,-221.55269,12688.426,-5441.9404,-8432.531,360.1768,25.22275,-272.48416
16281.814,146.48874,-6715.2036,-288.38092,57.55985,-290.73816,12436.75,-5579.9067,-8413.463,375.00043,50.965668,-214.68312
16484.61,93.53873,-6873.5933,-43.19783,-45.893147,-240.92816,12493.837,-5420.0435,-8402.304,373.7339,-33.049896,-176.73004
16492.514,230.44044,-6545.8945,-38.1359,-253.69907,-39.27237,12411.17,-5532.3384,-8364.945,325.748,-246.56264,-205.8789
16524.832,174.88515,-6530.6724,-106.10326,-312.4682,158.5152,12406.551,-5621.607,-8433.997,324.5845,-393.30206,-213.1552
16339.814,202.0765,-6609.8525,-201.36069,-300.3117,95.77994,12555.678,-5546.109,-8327.727,351.30484,-371.68127,-201.3338
16392.795,96.855606,-6516.818,-292.13992,-317.35928,45.116806,12501.45,-5601.3843,-8403.528,302.74646,-222.55246,-241.03017
16292.313,-12.989801,-6501.6045,-161.46248,-322.4205,-54.731358,12475.308,-5642.688,-8403.852,280.1238,-151.31424,-250.94542
16467.389,59.700726,-6689.0664,-38.802784,-312.15433,-50.221405,12429.789,-5563.2163,-8360.734,271.34583,-190.06567,-228.819
16606.33,179.73128,-6587.7515,-117.48313,-258.26642,47.799793,12521.363,-5645.35,-8409.572,316.54224,-322.76404,-195.2792
16407.191,77.56425,-6534.8916,-232.95407,-198.40794,171.1461,12657.494,-5593.0176,-8435.2705,315.21884,-401.68735,-175.80287
16361.375,39.702,-6531.9873,-121.2595,-349.72952,186.32857,12525.445,-5587.8945,-8335.419,301.89398,-383.20523,-230.46245
16273.692,15.38802,-6609.291,120.594154,-325.03714,47.841557,12451.894,-5564.8286,-8212.132,301.78937,-275.82983,-217.4116
16374.2705,210.44112,-6497.4966,33.295242,-365.23816,32.642048,12483.8545,-5571.554,-8476.545,260.68436,-353.3847,-256.5134
16422.287,229.67097,-6500.5596,53.35673,-299.5793,84.98632,12441.909,-5551.964,-8112.0225,199.25645,-436.09067,-256.30273
16316.31,347.5802,-6284.5454,150.4378,-461.9072,153.89104,12450.801,-5550.8003,-8147.3076,119.22893,-500.89206,-254.63055
16098.692,417.57855,-6420.36,31.10123,-671.3956,265.1759,12390.485,-5607.4604,-8139.753,29.766449,-533.8162,-282.95578
16249.096,341.49146,-6448.007,-53.004627,-876.5692,363.5779,12406.203,-5704.154,-8122.7383,-45.177464,-613.2104,-280.82953
16337.083,-61.343437,-6276.3003,174.95865,-844.772,214.11061,12638.792,-6128.1797,-8221.19,-44.040638,-830.1868,-409.10892
16699.795,-519.6106,-6045.3384,334.16043,-1100.6075,-32.595406,12995.758,-7155.305,-8630.24,244.75163,-779.5888,-912.9704
17783.682,-952.42865,-6459.963,372.49762,-936.2408,-714.229,13711.953,-8064.374,-8901.3545,1029.0784,-202.20859,-1465.0851
18308.145,-185.87328,-6540.2944,545.00775,432.1119,-2444.4597,15363.601,-8477.024,-9255.287,2212.521,975.3296,-1662.081
20407.156,805.0193,-6641.433,472.1919,2019.9321,-4050.7874,15882.77,-8858.838,-8643.493,3264.9285,2399.1018,-1395.681
23019.693,2108.6428,-5906.022,731.1835,3158.229,-3894.0417,16605.6,-8806.864,-8402.119,4187.865,2612.1987,-588.0551
23868.357,2712.028,-5676.2847,539.62244,3888.236,-2727.6958,17046.078,-9422.758,-8294.099,4969.139,2810.5894,189.25737
24691.32,2789.931,-6117.9214,79.99589,5471.872,-1232.0453,17073.787,-9395.184,-7900.582,6036.551,2387.922,1365.8711
23759.54,2113.5208,-6839.908,510.80276,6799.61,204.76117,17118.07,-9478.131,-7735.495,6867.6714,1615.7499,2435.279
24474.545,2097.0273,-6405.365,3497.3154,8799.376,671.3437,16665.139,-9139.364,-7525.764,7487.1084,953.5218,3350.2285
23713.004,1907.3821,-6172.278,5771.1514,7192.7173,3297.7961,15723.438,-9113.101,-7740.343,7634.981,-617.911,4054.6362
22999.908,778.87695,-6849.829,8668.1045,7430.1484,4528.792,15947.996,-8908.023,-7897.102,7867.2773,-1204.331,4638.1875
18924.387,739.2678,-7682.9204,9898.585,10209.311,3739.1782,15583.617,-9152.7705,-8700.071,8831.708,-726.7491,5997.0957
18938.518,-216.70636,-7175.956,9487.976,11024.638,2543.8333,15476.865,-8840.692,-9193.9795,9744.952,-111.626335,6989.8574
19381.672,-254.48656,-5445.7837,8292.688,11834.901,2111.2043,13973.438,-8599.984,-9031.054,10254.109,822.6173,7331.9126
18913.13,-907.2413,-4460.7856,5670.629,12092.389,2992.8225,12146.224,-8712.557,-9069.25,10997.72,682.60443,7713.9126
17708.283,-2372.5068,-5094.098,5850.123,14098.89,2795.2534,11002.144,-8671.56,-7679.307,11582.621,160.68616,7464.443
15311.776,-2253.5417,-4730.3228,6984.2124,13691.474,3053.2253,11050.731,-8246.679,-7413.8057,11797.247,-50.532505,7130.144
13514.022,-2465.5098,-3879.42,7538.2397,13437.484,2104.4277,10563.413,-8411.046,-7081.4463,11770.43,349.73755,6534.2197
12567.968,-2803.7996,-3009.9111,7647.226,13443.666,555.0317,9367.308,-8354.776,-6462.9453,11647.913,857.9803,5886.5347
11568.857,-3038.9417,-2535.3276,7065.4883,13375.856,-960.0595,9075.976,-8087.8813,-6118.941,11578.642,891.4802,5054.053
11341.143,-3140.4255,-2402.6128,8297.701,13491.683,-2523.2905,8769.605,-8313.864,-5276.7812,11436.542,1582.6844,4221.625
10571.48,-2113.9902,-874.79724,9881.184,11060.423,-3169.4182,8381.055,-8337.757,-4833.9062,11000.379,1842.1616,3047.0466
11768.812,-1526.4015,619.0404,9756.3955,8092.9824,-2624.6992,7953.7344,-8220.509,-4239.6895,10322.029,1645.8033,1922.8938
13386.159,-576.7249,386.59183,11447.494,7442.5967,-3155.4856,7488.8135,-8107.2534,-3337.2415,9627.156,500.04034,1066.7151
11225.908,-364.5072,168.40448,12099.868,4946.0527,-2749.5671,7896.5024,-8483.74,-2532.9668,8737.875,-27.93694,441.22717
12430.338,492.541,1859.8969,11399.92,4466.8564,-2673.5525,8367.221,-8595.15,-2199.4478,7899.247,39.93372,-107.59878
11635.6455,1608.8104,2985.4124,9920.986,4486.065,-3340.1719,9389.26,-9108.759,-1536.1157,6844.4062,815.12085,-687.98627
