ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15023.075,-290.39075,-2309.2246,-189.95746,-371.15784,123.20146,-12378.572,6930.44,7707.0005,358.69788,-200.77751,-218.3836
-15114.545,-289.46054,-2214.0752,-215.23361,-259.06326,114.21174,-12424.027,6958.056,7590.598,373.88843,-173.35399,-170.399
-14975.736,-160.25558,-2101.0315,-119.34626,-167.41876,187.20216,-12384.664,7030.0757,7482.54,355.18747,-134.77502,-173.8357
-14886.623,-294.40536,-2186.0906,-197.11703,-197.77324,158.07085,-12484.572,7079.989,7585.728,331.37344,-189.70453,-166.09454
-15078.406,-213.83456,-2239.484,-137.45564,-337.93777,17.248417,-12290.865,7026.7334,7593.4307,296.12225,-284.95764,-210.52783
-14981.729,-386.92056,-2092.4456,-109.03825,-253.8085,47.31612,-12314.272,6961.1035,7600.8438,308.33087,-277.69485,-163.42023
-15055.313,-373.71973,-2160.8196,-160.42732,-142.71384,136.16263,-12536.885,6986.6704,7602.2197,394.67276,-147.25958,-199.94235
-15248.722,-360.38055,-2124.474,-45.96151,-59.91755,168.67651,-12420.505,7026.0874,7479.7817,405.78952,-202.69066,-212.44118
-15159.886,-144.59029,-2271.1858,72.51105,-157.22711,214.5457,-12455.388,7081.4883,7531.2983,397.2889,-169.92378,-177.39809
-15099.097,-90.91139,-2393.0137,-93.25871,-90.044136,328.53778,-12278.389,7160.0967,7507.2124,336.51312,22.274103,-152.5362
-14931.887,-141.80994,-2385.9478,-172.45387,-148.47258,183.25162,-12371.607,6966.96,7571.1323,307.55658,1.5504146,-164.5685
-14818.061,-267.21207,-2166.283,-341.30402,-302.7743,0.35666463,-12213.4795,7061.263,7568.961,246.82335,-210.0716,-177.032
-14841.043,-215.61523,-1878.4836,-351.20178,-316.62335,-73.132706,-12258.605,6920.39,7503.364,271.6225,-214.00453,-277.21094
-14689.434,-428.28024,-1850.9634,-171.79002,-154.4194,-139.70518,-12403.249,6972.206,7538.1157,269.56937,-337.27832,-387.71338
-14732.27,-445.86478,-1926.4244,240.73457,-269.86517,-314.96255,-12351.882,6836.4375,7525.7266,271.1536,-556.59985,-567.67706
-14673.699,-521.4282,-1843.8619,328.5418,-353.59875,-499.38422,-12420.088,6868.513,7622.3027,309.64304,-888.06036,-688.8538
-14718.362,-713.7631,-1589.2754,538.9952,-624.1353,-791.58496,-12525.337,6800.299,7653.7803,304.975,-1329.879,-862.642
-15049.699,-751.8772,-1681.7289,1052.4108,-724.67755,-905.42236,-12498.043,6843.726,7654.0776,281.74277,-1484.5289,-1000.0996
-15469.906,-1104.1783,-1624.983,1382.8691,-932.0905,-860.22705,-12755.532,6883.8696,7884.9946,190.37833,-1557.7299,-996.1851
-17771.791,-1136.5408,-671.3984,976.0849,-793.1643,534.83875,-12856.314,7037.979,7590.8843,-90.5828,-2090.1843,-953.24066
-20949.281,-1504.3506,734.45026,-1139.4059,2019.1567,5598.6514,-12550.216,6671.973,8166.6475,60.051807,-2229.6296,-570.9593
-19062.137,-3168.6719,855.46545,-1085.5214,2021.3593,9082.986,-13930.125,7109.587,9930.235,1191.1251,-2241.1274,-497.09433
-15298.052,-4090.7764,1243.7787,424.4737,-712.1596,7027.433,-15463.31,7051.2896,11962.8125,1614.3894,-5137.254,279.96738
-18468.24,-3944.629,2676.2195,1187.5737,-3695.1301,3701.861,-13959.12,7065.828,12138.254,2087.5652,-8761.581,209.71744
-20845.023,-4259.106,2824.934,2064.7126,-7581.338,2662.8333,-13179.59,6933.043,12610.35,3501.5178,-12847.787,75.45674
-19718.023,-4435.6074,1682.2998,6125.8037,-6907.3423,4029.025,-12938.585,7539.6245,12472.915,4609.721,-14249.639,209.51546
-18607.707,-3047.012,-109.99417,11470.058,-7471.0474,4239.5205,-12060.033,7666.688,12754.827,5356.639,-14818.211,373.45972
-17861.93,-381.52237,-2940.458,13733.717,-7041.117,4264.9873,-11160.533,7504.0513,13004.236,5980.1562,-13695.825,514.5256
-19043.74,1090.8839,-3784.2126,6065.341,-5860.382,4744.963,-11203.818,7525.767,13079.735,6485.4365,-12265.839,936.4224
-19254.525,225.39188,-1622.156,2533.3472,-7393.619,4029.3066,-12622.8955,8242.917,12704.514,6740.1914,-12833.553,1678.2042
-19975.715,1288.933,-2542.3967,-249.37244,-8782.073,3591.4553,-12539.924,9360.461,11960.504,6589.0615,-14188.309,2717.2996
-19861.93,2535.2124,-2834.078,-1220.904,-10580.346,3221.625,-12071.752,9883.999,12655.686,6374.87,-15411.274,3352.319
-19452.855,4445.8145,-2418.1438,-2060.8428,-11744.973,2724.6226,-11313.875,11155.934,12048.229,6289.518,-16005.765,4211.9233
-20504.764,6045.4297,-2792.4587,-3869.4924,-12787.931,2813.408,-11083.851,12235.531,11522.556,5680.548,-15864.271,5677.504
-20798.111,6469.638,-2222.4927,-6551.329,-15125.223,2583.2556,-10971.284,12558.039,11522.933,5103.8145,-16225.681,7423.4995
-20114.72,6575.933,-1480.8984,-7841.034,-17382.744,2459.8918,-10958.845,12832.009,10920.958,4836.58,-17713.006,9050.319
-17745.287,7123.4688,-711.07385,-7984.4023,-19947.135,955.8203,-9613.998,12503.055,11129.032,4489.157,-18707.062,10334.311
-15569.207,6618.5146,2132.9258,-5713.3003,-23153.27,-2311.1436,-8830.434,11669.577,11361.136,4375.578,-19870.45,11594.303
-15605.577,8840.303,457.57944,-1395.8785,-24238.578,-3779.286,-8057.2026,11137.285,10407.208,4654.127,-20557.674,12749.495
-14041.711,7825.092,85.81887,66.511734,-24755.182,-2308.7778,-6504.1104,11474.202,9142.484,4080.253,-19368.63,14185.7
-13119.564,6532.3887,815.60895,-1091.6263,-25332.193,-1110.4822,-5474.875,11169.092,9195.672,3144.6794,-17033.756,15261.139
-11819.771,5587.708,1860.6688,-3544.0637,-27164.043,-2070.0278,-4475.976,10424.407,9469.443,2487.4038,-15755.801,16379.274
-9609.032,4275.3896,2966.588,-5110.893,-28425.572,-2842.3972,-3488.585,9829.186,9306.083,2151.0881,-15493.456,17034.703
-7809.6143,2692.559,4094.3887,-5922.389,-28649.928,-2975.6204,-1318.0802,9161.181,9260.436,2153.2905,-15236.4375,16478.736
-6096.918,1399.6075,5823.8457,-5793.53,-28224.438,-2868.1714,222.90698,8974.797,9391.499,2548.7292,-14891.155,15525.808
-3753.091,461.27655,6710.966,-5368.5005,-25615.078,-1778.7057,1732.1246,8415.973,9389.721,2939.4385,-13702.581,13651.635
-1270.328,-285.8127,7649.3535,-5920.9873,-21996.975,-1056.2804,3254.473,8141.0566,9849.388,2973.8926,-12093.055,12388.287
141.55357,-1049.431,8987.288,-6763.5576,-17370.469,-742.3101,4368.057,7716.9087,9941.772,2653.987,-10385.649,11515.328
-786.25055,-2146.196,10483.863,-6732.4873,-12736.773,-99.860954,5314.8296,7881.113,9712.0625,1864.0463,-7899.9614,11102.468
-470.3052,-2638.4924,10791.129,-6219.7007,-9382.503,640.0836,6022.6963,7904.9517,10104.303,1454.4674,-4918.5806,9874.925
-1184.7748,-2967.5908,11575.509,-6185.498,-6014.3057,2201.8115,6336.3228,8215.364,10045.117,1060.4022,-1966.4248,8712.805
-3020.9924,-2657.7366,12600.414,-5647.4043,-3933.9805,3537.61,5974.4155,8802.68,10416.318,738.3901,981.917,7317.4434
-3125.3926,-3457.8594,12816.631,-5636.45,-4203.5605,2639.513,5219.951,9344.877,10967.636,303.28226,2139.6375,5897.7515
-3065.6895,-4569.857,14218.684,-5141.829,-4820.3516,1465.163,5454.0215,9196.892,11350.21,-130.58086,1670.5532,5009.255
-2490.6104,-18139.68,6183.976,5002.7485,1538.7969,3441.2124,6353.275,9304.728,12068.651,506.94666,-242.82747,2916.7598
-3074.757,-4847.53,13934.164,421.4214,-3061.0166,510.74542,7542.782,9494.17,12583.129,900.9169,-1694.1022,1249.7596
-3386.713,-2696.3154,14713.758,-459.0225,-3682.0593,243.70895,6234.631,10337.684,12136.2,1041.9491,-2346.8062,-6.078962
-3805.3877,-2541.6116,14245.772,-439.13275,-3178.682,479.2694,5846.9995,10996.0,12048.528,686.7559,-3072.0793,-271.78073
-2647.181,-2403.8188,13632.267,1835.9485,-688.5594,-317.52872,6000.129,10717.483,12144.517,-68.670074,-3834.2532,-149.27383
-2797.4507,-1980.8768,13880.055,2772.0242,-1695.1248,-3268.9675,5959.598,10473.861,11698.762,202.04439,-4535.159,-1906.9104
-2739.3142,-1486.1324,13190.299,2063.8997,-1002.159,-5210.2124,5569.81,10398.269,12040.896,-299.53387,-6610.5146,-2499.9458
-1516.2666,-3227.4985,14146.977,1628.5449,296.43848,-6413.871,5906.733,10265.05,11606.256,-646.88477,-8681.18,-3205.0032
1222.6792,-6913.6777,15451.942,5526.806,4123.533,-6849.3125,7661.3784,10026.875,11929.371,-780.8822,-9397.043,-4047.906
17708.748,13683.596,26231.227,31584.729,21070.531,-6566.2837,13301.688,7232.6313,15764.307,822.29425,-10315.344,-5701.08
-7562.6387,-16170.012,10735.79,22517.326,11044.063,-5115.387,13742.535,11891.574,9593.7705,-196.20949,-7454.2295,-5702.782
-10489.06,-1397.5428,12923.933,13001.331,5840.5195,-724.0368,8568.81,10669.935,11217.397,1855.392,2575.34,-6655.5103
-9232.647,161.30632,11977.733,13428.463,4160.9487,-41.611332,2832.659,10491.712,11112.767,1766.1902,1093.522,-5259.3193
-10354.5,3078.3806,10443.182,11532.001,1431.893,-281.41324,1974.0955,11530.055,11543.122,1790.7701,-1410.5925,-5235.8584
-9787.012,5316.6997,7073.937,8449.372,-836.94635,457.71796,2606.9397,10954.603,10821.375,2286.7825,-2580.7754,-4314.0884
-8373.064,6074.9487,6636.299,5018.7397,-638.5836,2485.046,2685.169,10772.187,9786.146,2526.4216,-1326.0271,-2962.1497
-6422.204,6680.7114,6362.6973,1355.9038,-88.858574,2910.657,3070.2412,10983.181,9164.884,2208.4329,1337.5159,-1946.4213
-4517.907,6408.3027,4931.549,-2594.601,237.14772,1546.6112,3175.7922,10544.746,8729.389,733.70764,3993.3062,-6.723935
-4656.096,6318.6714,6708.375,-5459.3984,373.1931,687.6153,3356.793,10286.3125,8155.721,-320.2006,5517.9473,929.17413
-4076.499,5734.888,6705.5054,-9349.168,292.50906,-20.587585,3697.9307,9734.262,8978.213,-1227.2123,5641.821,684.7012
-2872.549,5855.2573,7463.5493,-14690.579,-1021.26074,-3004.08,3153.792,9308.34,10593.483,-1519.0363,4260.2827,202.93124
-1999.652,6191.0356,4888.7397,-27311.75,-2866.3564,-6908.027,4103.0303,9900.879,10444.169,-1776.0199,3039.8994,-219.75548
-4076.5232,261.132,9440.217,-31055.03,-435.00073,-6961.708,5148.756,10757.888,9928.733,-2482.3123,5142.4707,-107.5683
-6106.8604,-984.7835,11985.765,-23717.234,2460.8025,-4553.032,5175.255,11178.239,9787.394,-3751.41,8545.164,198.56845
-7538.849,-4643.091,13694.722,-18549.893,6370.705,-580.2512,5121.7285,11369.925,10503.7705,-4168.1714,10466.239,171.62149
-7427.56,-4990.4873,14482.698,-12923.176,8275.104,1828.5305,4573.6494,11991.136,12434.088,-3836.2612,10694.553,-575.4331
-7897.834,-5054.126,15362.194,-9969.086,8347.771,1517.9808,4754.7993,12293.236,14102.823,-3774.9385,8740.886,-1564.2239
-9121.546,-5733.934,15716.417,-8236.363,5446.6064,-502.00342,5200.9326,11850.362,15740.206,-3071.1665,5984.643,-2286.0164
-9884.162,-7358.3433,16107.889,-6462.965,4472.4995,-727.6142,5544.776,11899.294,15248.159,-2189.7085,4402.6133,-2478.7751
-9430.076,-7998.355,16020.951,-3736.2542,5303.642,1574.3325,5164.0586,12094.014,14566.715,-1041.768,5069.6025,-2957.883
-8931.467,-6017.776,14359.664,-533.9914,7018.657,4089.2654,4467.204,11671.217,13784.619,-88.2879,6613.314,-3256.5928
-8669.358,-3555.499,12559.486,721.837,8160.912,5357.6807,3778.8296,11592.542,13100.905,-94.52641,8328.527,-3022.792
-8627.727,-2040.669,11196.412,275.73962,8497.779,5616.6143,2813.7742,11376.238,12709.368,-401.57443,9163.129,-2458.7214
-8668.015,-1064.423,10041.171,-1090.7227,8270.973,5623.36,2022.7336,10676.202,12528.441,-656.72375,8814.429,-1862.0983
-8118.8022,-764.46967,9100.223,-2374.4634,8534.504,6127.219,1337.7146,10417.747,11240.697,-680.2711,8608.147,-1941.3931
-7839.09,-448.7699,8808.067,-3123.9224,9498.501,6845.107,1306.8672,10274.064,10661.037,-895.95715,9399.186,-2450.1296
-7249.9146,131.74425,8095.159,-3554.4778,10286.499,6870.9907,1069.3523,10429.978,9905.5205,-1682.9512,10881.748,-3217.348
-7436.98,269.54056,7580.078,-3560.4429,11119.813,6662.2373,644.47675,10205.041,9987.201,-2673.1367,12012.101,-3594.7368
-8383.19,-228.2698,7351.261,-3737.0718,11547.997,5820.61,-492.01254,9665.649,10876.7295,-3449.9402,11753.592,-4022.8938
-9197.13,-1197.4623,7576.8613,-4157.3735,11493.803,4767.658,-691.9049,9493.507,11726.054,-3719.2324,10318.068,-4586.6025
-10438.0205,-1784.4836,7811.403,-4055.1077,11684.052,4310.03,-1074.0955,9540.791,11806.311,-3722.885,8897.213,-5424.286
-10835.491,-1318.8075,7352.385,-2863.9087,12151.155,5868.3228,-795.70496,9843.987,11333.714,-3938.838,9489.69,-6030.123
-10916.77,-206.9195,6459.17,1444.3577,11962.625,5909.0215,-784.3847,9005.452,12427.967,-4144.319,12182.432,-6434.409
-10929.931,-1370.6588,6364.2905,1505.0524,13066.221,5509.927,-2333.3818,8733.852,13327.684,-4050.0115,13491.179,-6651.807
-11543.352,-1176.1382,5577.402,2273.4834,14436.867,5199.433,-3236.4954,8859.156,12803.179,-3586.762,14244.979,-6918.11
-12242.757,-1053.8444,4847.7285,2340.9417,16476.33,6376.2197,-3922.4539,8845.895,12471.453,-3311.8086,16387.191,-7103.6514
-14708.322,-1573.52,6758.0186,2688.3247,16924.867,5863.263,-5385.17,8682.372,13403.96,-3235.6785,17654.596,-7309.2007
-14561.104,-75.66514,4005.322,2390.6313,17224.8,4514.376,-6375.8823,8603.464,13954.213,-3241.072,16518.557,-7577.405
-15289.238,69.39608,2695.5972,3176.685,16407.215,3310.6997,-6584.7124,8384.432,13839.765,-2919.7317,15779.748,-7710.3623
-16629.277,35.011086,2165.0662,2765.6821,16180.127,3421.7107,-8048.9727,8222.407,13420.536,-2422.9634,15533.762,-7449.7983
-17112.771,-385.7577,534.5092,3239.9731,14243.793,3678.795,-8927.897,8184.71,13263.472,-1753.7948,15455.299,-7610.334
-16839.043,-146.00565,1415.814,2818.088,16286.379,2839.9966,-9035.668,7688.4463,13502.439,-1512.6339,16160.735,-8147.452
-17926.656,829.52954,-38.52799,1667.1864,14293.976,2143.1328,-9730.907,7833.4653,13683.845,-1201.5847,16035.53,-8342.722
-17917.223,-259.5775,-375.78787,1052.7979,11057.554,857.02136,-10942.103,7917.6406,12943.249,-811.0469,15690.372,-7247.8193
-17405.236,-297.2658,-321.65298,2950.851,10918.541,-320.12003,-12112.275,7639.5723,13129.637,120.13322,13477.958,-7519.673
-16998.88,-729.2329,-749.2475,6080.385,11129.395,-2100.6519,-12956.49,7560.3955,12317.145,357.38498,10856.84,-7350.8867
-18329.857,-996.44617,-1398.5664,7119.934,10713.753,-3635.8015,-12894.821,7361.058,11594.159,100.231636,9957.543,-6446.1855
-19804.293,-825.60895,-1336.694,5776.656,8613.789,-3576.8184,-12839.816,6980.902,12116.526,181.34021,8027.4673,-5728.1626
-19176.326,-1309.1742,-1276.0092,5243.1187,6084.027,-3232.0083,-13247.196,7086.658,11553.381,321.08563,6091.2173,-5215.826
-17475.328,-1397.6023,-1289.5498,5342.827,3617.8435,-3891.4053,-13172.35,6744.48,11514.597,870.4121,4269.8203,-5149.0835
-17023.762,-1410.2112,-1716.8993,6160.233,1991.2964,-4957.872,-12893.418,6846.371,10836.613,1199.8785,3982.7634,-4779.2466
-17239.0,-1342.8132,-1899.8322,6335.89,1269.0183,-5142.5044,-12638.801,6305.8433,10398.026,1221.7596,3582.5571,-4058.2954
-17105.299,-1315.4569,-2365.7205,5500.2534,636.579,-4664.9077,-12721.116,6347.4272,10015.423,1512.3022,3000.606,-3611.965
-16921.766,-1397.9491,-1548.7264,4863.813,515.296,-3895.837,-12532.538,6140.8145,9709.247,1748.7543,2480.3135,-3228.5264
-16812.7,-1397.2279,-1936.8188,4786.3496,560.51196,-2989.5752,-12846.389,6187.306,9138.879,1895.2797,2399.9949,-2903.3342
-16753.95,-1717.2539,-1534.295,4625.8794,774.9327,-2077.0908,-12984.902,6154.682,8945.978,1862.4888,2013.6904,-2484.4355
-16655.701,-1270.5182,-1763.5458,3875.1665,1077.403,-1175.2456,-12776.312,6336.3276,8851.749,1907.1204,1832.3988,-2123.6045
-16361.836,-1213.5646,-1811.4615,2963.4338,1145.4215,-342.9813,-12880.125,6305.26,8858.649,1943.3857,1879.0234,-1884.3839
-15613.64,-1318.9452,-2028.0288,2058.8723,1247.8584,78.168434,-12909.916,6397.439,8673.762,1951.1085,1559.4114,-1740.6636
-15561.922,-1198.6005,-1899.2488,1515.092,831.08746,-64.725075,-13280.161,6376.8013,8556.445,1799.1129,977.8508,-1536.5039
-15487.876,-1264.1171,-2322.256,1182.2843,409.80426,-305.8169,-13048.195,6359.6577,8674.28,1604.1112,325.81522,-1293.5157
-15661.225,-1443.3743,-2282.4302,939.61,234.35945,-272.30222,-12973.657,6239.0493,8605.416,1359.767,71.09769,-1049.3392
-15588.601,-1430.3458,-2206.058,761.1995,455.01852,-147.54892,-12829.7295,6201.3823,8575.234,1116.6642,234.55142,-818.7583
-16231.774,-1642.718,-2272.2576,843.6341,194.13698,-6.4142876,-13036.121,6109.5244,8816.901,946.9761,110.16045,-594.93427
-15902.32,-1560.7292,-2246.924,694.76575,148.9267,386.5665,-13025.206,6047.5186,8923.818,972.1459,-235.02586,-407.41473
-15878.176,-1582.3632,-2445.6035,747.4258,-350.2297,361.9243,-12906.773,6003.6885,9064.602,984.2041,-685.20905,-342.34866
-15693.917,-1590.3271,-2640.2004,1023.09845,-1229.6742,278.37344,-12897.392,5963.244,8850.922,1103.6184,-1050.5223,-84.28936
-15133.747,-1388.2551,-2231.0298,581.8374,-986.7508,471.12918,-12698.749,6047.6787,8641.914,1127.5198,-1217.2303,-66.571594
-14881.862,-1606.0823,-2032.0085,358.99844,-1012.94934,255.98036,-12801.204,5884.7275,8291.016,1167.5321,-1120.0543,-93.64224
-15182.207,-1480.115,-2015.2688,1084.6884,-999.21814,185.78145,-12620.777,5939.4155,8213.773,1042.4978,-1168.6675,-115.83782
-14551.371,-1206.7222,-2397.7358,1089.3239,-872.77484,278.65945,-12340.896,6018.2456,7972.813,935.9789,-1123.1621,-158.61339
-14603.643,-1207.2568,-2852.8567,1071.236,-746.198,262.76074,-12367.42,5842.772,7981.1343,862.524,-857.973,-274.07193
-14719.566,-1099.3163,-2848.5896,938.78674,-640.3986,254.4595,-12569.456,5999.3237,8117.543,799.44934,-647.30975,-130.97215
-14794.171,-964.29913,-2870.687,505.07822,-353.6467,457.58948,-12411.825,5881.652,7981.054,684.7223,-364.01276,-170.06065
-14780.383,-859.8026,-3001.715,263.25104,-348.2656,403.7173,-12584.717,5975.933,8000.2183,537.63965,-240.75851,-159.12924
-14730.269,-848.0219,-2952.4539,-183.92061,-247.50705,337.73825,-12334.207,5992.3535,8197.479,425.63464,-61.240253,-170.62527
-14376.325,-1005.6313,-2650.719,-667.6339,-171.45375,122.482414,-12590.337,5964.387,8120.49,307.30276,-176.28656,-178.64868
-14587.545,-1189.9545,-2239.0417,-534.5379,-132.01807,-196.80458,-12392.274,6058.944,8006.312,167.07709,-178.40732,-267.44116
-15191.499,-1072.0052,-2426.031,-202.48947,-456.83508,-321.8605,-12448.149,5973.836,8195.16,1.0712514,-166.94617,-337.16574
-15004.779,-1096.3063,-2553.4321,-381.86475,-223.11931,-90.598854,-12471.802,6047.623,8179.3545,-39.037056,76.253365,-288.8882
-15017.589,-1295.388,-2328.4717,-546.615,73.98632,-17.348057,-12570.719,5966.338,8554.39,-29.356407,234.5051,-267.4993
-15200.368,-1376.9882,-1884.5405,-672.54803,-175.7163,-203.26009,-12911.458,6011.047,8543.118,114.06133,-532.14856,-121.93232
-15249.797,-1482.4573,-1926.3542,-500.0604,-597.4765,-331.70627,-12526.828,6048.8296,8335.918,153.53296,-408.85226,-224.4005
-14934.576,-1577.4985,-1665.527,-409.5807,-550.3032,-317.6619,-12894.891,6005.6943,8644.29,228.06665,-581.2255,-255.30226
-15318.152,-1660.8319,-1821.8738,83.245415,-545.0939,-335.74188,-12372.305,5820.366,8509.528,292.20636,-814.9963,-224.92451
-15328.628,-1502.7767,-2137.1897,446.36188,-807.93555,-232.50024,-12655.509,5921.345,8468.615,420.59906,-742.0557,-248.87085
