ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3800.965,4792.2856,12894.736,718.89557,-215.89536,-273.2601,-4332.7725,8556.54,13284.357,568.96936,-635.0303,-884.8639
-4015.2239,5300.0166,12553.193,773.6169,-339.34628,-414.86743,-4321.5947,8577.942,13376.054,576.3171,-514.8688,-815.1387
-4156.5415,5539.552,12150.143,739.8719,-424.2126,-177.4208,-4454.8477,8521.196,13409.16,612.37463,-397.6237,-606.1805
-4275.337,5577.474,12292.76,251.33388,-588.04175,-12.286315,-4399.346,8621.591,13425.589,642.49524,-500.74023,-426.4215
-4103.1304,5591.8306,12391.784,-51.726696,-534.94147,330.12967,-4299.0293,8733.845,13448.284,675.53687,-678.4234,-247.94221
-3533.6118,5156.896,12640.924,4.5855966,-343.58145,368.01678,-4235.307,8856.175,13302.166,637.3658,-400.98618,-69.72708
-3552.5312,5113.5806,12774.254,349.24655,-320.4721,233.80127,-4176.3813,8844.84,13053.507,426.7619,-425.90643,-65.2051
-3451.7903,5317.3604,12290.989,356.2567,-247.53728,264.94897,-3994.3333,8627.519,13305.407,395.19916,-120.11897,-4.237975
-3484.8892,5421.028,12067.317,28.022074,-341.9399,208.50865,-4012.2144,8612.595,13419.982,338.16785,-112.52916,-44.123226
-3488.9912,5157.546,12365.045,-699.03735,-257.74887,169.22746,-4169.324,8480.403,13481.571,270.34653,-313.9633,-42.122643
-3498.9565,5040.3945,12640.397,-683.69403,-178.42941,74.61229,-4207.1147,8564.567,13411.735,128.46616,-343.23196,-25.734194
-3810.3167,5130.1646,12713.563,-524.9728,-148.87837,82.7109,-4068.5532,8703.017,13402.724,12.0057335,-174.78773,-32.94486
-3857.991,5177.206,12788.565,-564.2105,-225.7657,7.9856644,-4548.154,8596.2295,13654.543,32.672237,-138.76639,21.898376
-4234.965,5496.83,12782.15,-828.5914,-443.34375,90.90448,-4668.294,8744.868,13736.336,2.2654057,-634.342,141.13106
-4095.876,5447.3047,12638.894,-651.4898,-485.8908,151.5866,-4477.2075,8616.946,13794.49,65.39609,-1008.47174,297.95316
-4170.655,4943.349,12991.746,-684.2482,-485.31564,555.9639,-4347.1787,8448.957,13539.822,239.22272,-1022.82996,482.24304
-4074.115,4554.5522,13198.682,-73.11253,-669.2779,1062.745,-4336.899,8403.741,13599.493,325.22833,-865.07227,423.77167
-3608.6904,4898.0176,12901.664,129.18686,-1324.9021,1199.3862,-4075.8953,8338.614,13824.273,448.4819,-1103.9136,337.8344
-2373.369,5230.958,13032.215,-69.97165,-2292.9133,988.55475,-3761.3503,8601.342,13955.757,501.04056,-1491.5454,258.34955
-2240.0723,5053.9736,13326.534,199.50162,-3197.8782,579.1256,-2926.2695,9014.783,14371.985,131.60266,-1530.3313,256.07083
-2042.5952,4499.8203,13896.909,672.1981,-3472.9192,589.85876,-3297.4827,8832.818,15049.623,-288.52795,-1433.9674,90.15411
-1424.9152,5636.8687,14328.825,615.96136,-2542.2651,1309.1763,-2517.029,9138.146,14276.852,-431.5243,-499.7173,-89.32929
-1775.4598,5583.0156,15067.72,-241.61688,-1574.7787,2657.9893,-3707.7063,8731.282,15075.733,-815.2696,-185.79114,301.26855
-2425.0918,5742.121,14030.337,-853.9918,-2522.7268,2183.096,-3553.4224,9120.262,15131.968,-1066.4899,-1140.3118,486.47733
-2920.7993,5660.01,13946.736,-1285.3126,-3612.5603,1903.4065,-3588.7805,8859.527,15195.384,-1496.6206,-2462.4038,678.7503
