ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10216.765,677.8756,2466.1113,-233.93501,-415.44046,-166.26407,-8110.9985,2739.5852,8929.515,134.11894,-430.57886,-189.31415
-10169.035,723.61194,2575.533,-240.9831,-251.84941,-136.30951,-8073.6143,2803.104,9015.651,145.16249,-80.938614,-226.86339
-10191.824,573.7533,2670.4246,-301.68423,-251.89876,-120.66356,-8159.6216,2729.1775,8984.882,116.76963,-58.4132,-257.61517
-10279.986,666.3489,2500.6948,-315.60696,-309.63742,-192.58043,-8255.445,2727.8594,9012.618,123.3824,-285.40973,-272.89246
-10183.152,645.7588,2519.479,-371.82077,-360.0477,-288.6092,-8212.8545,2657.3018,8968.144,112.568275,-458.57422,-301.441
-10369.196,691.76465,2537.1921,-533.4039,-423.48468,-282.51666,-8125.6885,2843.6936,8816.399,128.6402,-381.18372,-331.8127
-10271.23,607.08624,2652.7002,-599.20544,-303.49408,-218.23216,-8149.0806,2819.5823,8742.789,95.00464,-235.25177,-302.65677
-10297.23,584.7389,2748.6018,-407.1328,-127.59307,-166.63202,-8120.719,2745.1453,8995.192,71.89375,-48.4243,-331.44516
-10159.111,662.2258,2834.5183,-396.5506,-26.230518,-159.38217,-8170.5234,2787.7708,9027.744,21.939888,-112.847595,-370.421
-10340.035,695.13904,2656.4692,-238.18146,150.74438,-152.53879,-8147.248,2673.506,9001.973,36.507328,-280.61206,-386.41815
-10263.043,639.4053,2601.42,-145.41281,159.53029,-132.3601,-8178.8237,2794.395,8947.8,60.886818,-260.33316,-366.62875
-10272.037,638.9376,2555.0798,-310.25372,165.32544,-68.33641,-8156.955,2772.2957,8966.655,86.73153,-91.493065,-359.21585
-10255.393,607.59326,2673.44,-294.7496,68.5665,-103.67895,-8261.779,2788.688,9035.093,93.0039,-86.151924,-344.35892
-10392.64,665.0685,2531.6985,-128.47186,11.720295,-140.2374,-8280.58,2746.2856,8978.641,67.80565,-159.05392,-331.95004
-10371.785,766.3896,2605.657,-133.4855,-60.103756,-127.5432,-8145.8164,2777.9192,8951.15,55.220127,-148.61847,-316.24652
-10271.375,706.654,2475.4272,-227.6453,-21.898956,-77.141136,-8241.665,2788.162,8898.937,21.192886,-168.99301,-286.88806
-10344.144,672.0175,2629.3098,-230.6528,-31.862764,-138.52438,-8257.482,2815.543,8980.107,9.831525,-178.26396,-240.56186
-10252.991,741.3993,2391.729,-398.05032,-118.85026,-146.51111,-8185.3027,2754.8752,9078.1045,-56.43068,-153.44359,-201.77939
-10414.989,768.18335,2721.2412,-537.4345,-131.26674,-152.99637,-8212.978,2823.8176,9142.417,-75.01578,-141.99335,-148.5877
-10477.425,805.2569,2517.6575,-510.98807,-117.93464,-172.79286,-8068.6064,2878.794,9559.89,-178.90782,-44.662895,42.24016
-10221.023,976.1539,2774.6655,-627.4081,618.88556,-195.0089,-7577.7734,2894.6836,9474.998,-305.30005,1249.2555,373.4505
-10411.237,963.0781,3592.365,-1155.0233,1562.5294,30.78909,-7878.5156,2563.1616,9721.495,-41.98947,1904.1377,681.10486
-10226.843,1050.9506,3493.0322,-1502.2817,1953.4235,10.394982,-7956.322,2521.777,9945.814,317.0578,2537.9792,886.368
-12229.226,339.91757,4155.747,-1678.1047,784.70325,634.6709,-8534.629,2577.4934,10696.839,898.7209,3419.2136,1080.662
-13147.8,1282.6594,4820.149,-2130.0793,4994.9946,1724.635,-10163.573,2562.653,11528.475,2066.557,4313.491,2255.466
-14077.374,-41.758545,5011.398,-2036.4038,6687.952,2970.4006,-10162.856,2818.0205,11656.944,2799.1362,5261.588,2868.2886
-15451.697,-13.928441,4733.4854,-3188.4785,10979.406,4752.503,-11065.743,3005.0647,11922.795,3944.7073,4889.4346,3460.0654
-17556.473,-805.3332,6139.5864,-2663.5557,8452.565,6254.0923,-12183.101,3054.558,12135.255,4780.1567,3183.9067,3983.3691
-18040.062,-1501.0848,6787.115,-357.64627,3436.165,8557.006,-12387.637,2954.3325,12748.693,5956.145,-364.5981,4157.186
-17113.078,-1613.9528,6237.486,766.0668,-190.82469,10318.641,-12220.883,3364.9841,12626.77,7035.6895,-3534.9573,4421.4277
-16350.522,-2048.8323,6535.397,2663.8853,-1054.598,11121.45,-12357.8545,3447.6084,12503.244,8254.196,-5801.6074,5140.1655
