ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7425.44,-1696.4017,10603.772,-176.16945,12.722786,-335.92163,3747.3823,-4716.954,7022.3027,-94.55901,-7.4975953,-235.3697
7435.197,-1720.5311,10627.531,-201.12268,60.859318,-309.87146,3760.7747,-4662.664,7090.5747,-66.57289,-59.24961,-232.19739
7300.272,-1679.8345,10781.87,-236.87305,-111.1636,-287.30466,3782.3057,-4812.533,7088.534,-78.442955,-77.173874,-228.91795
7430.7085,-1732.9663,10683.639,-173.84933,-119.815315,-269.4064,3616.3127,-4809.3955,7065.1333,-117.35039,-135.23445,-218.55876
7333.12,-1677.4921,10611.666,-129.7063,-32.750694,-272.73633,3784.895,-4777.087,7095.8228,-120.045906,-177.76486,-201.06392
7332.828,-1713.8463,10650.097,-162.21152,-20.561684,-295.08026,3859.7095,-4630.0405,6976.2017,-127.480545,-116.73017,-185.23643
7249.0503,-1718.9755,10622.996,-217.16643,-74.34767,-288.53262,3623.5645,-4661.4604,6936.721,-184.08652,-190.58987,-200.40952
7289.118,-1669.9875,10564.386,-212.0145,-253.64441,-280.02725,3714.4907,-4693.073,7031.1084,-267.13232,-316.5485,-239.07274
7346.219,-1733.2452,10702.61,-168.02649,-229.2526,-257.899,3851.9922,-4653.962,7097.037,-291.70752,-374.421,-235.74217
7471.6196,-1716.708,10639.066,-162.3418,-173.8129,-263.0542,3935.9272,-4743.65,6944.421,-274.2317,-212.25323,-241.68956
7335.9844,-1716.4772,10625.027,-157.7569,-208.59927,-253.63278,3812.7703,-4682.056,7133.5635,-324.85516,-152.36682,-240.98126
7372.989,-1760.1259,10676.611,-133.94858,-172.12523,-285.59943,3796.8025,-4817.102,6962.56,-326.16193,-248.43283,-233.04445
7402.18,-1772.7261,10693.754,-220.8634,-123.563774,-262.27438,3787.0317,-4760.53,7075.6265,-379.1037,-187.37325,-230.14937
7458.5234,-1643.537,10706.953,-263.0327,-201.69084,-248.1137,3794.2957,-4741.356,7067.372,-401.5501,-237.2057,-228.03471
7424.839,-1729.9747,10486.34,-194.45355,-68.12801,-211.59848,3774.8718,-4842.796,7138.849,-436.37796,-162.05226,-168.45854
7391.8345,-1739.6456,10765.031,-115.03153,-261.7654,-258.52808,3804.3499,-4828.744,7254.084,-453.34195,-271.69885,-183.27966
7573.0757,-1581.2706,10755.964,-213.36525,-299.07175,-292.93396,3974.6357,-4785.348,7203.418,-353.08862,-304.71216,-167.89711
7565.4575,-1833.9501,10724.521,-205.93697,-98.05998,-268.38876,4050.2627,-4887.2627,7075.6865,-404.9805,-16.415876,-137.44965
7663.1733,-1660.0276,10987.678,142.1601,250.6535,-281.0784,3761.1597,-4691.8706,7464.5176,-598.5557,202.44185,-28.785656
7488.9355,-1822.799,11563.44,828.4783,484.57257,-260.40625,3873.3406,-4937.0415,7409.489,-683.8588,215.13634,56.454395
8361.962,-2644.0684,12814.655,2461.855,1716.5107,-26.908377,4056.3235,-5484.335,7698.114,-826.44025,1118.3999,884.26685
7811.3564,-2171.2651,14940.555,5956.133,6009.515,748.7482,3313.8706,-6731.856,8607.177,-335.95026,2286.219,1617.0182
6150.266,-2617.485,15028.445,6941.3184,9871.943,300.84167,2719.7664,-8107.459,9635.353,1120.4861,5632.309,3362.841
3734.968,-1815.8678,16282.96,7537.855,9284.258,1044.0597,-567.7475,-6768.745,10808.667,3130.8135,5613.982,4240.877
3967.2253,-1279.4327,15066.965,6476.173,8073.8257,2114.4165,285.48288,-6349.611,10659.176,4084.697,4578.279,5002.789
3374.2197,-384.11853,15263.739,5608.9106,7077.6875,2707.577,-773.1681,-5553.345,10935.3545,4589.205,4966.4585,5712.633
3649.7974,-206.8322,15480.367,5677.3467,7914.2764,3269.7766,139.49739,-4971.4844,10233.828,5313.0425,5000.798,7228.5005
3448.2732,547.084,14961.035,6464.878,9789.459,4793.3887,212.35768,-4218.925,10372.946,6086.931,5628.059,8649.741
3656.0894,1536.3107,13357.386,5831.587,12131.598,6779.064,509.13736,-3528.9316,10168.217,6476.638,5977.4287,10445.448
2267.37,843.93506,12621.825,3865.9988,13696.0625,8748.968,663.8035,-3102.9028,8782.41,6453.3066,8245.355,12435.722
2020.3351,402.8813,11817.174,2639.0247,14546.112,11226.712,-123.1162,-2517.0417,7566.1045,5921.361,9642.772,14470.398
2097.881,-302.5007,11045.188,3085.8162,14923.644,12637.811,-29.164438,-1767.4257,5938.3745,5396.626,10621.526,16159.842
1624.3684,-1077.0396,10241.564,4937.336,13093.814,13368.6045,-1053.6605,-2024.8894,5081.0957,4988.8584,8270.32,16901.18
