ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7788.598,3279.5024,12985.37,-88.796524,-229.37598,4.268178,4386.2437,3149.3628,16569.479,312.52017,-340.77582,-311.60968
7885.8735,3274.973,12903.83,-160.04224,-209.28424,12.388402,4392.857,3107.1152,16575.293,309.00125,-268.426,-330.8575
7824.3354,3383.0925,12862.348,-109.76295,-177.01436,-6.130175,4443.3413,3103.4468,16703.111,340.00345,-275.4749,-326.9157
7802.266,3410.0706,12965.421,-51.50718,-151.98582,-22.734272,4360.309,3030.9358,16727.588,365.89764,-272.8295,-310.2664
7797.2417,3292.2798,12939.591,-78.7286,-162.02519,0.03407824,4326.579,3093.0156,16578.303,384.079,-249.1139,-322.5012
7740.3115,3160.8408,13035.225,-171.74095,-215.1039,39.924625,4246.4,3066.8354,16582.727,378.52292,-284.81183,-333.29745
7786.346,3324.737,13013.648,-151.5287,-348.77512,18.829918,4520.4146,3174.0322,16866.264,504.09735,-335.4566,-324.98596
7735.8345,3185.65,13024.6875,-41.106686,-322.8748,-78.36176,4586.9277,2883.375,16964.963,634.03455,-448.44177,-378.87296
7674.441,3152.5518,13034.605,104.61698,-523.81476,-151.79242,4487.2344,2985.6997,16888.568,863.42664,-655.56525,-467.8049
7684.4927,3354.6294,13182.425,265.70026,-761.0256,-0.4967844,4117.265,3196.613,16704.002,1096.009,-515.7479,-442.54068
7831.875,3412.125,12953.546,282.27682,-1025.691,183.59525,4404.437,3249.0361,17022.121,1453.5271,-517.881,-238.17589
8566.667,3131.4617,12937.795,544.51025,-1050.9161,136.21767,4602.4277,3474.2053,17310.812,1726.7277,-708.4581,2.1679668
8121.4927,3258.277,13470.712,759.8463,-1104.5394,251.95718,4309.8257,3495.9958,17282.11,1728.6812,-484.95755,35.457954
7747.4927,3208.7039,14314.443,1677.4877,-2129.0771,578.7361,4122.512,3897.4412,18121.305,1396.595,-1123.9819,375.1333
8650.05,4172.179,14559.097,2196.8857,-3861.4827,911.4514,4075.2266,4092.5571,18139.86,679.66144,-3249.9915,841.3374
9006.667,5683.6333,14475.561,1886.5859,-6700.5903,1514.9896,5037.411,4778.3135,17830.229,67.700264,-5454.6035,1499.9412
11546.813,5307.5776,14308.333,2654.924,-11247.127,2557.6692,6850.0166,4994.433,18605.945,-348.6396,-8341.096,2728.7175
13414.406,6052.471,14133.665,3124.9246,-12025.606,3222.5251,7633.99,4979.2637,20071.09,-1125.7372,-11081.714,4033.2468
15459.873,6395.1533,14559.839,3946.4954,-12169.104,3700.406,9254.705,5193.76,19676.719,-1992.1735,-11539.533,5588.836
15935.265,6245.608,14616.745,3519.488,-11443.918,5731.0317,9743.6,4640.715,18783.229,-3080.9578,-13393.595,7218.4487
17259.312,6027.916,13447.581,2631.6506,-10703.406,8375.921,11648.426,4283.852,19056.408,-3955.078,-11811.146,9064.855
18660.543,5920.8677,13690.191,1964.1895,-7801.9897,10017.082,13219.389,3826.0952,18917.818,-4743.361,-8456.771,11260.48
18714.67,5568.4087,13468.259,2669.1733,-8378.2705,12431.135,11171.978,2538.698,19449.762,-6414.6616,-9176.602,14042.731
18312.998,5265.3926,12355.318,3415.8286,-12540.255,15190.335,11787.6,1659.9993,18450.752,-6620.3945,-12488.597,16762.209
19149.018,5043.26,10641.173,5296.183,-14144.23,17413.555,12392.054,777.7898,17222.078,-6145.7935,-15242.199,19044.4
19339.934,4458.267,9089.317,6510.345,-13420.436,19430.014,13332.192,-191.10815,15646.343,-4945.91,-15151.368,21492.172
18604.729,3966.7554,7501.647,7513.0967,-11314.088,22369.266,12669.155,-1450.0314,14653.462,-3721.1018,-14542.468,24212.637
17861.328,3294.9387,7354.1943,8864.5205,-10335.11,24477.73,13144.909,-2188.1665,13683.058,-2597.2678,-13204.232,25856.084
17732.525,3087.3716,6813.5415,10411.779,-10158.52,25267.352,13110.423,-2854.9954,13349.82,-1038.5917,-11491.739,27187.406
16212.249,2870.7507,5683.593,10587.812,-6443.764,26768.31,11894.659,-3389.6538,12803.66,766.4195,-9588.384,28423.797
16092.031,2667.928,5961.0986,10634.022,-4135.327,27486.541,12157.205,-3647.348,11505.961,2189.7957,-8377.081,29164.887
15320.038,2063.8887,5723.59,10205.271,-1028.6047,27963.602,12302.285,-4019.771,11047.177,3478.741,-4229.5654,28951.334
12696.623,543.25653,5647.8154,10015.595,2345.9514,27467.61,9843.377,-4843.2397,11999.788,4680.299,-1678.614,28493.324
10708.584,-877.40656,6237.194,11513.17,3364.3806,26722.527,7827.497,-5639.5356,12593.147,6266.2676,-1311.5582,27803.545
9134.778,-1037.3041,7284.279,13145.28,2036.9817,25618.488,7246.7783,-5224.699,12711.683,7585.8604,-1912.4224,26485.553
8842.209,-884.84564,8623.003,13394.922,1491.981,23581.754,7650.838,-4752.1123,12589.044,7997.0635,-882.61926,24739.63
8837.649,-1165.7263,9053.792,11753.345,5786.362,20345.994,7519.231,-5019.916,12091.225,7544.2476,2944.69,21974.363
7816.49,-1941.3865,9532.711,9717.143,10037.857,16842.877,6079.218,-4987.3945,12963.378,7270.301,6927.507,18781.943
6623.86,-1344.6938,10325.174,7885.9077,11891.217,14967.121,4321.8877,-3942.2205,13352.931,6623.257,7969.294,16554.096
5290.207,-2148.0686,10701.683,6555.4434,10996.077,13563.087,2902.21,-3892.4626,13428.526,5082.149,7246.855,15030.496
5584.7505,-2653.651,11314.548,5454.211,8085.464,12735.524,2040.3429,-4538.629,13153.235,4099.037,5782.668,13718.72
4787.962,-3052.5278,11296.233,3824.75,6025.053,11660.763,1838.0594,-4108.548,13189.387,2763.6262,4455.332,12294.852
5008.423,-3345.2869,10033.607,3657.4255,4396.664,10241.009,2518.224,-4153.7676,13527.58,1947.0114,2788.5068,11008.98
5020.8335,-3746.053,9733.199,4354.303,2509.1016,7769.709,2717.5852,-4734.568,12851.801,1548.1897,1856.3008,9091.085
6087.269,-3991.7664,9312.181,3910.8013,1165.1929,6375.65,2626.33,-5523.256,12070.596,1400.4198,1108.7041,7438.1973
