ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2880.3547,3739.1084,15283.403,-629.0731,-48.860146,-426.79483,-4747.7046,4179.637,14199.863,-247.96204,-370.7757,-169.19197
-2960.071,3756.4941,15381.903,-620.4474,16.263273,-442.44656,-4805.8535,4217.224,14196.276,-240.1776,-375.69672,-145.11671
-2990.6929,3781.2114,15340.006,-581.62463,-60.68893,-409.00455,-4839.118,4268.9307,14170.301,-250.89896,-357.679,-134.7746
-2979.3496,3826.714,15332.351,-573.6531,-49.858467,-405.49976,-4792.8936,4307.7886,14162.01,-295.49734,-189.35902,-148.97905
-2818.805,3898.504,15236.103,-527.27423,-62.060543,-318.9653,-4772.147,4389.319,13970.468,-385.93686,-301.67764,-108.76146
-2818.3333,3852.616,15267.57,-483.8709,-30.956905,-308.52832,-4706.5483,4433.64,14110.081,-435.15375,-203.77518,-128.18106
-2754.2449,3880.5366,15334.581,-483.59375,36.216724,-315.87482,-4734.951,4193.6484,14326.781,-458.7904,-155.79485,-151.66873
-2812.4731,3827.0366,15444.466,-544.9357,29.967987,-266.24878,-4725.874,4279.9375,14411.441,-425.68283,-113.897736,-147.96051
-2995.956,3817.7117,15241.113,-601.039,-93.749176,-209.50894,-4759.9336,4332.4243,14409.507,-376.25244,-153.56717,-152.27751
-3065.151,3822.7795,15478.96,-675.3039,131.43243,-300.80923,-4747.387,4349.83,14433.783,-334.91205,-177.76006,-88.817444
-2970.5142,3764.0662,15326.444,-631.9723,5.171594,-331.84412,-4653.5376,4350.7725,14344.724,-333.80038,-232.66377,-90.298615
-2842.0383,3806.8108,15370.447,-705.4154,29.769007,-292.27457,-4733.8843,4322.171,14535.495,-293.57474,-318.80438,-91.717545
-2602.4758,3741.9216,15680.288,-823.6328,207.11746,-261.0421,-4478.3677,4448.281,14541.634,-281.80405,-159.94107,-157.39148
-2685.6711,3912.4402,15831.649,-966.43054,239.68497,-236.29677,-4358.842,4622.8633,14514.771,-235.01707,286.3796,-254.70744
-2775.1836,4214.1685,15749.73,-276.27704,208.22224,139.96927,-4299.6655,4688.1836,14146.902,-184.73613,1181.0076,-285.86575
-3047.1365,4076.7205,15553.055,228.19441,1576.9343,607.94495,-4658.7793,4332.303,14481.328,-239.21878,2277.4875,-243.0906
-3321.9578,4041.8647,15824.162,845.75104,1807.2158,460.34756,-4933.0728,4414.9697,14812.151,-239.56268,2246.1138,-44.328907
-3668.797,3288.138,17301.902,1609.5288,1469.1617,509.3575,-5769.413,3881.4102,14687.557,-91.32613,1705.8557,76.5067
-3753.527,2876.1692,17736.828,4504.2944,2231.2866,933.9361,-5114.5654,4367.6807,14235.991,214.88303,2232.6394,413.95425
-3130.7031,3347.9675,16403.8,6675.4707,4933.8306,1545.4594,-5275.823,4012.9033,14590.145,553.65704,3719.6853,1041.4818
-3601.6282,4402.2676,18459.84,9961.254,9588.533,816.8213,-6788.545,4240.44,14988.46,911.18976,6573.927,1903.2146
-6174.5874,5255.6387,19340.793,11708.17,11737.986,407.41272,-8166.9355,3854.3284,16756.021,1713.8915,6665.3423,2376.1848
-7219.385,5085.0474,20471.32,14117.754,8737.337,1838.3555,-8647.865,3780.7322,17474.338,3059.5935,5027.283,3179.778
-7421.3926,5783.554,19249.45,15612.514,7193.6475,3860.4988,-8279.193,4058.3987,17879.832,4460.221,5314.7036,4552.691
-6583.5176,7741.7734,17810.227,14321.053,10043.224,4286.0796,-7748.85,5287.013,17652.043,5326.8794,9159.301,6899.2344
-6551.0054,7979.5317,16772.117,13235.695,16686.654,4861.918,-7648.4395,6262.9736,16476.184,5709.691,14871.802,9279.422
-8211.941,7587.614,16534.59,12809.766,21895.26,5271.2954,-9786.914,6679.971,15836.5205,6112.3706,16684.158,11468.04
-11114.745,7847.959,17141.596,13692.959,21608.037,7305.1567,-11560.985,7073.442,15904.695,6324.293,13972.105,12787.277
-12610.563,8396.501,17151.27,13258.972,13347.265,8799.424,-11665.772,7172.732,16066.437,6977.7773,9675.766,13650.615
-11656.99,8408.868,15937.535,12533.958,8251.082,9331.724,-10973.295,7511.3286,15154.704,7269.904,6891.4463,15112.512
-10616.097,8979.003,14167.02,11694.668,7772.4785,9238.599,-10272.337,7582.525,14287.691,7603.986,7353.5854,17121.148
-10501.197,9552.998,12314.882,10380.156,9954.281,9864.983,-9836.818,8371.139,13057.156,7779.0835,7095.2056,18632.52
-10221.347,9459.961,11776.833,9965.613,9872.419,12105.546,-9308.546,8744.162,11796.634,7851.1733,6595.853,19753.127
-8940.37,9224.071,10401.6,9120.103,8534.918,13796.878,-8600.907,9042.648,11150.564,7540.975,5477.913,20797.705
-7979.87,9281.974,9756.143,7370.096,7381.1514,14362.126,-7602.0117,9109.825,10418.251,7411.753,4069.9553,21409.88
-5531.1494,9608.142,8903.194,6106.1885,6698.745,15801.357,-4951.9775,10638.544,9290.898,6826.4,3227.7585,21714.33
-3374.4211,9899.536,7609.643,5291.6167,5557.4214,17592.78,-4048.3975,10894.527,8811.812,6116.3687,1588.3396,21632.293
-793.8012,9615.809,6960.1167,4185.184,4409.985,17738.607,-2955.2917,11226.855,8368.541,5385.5815,-506.0579,20624.115
224.62381,9114.077,8047.653,3760.6497,1840.5905,16294.312,-1640.4635,10780.455,7883.394,4989.521,-2532.295,19326.812
935.2715,9999.404,7262.6094,3630.7502,-1843.5314,14421.464,-505.51947,10946.982,7755.657,5105.6963,-2574.6873,17912.379
2703.2712,10593.881,6433.8633,3398.535,-2906.2798,13112.3,560.52826,11914.6,7372.6123,5290.918,-3819.863,15904.019
3401.0664,11065.566,5844.0703,2867.6367,-3136.811,11909.444,1990.8679,11928.835,7206.9253,4555.586,-2710.5522,14837.204
3172.4126,11100.762,5938.777,1967.5135,-2370.7556,11489.297,1498.3783,11755.656,7034.007,4163.924,-2949.5615,13331.397
4238.3887,10904.797,5357.254,1667.6306,-2486.1094,11542.059,2133.2778,12288.802,6444.018,3392.2722,-1519.6534,12200.594
5333.25,11395.542,5153.737,1587.316,-1354.6925,11051.827,2458.9277,12301.19,6190.461,2922.055,-407.01562,10950.029
