ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2783.9495,1944.7129,-2261.2703,-63.48203,-391.9574,66.18562,-4365.41,1381.0994,-2588.4421,290.82504,-411.62347,-30.526712
-3014.4111,1876.2579,-2177.8186,-251.27242,-492.76712,9.435093,-4334.289,1341.658,-2403.043,326.8466,-443.83746,-31.984358
-2954.3376,1853.835,-1975.5326,-190.77437,-289.963,101.18687,-4523.117,1327.0391,-2536.3875,297.0487,-500.0881,-5.5841885
-2985.4724,1849.0956,-1862.0608,-43.153866,-465.58078,138.72424,-4370.513,1383.495,-2417.2827,314.93076,-527.367,-0.9338056
-2885.8647,1814.8035,-1794.9808,-82.90719,-384.39563,151.61284,-4191.0312,1344.6815,-2499.5354,243.42256,-475.31644,-28.683563
-2670.2527,1867.6611,-1765.3218,-244.16566,-578.55945,25.295551,-4279.1196,1258.7341,-2388.778,294.88245,-417.71112,-32.034218
-2636.5154,1854.2241,-1811.0569,-261.6176,-654.15546,-167.74055,-4184.0854,1407.9423,-2405.5938,322.3126,-434.48404,-25.547466
-3002.7114,1942.1221,-1907.1533,-167.0902,-400.2392,4.5444145,-4285.071,1365.7275,-2292.889,361.32495,-344.60168,12.00323
-2854.666,1906.5886,-1955.4773,-86.86148,-389.83084,64.44036,-4408.841,1485.8494,-2392.0508,319.2487,-353.02963,53.126564
-2725.9185,1998.7505,-1749.0176,-228.97118,-637.564,140.1048,-4300.2095,1423.808,-2309.0232,329.15338,-447.5286,51.067646
-2710.6746,2034.9978,-1568.9877,-100.27775,-728.0718,96.085075,-4559.9697,1553.7535,-2458.7705,328.03857,-588.5752,81.062614
-3214.791,2015.9036,-1692.9342,-240.11551,-1392.1755,-241.87483,-4563.0225,1548.378,-2179.377,395.783,-1003.54376,175.5492
-3902.0913,1747.5585,-1199.6707,-126.41186,-2646.6265,-610.6194,-5226.0054,1486.077,-2069.5022,468.7054,-1907.2538,585.5728
-4851.0864,1647.5483,-959.8101,113.64392,-4899.7344,-1006.6473,-5718.8906,1671.6102,-1940.3121,485.59976,-3723.956,1213.6229
-4857.145,1572.2777,-571.3256,-154.62515,-8491.367,-1447.3618,-6090.215,1909.804,-1747.3318,596.8084,-6572.885,2099.0264
-5043.7583,1640.042,-107.94152,33.88134,-11780.463,-2450.7708,-6470.4766,2011.1788,-1380.4111,597.4679,-9135.537,2942.6812
-6421.982,1762.3502,185.74529,124.72645,-14989.207,-2443.6084,-5810.4956,2133.2427,-1377.2843,996.4616,-11955.737,4091.4006
-6393.1885,1822.5967,197.88333,-549.5307,-18407.14,-2330.4622,-6412.933,2724.6995,-876.019,634.545,-13961.836,5245.1924
-5673.228,2023.5192,491.49292,-297.09064,-19774.668,-1612.2646,-5828.5615,2855.2915,-114.28321,748.91986,-15551.746,6237.019
-4753.12,2333.5083,757.3959,-170.43019,-19891.43,-692.2902,-4946.05,3335.8435,-400.381,260.88083,-15544.941,6723.811
-3714.9407,2826.8745,1006.3868,-444.59265,-20076.248,-930.51154,-5291.2246,3567.5708,725.38727,-59.501175,-16401.982,7400.242
-2494.581,2973.0303,1141.6147,-1707.3695,-20127.271,-773.42566,-3659.1982,3516.3298,1208.3417,669.286,-18108.633,8253.221
-396.05484,2615.7612,1834.3754,-3082.5735,-20204.09,76.86908,-2251.7576,3701.9756,1177.4177,988.00415,-18053.875,8742.403
1424.8359,1963.336,2929.9333,-3261.1304,-19131.92,1034.7847,-997.6478,3898.0703,1257.0009,710.7782,-16733.232,8529.208
2737.449,1308.823,3926.0928,-2466.079,-15497.223,2009.4497,352.637,3819.8596,1945.8666,191.08539,-14531.865,7942.869
3879.417,1032.6522,3918.9683,-1609.5282,-13034.916,2636.557,1319.2202,3350.741,2250.4978,-102.99149,-12198.567,6999.286
5039.654,338.78497,4306.4556,-1418.9543,-11336.783,2410.4004,2271.253,2797.6982,2430.3599,-104.896515,-9919.913,5968.209
6055.7383,941.85535,3939.874,-1269.6571,-10193.233,990.5544,3038.1494,2529.2197,2682.5828,217.98546,-7634.82,5164.2734
6927.9204,1481.7397,4043.092,-1747.1089,-8403.918,-11.932399,3648.944,2425.9707,2855.3784,404.3523,-6017.4146,4619.0186
8171.6255,1721.3823,4246.7007,-1802.6012,-6625.515,-165.29295,4147.8525,2519.1802,3220.4646,471.19583,-5123.049,4234.1953
8994.221,1847.393,4748.653,-2203.9116,-5447.441,-101.015335,4390.4155,2163.879,3669.2249,598.1084,-4348.998,4083.2026
9317.252,1233.9987,5391.6074,-2530.2498,-3143.5532,583.39484,5216.0884,2109.0005,3379.9358,978.8444,-3431.2273,3731.1064
