ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9616.385,4229.9067,10861.535,-390.3152,-372.0345,-807.1288,-7191.7544,9183.641,11443.403,355.54498,-1178.7521,-94.5387
-9582.4375,4401.3335,10443.488,-158.33267,-245.3974,-229.79883,-7216.7754,9012.3545,11575.357,246.06386,-236.56537,-178.59512
-9592.919,4377.584,10357.201,-242.66153,-485.7239,-184.82346,-7805.7407,8981.025,11949.141,189.12633,31.165312,-151.04442
-10083.734,4616.8174,10101.493,-345.08798,-707.31555,-250.16115,-7995.399,9122.73,12568.705,222.08324,-477.4515,-155.60164
-10053.778,4184.986,10877.897,-131.73355,-622.7691,-235.1429,-7906.952,9048.028,12313.129,334.38138,-1242.2518,20.288977
-9636.986,3899.1528,11168.342,-277.3724,-1160.1182,-473.27356,-7435.327,9074.578,12151.598,533.8148,-1780.8604,60.302948
-9435.463,3762.0186,11487.5625,191.41818,-1286.721,-621.7661,-7212.952,9335.843,12162.69,618.11664,-1828.9565,5.5282016
-9820.491,4011.8542,11222.226,532.93146,-1273.1061,-275.45197,-7010.895,9198.365,12199.724,893.34644,-1771.005,-173.023
-9612.359,4078.9285,11069.855,610.9528,-910.8842,116.299706,-7290.4785,9175.255,12289.937,1121.1514,-1581.7644,-202.43565
-10002.173,4038.5527,11398.668,1070.482,-1331.064,-203.97719,-7784.9287,9202.864,12189.776,1219.1439,-1611.7484,-225.2999
-9710.071,4207.05,11091.649,1487.0614,-1837.5071,-398.8833,-7425.6025,9326.9,12078.066,1180.7639,-1668.1627,-153.51105
-9321.828,4737.5605,10574.71,1957.8905,-1328.003,85.99272,-7447.178,9268.693,11888.135,1145.0807,-29.453497,-175.85715
-9172.933,5144.8604,9921.545,1372.082,-928.7108,628.66266,-7385.4175,9218.862,12029.013,1101.0648,-366.72568,-155.27542
-8782.973,5122.886,10058.005,126.42663,-726.71924,682.94855,-7271.3857,9442.824,11902.145,1013.3847,-98.94787,-90.52601
-8558.945,4862.309,10428.202,-220.02563,-520.2649,195.34688,-7231.5317,9635.014,11687.937,789.7872,-579.0141,-25.771654
-8715.453,4764.2554,10433.646,-12.706311,-721.3446,-453.57147,-7081.0586,9530.634,11503.083,600.2035,-747.224,-15.771115
-9200.516,4744.251,10519.4795,-212.05676,-943.8747,-277.96512,-6678.3955,9541.65,11386.901,306.9032,-312.84973,-142.47354
-9256.185,4514.912,10550.939,167.87439,-444.2761,177.47096,-7083.45,9083.38,11653.003,247.51495,-488.42175,-30.990742
-9206.852,4631.896,10276.953,258.52975,-412.06738,90.59847,-7383.832,9185.827,11994.497,219.72345,-235.24286,-51.502377
-9110.345,4708.474,10367.627,-336.3898,-335.92648,-158.20807,-7275.555,9209.575,11954.058,234.43735,-559.3233,-107.58606
-8962.24,4416.332,10902.5625,-444.25928,-317.0908,-183.94286,-7041.1714,9359.541,12294.358,262.38885,-497.61044,-192.15489
-8851.173,3932.3389,11806.831,-266.5474,-340.429,-470.25253,-6982.6177,9456.672,12585.792,337.86685,-618.78577,-370.4871
-8942.233,3275.8982,13027.759,617.02826,-615.15027,-1052.6532,-6391.674,9790.939,12961.483,558.25696,446.87085,-800.32837
-9619.475,2684.1934,13606.107,1561.1299,-1260.5732,-1810.0516,-6926.486,9431.472,14195.31,1292.132,-1479.0942,-819.24677
-8819.671,2122.0957,14591.843,1824.1592,-2943.03,-3569.606,-6992.942,9550.347,14872.819,2398.8672,-2159.0933,-1060.0331
-9163.146,1981.647,15366.598,2974.8218,-4012.765,-4920.2114,-6470.2007,9792.163,15103.352,3703.4424,-4070.9333,-1383.9587
-9450.255,2345.8535,15832.76,3957.3047,-4159.866,-5479.349,-6157.4673,10966.986,14252.714,4462.867,-3555.673,-1283.9347
-10589.522,2249.6401,16121.513,5763.602,-4127.824,-4733.9756,-6369.6855,10900.566,13678.694,4907.6494,-3289.0503,-1043.413
-10868.598,2844.2915,15683.257,8182.955,-5072.289,-4491.661,-7107.262,11073.861,14066.872,5322.874,-3392.182,-585.8879
-11318.513,4000.3206,15080.271,9366.005,-5964.8965,-4442.1665,-7197.487,11667.266,14557.205,6150.622,-3960.2683,-8.436814
-12938.46,5445.465,15173.585,10121.388,-6869.5957,-3877.8606,-7929.16,12643.24,14422.075,7194.7183,-5040.603,1036.0128
-14685.603,6022.36,15648.66,11136.03,-8406.304,-2174.9277,-8020.623,13222.645,14094.384,7978.9404,-6247.9937,2555.672
-14923.9795,7681.661,14411.804,11294.422,-9795.736,900.5826,-7050.3105,14033.212,13743.552,9103.92,-6472.229,4164.1553
-13824.452,8068.095,14009.459,11155.189,-9634.998,5139.244,-6640.1006,14349.417,12786.521,9717.083,-5189.223,5852.165
-12014.915,6698.7236,14232.909,13479.012,-9366.565,8715.077,-7265.2295,13915.8125,10910.377,9943.076,-4138.1265,7304.883
-10942.812,7509.527,11966.7,16402.432,-10049.666,12009.852,-5802.9595,13293.048,10233.503,10142.275,-3990.748,7740.861
-8672.677,7953.349,10305.099,19939.65,-9018.362,14207.085,-6086.433,13459.584,9647.986,10021.138,-2609.6965,8641.733
-5097.9805,12057.906,4514.93,14880.172,-9898.595,14050.904,-5038.592,13384.768,11041.815,9904.649,-2176.5103,8803.199
-5574.481,11028.324,6128.299,10722.9375,-12186.928,13312.248,-4786.0776,12761.113,10836.648,9458.4,-5152.1914,8451.236
-890.62646,9684.469,5734.682,4259.3306,-15704.607,10061.21,-3820.089,12412.58,9828.795,9476.924,-8815.364,7521.249
2306.5476,8488.36,7702.4756,2837.6594,-15389.813,6061.9727,-4252.9414,12742.328,8563.759,8818.041,-10260.45,6717.492
-1527.3236,9546.784,7885.2495,4253.7544,-13805.181,2339.5918,-4294.6074,12319.484,8733.354,8127.991,-10679.579,6060.976
-4751.071,12945.099,5069.38,2185.4983,-14272.198,1658.67,-3949.3289,12612.477,9016.295,7759.1313,-10610.638,6623.016
-4330.8105,14551.421,3402.2366,-4780.7007,-14632.783,2322.623,-3366.234,13130.624,9140.829,7956.546,-8550.103,7757.1313
-4373.741,11768.902,7162.6,-8785.305,-10868.836,6054.3013,-2559.478,14122.397,7151.1226,7352.177,-6302.077,8542.238
-4072.804,8844.593,11895.115,-5964.399,-8710.39,10833.533,-1024.0566,14638.769,5224.793,5828.297,-5120.8237,8484.283
1635.4772,7442.05,12296.489,-1819.1663,-9761.387,12581.375,139.88914,14332.114,6579.9395,4884.3384,-4575.843,8156.4014
6986.703,7413.7285,11059.799,-1604.6936,-10341.683,9524.831,1540.3125,14113.201,8018.944,4641.834,-4472.1665,7227.8164
9204.221,6819.527,11010.1455,-1836.1464,-8571.711,5237.1523,2361.3625,14391.788,7487.435,4327.3687,-4803.5483,5819.1606
6545.856,6792.61,12693.782,54.170723,-5878.816,2593.3435,2977.7983,14086.112,6938.7773,3958.975,-5254.961,4226.391
3083.0864,7286.2544,13902.132,2214.102,-6788.9253,2888.5593,2783.913,15401.576,6292.558,3501.493,-5155.07,3074.9854
535.6773,9307.724,11496.257,4830.92,-7434.6816,5274.3433,2065.4377,15699.891,7050.36,3332.1553,-4654.416,2508.6973
