ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1292.9203,6455.525,13622.524,-132.43518,112.060616,-168.9352,-1653.4807,11005.221,9873.056,83.89515,-109.87688,-390.18927
1189.7921,6449.644,13723.923,-112.419785,151.57526,-193.48726,-1725.1014,11030.511,9865.42,11.661661,8.827534,-468.13263
1155.0698,6438.4395,13586.072,-176.81337,64.61717,-153.53142,-1754.1608,10950.451,9828.739,-65.686745,-55.465206,-454.04257
1118.3779,6492.403,13592.374,-397.2891,-72.09775,-223.73315,-1841.3507,10990.128,10051.095,-44.595623,-246.95929,-329.08118
1189.7722,6400.88,13724.502,-465.9803,-110.03675,-285.99564,-1746.037,11025.773,9924.443,-46.108723,-417.21774,-332.92087
1223.3981,6289.515,13755.6045,-342.06924,-58.213375,-265.08478,-1717.5876,11030.148,9944.898,-47.430916,-288.37955,-392.01083
1025.4863,6259.305,13924.15,-286.71024,-23.031338,-213.09474,-1722.4796,10947.602,9972.054,14.240283,-220.64203,-391.30438
959.8679,6311.7793,13853.277,-154.12105,-102.97166,-215.89256,-1836.2236,10888.634,10024.722,5.18308,-264.27286,-378.79382
911.19507,6378.1094,13752.103,-75.274086,-89.15778,-87.889595,-1800.6599,10887.127,9975.203,54.023952,-146.60812,-230.64603
1095.0612,6485.778,13602.048,-129.3741,-57.4664,42.88938,-1827.104,10987.588,10113.832,73.14865,-66.45178,-243.45865
1059.6753,6478.6836,13661.884,-195.463,-53.6545,42.934296,-1830.3633,11029.547,9889.011,65.40293,-181.35907,-225.14558
1225.0786,6452.413,13626.887,-236.45432,-111.05825,-46.8636,-1784.0143,11060.07,9920.915,21.960457,-294.8003,-239.37775
1159.5516,6317.16,13721.695,-231.93414,-174.50179,-57.889706,-1732.1116,11059.226,9957.822,35.318882,-305.9469,-203.11334
1095.2582,6424.069,13663.877,-218.84496,-132.40883,6.839541,-1571.7452,10841.382,10072.28,16.446077,-101.720276,-88.42943
1191.4656,6419.332,13590.287,-371.4468,-179.16833,-47.39853,-1716.8575,11056.97,10034.681,-24.29675,-322.32663,-218.21521
1193.2894,6323.0767,13673.364,-472.78424,-174.77112,-39.250793,-1623.1622,10961.325,9966.455,-93.90893,-329.3195,-122.55374
1087.3964,6248.113,13866.892,-451.7558,-230.68658,20.208124,-1604.0754,10974.861,10045.741,-45.711266,-217.97644,-47.16456
1216.9456,6220.3945,13934.684,-350.04013,-340.11752,11.065391,-1646.9976,10964.291,10029.553,-42.51449,-486.08978,-100.770615
1288.4652,6193.4067,13897.429,-284.35345,-293.66183,10.501022,-1559.6617,10992.743,10023.655,-95.75235,-574.86566,-51.927647
1378.7623,6229.1562,13853.876,-372.3858,-247.11127,-24.920988,-1694.6501,10980.862,10276.487,-50.43193,-429.76462,-97.763145
988.6546,6348.347,13882.256,-340.6969,-187.036,-11.806411,-1675.7257,11109.965,10298.993,-93.37059,-701.44415,-132.6353
623.8173,6356.2363,13997.553,-19.68023,-95.26743,323.53528,-1206.8503,11026.205,10102.474,-111.99232,-659.3951,-185.14214
1055.3074,6170.71,14013.609,473.5714,58.287994,855.3531,-1632.0398,10867.816,10091.243,-12.455104,-24.804434,53.906372
879.8568,6088.221,14239.655,767.17084,243.65916,942.3105,-1974.2288,10677.097,10152.106,113.81338,159.08545,202.55556
530.57025,6171.237,14375.505,932.62427,263.5915,1058.8441,-2111.5178,10566.2,10551.555,395.5913,121.68013,380.04385
533.90857,5516.4614,14205.856,1346.5377,121.89638,983.1749,-2021.2186,10437.273,10289.414,826.9933,317.08908,725.3352
-13.761779,6218.3345,15171.287,1878.1259,80.33643,975.78613,-2622.5332,10508.659,10546.452,1014.88293,147.65343,1024.4503
-3.0070312,6494.067,14955.944,2422.036,-340.45596,1276.4429,-2662.8113,10828.379,10785.877,1325.3665,535.99756,1510.515
-145.80832,6980.344,14862.726,2592.849,-243.72548,1838.4028,-2636.3064,11302.553,11004.815,1676.62,497.8498,1899.4169
295.25162,7563.1963,14913.065,1893.7,1365.4706,2024.2073,-2738.696,11449.379,11414.064,2118.4148,-240.41908,2455.1726
-198.45744,7483.1313,15142.165,1434.4547,1006.62585,2133.3591,-2434.5347,11590.455,11463.542,2526.1199,-297.48398,3358.838
-455.43628,7897.772,14967.038,789.065,1685.9724,3168.6616,-1988.8822,12211.298,11160.412,2866.7612,-507.9329,4384.703
-1363.8275,9504.366,15673.799,432.99313,2310.5247,5417.57,-1541.023,14096.97,11217.17,3190.3496,991.84827,6549.372
-2277.4436,9991.615,16008.816,-186.93845,1271.7001,7427.339,-2502.7957,15011.672,12081.062,3383.0918,656.0534,8691.527
-1423.4795,9425.98,15833.379,-1603.0947,-1532.115,8823.306,-1626.2385,14631.43,13079.261,3985.9536,-1514.6034,10146.074
-1007.0584,8913.164,15858.702,-4961.522,-5219.7705,8917.754,-1433.0671,15288.287,13009.549,4684.267,-4972.437,11360.508
-1225.0398,9112.751,16637.75,-7290.239,-7699.9365,10354.236,-294.49902,16174.676,11770.151,5459.2534,-6565.9453,13551.151
-1533.4895,7838.9883,16271.181,-7143.6294,-9212.86,14358.093,574.69934,16814.438,10813.938,5523.765,-5444.83,16144.189
716.7373,4505.542,16226.466,-4702.309,-9653.042,18225.725,-237.48405,15209.054,9306.605,5374.7964,-3157.5142,18587.467
4410.9023,3530.8494,14652.131,-1880.2352,-10511.243,17389.9,-558.5528,14410.85,8561.866,4909.865,-2036.0648,19155.424
4552.056,4587.343,13070.454,-548.07416,-10318.408,16334.194,1196.6827,14729.396,8448.308,4394.4824,-2255.7954,17961.31
4859.823,5585.4956,10253.169,-1396.4424,-11233.945,17209.135,2237.848,13761.318,8296.239,3920.2483,-3260.2507,17398.057
7168.9478,4229.254,8731.511,-2371.9312,-10278.312,17619.348,2150.5916,12376.76,7526.4697,3505.0667,-3601.3787,17914.17
7071.848,3729.3418,8068.8877,-2532.846,-9874.004,15399.542,2255.1616,11340.321,6711.4697,2648.4282,-4173.698,17109.293
7235.9653,4028.7473,7170.0005,-4436.2383,-11057.868,14033.266,2991.8025,11048.899,6703.613,2020.6577,-5392.731,16183.504
7686.177,3171.6099,6741.163,-4743.2617,-9858.122,13423.448,3908.896,10395.894,6215.078,1360.3984,-5645.3984,15231.077
9094.019,1381.3298,7300.702,-4252.2563,-7855.876,13413.655,4718.41,9365.388,5204.5283,852.64734,-4412.987,13990.362
9937.624,1164.016,7837.4243,-1869.9319,-6417.5713,12144.082,5379.8237,9550.787,4640.405,237.96146,-2451.7034,12397.847
10326.47,1950.1947,7327.3306,-96.38908,-5414.026,11189.333,5884.85,9989.323,5599.737,-118.29156,-1217.2931,11106.4
11406.803,2591.2769,6864.468,-821.41394,-4232.607,9694.896,5889.275,9880.584,6843.935,-108.134125,-1584.8331,9550.029
11072.4,1709.3884,7997.6226,-1985.8816,-4361.536,7803.1543,6009.456,10040.402,6142.6465,-32.429596,-2977.1284,7760.173
10719.046,1500.1335,9172.852,-487.04337,-5007.802,6339.339,6506.3564,10789.624,5206.9023,86.75981,-3141.6965,6030.212
11178.656,2479.7725,8820.388,1805.607,-5590.25,5424.4263,6616.115,11599.278,5510.9834,189.84792,-2718.3877,5061.377
12699.71,3450.8875,7620.0776,2258.6223,-4775.017,5073.053,7358.075,11795.013,6248.705,314.08884,-1947.8855,4659.932
12725.809,3834.6086,7486.2637,1232.1484,-3233.89,4210.5454,7729.0337,11767.348,6211.753,564.8347,-715.7092,3915.316
12006.3955,4079.781,7922.203,73.282646,-3523.6074,2335.8137,6793.8794,11937.434,6248.774,747.69653,-1200.7764,3072.9683
11879.85,4313.466,7954.7554,-487.73392,-4536.672,695.83203,7444.8296,12501.995,6152.877,850.57263,-2978.4824,2542.2104
13507.117,3427.3792,7511.107,-618.756,-4524.945,102.98404,8716.359,12397.689,4950.1963,829.9377,-3627.0981,1808.654
16307.337,2042.1464,5564.547,967.9584,-2988.833,-38.083107,11388.855,12591.793,2613.1858,-6.8614373,-2279.9524,648.27167
19329.523,2363.5728,3426.3723,2490.5469,417.40448,-437.17624,12575.167,12989.496,1500.0658,-1505.0619,1403.8562,-776.81744
24911.994,763.73694,3978.1526,2869.1172,3159.6714,-3656.0613,12375.238,13455.202,2374.0293,-3484.638,1531.4796,-2262.6042
21315.578,3123.1108,1274.7747,-391.86057,2953.6387,-10006.266,13958.837,14178.741,2981.8665,-6088.782,-1120.478,-5235.2744
20875.307,3399.286,1014.5862,-4131.863,3192.834,-12738.068,13793.867,12866.243,3799.957,-7404.5693,-3773.872,-7854.227
19704.037,2567.4607,2305.5706,-6172.098,6275.4746,-15043.159,11704.978,11919.652,4260.6963,-9271.858,-4223.919,-10466.184
15535.318,3075.0479,4419.5957,-7560.6367,9206.314,-17363.514,10074.301,11929.971,6054.8564,-10635.686,-3259.5918,-11797.223
10700.135,3887.4236,6819.8037,-8914.489,10626.016,-19324.05,7642.789,11475.556,8145.557,-10749.507,-2237.8335,-11387.814
6247.2217,4040.75,9265.514,-11659.446,10109.688,-20363.32,4759.0435,10809.026,11320.995,-10215.168,-2124.6545,-9916.066
1550.1711,1560.432,14182.826,-12388.155,8405.398,-20612.877,2410.123,9281.848,11992.858,-8379.9795,-2998.4358,-9661.647
381.86597,2314.876,15910.122,-8985.06,8374.906,-17102.691,2882.253,9889.326,12369.778,-6052.1255,-3608.7812,-8721.129
-294.32877,3558.1946,15719.446,-4502.536,10869.01,-12110.479,2804.1477,10082.359,12201.655,-4427.076,-1087.6959,-7493.1934
-1511.5311,4027.7952,14505.596,-978.6879,11586.316,-7971.688,2686.3809,10079.181,11069.1,-2767.3848,2119.2988,-5276.5454
-3470.6277,4977.0205,14698.528,-2769.4614,9233.818,-4390.119,2112.0305,10940.437,10854.058,-1200.5952,3850.7583,-3533.7524
-882.36957,4841.761,14742.42,-2877.9,4163.137,-2261.2485,1046.179,10987.728,11232.488,98.5597,2645.7202,-1770.4489
984.638,4773.7207,14329.264,-1543.4226,612.48004,-2420.1267,1078.2733,11591.986,10432.879,873.05115,-450.14703,-1506.3057
3229.5195,5317.7397,12920.907,169.86995,-1341.0142,-1644.1682,3244.2498,12080.134,8978.215,935.0396,-2326.671,-1563.3905
5415.21,5837.4653,12104.014,1097.7041,-881.13245,215.67552,4937.9404,12519.747,8195.304,962.1273,-1190.0347,-896.90436
6651.9917,6141.0093,11667.356,1375.0819,-1097.9283,708.83215,4922.501,12851.781,8227.061,1006.54175,-73.28492,-161.22383
7389.1724,6043.7183,11174.938,689.6696,-2148.2695,-131.65717,4929.74,12796.002,8386.392,820.79224,-310.79224,-629.1626
8179.015,6022.9556,10747.838,324.37335,-1878.5613,-1112.3727,5322.776,12591.076,8475.771,611.66797,-590.2182,-1513.8914
8079.208,5894.1577,10935.587,258.84808,-670.9466,-1377.7915,5722.553,12611.173,8282.813,395.02228,-348.15762,-1920.3164
7549.816,5619.7446,11446.799,335.4277,-67.085884,-1323.7128,5670.8354,12441.395,8379.184,277.06396,204.40703,-1745.0997
7039.734,5461.5117,11632.517,536.8114,-325.2914,-1534.4235,5108.107,12224.659,8785.699,176.56479,-55.394077,-1460.6154
6680.285,5543.0244,11588.51,252.05057,-1360.8041,-1888.6041,4897.8076,11959.804,9127.014,157.84714,-1105.943,-1907.4352
6393.877,5026.587,11865.522,79.95542,-2390.2666,-2010.7623,4543.0054,11567.303,9299.373,337.4867,-2114.2595,-2538.9607
