ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14744.477,1755.2378,5454.043,18.43162,-7.7906885,140.51732,13162.501,-4578.9375,8253.7705,344.99564,-364.5703,-33.42868
14405.353,1547.6694,5544.9067,21.960602,-120.26944,323.43356,13225.087,-4593.059,8442.237,303.70892,-510.88495,-98.34394
14432.867,1436.3062,5469.7573,-54.533943,-150.10712,134.97704,13377.547,-4743.154,8427.184,329.76138,-496.57138,-151.20767
14692.022,1714.8429,5707.642,1.7372375,-76.86269,-8.401138,13454.215,-4659.6455,8515.212,360.03876,-316.40378,-196.47353
14667.191,1525.9851,5827.8594,-6.2336655,-211.95996,280.4586,13359.837,-4716.501,8648.785,343.17532,-345.63025,-275.06866
14614.586,1536.795,5680.454,70.47086,-292.16614,261.1426,13403.245,-4669.6147,8652.803,390.24402,-469.78366,-217.46799
14626.653,1623.9202,5736.6978,-24.666622,-172.20857,155.92453,13438.346,-4608.6333,8632.455,397.61987,-369.28818,-235.17973
14550.402,1477.4207,5835.9224,-118.90694,-214.63112,113.88896,13227.834,-4710.3345,8596.959,349.95523,-260.51157,-295.56815
14389.117,1541.5306,5704.0957,-48.96941,-43.87187,-15.367326,13370.473,-4696.365,8434.7705,336.06424,-145.69096,-282.3367
14573.454,1455.479,5610.2427,0.88362056,-18.695097,-130.2355,13345.389,-4831.0156,8421.714,375.6912,-132.72516,-231.48656
14649.963,1691.5054,5616.5366,-127.71873,-71.7626,-81.58551,13342.62,-4680.639,8304.422,339.92953,-157.14003,-257.95587
14771.6455,1471.1409,5506.7905,-80.40056,-150.59785,83.85552,13491.5,-4715.78,8405.134,307.76477,-314.07156,-230.95212
14633.346,1566.8047,5664.4497,-192.92178,-160.8617,187.67009,13370.74,-4711.3833,8250.916,265.2838,-392.71375,-197.02277
14665.056,1555.2042,5480.9595,-168.20743,-72.01671,224.73318,13342.999,-4752.9487,8318.59,267.18362,-377.56256,-136.72554
14381.441,1429.4435,5653.159,-43.804115,-81.156235,215.3338,13335.847,-4709.695,8545.7705,298.36044,-366.6179,-169.27924
14498.73,1349.697,5587.063,-90.003006,-103.253235,32.392185,13401.828,-4793.423,8474.709,374.03973,-265.6129,-159.17952
14478.3955,1649.4836,5712.3926,2.7598403,-132.88058,75.7973,13277.111,-4696.371,8529.958,398.0787,-305.29285,-210.17683
14762.03,1604.7804,5903.451,20.294693,-234.62474,195.6807,13357.763,-4660.394,8581.475,434.0901,-392.99942,-251.84975
14536.523,1454.4219,5593.314,-124.36555,-229.25894,127.75101,13465.238,-4711.3574,8489.941,394.89478,-335.03268,-271.81403
14687.424,1638.6033,5800.8345,40.67753,-86.4636,-145.55946,13381.1,-4625.0283,8543.733,403.1464,-187.31096,-289.82507
14567.883,1550.209,5743.7397,71.69518,-113.34532,25.585121,13209.565,-4667.2227,8538.261,412.38147,-244.93022,-326.89682
14532.285,1505.4795,5628.4634,7.8275485,-184.40073,102.3113,13220.328,-4783.891,8543.009,471.55637,-378.7873,-324.58157
14533.113,1396.3337,5667.7534,63.590324,-105.48423,-16.437527,13397.916,-4753.743,8222.332,502.30914,-355.43695,-285.29333
14592.227,1587.9738,5678.6396,54.82144,-96.89857,-26.523506,13366.134,-4732.7104,8360.024,493.0763,-280.52814,-296.75665
14478.255,1434.2252,5658.7314,53.53581,-103.883156,35.9895,13322.198,-4840.1743,8393.154,500.17877,-196.4341,-302.792
14731.783,1561.363,5641.3174,82.10774,-67.30491,15.897477,13314.911,-4727.3945,8517.439,543.5845,-282.8895,-256.313
14746.852,1390.5474,5677.9873,-96.68557,-191.52806,204.48325,13486.408,-4760.326,8779.41,584.18787,-443.57312,-235.95175
14996.963,1574.5492,5956.027,243.08246,-152.40813,120.062775,13737.591,-4762.7607,8950.905,730.03436,-524.17706,-174.04501
15369.315,1869.538,6145.354,433.0261,-69.350136,275.7838,13672.953,-4885.3306,9327.099,877.54553,-516.20233,-16.624863
14855.614,2038.0547,6916.4746,819.40155,159.44672,403.08948,13557.677,-5046.5796,9909.038,1023.7641,-654.28925,134.59496
14810.555,2484.772,8264.25,1355.2256,-1322.1497,1105.6498,12961.847,-5384.22,10927.722,1042.001,-2383.7444,235.50002
