ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1560.8358,835.048,13853.522,-40.336296,3.266524,-341.5578,841.35254,-3494.753,11630.756,-139.24078,-87.92147,-193.14787
1504.2177,661.29297,13960.2295,-59.083023,6.8215275,-329.23135,781.44104,-3516.4917,11606.774,-136.74219,-90.00987,-166.47296
1419.1569,757.60944,14040.987,-86.53857,-33.088726,-331.80582,816.1541,-3484.041,11632.44,-160.37048,-110.38282,-180.98232
1423.5216,726.1262,13982.63,-116.666695,-7.606845,-391.60797,751.01605,-3510.8381,11590.503,-190.9119,-95.94173,-191.0805
1478.8506,848.0109,13974.473,-155.97386,20.621735,-410.54358,776.4503,-3445.4807,11635.506,-236.3078,-53.16925,-206.76538
1574.4791,703.27466,13958.964,-208.64589,-15.776977,-420.77,803.44727,-3472.0906,11724.67,-286.56128,-102.86287,-208.97244
1495.703,698.05414,13975.624,-124.42984,-50.09267,-398.71472,828.678,-3470.7292,11599.538,-314.6615,-139.81696,-230.58997
1534.2703,731.49036,13915.382,-156.8626,-50.07684,-428.03522,757.6374,-3600.4116,11586.146,-290.5358,-169.33145,-247.87672
1497.788,430.7135,13772.675,-295.3331,-15.463169,-459.73273,762.8191,-3546.3955,11532.685,-265.2002,-160.40439,-250.84598
1390.8921,661.06714,13888.486,-153.67358,-20.007496,-332.7601,673.3157,-3451.667,11600.3,-294.8795,-262.60434,-209.30106
1358.5027,723.5918,13955.655,-166.8326,-21.456352,-421.15012,805.539,-3590.1218,11640.471,-321.06918,-272.4637,-221.26263
1494.1592,726.3184,13987.618,-162.74722,31.192793,-450.92523,766.754,-3542.549,11735.106,-343.47665,-282.35406,-263.26773
1455.3096,768.81976,13939.885,-214.67093,-37.02542,-374.57245,764.2281,-3438.8665,11659.283,-352.69324,-229.77434,-232.86856
1478.8978,704.5664,13920.663,-361.96564,-128.64755,-317.59482,655.6753,-3541.549,11625.392,-344.15164,-210.9714,-274.8165
1443.7424,626.91754,14021.571,-367.59802,-77.53142,-282.59988,824.75104,-3428.12,11699.74,-364.67908,-178.64851,-248.22218
1534.2644,627.1707,13969.477,-251.2263,-14.9826765,-342.733,772.23553,-3585.9397,11887.937,-382.6627,-102.57744,-262.98627
1362.4188,650.09595,13959.13,-390.90088,134.65338,-320.36966,728.98944,-3440.1685,12000.7705,-429.24304,-234.6798,-284.21872
1280.104,790.4529,14007.966,-384.32437,50.556232,-401.48492,847.9331,-3446.5168,12038.465,-506.59998,-313.8627,-244.01418
1474.7002,638.1067,14056.582,-366.37082,409.26178,-425.94727,993.0704,-3583.668,12026.844,-568.9958,-0.43895572,-195.8601
1918.4802,833.6558,14319.221,-237.53552,1434.5438,-278.6446,1442.0641,-3435.7979,11888.801,-430.98862,2132.4158,185.62299
1570.1544,1010.812,14431.326,-101.66211,2513.06,-518.2017,918.1401,-3274.208,12127.718,-357.5209,4440.7695,679.91125
1163.3793,924.34235,16110.641,436.67554,4187.4917,-1132.5616,504.54437,-3479.7202,12278.485,-190.58566,5591.155,958.30853
736.6104,847.823,14631.229,74.011086,7336.9253,-1678.7479,339.2078,-3499.569,12430.851,326.41446,6977.438,1480.949
-2723.7698,1736.1808,15748.913,659.6129,11197.128,-2178.9092,-2281.3408,-3563.255,11800.684,691.7997,8253.474,2488.8792
-4614.307,251.67625,18439.621,2692.4197,6065.423,-74.9774,-3886.4524,-4741.187,12967.289,1307.5035,4731.842,2632.3853
-4358.2026,43.72878,16938.652,4682.592,4677.2734,1253.2085,-4115.8027,-4523.5884,13593.221,2167.094,1716.8042,3514.6108
-4096.0923,819.2559,16796.943,5274.703,3027.4915,1986.1587,-3419.8882,-3645.8018,13367.84,3004.2544,1346.3499,4378.9844
-3968.448,1818.9128,16710.295,6041.354,1400.2598,2928.9976,-3406.9268,-3374.6304,13941.117,3846.0876,1033.8917,5771.6147
-3466.4783,2814.7834,16667.502,5265.731,2076.6467,3633.4602,-3528.4968,-3313.2422,14087.054,4498.58,498.09293,7197.4834
-4155.697,3492.0054,16882.209,3691.4497,2598.589,4906.4966,-2948.025,-3208.859,14149.222,5481.951,-187.00546,8602.73
-3256.0325,2978.1748,15089.377,1596.5468,5112.043,7687.873,-1541.133,-3215.1587,13972.04,6316.927,1606.2588,10875.259
-3974.9001,2236.9307,13624.603,-495.00836,7940.427,10117.776,-1897.7355,-2569.3457,13243.925,6731.033,3964.872,13185.897
-4430.481,2186.8293,13186.959,-1821.0969,11512.607,12684.535,-1835.4049,-1632.3232,12018.895,6864.179,6490.773,15631.445
-4488.515,2208.298,14249.657,-1886.719,11618.602,14987.247,-2720.085,-617.907,11468.309,6748.9316,7228.75,17340.31
-2770.4292,1884.473,13512.781,-1341.8085,10215.772,16467.969,-998.4566,-816.9153,10653.682,6505.2007,7866.2812,19142.688
-784.24567,2651.012,12283.37,-2627.059,10415.468,17959.014,-296.72293,-221.19084,10104.336,6099.4434,8212.095,20492.809
-6.703224,2370.3496,11991.163,-2692.0913,12037.834,18644.236,-485.20917,278.63446,10108.031,5697.5337,9013.671,21607.678
-360.9453,2505.8604,12125.983,-2902.937,10899.536,18775.229,285.01837,586.1371,9881.77,4985.3296,7630.6206,21980.322
-184.19122,2551.278,12343.263,-3222.545,7759.7954,19462.625,728.9035,777.37476,9469.044,4317.024,6304.049,22203.281
854.3904,2170.027,11035.235,-3863.2783,6251.896,19408.06,736.812,1008.2908,8933.321,4028.6045,5862.925,22534.178
2008.446,2400.5981,10790.28,-3313.294,6733.235,18870.674,955.09174,1618.1578,8267.377,3701.6675,5906.799,22504.504
2186.4143,2532.3792,10878.354,-2086.8333,6115.757,18422.803,1399.8551,2001.494,7671.718,3222.9343,5986.842,21909.314
3739.8098,2613.31,9785.396,-364.53595,6355.91,17862.762,2120.417,2384.5137,7328.329,2706.8057,6406.5205,20959.432
4137.6045,2615.0112,8674.431,1028.3102,7761.5737,16546.76,2617.2397,2454.4724,7540.2676,2430.583,7174.3584,20081.143
2863.9026,2403.6262,9055.458,2476.2976,7967.5386,14647.321,1217.3372,2545.9287,8140.401,1818.3396,7105.179,19227.293
2677.635,3009.972,9074.926,5118.243,6130.767,12185.563,1892.1843,2776.2207,8628.351,1146.6029,5861.579,17852.855
3759.8936,4883.6343,12169.887,2811.9019,3939.4521,11383.952,2634.0903,3052.5352,8865.105,534.5091,4665.3306,16533.627
4574.1035,4469.558,10230.165,886.6537,4764.6177,9701.196,3418.8108,2396.0952,7694.9014,705.61194,4090.8428,14851.083
4852.606,5224.6885,11457.327,-720.4782,5389.663,9450.127,2327.3313,2361.6836,7985.735,621.54926,4099.5435,13114.253
3568.4805,5012.032,12852.574,-1393.3896,4229.511,8493.819,1583.7604,2214.624,9010.261,445.62567,2830.892,11265.347
