ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4197.8413,2805.0835,13605.681,-204.90889,-115.27549,-307.42697,-4144.076,3997.917,14252.365,-127.06428,-206.45914,-209.71382
-4127.2188,2751.4238,13639.056,-163.56097,-131.51047,-311.97116,-4062.2168,4035.1506,14169.241,-124.64941,-240.91522,-222.33429
-4018.3438,2862.4294,13549.448,-119.88249,-63.10245,-290.24878,-4065.7017,4056.2817,14050.14,-130.80632,-143.82706,-267.8637
-4175.0,2733.8494,13729.015,-46.050377,-43.81227,-321.2108,-4146.695,3986.7102,14204.551,-160.82104,-179.41818,-293.8142
-4101.683,2859.2239,13569.093,-34.538944,-111.82734,-331.71198,-4101.085,3894.2297,14040.252,-146.15614,-222.51744,-307.38037
-3992.9143,2908.2668,13572.223,-77.05919,5.4996667,-273.07425,-3939.8303,4005.204,13988.266,-88.51828,-79.27839,-313.3017
-4090.7693,2914.1074,13635.671,-101.31983,76.59878,-225.59161,-4118.742,4109.9014,14035.949,-125.24757,-21.68523,-300.03024
-4215.6797,2799.8098,13658.414,-50.47596,92.91583,-232.6878,-4084.773,4012.2234,14122.144,-144.06581,-9.5183525,-294.6506
-4236.5054,2820.3142,13618.018,-92.87883,-0.9662985,-260.00616,-4117.0576,4017.9482,14213.724,-135.38995,-113.74438,-272.90457
-4084.1875,2892.4912,13636.585,-203.2272,-55.518913,-233.15671,-4057.9321,4139.9185,14197.24,-95.865204,-61.330795,-258.3518
-4083.1372,2870.4617,13630.14,-204.58101,7.5104356,-222.5352,-4084.9998,4009.5708,14085.74,-153.65872,45.20077,-233.96104
-4144.927,2883.0007,13681.815,-227.66089,9.192888,-202.22198,-3854.5164,4053.8367,14250.206,-337.53156,211.46686,-243.52077
-4138.355,2609.1743,13711.158,-376.84094,-66.49833,-76.7064,-3892.6855,3937.2058,14343.475,-432.57672,514.8955,-258.59378
-4208.592,2709.2065,13953.267,-490.97247,108.320045,-26.443304,-3737.3398,4064.878,14294.811,-621.288,563.07886,-275.08087
-4488.9443,2293.6074,14402.347,-1254.0273,188.3483,246.88142,-3849.7683,3948.9067,14558.456,-330.06815,813.75415,-256.1354
-4400.465,1662.6288,15320.533,-724.53687,110.0851,311.22607,-3600.2126,4083.6921,14945.361,-78.19738,663.04767,-232.46152
-4903.3076,1973.786,15431.572,-842.6944,620.24347,862.69824,-3563.079,4292.725,14779.062,77.37399,931.9218,-161.91379
-4659.2695,-348.5256,17437.102,921.0622,-189.11273,165.35464,-4054.753,4678.688,16428.357,677.45654,-865.1478,-477.08325
-4718.197,-743.2586,18156.062,4651.135,-3017.4375,-2442.8127,-4069.1174,4691.5605,16986.994,1217.2454,-4563.772,-886.0876
-5478.869,212.97903,18014.58,5614.729,-5790.7314,-4648.2026,-3281.2385,4871.5244,16718.207,1767.8206,-6192.4424,-1130.975
-5986.3667,1685.5789,16578.518,4809.122,-6280.5195,-4332.892,-2817.1775,5287.6304,16075.027,1920.0841,-6876.487,-1131.7245
