ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2467.2598,3551.4246,14413.097,-251.90782,-52.96099,-324.83542,-478.43466,-2046.7023,12470.188,-338.34766,-92.58324,-146.188
2408.7212,3436.5002,14393.084,-291.9682,-92.439644,-343.6033,-410.93887,-2057.4841,12443.888,-324.81912,-130.25804,-146.87596
2431.9878,3438.9683,14285.604,-257.88107,-25.835438,-409.91217,-447.83395,-2060.225,12396.119,-349.6847,-104.45952,-177.35475
2527.772,3467.505,14160.533,-171.2928,-37.684994,-502.91953,-405.6305,-2024.4023,12387.728,-337.15393,-125.98545,-168.08566
2580.9177,3469.63,14271.013,-71.439705,61.27108,-523.1887,-447.672,-1990.8541,12394.329,-307.35696,-49.72571,-185.65346
2524.0217,3459.6216,14367.767,-53.09606,36.637154,-500.85776,-436.6992,-2022.6583,12345.972,-288.96805,-124.29898,-185.66719
2515.7642,3503.051,14437.016,-42.817432,2.646209,-482.06467,-379.89404,-2036.0405,12357.199,-285.98862,-172.38486,-172.87628
2488.2039,3510.365,14419.273,-119.902534,9.258366,-445.87424,-397.4232,-1978.8378,12272.442,-273.72592,-54.217793,-169.40227
2509.199,3493.0068,14513.998,-171.18608,-46.92159,-390.9193,-363.80112,-2077.2073,12485.095,-310.6567,-99.99834,-161.70917
2509.0342,3509.838,14356.409,-233.43558,-61.939125,-391.12363,-385.64426,-2025.0615,12331.361,-299.1422,-33.211823,-177.5934
2482.0215,3456.0596,14421.865,-167.57463,-27.089506,-417.78525,-447.41953,-2033.1719,12428.439,-377.11502,-149.0273,-200.93822
2593.2292,3589.0376,14319.346,-134.86412,-34.48385,-410.65366,-375.69626,-1982.8577,12354.0,-362.92795,-122.36098,-168.28937
2638.2102,3544.5366,14360.027,-142.34746,-23.248777,-424.06467,-409.07428,-1994.0305,12374.467,-374.10242,-123.272606,-131.80205
2477.8242,3452.48,14251.622,-156.27686,3.4279394,-423.77008,-339.92834,-2067.5745,12262.39,-334.74884,-126.686935,-115.300385
2487.9238,3428.2139,14319.408,-182.83673,-25.313349,-393.50565,-440.5795,-2109.4854,12443.82,-310.59412,-109.647285,-98.20823
2475.8948,3484.9016,14419.611,-272.0708,-4.5515795,-348.33536,-535.26025,-2068.8403,12402.503,-318.76382,-108.23266,-132.50542
2421.2998,3516.7637,14370.513,-337.38617,-78.39026,-407.39224,-453.1646,-2043.0839,12647.495,-325.8327,-308.1518,-107.61012
2530.7664,3633.6594,14411.53,-485.27908,-130.5527,-447.39365,-498.64792,-2014.5543,12841.222,-328.4809,-334.8984,-100.48927
2501.8792,3746.4746,14661.11,-873.8551,-120.14497,-683.402,-613.94257,-1886.8173,12839.408,-368.34494,-288.9866,-111.64616
2561.2961,3902.0637,14569.816,-1269.6177,-184.05957,-884.90137,-499.58722,-1687.0403,12780.745,-421.8486,-107.79895,-205.66553
2631.76,3783.7366,14764.72,-1783.8335,-318.42346,-967.85565,-416.72275,-2185.315,13475.421,-326.8107,-219.27612,-344.3239
2422.2268,3280.2175,15376.71,-1994.2288,142.09924,-826.4062,152.86989,-1969.24,12761.171,-234.38962,375.115,-405.14685
2549.539,3147.4795,15309.946,-986.2692,485.96045,-446.9672,-395.73404,-1963.0763,11869.173,-62.685314,1302.5087,-341.2288
