ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8315.976,-5481.106,-1445.1246,-249.1883,-299.16727,127.75269,6009.4614,-7022.0566,-1273.8871,349.70316,-483.25983,-268.84213
8319.828,-5556.718,-1508.4542,-77.88889,-58.199482,70.3457,5968.6235,-7104.193,-1366.6123,345.06296,-143.92918,-306.15237
8404.854,-5551.9087,-1698.0238,-94.08222,-15.082248,12.986169,6053.6855,-7094.348,-1340.1841,409.16144,236.14075,-305.0523
8268.076,-5666.201,-1476.6641,-6.2218313,-95.717285,-57.687267,5612.3057,-7079.3374,-974.25354,462.81268,131.73232,-320.78793
8094.6333,-5489.5195,-1510.0833,60.737167,-203.01518,-37.539772,5423.204,-6958.949,-1071.6488,404.8531,-310.07327,-391.9387
8418.924,-5588.2905,-1303.0425,-0.025069714,-308.08994,-13.135813,5741.5693,-7140.6694,-1200.6515,266.78275,-577.9564,-431.65643
8550.748,-5685.452,-1406.2639,-39.190716,-299.3862,39.2075,5872.215,-7122.76,-1434.4705,292.48822,-417.9245,-328.48734
8537.335,-5543.209,-1393.5544,42.315544,-281.00665,-67.054276,5779.2993,-7097.6606,-1335.4304,327.08926,-210.16046,-236.41295
8254.831,-5513.761,-1578.0337,-7.030415,-339.28162,-55.372406,5624.387,-6975.357,-1297.3903,366.69675,-316.5928,-250.14992
8340.197,-5457.072,-1544.4625,-105.8185,-247.5259,63.984562,5850.4683,-7016.6606,-1372.02,351.26627,-356.30362,-311.84174
8624.508,-5531.0107,-1534.3002,-1.5553055,-104.02097,-7.8954644,5917.5625,-7137.7095,-1374.5146,365.5379,-167.77982,-301.74335
8433.27,-5618.421,-1278.0709,29.032244,19.840641,-51.615536,5787.3853,-7121.1973,-1374.3594,410.2052,-118.6944,-268.71295
8284.402,-5620.58,-1390.4254,-99.40043,-142.14102,-62.38649,5498.536,-7028.9614,-1366.0354,379.24445,-239.233,-281.74506
8343.319,-5576.953,-1510.4137,-82.72738,-193.96008,58.979015,5647.9463,-7070.995,-1302.7927,361.82202,-468.60922,-366.8563
8480.931,-5427.922,-1574.8481,38.27518,-75.66391,1.1703323,6083.2793,-7011.5874,-1361.5482,341.29715,-271.12817,-369.4562
8649.046,-5563.634,-1407.178,-51.265057,11.850271,-14.391067,5937.941,-7005.809,-1346.2924,347.0179,22.036276,-315.5682
8419.551,-5594.7144,-1530.1947,-145.01884,-70.44507,-78.52388,5705.316,-7156.8506,-1179.7761,364.03644,-12.953095,-245.80254
8328.947,-5576.3965,-1412.3492,-113.13931,-171.55135,-84.74341,5688.178,-7096.788,-1050.664,321.39136,-335.14294,-272.34927
8371.6,-5632.331,-1324.3435,35.7209,-352.5388,-257.29364,5777.3906,-7099.081,-1295.4414,248.52232,-499.74542,-322.8275
8511.303,-5701.6494,-1397.4464,34.671963,-414.65405,-315.51675,5889.582,-7194.0947,-1196.8214,281.41754,-455.0021,-361.661
8248.996,-5626.643,-1476.4398,-67.404434,-319.31198,-243.42494,5654.5254,-7168.906,-1278.7739,341.76266,-473.57983,-380.85657
8278.634,-5504.567,-1503.1339,-68.87212,-310.33908,-105.07383,5655.1826,-7212.5293,-1182.2765,371.6323,-606.954,-446.1862
8411.023,-5543.764,-1513.2112,-112.94786,-113.91071,-27.233675,5918.5728,-7201.7417,-1245.7107,386.3023,-436.40408,-422.97455
8690.882,-5602.5483,-1408.6368,-115.08882,111.82143,-67.591675,6182.709,-7138.6914,-1378.9177,387.93262,46.054672,-392.7142
8324.736,-5761.1377,-1295.9718,18.475382,194.94344,-47.923122,5597.213,-7342.0156,-1165.7291,407.92685,108.06393,-301.66995
8096.3394,-5815.937,-1565.7156,49.131794,-82.20633,-64.3285,5284.3926,-7322.7476,-1005.28876,395.70038,-332.00113,-362.27805
8170.239,-5705.7036,-1524.2582,77.57051,-428.18906,-52.897343,5476.813,-7350.506,-1137.8456,469.69614,-726.3263,-467.65637
8438.797,-5672.1787,-1493.3375,137.94127,-262.41937,-0.8360336,5994.9414,-7084.2837,-1254.2467,463.30167,-572.13116,-501.01385
8519.07,-5723.521,-1393.1145,149.78763,-55.00824,-44.916866,6056.951,-7094.474,-1500.0769,439.72238,-122.7472,-397.8552
8343.382,-5747.717,-1433.4159,21.38047,-81.96675,-68.23176,5543.0024,-7200.5693,-1284.2983,517.23303,-194.8987,-359.73672
8168.166,-5697.281,-1597.5286,120.19751,-209.80148,-34.361416,5311.485,-7240.8794,-1095.6699,561.5416,-532.26587,-419.52783
8117.2153,-5882.271,-1318.9054,252.93715,-387.79718,-96.6244,5483.91,-7353.508,-1171.9181,608.69006,-594.5073,-410.84125
8248.592,-5706.503,-1693.4772,250.30255,-267.17224,-27.62772,5944.5005,-7177.464,-1085.0762,619.55945,-417.61792,-359.79825
8029.1753,-5760.3403,-1699.1082,7.7496877,-25.48636,204.25871,5478.526,-7376.8286,-1298.8632,643.3384,-153.536,-210.34923
7554.862,-6045.997,-1385.215,-194.80821,-53.58208,516.54095,4958.329,-7340.6846,-850.54535,782.8926,-399.2856,-144.5902
7178.66,-5984.451,-1208.9144,-438.032,-721.8244,528.5422,5012.1025,-7153.85,-663.07385,846.2504,-1365.3103,-129.54262
7213.852,-6192.5767,-1014.48364,-465.6954,-1025.0221,611.3188,5246.8936,-7090.396,-799.62946,844.63684,-2127.5486,27.456614
7288.252,-6080.773,-1184.0074,-72.87711,-1223.7694,768.03143,5768.993,-6961.3164,-927.84125,973.96906,-2386.1562,233.14311
7399.2627,-5901.1562,-1064.2441,492.16385,-777.5754,759.49164,5409.534,-7125.0337,-353.7384,1160.8623,-2433.7537,375.63135
7185.0894,-5837.89,-977.85443,845.2421,-991.3122,788.30365,5295.709,-7067.9814,76.537056,1483.6166,-3485.384,529.3495
7359.7085,-5499.922,-1103.6985,-228.33153,-2341.7932,278.3784,5635.162,-7157.4033,965.1457,1919.2882,-4854.3643,921.82776
7809.074,-5420.2603,-133.5744,1022.2977,-4790.4243,-2009.1841,6924.1187,-7234.484,1427.4991,2380.0686,-5292.775,1364.9373
8565.119,-6235.4873,817.9266,6267.7603,-6061.2734,-5269.6377,8958.044,-7278.271,2003.7917,2360.4636,-5473.969,2368.0703
9036.884,-5065.126,3914.0435,14242.539,-7822.3296,-8994.358,9794.469,-7755.5044,3419.6018,1621.0621,-4928.3965,3716.4011
9123.083,-3852.1477,4250.885,18422.678,-10204.18,-11903.687,11399.1875,-7244.818,4258.145,1200.67,-1396.8606,4712.488
9309.497,-2949.902,3835.7532,24568.2,-13431.038,-14884.372,9274.639,-8125.092,5328.4297,25.475473,-24.927448,5625.033
12098.704,126.975235,6553.149,19320.96,-16116.622,-10970.646,9056.524,-8185.3384,3786.5916,-738.08594,-1248.9794,5940.4663
13773.069,-3490.4707,6949.3716,17384.955,-14564.436,-7967.3584,8993.1045,-8346.383,984.8174,-1023.4396,-1270.7407,6487.7104
