ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4239.4697,2267.6523,14343.711,-163.94244,-169.94307,-54.645916,604.2926,1118.3623,17196.879,233.39012,-199.04016,-316.09616
4376.3306,2279.1096,14404.586,-89.35828,-193.26898,-86.30228,517.6723,1043.7134,17011.514,224.4435,-251.11601,-296.33902
4291.98,2235.4878,14577.979,-33.769894,-129.5601,-86.245804,589.01685,1096.307,17198.86,208.50255,-270.31717,-324.96262
4299.991,2401.7283,14228.189,-124.023445,-183.8793,-68.14604,675.4226,1078.606,17115.973,236.8374,-198.58072,-314.8044
4247.8257,2340.5823,14428.897,-152.08917,-199.32712,-36.808846,561.4152,1152.9506,17055.912,185.40242,-233.21666,-302.0799
4243.4478,2234.6792,14478.564,-105.71654,-156.9668,-75.32052,644.3491,1088.9373,17151.184,226.6039,-180.2273,-313.95377
4169.592,2333.4001,14478.489,-82.912834,-156.1329,-82.82815,472.9874,1060.3987,17125.291,224.40434,-169.84001,-279.66235
4239.2373,2359.8618,14317.789,-133.1504,-189.36116,-50.579094,570.0352,1081.6862,17228.988,237.60986,-178.95447,-290.3856
4202.6445,2217.8464,14429.273,-171.06535,-153.98555,-54.949657,518.34454,1090.6189,17026.99,264.86526,-214.69302,-246.2423
4275.2793,2249.3064,14437.033,-128.57579,-168.43216,-58.877987,583.1815,1086.6085,17201.771,249.85799,-279.32153,-247.61
4200.445,2211.0002,14522.556,-55.222507,-204.64441,-82.03384,519.13965,1138.489,17082.672,264.49127,-317.6459,-264.34796
4341.3047,2364.976,14544.626,-66.705475,-187.28781,-67.193794,537.5622,1025.2318,17119.568,281.41306,-291.28955,-258.8749
4171.837,2272.7383,14514.057,-76.10652,-272.89798,-3.221376,283.0631,1011.9054,17115.713,273.05695,-384.1401,-234.07509
4213.0435,2226.0798,14596.517,4.3812485,-341.43478,48.01687,378.3674,1098.9131,17218.154,392.9757,-633.6355,-268.87802
4402.548,2480.855,14598.065,150.04202,-536.5014,122.60055,532.21796,1134.6782,17267.334,551.06635,-706.99756,-192.78267
4611.777,2457.441,14754.484,376.62506,-1187.1655,381.62418,-134.06992,1213.6505,17659.22,863.39435,-1165.4049,-208.20148
4446.91,2374.0789,15437.93,815.39825,-2094.2205,652.5002,-323.9178,1040.2006,18221.213,1223.7092,-2061.4314,-265.811
4583.4478,2728.9824,16149.807,1307.3004,-4429.1187,1299.7449,70.661705,1406.1958,18506.39,1143.6428,-3327.8079,-267.38235
5715.254,4295.531,16506.916,1278.5468,-7344.222,2680.3823,1300.399,1947.6365,19242.447,656.64703,-4084.3289,49.715855
7059.048,4328.6045,16585.08,2912.4595,-10808.505,3017.1611,3201.1492,3577.0542,21625.332,-834.48285,-3200.3997,1196.4523
9860.322,3572.868,18143.291,3444.1604,-12530.648,3537.19,1070.1808,3216.0815,24488.703,-2828.023,-3319.2131,1533.521
