ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15144.856,-1337.2122,5894.338,5.2260394,-140.54784,-87.26767,13938.345,-5006.2153,7042.082,248.7796,-204.0948,-279.61612
15301.511,-1235.602,6003.8667,-151.66483,-201.34906,-86.32197,13873.704,-5018.5127,6918.6763,273.064,-235.12735,-270.07336
15406.522,-1302.1213,5890.7754,-67.33314,-190.23164,-13.06102,13949.25,-4991.4937,7029.0625,226.0448,-235.93549,-259.40015
15358.197,-1356.6393,5837.9634,-82.217995,-96.54785,-0.45164216,13819.249,-5126.296,6917.2764,213.40144,-247.51083,-226.48091
15272.225,-1382.094,6071.418,-202.22968,-92.24459,69.46783,13826.757,-5071.632,6901.884,187.7221,-309.19025,-247.14714
15109.113,-1500.1852,5967.3164,-140.00876,-177.63617,59.932465,13768.774,-5069.515,6938.588,199.46892,-268.5343,-227.63466
15122.074,-1487.3021,5758.2773,-177.57242,-152.44386,-52.301754,13860.359,-5103.292,6868.4023,214.5605,-174.61008,-225.5119
15362.24,-1525.8137,5909.677,-72.59681,-46.809948,-6.9835353,13847.874,-5012.359,6907.0864,222.87885,-184.14586,-208.11783
15397.211,-1454.6453,5710.6074,18.694218,-100.542725,23.301805,13916.507,-5017.358,6814.923,230.97562,-321.1023,-210.46573
15315.127,-1462.1111,5724.66,16.90055,-121.41388,3.8162313,13894.417,-5043.5557,6962.163,220.27205,-294.99918,-197.95091
15245.896,-1397.5842,5959.088,-129.8588,-223.70728,141.53818,13772.941,-5034.89,6754.698,218.66911,-312.6021,-194.20744
15144.283,-1425.2866,5932.061,-49.112667,-178.30258,106.23436,13870.766,-5081.0337,7026.8438,213.06496,-357.7455,-222.82883
15261.621,-1348.8484,5928.0684,-124.41605,-209.96118,33.313427,13911.844,-5053.447,6923.881,211.6211,-354.73492,-237.38623
15214.67,-1367.0338,5811.1953,-36.439583,-126.646034,53.78804,13845.333,-5031.9414,6766.903,243.2058,-281.90796,-226.78224
15285.94,-1393.3892,5776.457,75.8198,-171.75894,45.106052,13993.045,-5065.3066,7010.025,264.01462,-327.24988,-222.12782
15286.401,-1276.5641,6030.7896,-123.327385,-207.65419,108.84723,13940.407,-5089.3916,6993.1304,287.51913,-315.83997,-227.59927
15388.1045,-1423.5936,5896.111,-58.532715,-179.48566,71.373436,13924.888,-5028.566,7071.8115,276.57715,-363.44028,-204.80066
15195.238,-1429.299,5949.4277,-4.7111874,-192.7983,97.90304,13882.624,-5121.8516,6924.204,241.44788,-349.60284,-182.16757
15209.787,-1447.7828,5989.2695,-133.13113,-235.1717,48.20337,13856.349,-5085.3276,6975.946,193.72992,-438.80515,-192.09299
15185.778,-1481.5947,6054.775,8.584212,-225.03297,-127.232574,13732.658,-5089.7266,7040.5015,199.43492,-634.2562,-222.9298
15118.329,-1351.4941,6145.5347,4.249778,-441.56763,-6.944316,13687.274,-5055.047,6778.0156,166.46649,-831.46533,-224.74773
15238.778,-1509.7035,5976.781,-124.92651,-750.7772,71.03955,13752.505,-5062.4526,7001.879,104.16195,-976.8259,-195.79617
15274.716,-1490.6188,5829.6567,22.552465,-938.71063,123.40852,14017.969,-5121.19,6922.006,152.20982,-1122.2177,-207.51471
15305.044,-1614.1649,5906.852,56.07588,-1402.2179,226.72752,13992.121,-5076.1025,6952.118,151.82309,-1098.796,-127.99324
15146.364,-1607.4644,6224.7925,-96.7084,-1974.8834,354.97614,14170.082,-5064.3203,6974.328,56.61647,-976.39185,-154.67426
15193.452,-1795.5519,6329.1577,569.14343,-2393.552,-32.33283,14190.902,-5173.8774,7098.136,-128.6323,-1094.5251,-221.57559
15811.453,-1906.3875,6269.093,2453.3577,-2373.6948,-778.53644,14286.235,-5360.3135,7248.556,-321.22922,-780.3994,-206.1435
15925.7295,-2226.4268,4906.585,5406.289,-2637.0955,-965.4365,14711.442,-4896.767,7419.3896,-495.5781,-701.97864,-287.03006
16355.963,-459.74664,6621.425,5263.166,-3111.0266,-686.4617,14565.739,-5194.7036,7100.182,-531.79675,-525.7902,-171.52322
15960.858,-176.23756,6943.9863,1540.4076,-2372.4856,-921.76196,14490.046,-5343.482,7229.3096,-680.7366,-46.94126,-131.02252
16174.948,-629.58386,6791.5107,114.243004,-1966.6833,-1246.9551,14610.68,-5642.2593,8019.8647,-938.8853,-518.51495,-308.69217
17129.125,-616.7903,6698.914,-132.22336,-2412.7058,-750.13257,15211.196,-6001.723,8435.007,-989.7516,-493.21674,-133.99487
18719.441,-556.0819,6608.1807,1681.043,-2000.3103,-604.1983,15712.253,-6278.068,8965.789,-697.2641,-409.46216,288.52838
18483.283,405.14,7694.936,2487.1108,-2773.4517,1232.5106,15044.945,-6420.5513,9253.8955,-683.52484,-2149.6528,1150.7462
19178.111,903.2682,7669.6553,1944.5597,-4344.684,4548.528,15552.467,-6641.1006,8820.493,-537.35547,-4802.867,2052.1624
