ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13342.27,4729.944,-302.24713,-206.82321,-234.02519,-63.662987,-13590.083,6314.41,1952.1566,192.85262,-344.31314,-291.95413
-13347.162,4508.0703,-275.52914,-286.06357,-150.32916,10.760014,-13546.072,6318.846,1972.2732,175.75958,-294.9886,-274.8191
-13294.186,4576.2236,-180.76663,-250.1771,-256.01285,24.451418,-13518.447,6299.48,2182.451,182.10701,-344.2788,-251.32744
-13088.111,4645.8154,-124.5971,-237.93242,-198.67833,-83.686,-13506.712,6278.144,2028.3419,239.88414,-414.9252,-271.53845
-13130.62,4589.6846,-117.70595,-149.07886,-267.42307,-166.77664,-13466.606,6311.5825,1970.4008,253.50883,-474.8487,-308.83728
-13179.745,4549.862,-252.07494,-93.060265,-341.37045,-180.66707,-13315.139,6253.751,2028.2546,230.14235,-483.56482,-338.78607
-13332.496,4611.476,-327.18524,-190.78796,-166.7487,-56.709225,-13404.58,6228.95,2017.0118,229.21976,-283.73782,-290.36502
-13323.186,4537.0557,-252.43878,-209.40419,-77.42888,53.291435,-13498.077,6268.3394,2012.7988,233.26534,-190.76181,-290.30957
-13052.4375,4605.53,-261.53207,-269.53445,-125.71247,19.429934,-13632.036,6270.8735,1845.8578,236.83731,-264.1867,-298.91815
-13135.3,4667.3174,-95.908936,-158.2906,-186.47456,-95.135605,-13455.717,6318.7593,1984.3165,251.05644,-403.51624,-340.98065
-13044.759,4698.074,-100.46814,45.65229,-53.40582,-164.99045,-13410.401,6313.945,1855.2316,246.05336,-365.5027,-287.40607
-13325.0625,4583.95,-165.22868,58.855026,-31.948622,-102.90244,-13466.874,6345.2017,1993.4346,262.42136,-123.27135,-329.52457
-13367.258,4595.722,-533.57007,-51.593628,-40.860752,-17.084755,-13560.432,6231.377,2025.7812,301.31525,-322.3092,-267.22223
-13321.649,4613.6143,-249.60078,-191.30714,-157.52873,-24.798014,-13671.51,6294.298,1989.8912,323.25754,-329.86682,-246.66124
-13288.41,4592.087,-233.44534,-229.8415,-236.3767,21.912714,-13508.863,6328.618,1873.6958,336.56317,-357.06128,-223.4954
-13307.85,4664.7407,-105.2828,-207.27913,-213.50931,23.082832,-13488.528,6382.4546,2014.5546,342.56213,-333.04953,-213.1578
-13335.251,4655.299,-127.27788,-199.43498,-65.46622,152.35799,-13478.265,6262.638,1903.5536,341.65637,-214.30891,-164.0942
-13217.345,4627.3643,-274.19083,12.2259655,154.11845,92.23266,-13578.878,6317.58,2050.0854,360.36166,-336.66165,-161.15298
-13352.516,4539.096,-382.2356,-35.628258,-51.87638,65.61667,-13600.136,6394.514,2130.4272,333.56903,-338.88867,-142.17209
-13380.255,4507.81,-296.09885,-110.98135,-264.56436,112.54658,-13573.618,6320.3076,1982.7858,346.957,-301.10843,-91.77039
-13496.724,4570.8467,-315.42786,-202.79832,-243.3294,160.3486,-13546.076,6310.1274,2024.6732,380.34976,-352.97467,-60.88423
-13401.793,4645.5137,-49.280464,-221.72275,-213.04712,256.07645,-13435.704,6271.5205,1984.7354,383.59717,-305.00748,-8.72049
-13155.771,4575.666,-38.15136,-54.99175,-54.082394,331.91165,-13401.232,6204.926,2034.5309,428.2388,-330.6383,9.207554
-13271.251,4521.18,133.93839,-6.5191927,-90.07987,411.57318,-13402.229,6285.3003,2042.1595,465.8208,-309.2374,-100.25646
-13127.832,4530.438,-365.08902,-89.89545,-561.1409,572.10614,-13304.751,6315.9775,2068.8818,459.30045,-230.50223,-147.7795
-12944.333,4515.2485,-465.15454,-162.93808,-243.4551,373.44168,-13400.099,6310.031,2030.4274,494.47083,-199.42068,-190.9756
-13114.01,4632.8257,-383.50046,-301.96228,-338.74698,252.33847,-13519.182,6363.023,2043.5587,532.7411,-211.13062,-234.55942
-13013.053,4615.697,-112.69523,-172.97176,-467.82666,79.531395,-13394.007,6466.216,1983.6216,535.1972,-363.62717,-207.61295
-13096.89,4834.106,-180.47388,108.99805,-258.77606,-62.047886,-13458.106,6421.067,1902.4424,487.0144,-329.89905,-260.8195
