ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5510.0703,3223.729,13942.821,-75.735085,-202.45332,-7.0594583,881.2977,1211.9276,17391.686,340.14044,-215.2533,-281.90564
5269.4146,3285.1982,13973.293,-46.67344,-199.74745,14.532494,697.8859,1354.2927,17234.855,329.09695,-347.22345,-291.49948
5173.6655,3355.901,13865.507,-67.20564,-238.32008,25.819221,933.12756,1322.3932,17529.602,316.6077,-364.46136,-260.80774
5360.3345,3253.3882,14081.535,-46.8048,-208.64592,39.81822,916.43646,1365.8297,17355.334,298.2059,-385.62238,-309.08755
5369.766,3264.4263,13865.929,-25.214521,-212.022,21.554312,1106.0762,1205.1655,17511.387,310.2377,-340.87573,-275.599
5368.792,3157.7239,13869.422,-41.915966,-184.57278,-18.346823,904.6193,1229.1433,17435.81,359.948,-326.67303,-269.21844
5305.4717,3268.1196,13885.395,-97.89229,-238.2727,9.210885,945.6863,1223.7368,17482.312,390.569,-289.5997,-240.16696
5240.6914,3299.2683,14024.197,-44.57451,-199.81874,52.170498,938.15405,1265.4001,17577.096,401.35623,-238.91191,-263.67154
5328.889,3276.1614,13959.114,10.152273,-203.74478,19.825178,936.1314,1253.8011,17341.068,372.85007,-237.23027,-252.27327
5343.88,3294.1836,14047.111,23.263908,-211.62312,7.0460443,853.38776,1299.0477,17424.15,367.40625,-330.16202,-253.90363
5305.478,3279.2478,14069.176,-68.75908,-302.48288,78.94081,804.42487,1291.4274,17335.545,315.38504,-359.7502,-300.7495
5358.3784,3220.3245,14091.159,-9.839919,-356.51376,83.39072,981.173,1207.96,17701.514,243.41371,-384.46176,-371.62653
5411.886,3290.633,14150.302,170.6226,-443.36456,20.144926,1057.5946,1216.9805,17839.205,238.61508,-409.09207,-448.1063
5372.507,3324.134,13976.289,280.80872,-462.58612,4.9803176,817.7585,1238.1952,17706.73,248.21063,-472.02448,-361.7591
5247.3047,3091.3638,14362.815,498.3992,-548.3858,79.73374,598.2791,1132.0013,17662.791,335.40427,-594.2828,-359.2683
5065.5664,3293.956,14061.501,540.6496,-904.238,166.75969,614.4408,1289.1609,17665.578,436.46445,-923.54254,-230.53886
5468.7104,3698.798,14098.963,748.87286,-1247.2515,375.42215,817.4859,1566.6245,17909.986,366.74643,-1202.5579,-187.97452
5699.93,3615.1987,14591.871,1041.929,-1949.0288,595.23883,1086.7058,1259.4038,17703.799,158.64082,-1754.8561,-184.37587
6145.2095,3566.0974,13818.586,1201.0751,-2276.9395,642.6272,1626.3385,1329.4316,17555.75,97.238266,-1453.8424,-147.27473
6341.9155,4021.4094,13942.554,556.1561,-2326.1501,1092.3284,1407.2975,1619.14,17431.902,121.11426,-1193.3749,156.18796
5829.255,3814.8232,13739.613,687.71173,-2376.752,1260.1305,1275.6924,1651.6681,17690.066,-47.65589,-1676.1469,388.66492
6274.571,3639.69,14106.724,804.1411,-2782.708,1346.4205,1477.7845,1338.7114,17712.043,-115.588715,-1915.8969,440.69742
6811.7134,4052.689,13723.186,931.76245,-2790.8228,1534.0225,1712.0631,1407.8567,18070.496,-192.83954,-1939.4868,586.44446
7397.6704,4164.448,14673.941,1446.1368,-3361.7349,1855.704,1627.1333,1590.274,18690.06,-474.61356,-3037.5088,877.0833
7037.6123,4516.068,14700.225,2164.0488,-5029.59,2564.9514,1559.0122,1738.6334,19642.062,-771.95807,-4707.0825,1307.6172
8029.2715,5260.2314,15457.679,3518.5159,-7728.5474,3208.3032,1411.0455,2010.9938,19646.11,-1237.1178,-6887.3354,1938.3243
8161.812,6525.94,14020.501,5032.854,-9584.24,5491.234,785.01434,2734.5952,21321.998,-2103.5767,-9506.71,2652.6636
11570.532,9293.154,13876.632,6627.16,-12938.326,11752.449,2662.0972,4885.4014,21876.016,-3598.0947,-13343.208,5311.1167
11567.753,7618.3403,14663.693,12813.704,-18229.215,12939.884,1868.6226,5459.0,23369.443,-6142.9614,-22383.324,7683.292
15600.822,8798.237,15565.092,13487.7705,-29015.238,16794.738,7726.241,2703.9954,18870.816,-7129.258,-28263.701,10356.039
17848.799,8865.662,11425.06,12230.531,-28403.771,19695.572,10108.119,1894.4772,18881.127,-7731.107,-28197.379,12713.063
17867.13,7495.907,10047.13,13348.011,-24093.082,21521.4,10148.211,1023.53015,17967.463,-8373.072,-25617.535,13863.491
15648.166,6715.992,7333.4087,15028.856,-24924.31,22736.752,9211.386,57.055405,16303.029,-8695.75,-27547.352,15383.678
17099.4,6108.0356,5944.893,17835.865,-26565.826,22605.914,12012.757,-1017.8896,13479.125,-7492.7954,-28721.32,16009.685
18302.213,5842.8486,5227.9824,17681.746,-21961.197,22670.727,12772.391,-2178.0557,12317.752,-6555.7695,-26668.887,17004.094
16874.06,4753.841,4795.329,16138.584,-15883.772,23243.064,11516.151,-3407.0732,11667.091,-5569.097,-23128.072,18243.14
14889.003,3475.456,4682.3765,16087.157,-12091.252,23842.34,10684.641,-4447.3784,10913.281,-4305.6006,-21274.053,18297.494
14429.448,2736.135,4325.859,15843.588,-10612.005,22791.844,10780.642,-4563.891,10462.664,-3233.5842,-19531.086,17945.457
12412.146,1476.8722,3980.4788,15717.162,-9193.615,21395.896,8961.909,-5258.8403,9768.337,-2175.32,-18703.94,17381.943
12263.692,890.7965,3245.068,16907.783,-9454.219,20341.332,9357.218,-5466.6475,9296.942,-1300.5764,-20213.594,16353.722
12707.358,-170.46136,3183.0466,18420.232,-9393.56,18843.125,9411.267,-6496.3354,8420.879,-16.320147,-21037.77,15368.357
12510.87,-433.7,3214.744,19334.809,-7787.013,17230.469,9726.12,-7043.318,7925.4688,1410.0842,-19776.416,14832.584
11972.85,-869.7942,3615.338,19116.434,-6215.092,15353.797,9667.165,-7471.5215,7799.8926,2773.4912,-17901.178,14096.787
12067.637,-1068.4144,4150.921,18816.014,-6040.068,13315.126,9477.038,-7855.966,8033.205,3738.122,-16172.271,12873.172
11324.078,-1576.1946,4329.4146,18418.91,-5127.006,11737.964,8615.788,-8211.386,8095.961,4520.7295,-14940.335,11420.283
11242.912,-1580.4348,5447.738,18343.883,-5235.639,9794.424,7978.2417,-8419.199,8028.655,5086.335,-14354.748,9590.342
11489.166,-1234.5817,6372.954,17480.73,-5075.2485,8559.596,8635.706,-8602.607,8016.005,5981.6514,-13696.061,8222.629
12302.062,-676.98035,6565.697,15429.665,-4166.978,6837.075,10346.804,-8667.639,8116.393,6401.3574,-12017.425,6714.652
13215.668,-350.7731,6808.113,12868.305,-3460.3855,4725.3745,10291.967,-8243.797,8706.82,6252.387,-9834.683,5292.3486
13567.717,-323.1595,7315.3013,10268.608,-2690.9897,3111.2905,10320.429,-7975.7476,9214.352,5802.135,-8531.322,3711.0635
13775.789,-241.27708,6843.618,8223.412,-1881.0465,1265.4294,11318.937,-7825.435,9533.357,5101.801,-6920.579,2523.4207
14177.767,-1166.9247,6948.3228,7530.1323,-2904.643,-571.43854,8807.681,-8089.524,10702.848,3875.3755,-7180.387,1694.1444
14523.461,5673.4717,8296.449,7734.3115,-9215.936,1113.2413,10381.59,-5627.0967,10146.674,2399.0767,-11143.458,566.15125
18639.762,3973.4697,12304.216,-4700.529,-6584.2827,4900.759,15263.718,-7041.561,9163.003,337.5834,-8239.394,49.971786
19485.666,1652.8573,2885.5798,-10396.082,-2805.0303,6242.199,14797.759,-8243.493,9944.7295,-1328.5544,-4539.131,711.4151
17420.602,-1637.707,3717.4326,-7656.6733,-1136.9274,4614.8574,17298.428,-8967.247,7680.897,-1294.8345,1206.028,1133.2574
16870.371,-3130.8523,4856.881,-11454.848,2006.029,3176.6685,15407.053,-9600.776,6359.2334,-516.1045,5632.5347,1380.0391
16982.867,-5505.516,7505.625,-18595.229,8182.966,-1872.0068,12890.099,-9726.165,4479.9194,599.3942,16780.12,488.66235
12879.548,-2886.3987,1825.6766,-19767.436,4390.5757,-2731.3972,9143.362,-10788.824,8338.328,821.8301,9021.359,-942.8837
15597.372,-4636.3013,1590.4071,-13208.063,606.20337,723.80817,7847.755,-8810.302,11236.84,67.93149,6114.305,-1889.4299
16609.543,1076.7731,-703.0856,-6395.8354,-1652.7537,1261.2756,10879.168,-7137.441,12597.028,-1000.70044,2310.1033,-2016.9305
17664.037,-3352.6938,7054.3677,-7003.777,1414.311,-1778.1423,13882.116,-10155.395,9173.691,-2332.824,7106.6035,-2475.8813
17080.547,-1043.3899,4395.2896,-11246.713,7777.145,-5288.922,13224.688,-8271.633,9738.651,-3546.216,12065.043,-3495.3196
17217.963,-2342.9119,5660.1655,-12007.393,8876.187,-5336.2866,10899.431,-8713.885,10392.881,-4554.8345,13361.697,-3798.8225
15397.062,-2554.134,6815.674,-11494.466,6646.0796,-3300.2524,8763.152,-9215.301,11396.65,-5130.103,11518.457,-4134.961
17102.441,-1598.4272,7279.764,-13050.761,6163.198,-2192.1772,11850.09,-8974.94,10322.399,-5530.305,11507.415,-4746.701
17925.623,-1547.5872,6144.1685,-17370.064,9780.956,-3455.8333,14224.192,-9386.805,9372.565,-5896.3994,16526.24,-5493.459
17891.473,-2368.3994,5645.798,-22131.455,18077.992,-5809.5083,13444.892,-9947.049,9267.762,-5669.799,25425.367,-6201.7407
14221.801,-3900.0688,6131.943,-24515.277,25636.398,-8112.262,9134.09,-10181.0,9040.077,-5504.5586,31509.61,-7676.117
12822.53,-4174.887,5739.224,-26623.066,29575.615,-10468.884,7894.232,-10123.737,7358.2837,-4586.591,31697.875,-9867.651
12209.402,-4144.623,4653.317,-28888.887,31674.012,-12021.458,7059.1763,-9795.559,7275.9478,-2942.4731,32041.01,-11985.486
11813.082,-4730.577,3646.7268,-28828.28,31849.68,-12937.369,4199.0996,-9558.347,8686.343,-1087.7854,32276.559,-13152.889
9802.433,-5533.594,3939.366,-24051.309,26739.502,-12247.841,1761.1506,-8888.82,10417.085,201.61534,31796.898,-13730.7
11805.234,-4934.359,3216.9238,-19809.633,23711.018,-11241.535,6330.4434,-7963.058,9768.498,1979.5548,28126.898,-14025.704
12472.008,-4668.7603,2961.4749,-18380.191,26997.225,-12218.755,6521.016,-7278.6494,9891.659,3770.9875,29519.357,-14157.962
9404.356,-5284.8813,4284.472,-15561.738,27572.812,-12204.449,2494.3281,-7352.4517,10309.938,5238.2046,28595.012,-13850.546
7606.322,-4834.8433,5887.151,-11345.533,21388.691,-12772.384,2030.6969,-5950.1694,12227.926,6455.3867,20903.592,-13332.687
11402.494,-2658.7375,7357.666,-8165.517,13475.543,-10979.9,3680.7747,-5220.486,12733.055,7533.331,12445.646,-12061.796
11967.318,-1632.4478,7406.59,-7716.256,8229.777,-8372.465,5924.142,-4297.101,15243.835,8158.349,9673.332,-10992.297
14475.393,-2183.137,7642.619,-6062.3257,9648.309,-8750.805,7760.007,-2846.081,15740.844,8172.2295,9398.363,-9889.023
12143.105,-2853.7954,9576.293,-3443.6829,7522.85,-9021.537,5561.09,-3091.8828,16378.909,7815.738,8517.188,-9060.324
11727.846,-2393.2603,9008.622,-1676.5375,4075.2766,-9353.091,5419.873,-2983.7703,15282.348,7376.2847,5005.1597,-8365.942
11913.055,-2799.293,8005.1514,9.079054,3399.1243,-9019.881,4795.9243,-2800.5603,15232.839,7292.1704,3119.721,-7571.1562
10886.3,-3520.4348,7249.915,3199.3848,2374.3762,-8301.1455,4763.887,-2991.282,15598.557,7210.071,1421.5466,-7127.0513
11806.443,-3452.2402,6564.443,6568.6064,5052.685,-9819.664,7248.5303,-3392.0896,16048.183,7616.609,3306.0928,-6753.747
11400.55,-2063.8418,7266.9517,9939.098,10679.3955,-12985.36,5570.264,-2273.8672,15937.237,7589.125,8550.949,-6997.924
7678.528,-2385.9138,7373.2876,13314.013,12586.579,-14478.861,3214.6353,-3548.8164,15827.059,7423.2637,10839.469,-5300.0957
8206.347,-178.36195,11854.325,15831.784,11364.617,-14802.044,1872.7941,-3579.7632,15744.853,9222.7295,6451.88,-4098.768
11784.97,1954.3414,15980.263,12447.751,8042.275,-11658.262,1629.1401,-2326.979,16030.705,10271.706,2935.5833,-4389.3706
11294.002,3006.5205,15319.744,8489.148,4747.954,-7139.6587,3031.3894,-537.3284,17500.846,9838.634,2652.4727,-2925.4753
10566.06,3506.533,15084.922,5738.9233,6316.7676,-5287.4526,3626.2544,-263.2338,17877.383,8933.944,4319.8623,-2536.3296
8436.558,2409.4807,16332.742,2630.7373,8042.9194,-5468.3623,2069.1777,-407.1244,19599.777,8206.568,4682.875,-2300.5444
9130.915,2687.7043,16299.627,2906.2532,5371.992,-7289.3066,1630.0729,763.1856,21608.318,7310.192,3631.791,-2306.5222
8464.769,3354.4004,16132.551,4413.537,4670.2515,-7727.52,561.68054,843.1439,21169.62,5835.8535,2422.551,-2393.9915
8222.536,4224.8604,17412.914,3002.604,4101.257,-6536.652,791.9241,994.3825,18770.393,4760.519,1127.2069,-2339.2522
8405.141,4005.4976,17484.701,-521.80646,3397.6543,-5292.0312,1725.9937,574.2401,18348.584,4235.355,984.3665,-2018.4178
8611.859,2992.1106,15826.59,-3115.5583,3061.059,-4304.7656,1133.4797,524.7078,19038.148,3710.3137,1824.8185,-1726.5138
7025.3643,2060.889,13845.463,-2176.336,3364.7534,-3430.6765,503.58868,505.90247,19085.488,3323.5457,1596.3751,-1743.7435
6109.9033,2974.1355,13892.994,108.55329,5041.5444,-3786.5542,952.9158,686.33356,18762.523,3364.5095,250.82796,-1494.9364
7074.6357,2162.384,14027.19,2024.3949,1292.7487,-3816.1814,1182.3499,1001.9118,18206.014,3332.5757,-41.14639,-1350.361
7066.2437,2512.786,13693.756,2707.6443,1545.4988,-3849.1482,935.16174,883.2594,17929.643,3366.6514,-887.6793,-1312.88
7281.891,2678.0103,13070.508,3952.1602,1980.6915,-3456.5964,1534.4974,999.412,17447.574,3652.5774,-507.635,-1068.1742
6937.877,2585.293,12889.954,5175.959,2419.6812,-2953.4546,1535.6436,1170.8002,17467.934,4051.3984,475.36237,-916.86237
6297.8384,2950.8416,12518.57,5650.322,3928.744,-3149.6023,777.76013,1222.1127,17235.887,4190.8335,1624.6027,-782.3961
9973.859,4649.908,18157.393,2874.602,12794.246,-3271.797,2039.517,1297.0845,18269.129,4298.0337,2536.1575,-610.2428
6272.968,6580.594,26633.242,914.61475,5870.5596,-1641.9425,-1599.1058,1683.7987,25843.334,2284.9353,-40.886513,58.450623
