ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5891.285,-2997.9668,11584.922,-235.66656,-69.68477,-374.36368,6478.2896,-2848.4622,10293.477,-303.0086,-30.137888,-198.27892
6021.748,-3054.1262,11515.376,-302.0671,-14.301392,-441.3075,6525.6924,-2839.457,10098.525,-335.2204,30.853203,-185.24652
6041.8853,-3042.257,11609.594,-262.9327,-10.028874,-364.1807,6550.148,-2839.6094,10246.937,-277.15146,-37.63027,-149.07527
5965.2017,-2978.866,11659.032,-158.8722,-15.5648985,-326.35513,6613.7944,-2896.6108,10193.024,-241.59644,-93.59453,-163.33698
5971.308,-3006.3098,11736.134,-215.88849,25.718782,-394.17245,6469.2095,-2874.245,10247.208,-274.60007,-2.5637963,-177.42024
5946.8267,-3114.5325,11595.651,-167.65085,14.417668,-374.60342,6500.0625,-2911.962,10326.69,-288.81955,-35.638905,-173.81284
5896.5063,-3048.5376,11675.627,-197.14484,30.847754,-412.31885,6505.653,-2834.8794,10113.161,-292.4897,-76.89733,-192.91628
5983.869,-3028.7102,11681.787,-256.51135,-9.557207,-381.2684,6651.6055,-2930.2139,9914.683,-248.60799,-80.02291,-178.63855
6036.8906,-3075.9053,11509.013,-210.55501,15.097495,-350.01633,6450.0786,-2873.6477,10124.977,-189.44748,-48.171062,-152.85168
5952.7964,-3077.8809,11505.09,-129.13696,23.911839,-338.80994,6480.2114,-2821.6313,10207.973,-211.5841,-33.477474,-138.55946
5856.79,-2993.451,11565.328,-121.545074,-32.30378,-336.3671,6408.4805,-2855.1895,10217.819,-247.7861,-148.51686,-139.74576
5891.2153,-3010.888,11688.009,-140.91072,-89.34874,-316.35873,6426.745,-2889.537,10287.3,-228.62543,-180.04355,-135.37144
5931.707,-3116.7456,11563.367,-134.4344,-90.4367,-301.9916,6448.17,-2806.6174,10309.025,-217.06902,-176.57266,-108.54835
5885.8223,-3043.35,11778.648,-235.5196,-122.15684,-246.4875,6481.642,-2811.095,10273.6875,-200.36578,-205.90872,-89.722984
6041.196,-2922.9036,11601.83,-283.15384,-85.629974,-155.71881,6673.6177,-2816.6929,10242.268,-222.15031,-168.23535,-23.08283
5926.6206,-2962.753,11615.6875,-322.02124,-57.550247,-5.8153377,6559.0425,-2740.1848,10375.392,-247.5644,-151.18912,70.27073
5894.529,-2939.1582,11719.661,-578.3348,24.624037,168.31029,6850.6895,-2882.3315,10436.677,-305.1802,86.676216,128.53726
5920.9917,-2993.4927,11696.415,-830.0121,237.75159,388.9778,6712.544,-2808.7957,10500.103,-142.9267,337.79532,270.2504
5882.4204,-3016.7817,11602.097,-1232.7966,140.34427,864.12244,6697.5176,-2817.199,10405.647,43.079346,229.50403,347.10312
5669.3774,-3081.3684,11649.682,-1836.95,27.359144,1435.1632,7010.7666,-2889.8186,10775.591,193.31248,634.9468,762.0286
5447.3154,-2839.7385,11743.935,-2720.57,-160.0131,2620.55,7393.0127,-2827.0918,11262.428,439.99673,1033.3408,864.23285
4951.559,-2977.6885,11247.527,-4424.245,-619.9204,4205.8433,7208.2075,-2887.556,11677.713,888.5297,1594.2504,1239.9812
4085.9707,-3558.8245,11680.39,-7506.0986,-1729.931,6351.3105,7258.774,-3163.6208,12607.064,1674.9271,2323.9497,1552.1753
4572.8184,-4525.677,12366.278,-11017.746,-3238.1182,8663.058,6768.332,-2807.4746,13203.621,2540.4163,2445.3777,2066.1277
5979.8467,-5576.423,12380.235,-13169.476,-3074.5725,9035.8955,6077.467,-2321.6829,12036.305,2926.884,4752.268,2893.2095
5695.4204,-6724.062,13149.254,-13904.144,1184.0529,9559.272,5169.221,-2222.6292,11188.806,3102.6184,7289.0356,3671.0647
3861.9858,-7682.6123,12933.81,-13049.78,6293.621,10335.696,4608.9062,-2287.0645,10350.948,3463.4478,10443.398,4577.778
2006.8751,-7760.5894,12738.335,-10743.4,10073.334,12493.204,3821.1313,-2115.9626,9770.881,3671.5405,12744.75,5556.8413
952.2058,-8496.845,12611.834,-8444.26,14568.486,14926.673,3130.5889,-1814.9039,9572.21,3813.4238,15791.159,6799.909
-1134.4261,-9253.301,12212.775,-6262.976,16209.526,17326.541,1272.1075,-1630.8677,9725.982,3854.767,18056.783,8276.879
-2662.8484,-9276.948,11808.42,-2777.085,13874.357,18960.887,-42.26177,-1479.4213,9535.533,4056.366,18881.814,10149.968
-2229.377,-8625.387,10885.277,-793.6754,13220.65,20124.605,-1082.8036,-909.6707,9065.3125,4033.0332,19562.156,11417.171
-2693.863,-7549.656,10016.234,200.94154,14469.152,21151.752,-1205.7837,-75.40206,8803.157,3796.4456,19853.861,12629.887
-3638.8237,-6896.0474,9187.018,148.17328,15231.361,22399.271,-1729.9937,498.65863,8125.519,3037.6328,20091.623,13845.149
-4128.2993,-5066.0923,7350.6025,-682.0696,15674.308,22800.695,-1996.8562,1284.6357,7168.247,1930.0835,20817.832,15103.871
-4391.801,-4749.409,6536.7437,-2032.057,16149.103,22810.172,-2550.2334,1688.6284,6416.135,365.40915,21620.678,16117.095
-4291.2876,-4422.073,5612.917,-4192.3315,16346.244,22779.4,-3392.2866,1746.2119,6236.002,-1254.8439,21252.244,16881.969
-4188.745,-4380.018,5220.257,-5913.003,14950.633,22750.996,-3836.1638,1758.7313,5851.7637,-2693.3025,20232.598,17072.264
-4569.3696,-3971.9495,5021.546,-7448.951,13375.45,22312.406,-3724.8428,1798.2781,5702.7104,-4134.4917,18075.791,17157.635
-3910.412,-3502.927,4398.8447,-8915.233,12745.466,21575.51,-3300.5217,1868.6431,5314.664,-5517.3135,17105.332,17093.447
-3775.6736,-3341.526,4195.3286,-10330.56,12229.182,20423.37,-3683.1716,1759.6715,5480.077,-6763.3115,15415.571,16649.875
-3726.5579,-3164.637,4113.0527,-11862.629,10622.709,19385.18,-3368.1646,1918.4434,4999.191,-8003.4717,15115.451,16022.887
