ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10087.384,4912.6353,5892.277,-110.431244,164.33116,256.3434,-8284.32,9717.484,6980.465,513.3829,-5.908942,-424.2685
-11214.186,4944.927,5494.993,-187.52289,238.32947,116.00997,-8999.009,9770.707,6817.0063,375.14404,-123.05202,-267.30722
-11537.434,4827.015,6180.45,93.93785,-522.266,-19.536963,-9013.296,9846.532,7157.2627,277.70517,-72.27687,-139.33575
-10472.101,4820.447,5968.297,10.785524,-785.9303,-5.193331,-8100.4307,9651.332,7490.635,329.1919,-345.54404,-134.58041
-9705.209,4831.9277,5870.9795,-377.4042,142.6106,120.25834,-7830.03,9747.508,7205.153,312.24414,-177.85725,-284.51105
-10680.921,4680.091,5918.5693,-410.4898,317.86743,144.87202,-8583.353,9655.279,6823.2744,250.00362,-139.43991,-358.38736
-11458.705,4708.927,5794.587,-209.83095,49.08416,16.697783,-8897.514,9601.069,7131.556,210.46573,-216.5831,-255.13911
-10864.747,4689.5073,5928.6685,-330.24985,-429.25806,73.28096,-8578.473,9608.375,7347.5166,262.57648,-290.05447,-222.50735
-10489.906,4597.69,5574.396,-111.153625,-624.7399,42.461605,-8189.596,9578.374,7391.265,279.87918,-508.40622,-308.14886
-10321.812,4573.3276,5899.181,-103.09654,-255.52502,-30.48278,-8429.352,9394.388,7127.917,353.13898,-690.2787,-417.07785
-11136.794,4647.3438,5910.339,-134.00299,-382.22592,-170.87845,-9106.025,9576.353,6974.5586,374.06586,-450.32446,-375.25348
-11099.652,4816.99,6060.74,53.732704,-690.81775,-313.84747,-8691.615,9750.096,6826.997,396.36804,-408.24545,-240.9163
-10310.033,4848.104,5812.452,151.90987,-580.5633,-141.21715,-7962.0493,9671.682,6996.7207,436.7774,-502.55652,-366.26868
-9956.338,4681.2354,5708.7627,27.814928,-295.72903,82.92494,-7869.31,9623.25,7255.8657,446.07678,-476.32333,-509.77872
-10655.729,4462.7646,5693.866,108.30422,-226.61462,-15.354722,-8657.293,9518.375,7216.751,495.33563,-463.2396,-467.69662
-11171.567,4733.095,5896.1104,69.0955,-562.9512,-221.39328,-8967.005,9854.973,6953.229,516.60675,-380.9924,-380.14447
-11073.867,4935.7124,5967.2563,101.85713,-906.9768,-295.24136,-8607.244,9920.012,6922.2104,449.13507,-464.44507,-239.2358
-10123.883,4904.3027,5839.8555,252.07823,-680.8922,-141.82516,-8050.1436,9756.502,6951.153,388.27148,-352.579,-297.61777
-10143.269,4732.1045,5987.975,106.83113,-279.11063,54.023945,-7927.743,9619.176,7143.964,316.48398,-348.66248,-416.29712
-10882.734,4600.161,5834.394,26.298037,76.50912,6.7244062,-8747.058,9511.317,7267.128,386.57413,-238.1925,-366.1222
-11066.725,4828.06,6057.2354,-128.83076,-151.25517,-19.553507,-8859.436,9903.796,6937.6113,404.05853,-271.65356,-263.1875
-10635.599,4846.8936,6153.0703,-124.979256,-353.40622,-80.13799,-8316.02,9844.759,7163.3774,339.6414,-254.05432,-218.05356
-10592.634,4800.49,5756.0396,-39.644566,-448.60696,2.978599,-8168.234,9760.52,7305.013,276.75443,-378.3522,-263.2365
-10348.449,4526.354,5888.0815,-316.89597,-207.08713,100.247856,-8307.679,9520.696,7307.2363,326.9906,-477.32068,-284.2321
-10808.947,4603.689,5976.784,-305.2319,-221.97441,98.30533,-8671.356,9639.535,7039.9424,376.29288,-453.02124,-229.71532
-10755.885,4783.739,6068.2236,-183.52888,-340.62436,-42.697105,-8432.225,9693.129,6953.8496,378.79984,-372.80905,-256.00262
-10244.119,4753.211,5752.1597,-257.9009,-242.9309,57.007458,-8169.5596,9806.821,6893.9487,289.29385,-119.27981,-272.77216
-10444.325,4703.6494,5934.8203,-10.787378,-69.84148,90.189835,-8345.174,9732.567,7263.09,297.07874,-187.82332,-370.27164
-10789.491,4554.713,6015.028,-112.117645,-8.428556,45.975708,-8683.763,9630.401,7210.909,300.91785,-282.35873,-279.55365
-10931.765,4570.3384,6168.365,-200.46538,-366.32767,6.5755315,-8600.267,9547.775,7186.0728,404.9441,-383.56345,-261.28534
-10637.547,4804.231,5586.7783,-179.51053,-284.60333,1.3453517,-8251.997,9621.463,7170.428,462.61545,-373.6769,-274.55948
-10315.277,4832.054,6059.5645,-67.15511,-88.25805,28.04468,-8180.1406,9778.209,6913.299,456.13873,-254.01007,-328.36975
-10507.519,4632.026,6103.918,-81.52905,50.96566,90.13055,-8410.178,9666.723,7106.6934,440.2371,-98.00981,-378.9706
-10909.306,4740.879,5961.8022,-44.609947,89.74337,43.064922,-8700.782,9649.956,7363.6353,425.42084,-132.5384,-365.61426
-11009.233,4610.4604,5992.6865,-112.38241,-188.96011,26.445677,-8596.573,9793.362,7151.178,409.8247,-381.59503,-264.4954
-10405.603,4791.3633,5614.643,219.27026,-370.02213,56.687927,-8257.903,9729.055,7389.437,329.52283,-560.3847,-240.83618
-10127.329,4732.4595,5861.71,262.73596,-29.112478,111.74367,-8169.688,9717.899,7214.352,354.56726,-686.8954,-339.35165
-10666.245,4649.3716,5949.2764,-17.098608,-28.15459,100.96718,-8568.173,9654.113,7037.5767,357.9318,-570.067,-369.0288
-10994.414,4763.2812,6015.415,-156.25864,-312.52933,-12.485376,-8955.974,9543.581,7213.1567,372.9021,-1009.0512,-275.77756
-10854.457,4692.4087,5842.583,-341.993,-504.98203,-92.01069,-8421.222,9756.1875,7046.622,467.67804,-709.96814,-232.67815
-10356.484,4793.1997,5924.383,-568.02136,-251.6661,9.957204,-7939.027,9761.38,7157.5415,454.28333,-588.8306,-303.67523
-10264.383,4403.773,6513.54,-374.3548,232.59834,-19.951672,-8304.031,9655.532,7608.7573,426.2272,-533.5856,-302.35468
-10997.484,4395.266,6713.895,-743.6069,442.32224,-6.1311774,-8595.025,9655.406,7710.8496,405.7461,-671.57965,-217.75854
-10925.902,4781.6665,6264.88,-1704.2213,461.48724,15.582428,-8689.765,9769.353,7551.779,679.67737,-878.06195,9.190937
-10446.682,4898.93,6870.8755,-2546.0059,1194.0807,113.38829,-8225.879,9879.364,7371.005,588.1456,-771.66187,49.81547
-9691.439,3935.4285,8354.769,-4112.3145,3017.2715,164.59189,-8898.175,9657.2295,8796.185,515.5232,-1184.3214,-23.381056
-10975.84,3575.0173,9097.052,-5051.0166,7342.811,444.64667,-8886.559,9458.689,9055.041,1112.4915,-2400.8652,310.89346
-12966.256,3158.1245,10828.046,-3667.699,11686.053,2796.1843,-7653.3594,9683.422,8072.6494,2011.8981,-968.5744,720.7226
-17557.691,2834.7708,12920.976,-1112.9886,11388.674,8055.5796,-7365.025,10030.4,7281.5537,2201.3147,928.0615,655.0304
-14853.632,96.33102,13244.078,1952.5247,3985.265,11906.209,-10276.1045,9868.272,7912.529,2084.623,-234.96518,794.7404
-12954.953,-2931.49,13772.545,12229.909,-6496.138,7850.863,-10162.916,9078.049,11169.157,3530.6038,-6567.87,400.48984
-12447.307,1799.2462,6305.047,17109.895,-18000.594,3137.1565,-7001.0986,8771.298,11442.625,5516.852,-9526.854,-524.41425
-9350.8955,3402.3784,4786.9424,12246.19,-11561.452,5951.8247,-5970.1646,9104.643,9107.126,6424.5645,-6539.648,-1092.7137
-7171.564,1537.6095,7689.0166,6468.3677,-4909.339,7793.7803,-7554.075,8497.429,10898.584,6836.9224,-5006.1665,-1759.0225
-11473.424,-1865.3876,11313.835,8484.892,-3428.3167,8502.005,-3783.3865,7167.6836,13338.731,9210.255,-5027.004,-4172.973
-9635.379,255.58699,10340.177,15654.222,-4731.9263,9601.835,-3459.609,6532.4053,15135.208,12868.256,-2830.603,-6631.8145
-931.5399,-1525.2784,9524.55,16820.838,-6998.386,3810.026,-7312.1475,5159.885,14268.871,15729.351,-4655.655,-8296.594
-6279.4956,-5038.1025,13209.439,13705.588,-14631.394,-6729.846,-7642.9854,5583.96,12661.529,16463.316,-14734.38,-11942.363
-5058.102,-2022.7417,5703.8677,2684.1812,-15414.984,-6947.081,-3055.9312,5914.0664,10721.789,18029.678,-15704.742,-15090.657
-646.4592,753.7231,3501.6917,1757.4064,7216.6763,5044.8486,-581.5792,4106.152,10665.1875,20808.506,-1187.4171,-17108.889
176.80261,-5045.077,6506.095,11686.031,14483.464,3856.49,-5939.9844,4754.094,6596.627,23568.107,8903.905,-18545.816
-13750.004,840.9064,-6382.493,28246.275,14480.496,-4934.527,-17247.416,6698.1797,-6058.0825,22149.47,7278.953,-16781.588
-30041.951,17785.172,-20155.543,30913.223,-3350.6953,-6444.5435,-25941.068,5104.1646,-5751.4863,16808.389,-4542.723,-12897.142
-23690.389,30165.166,-28818.666,15993.437,-15825.923,-9907.9,-22383.436,6082.3345,-9015.56,13557.8545,-15970.136,-9066.178
-8825.734,26254.662,-21673.277,6717.7144,-3200.1316,94.621056,-18819.775,10748.348,-12448.277,9246.926,-6299.8545,-3873.4114
-13088.151,20908.348,-11724.586,2139.5017,2109.8647,2174.6458,-15861.377,13142.814,-13510.728,4022.6753,-454.5559,-1740.8241
-10113.322,17396.98,-5772.796,3239.7417,-5509.3257,-1172.967,-16027.435,12619.264,-7309.093,65.93538,-5109.343,35.927822
-7864.153,16516.447,-3696.343,-316.25964,-6485.9355,-2110.6301,-10032.224,12169.562,-2843.4375,-1734.8646,-8648.735,606.5228
-5865.649,10259.102,417.88553,-5360.5327,-4181.4126,-1702.9373,-9057.006,10999.607,-296.79233,-1931.8223,-6355.487,323.61792
-8101.225,6777.522,2605.6882,-4405.3936,-891.798,-1223.5914,-9009.478,9786.562,1557.8988,-2266.0637,-2963.4963,387.95413
-11948.466,4468.789,5625.119,-4423.456,-1546.3801,-315.1537,-10247.322,9350.208,2571.7156,-1521.5311,-2880.0774,417.03217
-11031.171,4467.418,4804.065,-1969.6632,-2142.961,871.3183,-9843.741,9234.517,3787.5762,-80.20788,-2577.1978,283.12784
-9635.113,6556.6665,2422.2073,-2032.4049,-653.3768,1514.3601,-8816.121,9052.691,3566.3625,1295.7264,-224.79254,-192.66563
-10133.53,5455.5137,2882.2,-1126.5748,2027.9508,2943.391,-11004.168,9212.54,2028.4742,1740.6417,1953.0912,113.71474
-11423.36,5445.4165,3443.0815,1368.3071,-1086.54,180.82259,-13040.373,9091.834,1818.4286,1528.3456,-470.52893,160.50545
-11922.288,8224.654,1718.3546,2685.587,-3875.3494,-1679.0924,-11905.233,9203.482,2566.5898,1691.2041,-3462.0203,20.87233
-9722.621,9476.4375,257.09116,1310.5343,-2977.7502,-1450.5801,-10654.234,9341.495,2222.2927,2186.598,-2807.381,225.23755
-9266.995,8275.2705,1639.3903,-269.9055,-270.41388,112.47021,-10300.19,9763.812,1941.2119,1935.7423,-748.13025,200.76164
-9504.337,7046.329,2736.0728,-499.77808,96.1469,153.58653,-11254.464,9492.28,2536.6987,1591.935,-290.1639,-71.35307
-10147.693,7315.944,2813.0005,-181.58473,46.556347,-611.0394,-10849.298,9419.664,2977.688,1464.6626,-832.8066,-235.22469
-9219.995,9026.705,1472.2299,-447.48227,1187.6555,475.44424,-9885.094,9578.603,3196.0122,1492.986,308.76752,-487.21155
-8933.979,8512.849,1715.3635,-1765.2802,2074.202,733.5739,-10976.367,9455.637,2905.145,1315.1652,1263.1155,-664.3723
-10529.522,7546.9644,2587.6267,-1107.1067,1131.6632,-403.69672,-12070.1045,9168.425,3233.589,1004.724,309.1935,-785.0273
-11891.626,7635.7627,2277.7732,582.06384,-725.43494,-1760.5756,-12106.945,8947.977,3469.0488,1057.9233,-1494.8077,-698.4427
-11558.682,9297.834,1270.4846,964.6671,-828.74194,-918.908,-10861.507,9045.453,3613.603,1426.4651,-1367.5082,-581.9523
-10322.885,9053.275,1505.0919,241.70341,944.9879,551.43866,-10970.564,9280.861,3087.6213,1513.3435,398.71692,-202.02109
-10348.245,8652.636,2228.939,-240.0552,791.5653,634.77423,-11085.016,9543.836,2719.1716,1274.8688,633.8999,-49.448204
-10791.064,8576.716,1845.3213,-325.971,-230.79333,367.96658,-11284.7,9593.471,1913.886,950.87036,159.95544,-46.685825
-10070.947,10297.768,325.38232,-79.03962,-47.854813,411.08112,-11304.758,9666.777,1577.7103,512.29285,357.04132,211.17413
-9199.6455,11474.877,-1017.1401,-1706.1543,1876.3625,1004.8764,-11565.483,9728.776,578.69714,-149.39938,1591.3959,755.8775
-9548.992,12055.571,-2696.5657,-3704.6763,3345.062,618.98236,-13436.413,9762.75,-1227.5677,-1540.9324,2574.6006,1832.336
-11169.315,14237.413,-4824.1787,-4933.069,1999.1226,-2566.4421,-14823.598,9551.505,-1889.4253,-3543.2712,977.4743,3169.789
-13143.014,19669.045,-8322.24,-8436.527,-2138.8767,-4063.677,-12038.323,9511.958,-1303.773,-5720.9424,-1474.7543,3719.5337
-9078.313,20502.031,-10597.656,-16046.659,-2097.1243,-1491.4929,-12906.732,10418.373,-2849.4834,-7860.6357,-717.9482,5321.001
-6032.887,12978.575,-4048.1323,-16300.74,4212.8706,1606.4441,-10739.345,10454.746,-1469.7648,-10252.821,2160.936,6520.6206
-8190.5474,9834.774,-1348.5125,-13635.315,3860.3184,-2325.137,-12146.721,9815.689,620.6257,-12126.797,1956.5917,7372.5117
-11480.802,10289.823,-1059.9646,-9639.86,1606.2849,-6315.2686,-10112.061,8958.965,3844.7102,-12878.404,-296.83777,7596.8125
