ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4910.3955,-3372.0686,14455.116,-245.57892,-36.900936,-458.3379,4943.654,-2606.4487,12233.378,-313.06235,-53.136078,-233.80482
4924.7324,-3362.5903,14391.143,-274.35004,-4.7014046,-429.22525,4884.72,-2603.6628,12289.519,-361.67252,-57.726524,-192.95401
4961.264,-3251.1956,14263.153,-249.7292,-70.216576,-454.54736,4827.4087,-2539.2817,12281.585,-386.16455,-76.33494,-176.84805
4871.1484,-3405.7795,14249.119,-188.90224,-129.99614,-450.26657,4806.169,-2729.5115,12218.106,-376.3575,-155.79416,-149.00758
4893.2866,-3313.0486,14290.971,-194.31465,-138.69534,-407.5361,4863.0835,-2614.8586,12193.907,-365.99402,-160.63545,-155.40834
4994.387,-3412.8977,14402.068,-216.63803,-146.71915,-423.67538,5003.1187,-2593.644,12185.239,-351.78528,-112.38773,-146.95705
4958.538,-3353.8044,14406.071,-282.40442,-64.081314,-399.92032,4936.5254,-2659.9436,12246.205,-378.72723,-73.78154,-113.6305
4906.5337,-3332.0798,14398.689,-343.35675,28.626623,-292.21896,5013.6636,-2644.1768,12314.067,-358.38968,-132.58586,-134.72113
4755.41,-3235.7627,14354.02,-432.8559,11.496289,-184.69615,5004.5376,-2597.0833,12461.383,-284.0212,-184.83948,-83.88036
4797.681,-3257.629,14551.505,-749.2797,58.02734,257.61725,5326.557,-2684.0803,12753.088,-78.03867,-247.74559,28.90863
4646.2134,-3214.435,14529.836,-1373.6488,-197.08615,1069.6056,5233.245,-2607.622,13162.353,67.82483,-227.8154,274.48016
4367.1455,-3315.3564,14561.21,-2383.8396,-571.5305,2353.1875,5745.7573,-2686.5752,13689.265,533.21484,-308.70352,521.40765
4510.151,-3427.9143,14721.589,-4065.807,-1011.3652,4195.5864,6259.3657,-2852.5217,14132.604,1042.6753,146.69641,790.5423
3754.7734,-3902.7263,14328.718,-6445.7583,-1914.9602,6182.5254,5979.6484,-2905.5564,15017.802,1892.4208,541.07587,1353.9973
3121.0525,-5110.0503,16044.205,-8958.135,-2706.3047,8739.032,5409.96,-3050.5774,15723.051,3505.1218,823.03,2218.1956
2955.9983,-5731.7095,15607.837,-12123.333,155.52686,12179.615,5675.0986,-2777.9097,15529.367,4456.9795,3790.1729,3652.4258
2622.4275,-7674.948,16540.705,-14643.009,6147.25,15359.051,4910.126,-2046.3744,14190.891,5182.3623,9778.975,5746.0405
1237.6594,-8522.652,17676.494,-13200.102,16629.184,19719.355,4457.9956,-1242.4148,12420.548,5128.6226,17710.584,8014.0713
-2482.3176,-8709.419,16333.589,-10520.268,24980.78,23694.197,1712.813,-1090.3284,11603.084,5446.943,24596.96,10235.825
-5138.9683,-10207.025,17674.07,-5846.283,25686.05,25697.383,-1144.9434,-728.5428,11620.985,5776.6816,26219.594,12518.852
-5948.6606,-8843.186,15662.183,-2249.0542,24083.69,26284.693,-3701.5034,456.97006,11956.989,5919.1084,26231.217,14451.81
-6402.9546,-8105.803,14559.029,-1046.802,21821.588,26274.875,-3945.428,1323.459,11893.268,6074.061,26214.105,15895.595
-6557.11,-6415.9175,12600.112,-1771.8711,20547.857,26279.07,-4145.486,1995.3455,10891.823,5675.8345,26208.254,17168.605
-6085.2397,-6157.3086,11412.601,-2880.3743,20387.07,26266.268,-4225.5444,2373.3333,9475.94,4710.2095,26214.805,18525.133
-6214.1665,-4710.322,9923.504,-4358.649,19599.729,26265.92,-5208.8325,2787.828,8401.101,3307.3518,26247.016,19466.75
-6557.5166,-3746.2927,8363.342,-5807.769,18748.266,26260.916,-5563.5664,3252.5703,7173.927,1399.389,26248.832,20035.39
