ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12402.538,3871.3464,4890.9116,-748.1441,-127.211586,109.651886,-13383.692,5929.9414,5898.533,231.76617,-345.69498,-180.37839
-12661.445,3852.2817,4971.1797,-183.6988,-595.5434,-153.2911,-13145.269,6005.8403,6078.8286,374.86838,-734.3831,-275.23975
-13028.5205,3871.1436,4427.1577,-25.759146,-627.6052,106.47732,-12765.159,6014.2407,5776.941,346.8909,-433.0185,-235.1986
-13100.595,3780.953,4069.1682,-333.4052,69.43406,423.45105,-12963.254,6056.493,5796.757,273.43942,15.004743,-221.20831
-12962.493,4038.6938,4318.5728,-543.82465,155.41214,468.71243,-13397.607,5933.82,5867.0503,301.70953,126.299385,-196.3536
-12401.085,3953.8306,5035.119,-704.45264,-48.641228,203.5836,-13548.0,5992.8164,5756.159,415.33704,-255.09312,-224.23483
-12452.572,3788.3171,5162.037,-68.989136,-307.865,-174.99326,-13348.252,5898.9546,5971.2085,550.26575,-751.6514,-310.39188
-13048.984,3959.1094,4481.108,429.40564,-1136.8542,-184.87538,-13109.473,5987.365,5762.514,540.491,-760.9351,-211.30331
-13323.495,4082.9668,3453.4294,-15.444941,-384.51544,137.68999,-12820.193,6123.22,5539.8857,370.654,-289.95535,-271.0358
-13042.522,4111.618,4193.7837,-539.57526,555.1694,442.8216,-13163.103,6156.867,5834.148,209.56584,272.36365,-277.52524
-12335.672,4067.0325,5025.228,-876.6902,272.63687,269.0725,-13575.975,5952.438,5891.223,252.39865,25.463491,-332.62616
-12496.101,3946.6482,5091.632,-98.657455,-531.7703,-405.39325,-13815.289,6064.4937,5793.632,395.68942,-792.01624,-314.8589
-13150.507,3969.0366,4096.744,201.32394,-1145.5211,-352.47693,-12869.105,6146.727,5634.678,389.4647,-938.30536,-296.90594
-13392.066,3870.8115,3798.2512,-354.87042,-251.93346,91.514404,-12692.216,6089.995,5771.155,226.02333,-271.874,-284.93854
-13048.514,4002.7207,4577.911,-789.7203,731.4755,378.6427,-13262.024,5797.6587,5845.365,161.50192,157.59467,-300.49622
-12639.274,4014.2146,5056.4717,-662.11835,227.00035,150.68626,-13754.432,5906.5654,5773.9814,305.71402,-269.94424,-261.4499
-13001.885,3876.2444,4753.8794,110.26691,-569.1144,-94.25642,-13439.417,5961.5913,5942.959,341.4613,-617.2872,-222.87836
-13221.124,3896.2458,4064.6616,127.92023,-448.3925,8.706674,-12956.429,6149.5435,5768.7114,322.41785,-513.3833,-228.77625
-13143.8125,3920.9155,4225.978,-546.19977,-191.83415,261.9127,-13048.336,6091.9126,5839.571,275.9909,-184.13104,-217.70761
-12773.509,3975.6863,4616.436,-751.1202,-84.09363,301.62112,-13309.644,6010.4893,5899.3506,276.94034,-94.89847,-189.80867
-12538.203,4048.3533,5130.3687,-473.12793,-237.1193,14.149346,-13510.155,5890.9185,5899.3315,413.63205,-510.2882,-215.50026
-12985.845,3901.8223,4897.233,-69.59468,-444.0896,-15.771141,-12893.404,6128.7905,5869.597,454.8865,-675.9369,-234.65286
-12936.019,3931.5361,4262.5195,17.048973,-174.85825,226.29477,-12772.763,6073.581,5886.877,412.91772,-139.46939,-240.56976
-12725.407,4018.4233,4436.983,-237.94557,334.102,346.58304,-13236.447,5982.829,5927.917,386.7462,107.28218,-310.7216
-12771.013,3968.4167,4780.441,-220.76358,-54.610416,90.61537,-13734.643,5904.0835,5871.2065,453.53217,-300.068,-275.692
-12800.967,4076.0974,4383.8037,182.689,-824.6062,-220.15556,-13479.362,5987.949,5626.3594,489.6779,-730.07916,-230.36128
-13214.653,4152.7974,4072.1409,-82.68829,-511.29443,-28.636818,-12861.887,6212.694,5808.249,332.56158,-592.3241,-152.49388
