ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5329.9497,2961.7905,13854.722,-156.74326,-178.73697,36.09368,823.095,1191.584,17639.498,402.85208,-282.69064,-256.37405
5206.3076,2994.1238,14067.901,-9.55288,-192.4711,-39.574657,859.3138,1276.0026,17459.496,362.04462,-282.61386,-281.58154
5250.103,2962.1714,14151.951,-1.7859255,-193.88008,-2.90516,751.66754,1308.1304,17423.975,327.0774,-265.7432,-289.5708
5411.193,3089.5007,14118.594,-99.09633,-226.41661,8.496755,919.1572,1335.9354,17344.36,342.10385,-318.3068,-309.02817
5370.6826,2881.879,14035.833,-135.743,-184.67372,-8.098457,932.0409,1279.8516,17424.125,316.62906,-171.58507,-330.40555
5106.108,3049.5227,14082.704,-63.969143,-218.84412,4.8168397,775.6163,1307.2355,17359.81,334.1914,-221.34705,-280.6178
5250.462,3009.8625,14035.404,3.4077673,-238.38257,13.371467,696.59906,1287.5629,17584.143,355.41245,-363.2659,-235.71521
5374.1875,2958.19,14087.6875,38.394215,-288.3263,33.108566,768.5367,1228.7203,17528.32,366.1222,-477.56732,-281.96948
5250.3276,2953.91,14015.801,90.8854,-370.01303,67.84484,663.8495,1284.2373,17607.582,387.355,-487.27237,-341.34808
5529.8374,3200.8254,13971.957,110.66379,-421.74423,99.29122,1258.6927,1343.4397,17347.826,409.27008,-517.7798,-332.7956
5708.839,3077.4868,13764.345,80.80016,-230.44278,41.271675,1058.9055,1343.4712,17580.217,465.5648,-205.77928,-168.77094
4986.0356,2969.8174,14322.845,193.65472,-324.02798,78.11735,532.1619,1264.1083,17779.006,493.70193,-417.2578,-157.92157
5214.3306,2949.6426,14195.099,285.2163,-681.79834,149.94109,871.8101,1095.6532,17623.51,449.84354,-450.11374,-224.25816
5562.088,3141.155,14314.715,588.0617,-714.4817,175.76923,588.9847,1267.525,17810.979,370.33282,-539.06,-164.17747
4962.3335,2957.303,14478.915,1003.82495,-1357.5951,265.4621,368.54633,1331.0533,18102.76,396.95267,-1124.4434,-198.74948
5924.678,3461.1965,14871.05,1533.3688,-2219.722,652.2646,520.6039,1439.7347,18530.506,230.89284,-2086.5972,-85.12744
5909.2163,4663.2896,15721.696,1594.8091,-4220.4604,1841.1877,-270.60922,1743.4287,19121.596,-27.436317,-3595.0842,180.57802
7307.803,5501.0737,16037.061,2726.4463,-6885.7485,2910.6545,1966.7681,2737.7576,21003.85,-480.34766,-6316.832,925.85156
10754.505,7558.875,11522.875,6485.8003,-10824.676,5125.667,2957.6587,5434.3975,21064.043,-1720.5295,-9422.908,2838.3967
15199.864,12291.71,20407.223,3081.9678,-16777.545,12018.105,2362.4402,7188.0186,20931.879,-3093.68,-13296.943,5162.9404
11304.734,8660.749,14064.91,8637.517,-20997.828,16065.809,3996.4248,6062.1626,24466.174,-5678.945,-22775.516,9010.232
17529.176,8829.706,15909.18,10021.636,-29140.781,18115.223,9608.064,3181.5945,20500.361,-6987.2827,-28427.926,11855.908
18277.64,7629.292,11706.082,9741.109,-29548.41,21802.902,9423.783,1663.1226,20117.29,-7598.498,-31091.639,14450.6455
18372.148,5930.886,10239.987,12933.028,-29212.379,22977.62,10570.266,1369.7119,17740.414,-8182.649,-31613.494,15654.503
17291.543,5744.6753,8156.817,15437.487,-28701.893,24218.424,10041.163,-959.1961,16047.505,-8102.7007,-32144.475,17205.377
16472.904,4759.8574,6490.832,19382.62,-30535.285,25179.35,10148.8545,-1259.0035,15523.092,-7170.562,-32723.049,18071.488
16612.176,3895.3408,5845.515,23206.082,-27826.666,24686.438,10991.36,-2487.929,13558.625,-6128.6147,-31576.188,18836.863
15935.103,3537.043,5397.164,24195.934,-21407.02,23277.525,10523.646,-3401.7383,11612.824,-5011.8506,-27714.143,18711.441
14838.626,3637.028,4731.219,21937.863,-12133.938,21649.383,11082.226,-3788.2964,9703.05,-3829.653,-21975.838,18424.805
13576.786,3054.4983,5077.0283,18934.387,-6018.8076,20333.922,10278.891,-4574.695,9382.756,-2729.0266,-18251.9,18002.75
11144.93,1562.3508,4830.492,17557.951,-4345.541,18979.365,8790.578,-5465.2964,9757.962,-1921.4325,-16959.576,17122.777
10295.675,685.8159,5167.324,18393.4,-7211.964,17318.08,7716.408,-5863.0996,9900.46,-897.96844,-18126.838,15474.173
11397.769,804.86975,4370.3174,19789.287,-9176.982,16514.389,8338.91,-5885.4907,9082.483,17.884493,-19599.484,13957.969
12577.1875,384.9504,3880.8682,20444.85,-9289.965,15914.469,9598.3955,-6555.9937,7945.663,1278.4766,-19518.89,13045.314
13173.62,383.30008,3928.9375,19948.707,-7905.2427,15093.335,10918.662,-6751.2812,7338.4834,2513.998,-17717.576,12276.599
13169.676,43.210945,4845.025,17852.096,-5240.24,13351.846,11365.92,-7023.0293,7301.2866,3688.3074,-14785.512,11388.093
12458.796,-232.67494,4606.6763,15701.957,-3258.0344,11154.604,10982.613,-7141.2266,7366.757,4427.7783,-12289.784,10285.7295
12264.616,-892.86584,4161.251,14752.226,-2503.7563,8880.656,10379.21,-7726.9966,7515.91,4263.294,-10422.859,9054.061
12378.374,-1172.7317,4430.0483,14210.977,-2714.972,7386.599,9998.923,-7558.6367,7314.5444,5002.1357,-10571.111,7477.8525
13251.628,-1202.9666,4114.5747,13616.873,-3155.2441,5774.4766,11490.359,-7951.7886,6767.617,5483.3438,-10216.911,6536.279
13819.6045,-1244.0951,3766.4092,12235.385,-2230.5266,4416.5156,11971.8,-7844.1743,6935.3374,5626.6743,-9484.675,5653.3887
14007.999,-1552.8289,3710.4956,11535.743,-1199.9,2876.461,12583.141,-7795.2466,6764.826,6182.8135,-7629.137,5233.2896
14356.826,-1357.3318,4252.667,10600.256,-667.22577,1665.85,12093.277,-8358.431,6811.4204,5922.0503,-6102.7256,4586.1655
14616.712,-1206.3976,5105.972,9182.057,-693.91614,1008.0322,11603.528,-8478.746,6751.072,5543.5806,-4426.975,3785.4773
14660.643,-774.4312,5777.618,7264.3906,-174.46497,1293.0125,11373.677,-8574.993,7234.342,5433.4106,-3953.8213,3066.0657
14755.147,-1009.9264,5447.268,5767.2964,-270.0878,822.0381,11565.147,-8571.9375,7443.2236,5487.127,-3371.2966,2772.8853
14595.266,-1007.9683,5085.692,4825.4966,-493.34598,240.19392,11713.278,-8426.304,7485.2637,4744.2993,-2580.758,1777.0359
15014.109,-1148.0591,4194.565,3671.656,858.1621,-309.45004,12502.408,-8263.754,7274.646,4262.612,-1120.5757,1444.8749
15764.486,1092.5209,8248.211,455.6877,-589.12103,-822.77686,10465.377,-7317.723,8478.204,2925.122,-1634.5864,1055.5548
16375.224,2733.0764,8668.064,-2149.0872,-2381.0088,1496.6193,10300.017,-7509.409,10926.684,1418.4628,-3851.6467,229.93163
16266.001,1422.6482,6513.4277,-3644.6482,-2458.8374,3828.7258,12757.134,-7705.4077,10246.142,-389.51788,-4874.9106,-116.19993
16371.497,-377.32047,4494.72,-3943.1807,-1167.7767,2843.6194,14599.979,-8229.415,8264.766,-1090.8685,-3371.4358,-295.28915
18101.63,-1378.9673,2593.5188,-5012.293,1809.3557,543.613,14653.619,-8517.188,6096.0635,-839.4679,-235.84319,-124.923676
17430.26,-2363.6487,2637.3113,-5875.864,2325.79,-10.687397,13786.022,-9315.396,5810.7847,-132.35611,389.33783,45.59576
17838.314,-2988.4463,2604.3083,-6242.0444,232.01083,1198.4119,14196.051,-9894.366,4803.2627,507.3541,474.54968,373.43756
17380.428,-3225.205,1537.129,-6909.7827,1147.988,1660.6091,13914.697,-9383.408,5480.61,1321.201,990.45374,569.4546
16346.411,-3053.5852,2938.9614,-6182.01,1823.1803,1103.6156,12219.659,-9218.695,6998.646,1998.0542,813.584,783.8348
