ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12105.268,7593.6436,5523.868,-40.038788,-67.26297,-105.751114,-8677.971,10207.576,10508.82,261.77026,-314.82272,-488.56497
-11916.846,7363.203,5491.565,-158.04901,-109.093956,-130.9911,-8519.316,10272.028,10615.892,253.99496,-441.6177,-508.7074
-12021.41,6732.269,5269.383,-507.06067,-190.42969,-267.60446,-8517.89,9721.679,11928.507,395.77286,-1251.6042,-633.102
-12144.557,6748.2676,6025.6675,-1566.6737,-323.763,-444.78604,-7816.538,9905.014,11724.492,722.153,-1765.8182,-736.55
-11781.6,7034.7427,6105.3994,-2016.1804,329.34512,-162.50739,-8346.791,10103.915,11058.718,932.8139,-2032.6652,-1071.4464
-11888.875,7091.6406,5830.3135,-1906.2892,45.297775,-315.9931,-8650.614,10283.143,10668.488,989.5361,-1941.2659,-1367.2384
-11980.591,7541.7476,5067.3276,-902.0753,716.1696,-633.3552,-9005.662,10283.588,9837.914,595.98175,-2481.9946,-1437.2101
-12563.301,8319.933,5112.0635,-934.9502,5.7797303,255.6538,-8047.4097,10386.793,9060.603,151.25671,-1920.6807,-1447.989
-11459.175,7677.9434,4988.11,-927.60223,71.77831,1063.2168,-9248.737,10351.123,9300.416,-166.06404,-522.7185,-1215.761
-12547.714,8682.831,4427.027,-170.1681,69.166756,366.13635,-9858.788,10542.017,9454.845,-404.46222,-434.45383,-662.97186
-12611.304,8543.251,4602.601,-573.9191,-980.5623,3.6603456,-9523.745,10534.476,9738.199,-539.1625,-551.9542,-56.420113
-12224.291,7637.9854,5391.951,-289.10193,-1437.9778,-0.54193693,-8817.724,10139.496,10160.429,-578.77356,-736.3857,282.78284
-11734.127,7178.809,5926.3716,766.894,-1182.0804,283.15512,-8370.899,10020.482,10137.57,-463.14038,-996.69543,333.0791
-11318.893,7095.0234,5627.4067,694.07336,-1640.7725,710.5602,-7781.259,9845.143,10365.065,-234.80392,-74.470345,84.1174
-11514.636,7490.3984,5619.1567,709.4136,-1107.9001,487.38324,-9016.929,9837.265,10807.585,-109.277466,-342.8115,65.82586
-11550.066,7486.0815,5124.6533,456.11176,-1136.8677,132.75388,-8654.177,9981.012,10472.494,-28.274105,-509.55673,8.014357
-11235.369,7481.8955,5834.563,363.29013,-682.8527,92.50519,-8142.916,9804.67,10505.716,71.47423,-48.308537,-105.1859
-11378.646,7414.3203,5746.72,620.01575,-292.31442,3.7799506,-8202.939,9932.095,10564.805,106.62769,35.816826,-312.43228
-11554.489,7467.148,5890.658,768.5551,-425.2509,268.91135,-8036.1743,10131.656,10169.727,-71.066246,140.60709,-554.4302
-11474.81,7745.187,5491.2983,1195.9827,-18.015179,485.23477,-8909.562,10180.065,10445.385,-160.58908,741.8163,-496.81644
-12340.56,7820.9316,5311.4966,1145.2942,-349.01065,39.377075,-9029.536,10056.615,10723.592,-196.9331,581.4669,-301.38138
-12256.152,7538.027,5746.796,864.27637,-519.33057,-91.96626,-8415.068,10060.873,10987.401,-132.37007,315.29257,-195.68362
-11665.1875,7482.4116,6122.178,229.66881,-340.5193,250.14854,-8446.551,10020.552,11027.336,29.323362,663.10657,-232.84673
-11677.373,7441.716,5742.38,220.9785,-281.36258,11.072493,-8554.619,10023.76,10972.0205,117.98372,239.3803,-228.47398
-11851.979,7665.197,5524.0654,-96.66838,-361.46246,-197.76561,-8630.292,10011.73,10600.739,130.11644,73.285614,-118.83461
-11906.083,7724.0635,5578.5645,-275.73196,-631.2515,-195.14857,-8513.431,10018.008,10528.586,120.56998,75.4379,-20.241247
-11243.328,7431.011,5240.5737,-311.71564,-266.89325,-120.6005,-8263.033,9865.492,10467.331,37.70521,307.595,-55.697628
-11266.884,7504.387,5490.455,-276.1108,-280.82977,-178.12437,-8265.342,9725.514,10439.967,-42.38601,512.5612,-84.86285
-11452.765,7151.0625,6152.349,327.26288,-168.95975,-17.71353,-8118.262,9676.706,10677.311,-81.21404,622.545,-214.95915
-11402.464,7400.1504,5241.816,-86.121475,142.70609,-197.99773,-8790.601,9655.211,10925.226,35.203983,800.5027,-295.7765
-12129.061,7475.2314,5719.0117,-483.22858,43.407784,-206.1347,-8890.984,9900.485,10817.661,205.18234,102.17797,-284.66714
-12092.058,7531.6304,5821.3228,-355.3635,80.05553,-56.244205,-8795.202,9944.8955,10954.973,303.00772,95.04658,-221.13245
-11643.657,7318.881,6055.0273,-188.49341,244.49365,21.424597,-8270.59,10037.406,10486.442,312.20367,324.0875,-186.43135
-11493.445,7224.898,5994.7324,-432.02335,456.29263,-163.31447,-8399.701,9923.989,10837.331,328.42218,168.70103,-220.355
-11508.317,7293.815,6156.5625,-698.20105,221.15782,-536.1489,-8659.014,10113.788,10996.753,258.18735,-204.94736,-202.65787
-12008.611,7246.3413,6022.9785,-702.97437,61.19079,-870.8741,-8283.465,9840.0625,11191.363,324.86618,-1047.6161,-252.6721
-11998.942,7033.2764,6668.2153,-1246.0176,-179.00418,-648.63214,-8419.697,9899.035,11234.15,635.91547,-1573.3002,-511.56897
-11339.443,6858.5474,6977.5103,-952.9233,-367.8849,-681.6038,-6759.611,9773.824,10856.791,1021.19324,-708.60406,-902.61395
-10923.381,6226.496,7519.892,-744.77344,1302.3132,400.7025,-6381.133,9562.108,11000.027,1362.4141,1227.9429,-1760.7935
-9617.744,4990.15,9052.148,-344.84396,4001.0698,1432.363,-5899.8403,9090.3,11709.324,1838.4156,2321.2954,-2996.5317
-9613.532,4166.9165,10978.471,203.8406,5966.962,2060.6777,-4494.423,9059.122,11457.712,2632.5757,4331.194,-4775.843
-9606.273,3366.4731,13104.641,3709.0793,2690.4692,1491.3959,-6991.916,8842.674,11429.057,3416.5217,3731.455,-6260.3647
-10760.094,3035.6042,12242.057,7428.0957,3236.8699,1463.3682,-6648.8936,9190.992,11784.319,4070.4814,2724.4402,-7877.958
-11836.356,4247.7134,9984.171,7697.4365,850.026,1532.0981,-7078.676,9059.614,12456.555,4923.2324,2883.4119,-9056.982
-10147.428,5499.0728,6450.0635,7757.1763,-470.96805,1186.056,-9418.814,9201.8,12393.13,5710.3687,-222.14268,-9848.35
-10038.531,7194.875,4226.1553,5343.533,137.36655,-15.039514,-10914.3545,8453.315,11027.591,5570.8716,-2173.1023,-10437.414
-9513.481,7175.4556,3048.951,-201.13962,3789.5737,-998.8841,-9993.969,9391.419,9875.397,4810.582,-3034.8276,-10579.674
-12342.773,7298.8276,5182.5947,-1751.8955,4024.0046,-751.00037,-10638.655,9155.045,7736.517,3727.6858,-3058.2485,-10266.939
-15813.979,6306.463,5152.2783,-458.78275,694.5246,1936.2212,-12162.329,8794.435,8276.018,3098.2263,-3907.6594,-10289.853
-11767.19,7925.9287,941.66003,1720.1389,-3245.3743,-384.39655,-12646.723,8133.353,10545.066,3206.404,-5944.2354,-10211.317
-12578.5,9336.402,314.82108,1858.8608,-2683.0444,-3236.121,-11736.885,7683.8296,9387.408,3500.3125,-5732.7754,-9331.393
-13572.472,11352.351,-948.62573,-2397.9167,20.365072,-1300.0032,-12234.003,7892.341,7986.1196,3317.7715,-2381.4841,-8327.698
-13077.893,8620.006,2016.8928,-7092.2866,1483.6578,490.11624,-12475.127,7615.522,7236.7075,2806.752,448.95526,-7184.3994
-14284.588,6581.962,3829.3494,-4609.552,2963.9783,2656.2766,-13500.283,7561.21,7653.186,2410.9436,2566.7373,-5973.681
