ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11152.006,4723.2266,6392.4277,-34.142513,-251.71301,-89.54155,-12221.082,5597.9043,7116.348,270.9521,-269.8242,-192.95372
-11451.938,4662.9062,6613.427,-330.89355,-277.98502,-156.75304,-12156.442,5525.6904,7015.627,292.5617,-414.78665,-229.7597
-11565.052,4639.623,6723.834,-191.91618,-201.28584,-49.928486,-12301.583,5611.096,7032.0205,238.0946,-434.08957,-183.99918
-11152.231,4637.8667,6922.042,-133.68965,-221.5469,10.79868,-12110.781,5620.162,7102.0454,253.78085,-310.53976,-215.5704
-11189.452,4674.2324,6713.606,4.3412867,-20.746016,-168.58449,-12483.299,5606.134,7143.7583,287.43787,-428.66608,-239.39809
-11377.975,4568.446,6569.0396,36.031147,-345.43106,-246.6699,-12217.012,5705.751,7116.521,254.1291,-554.37463,-227.93031
-11278.189,4609.4634,6406.113,-314.71048,-526.22485,-179.83723,-12049.445,5706.389,7027.3994,187.62772,-541.4849,-226.60423
-11188.665,4633.506,6809.6074,-360.0777,-177.08327,-105.45488,-11913.695,5592.536,7062.8496,178.99692,-268.233,-256.8568
-11085.487,4546.924,7074.3877,-343.4943,52.520916,-63.096252,-12081.026,5601.807,7299.391,208.63701,-319.67697,-303.2465
-11232.611,4602.755,7000.2344,-22.575645,-54.470676,-101.21976,-12203.444,5625.187,7097.615,253.08632,-315.7126,-344.18008
-11247.663,4655.625,6635.306,85.61747,-275.5189,-177.31201,-12339.491,5661.398,7069.7954,244.06915,-316.4722,-346.0721
-11248.602,4593.5986,6374.3843,-157.30182,-245.83003,-270.46783,-12430.315,5649.167,7195.4917,233.56479,-490.72308,-353.53638
-11323.086,4717.8486,6612.808,-318.2181,-399.73013,-370.596,-12362.886,5612.133,7154.079,216.37132,-575.1031,-278.78616
-11564.449,4726.588,6758.95,-436.83658,-340.76355,-259.16818,-12095.816,5768.393,7155.3247,202.19362,-497.43665,-238.64241
-11568.969,4731.179,6920.551,-574.1687,-121.16043,-65.74786,-12140.958,5784.675,7320.754,212.6755,-226.8893,-181.2618
-11524.948,4637.466,7129.402,-480.71344,-54.53083,50.0473,-12446.011,5623.7583,7500.1147,358.16818,-295.095,-155.09624
-11165.95,4625.0093,7110.373,-549.8561,-75.76848,68.403694,-12305.462,5632.907,7518.027,447.2155,-471.75198,-146.37814
-11218.72,4507.143,6966.4697,-586.23425,-64.12848,-21.28535,-12246.058,5632.5933,7423.2983,472.26965,-639.2501,-146.47145
-11625.145,4222.6343,7034.0107,-638.7674,-153.42415,179.32173,-12021.51,5646.1445,7425.9233,528.4111,-654.3101,-101.90574
-11699.569,4390.573,7437.9033,-469.78607,69.154236,638.25586,-12241.129,5466.0967,7354.7505,513.9199,-558.1813,-14.61258
-11439.117,4428.6104,6963.0806,-542.4737,1131.4398,1068.4331,-12466.984,5454.1523,7465.82,624.70105,42.836147,395.87134
-11758.109,3879.4978,8277.705,504.6648,1099.2144,1319.1378,-13113.534,5417.4536,7568.2754,825.2179,-497.5456,582.1228
-12301.566,4301.593,8104.425,1624.773,799.62476,1464.6447,-12940.122,5491.9897,7839.1353,1127.6172,-920.6818,851.0386
-12192.346,4580.4604,7386.8115,1573.9595,503.86032,1763.6931,-12322.743,5725.837,7680.0596,1273.2869,-573.5454,1046.0934
-11991.86,4706.791,7250.557,1214.1056,944.26825,2388.406,-12424.484,5812.184,7816.0986,1405.7428,-77.476364,1287.0862
-11683.38,4780.1577,7407.1997,927.5302,910.4046,2599.8142,-12586.217,5819.585,7837.1763,1548.3967,150.46164,1573.0248
-11516.795,4894.6196,7076.262,495.58667,1242.7068,2660.1387,-12496.62,6014.975,7568.5693,1641.3419,611.467,1918.4464
-11874.526,4793.4126,7013.919,223.92198,1860.0254,2681.5667,-12378.373,6052.4346,7342.159,1618.0592,1286.5061,2237.4583
-11872.859,4710.859,6935.687,146.61491,2426.1528,2851.307,-12448.322,6058.961,7085.2812,1556.0005,1651.1799,2523.928
-11790.46,4876.0137,6677.6167,-168.13521,3270.3801,3063.0596,-12164.873,6144.555,7258.8506,1457.8242,2616.9453,2978.7493
-11937.244,4802.7534,6354.1133,-764.4702,4465.0396,3632.5999,-11861.955,6363.3237,6822.156,1332.1865,4263.7583,3434.725
-11954.51,4911.322,5887.6245,-1630.1259,6377.347,4376.961,-11779.588,6729.378,6412.522,1051.4774,6193.843,3819.9565
-11703.686,4920.4053,6002.102,-2161.596,6409.517,4603.445,-12162.061,6890.0566,6186.585,679.66376,6239.9653,4150.648
-12183.071,4633.8154,5834.855,-2713.6978,6185.3525,5080.9355,-12406.699,6836.644,5880.107,330.42178,6052.3706,4327.463
-12831.302,4756.6465,5431.253,-3277.5964,6147.9766,5575.2925,-12478.167,6944.9873,5488.875,-166.94977,5954.605,4343.201
-13257.382,4735.354,4944.0645,-4062.584,6197.1187,6202.116,-12683.215,7163.786,5180.6826,-694.4469,6042.8906,4238.025
-13051.864,4838.451,4935.9644,-5195.1772,6077.205,6641.0625,-12712.64,7100.771,4912.485,-1079.6833,6194.263,4010.3174
-12889.886,4601.8525,5193.16,-6167.5166,6173.7617,6604.3374,-13143.166,7150.408,4848.1978,-1562.6504,6216.857,3295.1191
-13521.938,4190.5654,5618.9663,-6492.7285,6269.2383,6624.3687,-13698.831,7082.575,4880.747,-1815.4602,6227.14,2805.1946
-13408.147,4204.793,5673.5244,-6431.9507,4594.2104,6362.109,-13913.995,7089.6167,4972.892,-1815.0198,6040.29,2401.1873
-13212.0205,4194.224,5704.941,-6330.9355,2613.3713,5702.9756,-13156.109,7428.1895,4725.958,-1823.1183,4962.2725,1998.5227
-12800.302,4148.217,5503.9126,-6437.823,2485.8286,5311.3296,-13192.103,7226.6353,4371.8247,-2155.316,4573.5073,1552.0273
-12704.922,4221.077,5816.463,-6196.4604,2561.8167,4772.7954,-13552.86,7069.9326,4484.388,-2284.8406,4054.4478,1199.42
-12610.06,4151.768,6172.374,-5300.5547,1976.0587,4235.2886,-13532.076,7221.2334,4425.1543,-2355.6726,3668.425,945.3307
-12753.385,4123.181,6289.5137,-4659.1836,1411.2853,3910.013,-13273.929,7196.116,4645.9707,-2279.0073,3072.9841,789.987
-12782.7,4033.734,6090.114,-4276.0586,1404.0951,3916.733,-13148.22,7323.426,5014.619,-2270.4917,3261.032,605.3763
-12682.601,3851.448,6455.256,-3873.2952,1744.0577,3718.7554,-13177.37,7188.538,4823.4155,-2175.2654,3306.6902,419.2202
-12505.134,3736.415,6619.13,-3355.021,1331.2421,3274.913,-13691.542,7080.934,4855.8975,-2000.7518,2868.5784,265.28412
