ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
17372.73,-1627.3741,-3358.0078,-125.67099,-59.400303,160.59656,14523.457,-7588.6626,-1665.9083,424.5725,-257.27142,-213.90437
17018.686,-1584.0863,-3503.4094,125.30253,-56.957703,56.775604,14564.491,-7625.187,-1718.2292,566.58813,-366.14597,-217.43755
17135.287,-1502.4705,-2911.4602,319.61343,-206.25392,100.6048,14603.895,-7590.1562,-1750.338,639.11127,-420.36707,-217.30199
17263.986,-1465.139,-2523.8564,248.57642,-329.05432,97.47919,14916.762,-7653.2617,-1575.873,601.67535,-540.2001,-179.23373
17343.777,-1283.6545,-2631.7825,83.25137,50.57823,-3.1850016,15290.305,-7452.27,-1625.0308,526.0859,-173.1096,-21.365705
17252.717,-1290.1757,-2617.2832,-262.65878,778.88324,-169.50865,14986.901,-7478.4775,-1502.0696,478.53952,575.51495,95.08302
17191.814,-1404.1414,-2734.1492,-445.40338,765.2496,-126.93772,14284.983,-7575.293,-1254.0684,483.16907,700.83685,145.80402
16972.371,-1571.9794,-2674.0046,-9.024325,117.67857,22.427296,13950.121,-7583.863,-1028.7706,382.52737,98.72634,-25.628126
16592.893,-1691.6835,-2492.9783,105.1146,-188.59933,-13.963614,14224.268,-7752.905,-1373.4879,343.1671,-307.65598,-256.49133
16995.672,-1603.1005,-2626.1558,-41.625477,-191.05121,-92.77286,14590.045,-7654.36,-1704.7797,364.6903,-196.60745,-384.7726
17422.844,-1504.1908,-3103.317,-233.48912,107.23789,-56.99009,14862.266,-7686.0923,-1803.6831,436.25757,-116.523476,-256.49164
17390.125,-1386.7838,-2823.1929,63.83312,-24.648352,-40.082123,14640.015,-7610.1484,-1248.7439,453.94058,-138.75601,-209.90259
16900.518,-1546.8418,-2230.4563,245.96515,-369.46985,-21.020346,14280.67,-7522.7017,-1287.2299,356.72382,-382.51788,-187.24794
17007.512,-1701.4744,-2426.9094,-116.38443,-203.2596,-34.700356,14265.901,-7807.514,-1491.2515,398.11255,-407.58835,-234.65991
17048.723,-1597.2048,-2911.3918,-82.58648,-118.93094,3.618482,14442.021,-7672.564,-1455.748,379.99515,-231.11742,-249.89551
17185.447,-1441.8147,-2747.7224,160.33556,-244.66524,-58.805443,14768.57,-7617.287,-1579.0957,440.7639,-378.47055,-196.78117
17230.36,-1403.8993,-2670.6328,96.52704,-103.13434,20.151226,14784.808,-7607.3936,-1450.7819,420.02634,-240.59512,-169.47621
17173.402,-1553.4469,-2496.7385,-84.31814,-18.253866,10.985408,14667.67,-7585.1855,-1246.2739,413.9613,-68.52623,-125.21572
17027.781,-1501.6455,-2463.4731,-83.15537,139.79416,-117.600815,14694.272,-7660.359,-1518.2001,333.59616,-9.31139,-148.77782
17357.035,-1561.2812,-2921.4514,-147.70564,365.48013,-146.95837,14883.6455,-7742.4546,-1698.8058,437.25897,235.84427,-56.59513
17514.732,-1491.4163,-3097.803,-233.99417,537.0449,-80.793495,14762.464,-7709.469,-1344.1658,517.3642,421.3411,78.71121
17226.34,-1468.047,-2430.7166,15.7361355,139.11797,23.893837,14093.163,-7608.9907,-1139.5215,512.78326,5.093138,37.26574
16798.914,-1486.4132,-2245.035,-81.832184,32.758415,56.866413,14148.155,-7651.758,-1182.845,373.50705,-236.29533,-131.76288
16722.607,-1444.0823,-2191.0732,-217.22148,-13.558302,-47.07375,14448.289,-7611.31,-1212.4712,332.28732,-187.50517,-186.9001
17110.89,-1460.0809,-2613.7412,-35.584824,-0.01749529,-69.47211,14412.255,-7578.8066,-1315.9082,265.2238,-273.92496,-225.075
17191.312,-1474.413,-3130.2693,103.46996,-32.327362,20.448671,14610.716,-7732.893,-1529.42,382.68698,-214.94887,-183.47571
17143.545,-1623.694,-2541.91,-27.255095,-230.94853,52.447765,14474.101,-7721.7046,-1437.2026,368.6993,-239.8584,-205.30974
16814.91,-1757.1078,-2255.6353,-31.86168,-413.4409,102.94933,14016.644,-7670.8057,-1114.7832,272.04944,-395.54123,-280.69983
16857.027,-1559.0071,-2257.4204,24.913742,-539.44257,-5.2620635,14421.032,-7697.6284,-1261.4037,241.59998,-525.7245,-334.3362
17287.008,-1454.6992,-2795.407,-139.33348,-217.6882,6.394431,14588.498,-7724.161,-1394.9957,294.7199,-457.1542,-382.25323
17556.545,-1387.5072,-2945.4526,-24.194117,-184.455,83.59064,14906.676,-7779.5063,-1517.5243,430.52875,-454.087,-234.23608
17438.395,-1339.7979,-2446.6155,41.969093,-316.64874,127.69697,15025.554,-7775.115,-1373.9937,473.09723,-464.66745,-120.51395
17056.736,-1473.159,-2110.3623,119.030464,-295.69666,102.100975,14507.411,-7721.3525,-1076.4294,373.26608,-414.51538,-134.94052
16847.541,-1653.4948,-2075.7776,22.048634,-137.70555,18.63558,14329.145,-7648.9136,-1114.1245,309.269,-269.69156,-210.78972
16923.371,-1498.9746,-2516.2888,12.439212,-67.380714,-85.86417,14536.082,-7732.731,-1241.6885,301.86633,-182.08394,-265.66693
17180.186,-1459.2623,-2748.6206,96.36065,48.424458,-158.75302,15009.744,-7811.3735,-1596.8207,407.72385,-4.805557,-226.63843
17315.758,-1555.3201,-2931.5603,115.60615,327.26236,-269.85214,15123.321,-7788.276,-1633.0465,533.26904,332.42392,-152.89543
17541.18,-1546.4933,-2057.0078,197.3508,95.21076,-232.01085,14481.533,-7770.67,-1221.9723,610.3506,227.39854,-107.56007
16824.873,-1500.1123,-1923.1776,375.69592,-150.426,-141.44661,14204.714,-7744.6104,-935.34503,533.40454,-106.56192,-201.52754
16780.176,-1590.9961,-1746.3037,256.7167,-117.462845,-174.20535,14098.9795,-7690.764,-823.2955,412.54465,-160.01903,-346.56143
16889.418,-1456.6566,-1905.934,359.75638,-371.2798,-172.92607,14392.917,-7665.0146,-884.16235,303.63483,-190.256,-437.04175
16873.16,-1294.6055,-2001.9165,670.34705,-618.0498,-286.8666,14538.46,-7707.232,-612.5286,232.32765,-273.6726,-531.43304
17505.504,-1255.4958,-1147.0718,1084.0735,-675.85156,-643.00146,15041.553,-7730.6973,-200.9173,182.49336,-273.56204,-512.4382
18385.186,-1017.32684,1885.2163,1630.0586,-1676.5612,-1129.823,16168.905,-7567.2505,593.4116,-209.5015,980.3189,-439.63998
19435.818,330.46533,4250.306,-366.5832,-444.58307,-349.97314,16509.484,-7485.432,2912.3286,-1088.5835,3046.9343,-93.07376
19266.27,2236.5403,6206.385,-1949.6152,9.570607,326.70386,16627.018,-7489.0483,5472.359,-2620.6167,4726.7114,72.79241
17952.604,3527.0767,6211.39,-2460.168,436.8932,-443.81232,17594.377,-7758.231,7366.649,-4480.0015,5786.838,-40.31366
17697.111,2602.7456,6122.981,-1185.3531,289.05222,-3268.7183,18038.732,-8298.637,7003.6978,-6274.786,7149.7085,-202.95326
18457.035,1722.0131,5334.939,1428.0961,228.41985,-6259.044,16659.5,-8804.63,6128.5757,-8102.8823,9151.751,-566.5728
17848.76,2104.082,4361.2837,3826.0596,790.16797,-7673.548,14464.835,-9251.313,5258.9814,-9422.946,9765.343,-1241.5977
16522.346,1491.1456,3366.4902,5404.694,-610.43695,-8224.736,12725.533,-9477.687,4448.2056,-10596.165,9104.4375,-2565.882
15154.349,-129.17387,2284.9058,9819.813,-3360.571,-8956.428,11355.123,-9663.53,2810.0618,-11175.734,7612.819,-4043.5024
15366.661,1.3153284,1994.1315,16160.252,-7176.499,-9402.082,10667.291,-9360.544,1204.5576,-11371.143,6946.8833,-5558.7734
15536.643,239.90213,-599.8462,23637.293,-8014.062,-10931.2,10804.642,-8284.688,93.24114,-11850.036,5276.9556,-6581.716
14043.669,4165.9814,-1880.87,23735.363,-5865.631,-10687.286,11472.918,-8094.357,1034.6852,-11605.317,2558.1897,-7336.1235
13086.07,6622.884,2374.0713,24912.518,-6909.0464,-2718.8962,9418.497,-6519.271,3052.3257,-12850.786,134.54665,-9446.648
12765.917,8506.176,8008.116,18964.736,-9448.579,5361.321,11594.869,-5084.6484,2004.6239,-15179.546,-636.7765,-11148.306
7894.832,5266.596,312.95065,9394.539,-8884.997,3936.1501,14774.808,-3834.037,2522.042,-18269.705,-122.87334,-11983.771
12068.552,1878.2202,-2325.6367,-14432.448,-14314.3545,6360.752,16771.46,-805.5649,1810.6462,-21110.883,3028.1511,-12954.444
8435.804,-1915.4126,-17305.658,-14452.991,-9317.093,3168.8457,15776.275,789.6965,1517.9929,-22666.582,8849.711,-13258.797
14201.362,-5100.0435,-19371.594,-14118.82,-10068.024,6686.3916,13680.415,4296.6646,-3589.42,-22453.533,6872.3057,-11973.287
20799.521,-6823.6636,-18102.846,-11288.105,-7928.7837,11017.009,17804.393,5405.0107,-7830.4917,-20809.379,3091.36,-12137.312
17359.945,-13268.453,-22894.771,-9365.026,-7315.5654,10512.069,22607.877,6337.864,-9349.897,-17074.57,334.15207,-9538.078
16881.371,-15792.871,-23644.23,-8779.294,-4371.6,4439.4604,22821.342,5638.084,-9060.772,-12981.472,592.4711,-6782.1357
18933.004,-14594.886,-20777.525,-5270.3325,-1996.4359,963.6512,20404.453,4164.7456,-8025.3306,-8443.4,824.4484,-2771.6624
19495.217,-12826.34,-18402.29,-1458.187,65.57142,-335.20544,17205.191,3503.2546,-6933.767,-4307.0166,-657.49164,-222.77791
19801.379,-10135.948,-15655.992,-444.43875,2300.683,-443.03452,18331.715,3267.1096,-6578.0127,-924.19385,-1257.9031,821.6757
14965.274,-9471.802,-15587.3125,1982.6989,3668.9373,-1350.1923,18600.07,2807.8247,-5380.503,2041.2781,-1418.6057,3414.908
15320.668,-7057.027,-13731.045,1066.1031,4212.7754,-2222.53,16746.959,3155.622,-4001.1765,3552.294,-619.2577,3173.9768
15532.607,-4667.6514,-12282.099,-1988.5334,4216.011,-1397.0992,16443.848,2417.6863,-4369.193,5046.8804,-1899.1445,3051.5112
13673.888,-4078.4075,-8521.84,-3591.6848,3000.6572,-3357.588,17800.668,2494.627,-3731.941,6543.2964,-4142.1963,3478.186
13408.397,-2007.4117,-10320.948,-15943.937,-1597.0017,-809.7787,19186.021,1767.4055,-5687.7065,7933.879,-4659.8057,4985.934
15283.207,-788.24585,-9455.102,-22920.014,-2442.4277,-1325.0695,17193.129,1092.9929,-5202.8716,9273.387,-4495.4946,5784.943
15041.406,81.32786,-11326.556,-22822.434,-3837.6719,2971.7827,15506.106,-353.16992,-4924.6772,10124.696,-4198.3594,5012.4795
15408.51,605.1509,-11738.937,-22755.207,-5168.6265,9473.463,13986.768,-1171.4579,-4152.6704,10916.227,-5568.7417,4555.4097
15540.419,1360.1727,-11424.366,-22680.582,-1520.0559,11861.582,15098.849,-2325.6958,-3853.2014,11383.392,-6136.6294,3529.4827
14462.276,235.13754,-9995.211,-22600.352,2736.6736,10968.028,15765.015,-3112.2693,-4428.8203,11616.085,-4651.3433,3048.7046
15022.135,-1399.7217,-8598.079,-17315.672,6438.1704,7076.96,16697.582,-3151.966,-4044.613,11422.861,-1557.1266,3259.779
15953.411,-18.652996,-6364.4336,-16443.988,6856.5615,7837.096,14293.815,-4068.6973,-3112.138,11471.876,873.9167,2967.3433
16628.52,-1814.4681,-7623.9897,-12338.142,7775.4106,7588.4746,13875.881,-4500.6416,-2473.6743,11304.503,-413.22202,2510.3513
15017.365,-3250.9038,-10210.622,-2325.446,7524.601,5448.555,14216.59,-5180.933,-2436.203,10574.739,-592.25543,1459.3551
15014.222,-1964.7759,-8591.03,2611.0085,4038.0244,5152.964,13487.388,-5700.929,-1844.1442,11097.315,-2705.866,2525.4875
16594.102,-2142.781,-6243.4214,3980.872,2015.888,4742.853,15486.805,-6064.6924,-3385.335,11500.026,-4804.8857,2800.408
16136.709,-2605.1218,-4406.747,1999.5231,2730.4307,4194.507,15292.975,-6656.158,-3178.0254,11783.952,-4601.2485,3240.51
16748.123,-3877.1523,-5756.289,2974.8037,5261.767,4173.06,13678.688,-7357.613,-2368.9976,12026.597,-4301.3843,3675.1157
15426.151,-2758.2444,-5543.5654,6524.9224,5173.747,3840.9492,12957.831,-7412.354,-1195.0541,12254.872,-5380.9126,3276.282
15463.176,-2571.7231,-2576.7458,7480.1523,3827.0908,3351.0806,13552.95,-7356.0845,-1915.3715,12103.34,-6290.7046,3177.9487
15975.486,-1965.0978,-2871.393,7931.735,4035.7085,2617.9944,14798.754,-7514.8,-1648.7051,11933.5205,-4291.9033,2970.2627
15887.783,-1305.5836,-1289.5967,6900.687,5882.829,3037.0134,14259.316,-7531.426,-1012.1491,12193.018,-2329.8792,2776.8945
15716.412,34.978252,-2399.2283,7225.234,6428.846,2348.8584,13973.758,-7929.9844,1127.0172,12051.368,-1901.9344,2165.7295
15751.5,-81.54526,-1347.2783,9526.786,4796.2324,1190.9945,14716.236,-7900.49,1409.2844,11161.106,-2161.3516,1951.1039
16298.677,228.42195,1479.9178,11543.039,2827.1685,-223.5229,14803.053,-7970.373,2048.8088,10131.508,-922.88513,1546.639
17798.377,1250.9929,4332.6807,9426.345,1577.2642,543.53674,13721.112,-7451.9126,3976.346,9359.721,-2556.5642,1076.3961
16873.268,2312.362,4419.653,10088.3955,236.46057,1336.6797,11732.026,-6972.882,7937.6465,7774.034,-5795.3457,395.1455
17350.945,2822.9905,6632.4375,11787.57,-8664.751,94.67071,14838.223,-6934.2363,7160.2207,5006.431,-12580.838,-506.07654
19974.928,2041.1897,7825.1304,9040.453,-7842.2637,349.82578,19438.482,-7147.783,3159.532,2958.063,-10433.992,-852.8124
20050.191,2020.8156,7875.5747,2716.37,-3607.912,1311.6066,19328.998,-6951.16,1481.5142,2069.9277,-4863.932,-144.71103
19596.668,676.63904,498.66367,-962.0714,1104.3381,2322.2314,17197.45,-6611.8496,1530.5332,1021.53656,-2439.4565,-93.407745
17849.43,98.71325,-2779.3564,-58.382587,560.61334,1895.888,16544.87,-7175.491,115.11386,584.85864,-2434.1865,-278.34695
17200.125,-1276.4521,-2733.1292,210.59694,-1133.4738,1013.8569,16131.515,-7290.623,-1923.4554,665.719,-1828.2312,-470.73407
16734.361,-1803.2285,-3249.688,-248.27708,-1451.7019,538.5308,15511.713,-7265.1196,-2556.1624,1043.332,-961.53815,-657.22205
16831.398,-1830.6051,-4188.044,-490.3343,-801.39655,353.55258,15010.152,-7334.625,-2427.46,1554.9796,-892.3372,-937.32916
17056.662,-1419.3196,-4022.0015,133.8983,-104.00546,143.31728,15988.754,-6838.5503,-2061.3743,1523.2393,-803.31213,-1252.3473
17568.98,-1415.7175,-2599.6682,496.08725,500.34686,-247.71503,15836.395,-7005.412,-1675.7167,1442.2589,-573.6211,-826.1124
17978.105,-1661.2706,-2185.4114,215.91891,685.4675,-509.78204,15736.786,-7004.8594,-1593.7415,1021.3282,511.4681,-228.20848
16973.18,-2181.308,-2612.9543,186.65573,824.4752,-650.6017,14410.929,-7357.3564,-1744.5363,931.91254,1108.5792,138.85423
15865.451,-2567.714,-2940.561,396.47568,271.2598,-799.5417,13254.209,-7282.73,-1885.1855,674.855,888.8061,-228.78755
16914.168,-2151.011,-4261.9727,221.02791,574.30316,-583.62006,14335.896,-7332.2803,-2663.5708,805.9344,624.9773,-320.17624
17160.424,-1843.9537,-4193.3535,521.93353,815.67163,-515.0807,14547.803,-7115.594,-2485.5386,1104.1827,314.6794,-251.39087
16833.19,-1700.2435,-3287.856,798.65204,430.6112,-482.0109,14432.212,-6832.6416,-1763.3798,1047.5532,-64.778824,-287.73093
16843.959,-1632.7933,-2234.9583,807.6936,-133.1498,-529.08093,14763.01,-6739.581,-1841.9941,666.6189,-300.62564,-328.9979
16645.521,-1625.7012,-3359.0654,200.53993,-12.914035,-329.31683,14381.218,-6808.367,-1738.0508,573.31555,-8.241039,-413.86487
16972.201,-1859.1467,-3168.299,384.12134,-1.8525589,-418.37692,14732.373,-7051.0884,-1902.7128,576.00006,-71.13021,-271.61554
17188.85,-1893.6411,-3560.8079,467.195,-419.95056,-394.40784,14592.021,-7309.412,-1946.0317,508.54672,-195.71703,-272.45572
16906.236,-1897.0527,-3123.7605,635.23425,-657.8619,-472.4566,14529.308,-7190.393,-1933.8103,403.49152,-424.18692,-263.71625
17304.54,-1441.055,-3371.041,343.4222,-143.33775,-163.04541,14748.87,-7175.978,-2070.6475,471.33713,-244.7816,-220.67749
17169.71,-1620.7805,-3032.7412,207.81337,-155.2381,-171.32011,14503.515,-7087.8984,-1783.6321,332.11084,-222.7877,-257.21393
17818.71,-1547.5774,-3840.4426,8.226262,273.5027,187.70445,14879.274,-7303.987,-2091.7568,314.04956,-218.94574,-61.574184
16657.033,-1885.2355,-3407.7734,213.93858,174.70955,119.32994,14795.207,-7211.4805,-1770.5743,429.58917,-126.83866,-1.7846351
16496.328,-2074.9604,-2562.0833,266.74243,-201.93059,-184.91449,14130.764,-7054.2905,-1408.1263,325.94446,-250.75262,-193.19759
16910.734,-1672.4977,-2947.333,275.21768,-269.8513,-333.57297,14863.857,-7146.3604,-1984.7261,213.04214,-373.35724,-326.66943
17175.367,-1583.8358,-3291.252,187.68692,-118.83931,-295.98755,14955.487,-7138.753,-1979.9247,280.2145,-88.77297,-273.68906
17525.234,-1504.7201,-3786.3352,68.047134,232.88353,-170.60909,14965.008,-7222.6494,-2047.6833,525.6264,-12.750348,-60.85497
16977.25,-1752.6241,-2988.9082,136.77762,84.14217,-183.54782,14700.533,-7209.585,-1707.7301,621.22925,-117.83746,-180.82687
16780.402,-1769.6798,-2895.7617,89.394424,-327.37927,-99.512436,14521.145,-7210.167,-1572.597,556.4657,-307.75763,-297.6879
16920.664,-1868.5426,-2729.1953,267.64978,-518.4341,-52.151573,14487.292,-7164.8345,-1574.7074,499.64325,-368.31033,-432.44522
17330.113,-1452.4147,-3388.8015,245.46153,-390.5808,-133.61841,15361.161,-7313.0103,-2200.9055,557.6628,-288.68982,-306.23633
17311.684,-1596.1368,-3916.2175,110.03013,194.43304,-90.064606,15237.862,-7310.13,-2002.2267,702.48755,202.51729,-230.16924
17253.406,-1517.6476,-2812.3376,239.7138,397.25113,-333.04767,14716.514,-7154.823,-1635.8937,630.12695,328.2806,-99.15633
17045.053,-1652.1251,-2722.7,295.58084,132.0899,-368.34274,14719.623,-7151.9365,-1529.2994,486.29633,151.15276,-110.2923
16977.656,-1794.8518,-3067.8413,317.8454,194.95334,-306.54846,14594.261,-7189.8154,-1657.2635,440.3176,248.27689,-107.525505
17078.883,-1595.3098,-3365.8372,345.76944,34.321716,-210.27148,14540.299,-7174.254,-1812.1301,497.76218,52.805496,-77.22442
16838.793,-1731.073,-2839.9307,435.99722,-50.05381,-234.0899,14716.584,-7137.4043,-1795.674,444.93323,-110.61122,-122.86464
16997.363,-1520.4124,-3145.4233,228.94696,21.953648,-165.59558,14504.393,-7222.877,-1567.726,416.34378,5.781408,-231.67354
16898.602,-1733.9325,-2749.3464,367.41782,-175.84927,-169.67032,14399.181,-7152.0938,-1503.8851,341.8288,-180.08441,-299.83292
17046.703,-1533.8918,-3585.0732,107.27398,-128.36806,-66.50919,14797.77,-7248.448,-1790.0764,358.27618,-275.32523,-292.54196
17322.293,-1704.1979,-3311.7322,276.1545,-171.22781,-160.61697,14953.939,-7304.726,-2002.1216,428.69806,-328.267,-254.57788
17464.824,-1496.5781,-3358.2195,340.80267,181.87932,-95.0404,15089.7,-7257.158,-1907.0142,535.251,-110.1825,-47.660587
16965.996,-1555.7269,-3133.0073,164.33246,136.99025,-77.068596,14652.592,-7265.355,-1566.8771,612.2934,-68.95512,-39.66675
16974.512,-1593.8837,-2570.145,197.21877,21.139193,-130.85764,14666.846,-7171.318,-1515.4132,540.63684,-220.54675,-71.96645
17029.9,-1523.7472,-2808.9739,34.172504,312.35068,-232.73227,14831.405,-7229.166,-1535.4689,458.31464,-57.218548,-81.58971
17210.861,-1486.5795,-2733.877,-152.5511,329.95734,-236.43593,14627.167,-7283.0874,-1608.0674,415.52142,160.4067,-44.462967
16876.494,-1726.9733,-3126.1091,-109.352486,78.408165,-60.025116,14352.157,-7380.321,-1607.6642,403.3888,102.12777,-175.1542
16955.713,-1660.4749,-3355.3435,150.0248,2.6818938,-158.22766,14769.817,-7361.5396,-1728.089,465.4986,-90.500175,-303.16464
17083.438,-1531.1161,-2950.0808,110.981895,13.293972,-217.37102,14748.175,-7343.2603,-1618.8689,509.7857,18.156935,-269.4862
17428.547,-1484.0721,-2612.98,-132.53604,-53.954094,-96.330864,14686.233,-7262.042,-1408.7262,434.03757,-45.39109,-199.07074
17100.482,-1555.0381,-2569.6228,-135.47658,31.62648,-96.482086,14804.935,-7290.959,-1347.8523,342.46774,-111.58172,-193.15642
16897.633,-1684.0413,-2895.3137,-129.0179,180.33974,-161.71251,14679.656,-7351.3125,-1316.376,430.9748,10.3709955,-203.67082
17152.35,-1685.3302,-2724.2542,28.867994,29.548626,-255.53844,14743.419,-7399.2144,-1796.3582,406.8784,-161.0323,-210.9776
16921.857,-1671.008,-3073.773,64.11885,-35.89516,-120.749466,14428.183,-7428.1353,-1524.0681,468.1255,-193.36186,-281.85797
