ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4809.9297,2251.2537,13753.737,-99.9137,-207.52866,-35.33441,390.88678,1787.3004,16972.488,318.17908,-251.3896,-311.09872
4785.223,2196.92,13779.439,-185.66368,-212.3115,-19.743307,310.30518,1858.2609,17027.842,322.80728,-136.04463,-284.26163
4637.891,2214.1155,13789.78,-150.2905,-223.8104,-3.3583078,337.70712,1827.1904,17054.633,394.51813,-211.68753,-261.9201
4644.982,2216.7322,13861.165,-96.1011,-162.15506,-2.2429614,432.77554,1906.8342,17011.637,398.9471,-204.80498,-261.03778
4813.552,2169.695,14069.338,-46.325954,-181.64767,-5.8462534,376.25867,1867.6152,16962.78,390.95398,-232.5821,-249.03926
4750.819,2168.3457,13773.224,-148.97905,-208.3796,5.0129924,440.42474,1840.8104,17103.662,380.62823,-151.80376,-241.16608
4722.1772,2245.3289,13870.05,-106.95202,-244.81425,17.358662,386.78436,1740.6991,16994.555,345.00177,-197.17426,-253.03876
4640.9136,2232.7832,13877.863,-49.363842,-228.163,9.110799,259.1988,1775.9752,17087.795,337.7242,-238.48633,-279.41843
4644.667,2172.6357,13995.38,103.04273,-294.2233,19.96001,219.60191,1917.9232,17122.27,400.1972,-374.5513,-297.6356
4767.457,2284.3975,13930.748,129.08034,-316.06927,68.61752,347.01205,1792.5619,17064.719,535.60297,-373.35394,-244.97845
4699.152,2370.7134,13882.867,88.45302,-423.07733,153.8578,144.97354,1770.2137,17228.17,747.14886,-483.01697,-156.67296
4736.1206,2251.6746,14044.857,415.85458,-544.3956,294.51578,-128.07431,1830.7264,17254.645,1055.683,-908.0241,-111.54374
4532.1157,2137.64,14413.151,970.33527,-1056.735,519.5666,-537.4421,1716.4702,17783.895,1263.9471,-1976.8109,-115.027054
4792.5723,2338.5242,14653.625,1745.6206,-2234.4836,739.70276,-424.57498,1886.5259,18409.787,1451.7103,-3499.1343,-134.5621
5556.0244,2898.6135,15690.016,1955.623,-4547.4844,1335.2959,238.64824,2601.9136,19083.803,1380.1682,-5092.672,154.55621
5539.083,3320.957,16770.752,2923.3745,-7964.5664,1621.449,706.33453,3578.6294,20537.572,25.686983,-5769.851,174.9125
3645.0115,4819.4565,20828.422,4379.244,-15732.406,2775.4846,387.95697,5660.184,23982.865,-1843.2601,-7746.176,50.92193
8559.138,6087.73,16256.784,5743.2944,-17886.992,1103.2059,5328.309,3428.6519,20364.838,-3204.112,-8095.1406,536.50507
9461.534,4785.788,15352.472,6724.4785,-16307.687,2154.3613,2807.9158,4428.5503,18992.775,-4247.7563,-6753.683,1777.5016
7200.066,7599.5283,19593.828,3053.2678,-11195.767,3385.3123,1066.0077,5332.3394,20911.479,-6761.7495,-5307.426,1790.4222
10918.537,8564.994,18402.65,-3310.5828,-15014.854,6570.671,3026.1091,3904.9595,20146.695,-7855.596,-7441.6035,2104.573
9769.774,5929.699,16012.253,-5003.9453,-16896.77,5811.3193,1930.8767,3190.4937,20321.516,-9159.254,-10353.84,3311.1628
11911.888,5671.03,14776.763,-4573.6016,-16868.977,5970.032,3434.3206,2313.3115,19961.264,-10140.272,-12551.973,3820.6519
15050.282,5856.919,13928.614,-6524.7783,-14139.109,8674.396,6122.7183,1169.0773,19672.234,-10630.347,-11927.506,5166.115
15232.79,4598.46,13821.986,-7592.63,-10111.179,9966.425,8131.5024,816.68585,19971.322,-11124.924,-9306.495,5805.7056
16699.549,4369.5645,14148.0625,-11662.802,-5651.004,12595.914,7411.401,-205.9821,19623.291,-11979.641,-5652.951,7051.3706
14237.734,1916.9127,12902.277,-10889.713,-5049.5117,13006.764,5773.8716,-1143.0272,19194.467,-12967.019,-6169.229,8106.3335
13892.695,811.08606,12906.842,-10658.578,-6880.2065,13557.967,6135.387,-2752.8652,18297.135,-12923.372,-9157.332,9110.033
14390.093,-271.45392,10802.783,-8427.428,-7517.4717,14381.855,7020.2544,-2843.3196,17342.223,-12888.744,-9011.894,10497.435
13181.151,-360.65646,9024.355,-6987.58,-7037.8125,14864.938,7138.602,-3753.719,16254.204,-12769.278,-6772.0186,11570.2295
12467.189,-1493.1707,8015.3926,-5475.849,-6326.168,14140.434,6264.647,-4130.826,14882.698,-12497.109,-4086.4456,12207.061
11412.749,-2329.2603,7213.689,-3383.0166,-3546.9226,13648.153,5630.63,-4436.3486,14003.553,-12008.481,-2668.6787,12836.5625
11278.52,-2791.5217,6629.2866,-832.1269,-3540.0815,14088.889,4899.526,-5360.202,13179.829,-10902.015,-2983.63,13237.343
10126.071,-3140.9485,6303.0674,392.76935,-305.7377,14234.076,4913.839,-5918.758,12253.474,-9909.767,-2163.7122,13770.479
8691.331,-4434.0566,6467.072,999.2693,2199.4329,13102.856,4444.566,-6066.728,12402.537,-9040.722,-512.94165,13599.462
7651.035,-5449.7964,7329.071,4609.9863,3642.7092,10865.525,2403.1948,-6335.468,11590.326,-8602.556,1348.1873,13131.539
5980.032,-4314.4927,6978.652,8051.4985,1991.0498,10394.052,1460.2742,-6798.7637,10002.752,-7673.3027,1225.4727,12602.868
5758.459,-4332.4106,8067.431,7463.78,323.94604,9960.671,1447.7576,-7814.292,9259.659,-6730.745,-339.58887,12023.916
7255.8413,-4143.2153,8067.274,5004.7295,-788.361,9651.582,2067.8193,-8020.603,10739.116,-5757.4434,-2117.1545,11021.686
8569.749,-4212.487,8011.192,2199.141,552.0695,9865.991,3005.292,-8171.786,11308.198,-5241.0645,-1410.7749,10367.499
8629.821,-5245.763,8213.88,681.23804,2677.1956,9175.21,3442.1794,-8537.068,11919.034,-4765.652,544.9081,9633.171
9183.646,-5384.2783,8865.724,225.95818,4050.413,8024.443,3334.1619,-8721.907,12060.176,-4370.8936,1543.1942,9159.968
9427.554,-4790.0405,9204.866,788.0443,3904.7227,7996.9062,2802.265,-8740.7295,11806.564,-4232.6626,820.9336,9197.376
9776.553,-4463.283,9415.282,523.15375,2270.0674,8703.551,2882.9324,-8824.096,11633.589,-4146.61,-326.44894,9520.298
9336.295,-5108.927,9415.715,-286.92453,2192.7231,9596.266,2453.04,-9305.192,12146.934,-4002.9817,-758.7454,9654.344
8766.031,-5500.366,9946.083,-303.0271,2764.6106,9620.371,2300.02,-9228.048,12171.981,-3832.4524,-366.47565,9628.224
7915.2266,-5379.151,10196.264,-278.0872,3289.4631,9178.241,1399.2766,-9356.541,12089.551,-3601.817,-159.36281,9377.238
7085.0103,-6102.744,10497.575,137.54178,3192.6978,9142.527,520.5755,-9572.513,11885.388,-3462.8223,-243.11194,9140.864
5518.4404,-6514.3584,10651.845,572.5663,2631.88,8880.046,-798.69116,-10086.871,11761.855,-2963.284,-644.89087,8679.154
