ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11499.09,-656.6426,8021.483,-340.64563,-252.18428,-66.479,9990.337,-2278.2515,8335.932,374.77106,-293.64096,-342.21854
11617.804,-704.457,8020.069,-199.74437,-220.64128,-54.111908,9997.427,-2327.557,8199.88,382.20694,-282.84488,-386.13083
11553.476,-731.1084,8111.462,-70.80488,-108.96937,-17.50943,9902.201,-2340.6787,8278.236,380.6246,-251.15582,-395.33893
11485.677,-807.2651,8063.9526,19.157322,-176.97017,85.740135,9887.441,-2322.2173,8329.404,384.84927,-353.50583,-399.65704
11477.827,-757.105,8155.897,-70.84597,-408.2847,55.538765,9955.469,-2297.4392,8222.879,369.62738,-461.9602,-387.37897
11765.055,-751.0138,7871.821,-202.09766,-313.728,-1.8840569,10163.088,-2343.2048,8142.204,368.22592,-378.36774,-369.71445
11766.92,-849.98126,7842.794,-136.75455,204.47327,-29.477907,10124.361,-2319.2158,8294.899,403.1444,-168.23068,-309.39804
11536.182,-743.38245,8108.466,-107.574554,81.862526,-67.40744,10012.612,-2312.132,8370.596,352.00156,-162.75456,-258.75952
11580.771,-681.79596,8083.547,-167.04765,-183.07394,-32.610855,10001.47,-2354.5205,8260.962,329.4895,-179.57986,-254.12265
11575.409,-746.9334,7965.474,-145.3401,-221.08719,-29.95225,9911.053,-2335.0889,8156.665,309.94556,-224.4503,-250.72142
11640.354,-774.60706,8044.4067,35.770535,-256.39975,8.6184635,9982.323,-2371.5217,8189.173,333.4312,-256.7155,-257.66446
11645.516,-676.82947,7928.471,31.040825,-241.38802,52.707264,9985.114,-2354.219,8248.481,364.07532,-302.6608,-237.39896
11560.546,-764.6093,8009.7744,-67.28944,-283.9814,70.74947,10029.543,-2346.2483,8223.979,370.7624,-287.12927,-227.49565
11707.67,-762.0663,7955.354,-133.34752,-104.08479,60.068527,10130.864,-2303.9856,8232.227,335.14426,-262.33337,-228.54637
11656.79,-637.7697,8013.283,-132.23293,-1.1350029,41.203133,10102.863,-2345.284,8105.231,326.23883,-198.39851,-241.97636
11578.234,-730.1441,8092.3145,-189.90805,-4.853396,-27.354303,10019.861,-2445.932,8280.651,339.9716,-88.971115,-290.73868
11460.182,-781.50854,7999.941,-165.47806,-58.351906,-43.821426,9821.885,-2413.963,8123.2627,371.0135,-192.65837,-346.82333
11569.58,-779.14874,7983.371,-256.37738,-163.7608,-23.905125,9925.314,-2344.8213,8375.868,394.3082,-261.9221,-427.83813
11570.741,-665.7728,7989.836,-250.56691,-124.73236,20.766287,9964.907,-2207.768,8326.856,436.04684,-238.35455,-464.23514
11643.408,-671.7004,8140.0923,-237.32469,-230.94391,7.77802,10040.574,-2501.3071,8409.799,363.25323,-328.43695,-456.4937
11607.524,-724.0902,8023.1846,-104.47582,-243.04494,-49.706898,9953.059,-2305.5093,8299.205,452.10797,-93.6004,-492.2708
11641.501,-672.90094,7974.092,30.488255,-535.4331,-15.534242,9650.746,-2297.4282,8346.467,643.7557,-283.13104,-405.1523
11623.429,-584.6167,8482.174,127.99329,-680.9533,133.67615,9974.904,-2178.8242,8907.561,966.64886,-375.2776,-307.8873
12093.341,-655.6696,8399.431,816.04614,-1449.8762,244.124,10443.757,-2304.9546,9202.016,1481.0411,-639.4611,-135.21838
12722.317,-550.7537,8424.616,2340.4272,-3047.036,1407.0394,10093.436,-1786.763,9287.647,1410.1992,-1882.8885,868.3749
12686.543,756.4224,9723.809,4429.801,-6821.4536,4117.9,10097.718,-1473.5673,9850.407,1735.8254,-4310.379,2329.6619
14550.462,808.7495,7950.8438,4357.937,-8702.11,5253.5728,13074.044,-118.40002,10334.373,1532.5992,-5466.621,3802.5203
16632.504,1784.1598,9783.595,4224.3735,-8845.534,5460.061,13263.112,-774.4552,10428.045,804.67365,-6737.598,5167.3784
18839.625,1431.1171,10416.897,3504.5503,-8723.668,6850.6436,13376.5,-1507.845,10194.054,56.04492,-8667.892,6778.6724
17597.254,1058.5939,8663.798,3272.3516,-10426.76,8067.029,14582.973,-1513.6499,10579.132,-657.51917,-9895.69,7694.1016
18413.34,-204.95726,7342.469,4109.1924,-9863.285,9116.085,15235.71,-2340.9148,10157.629,-1253.9727,-8285.377,9000.789
18824.752,-143.3677,7224.208,5635.9,-7850.552,10073.747,15039.986,-3284.0422,9089.051,-221.73058,-8923.032,9851.254
19197.303,973.0423,7264.3394,5210.8813,-5869.726,11969.879,15287.917,-2565.9058,9010.808,-640.3199,-6539.516,11601.132
19384.297,249.34386,6603.3335,3922.6082,-3645.6997,13447.649,15282.109,-3691.684,7687.959,-1088.984,-3549.2903,12863.671
17790.656,-920.93884,5372.7505,4454.7515,-4262.1226,14328.393,14155.754,-4482.4136,8007.662,-1129.0077,-3489.6282,14101.5205
17977.791,-698.599,5044.687,7127.2715,-5593.5317,15590.381,15098.59,-5094.527,7399.2925,-135.51134,-3408.944,15546.633
18563.889,-639.4071,4905.0312,6770.488,-3695.5232,15979.344,15040.226,-5385.664,6599.8887,447.11554,-2746.2986,16573.838
17765.934,-1581.3928,3687.0432,7596.522,-2049.5889,17238.092,13212.998,-5993.879,6879.218,1333.801,-3231.2861,17616.041
15701.917,-2041.3428,3495.0913,9758.497,-2625.9062,18011.387,12795.243,-6512.4854,6492.665,2628.6816,-4488.724,18742.783
16391.98,-2417.63,3672.3845,10418.283,-2005.0602,17777.947,13849.573,-6864.635,4805.7485,3582.2942,-3452.3962,19037.56
15948.494,-2563.532,2732.783,9589.25,2688.2524,17553.44,13562.017,-7082.37,4310.0,4185.3193,298.12268,18811.912
13596.921,-2921.6863,2924.221,8732.924,6480.2666,16700.457,12613.528,-6828.9824,4604.0474,4574.966,3782.0981,17933.186
11699.142,-4239.634,2803.8225,8970.106,8595.887,14379.455,10605.356,-7046.328,4735.12,4907.2847,5575.139,16675.062
10226.822,-4403.4844,2643.5469,10085.55,8302.244,12859.661,8995.357,-7142.826,4584.603,5541.215,5395.3403,15793.6455
9331.75,-4487.1577,3932.4421,11378.028,6046.431,11820.374,7507.447,-7492.5435,4758.0933,6330.5405,4029.7703,15141.238
9008.084,-4546.552,6046.924,10929.771,5286.472,10404.302,6996.603,-7208.88,4647.7407,6612.8154,3628.631,13651.8125
8650.038,-4583.903,7195.173,9763.513,4876.4688,9148.084,6683.678,-7270.449,4909.713,6438.809,3779.6907,11654.691
7989.7056,-4455.2637,7899.4404,9412.568,4155.3955,7545.3804,7533.9077,-6800.4297,5924.1406,5881.4424,4486.1304,9900.241
9007.743,-3658.2417,9124.048,8418.249,2565.879,6206.546,7336.079,-6763.0557,6921.9434,5127.775,5269.22,8809.154
10444.732,-3946.4565,9780.091,9435.323,3347.093,5276.0596,5369.4136,-6686.0864,7083.496,3902.8806,4662.2964,8165.582
9672.846,-3308.2827,10201.546,9511.909,2741.8123,6324.0757,5278.5967,-6899.6855,7210.9985,3230.7861,2147.063,7744.179
9765.332,-2353.081,11188.484,4933.0103,2212.2302,6473.7886,6852.367,-7138.8667,7739.5186,2494.146,994.348,6556.399
