ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3860.6113,135.18436,14278.625,263.77753,-197.88791,156.91817,1532.6737,3223.0667,16777.08,874.63617,-570.67145,-136.55667
3997.8298,277.6019,14305.647,409.01038,-355.0434,134.75073,1803.5575,3326.1758,16783.516,992.5023,-843.07886,-156.24637
4180.925,311.49838,14114.658,254.45552,-594.73346,117.48365,2249.7136,3348.9102,16709.064,1075.8678,-972.72614,-181.24673
4296.5645,348.18808,14080.868,370.09183,-577.7284,150.1198,2048.3398,3448.5063,17001.516,1190.1116,-844.29443,-118.8984
4240.352,215.5736,14406.113,792.486,-707.3413,72.029366,1759.0985,3364.6208,17104.637,1192.3926,-1096.259,-142.79904
4481.8135,265.9978,14613.809,1422.5715,-1276.774,156.98233,1895.6753,3487.7805,17210.186,1126.999,-1312.5974,-164.07889
4192.285,85.72274,14988.495,2381.979,-1753.9484,186.78542,1881.4519,3630.5488,18160.67,670.7485,-1189.832,-156.15971
4838.633,380.70428,15528.896,3328.668,-3182.2498,268.06848,2203.2207,3669.0774,18552.676,-5.428108,-1620.4529,-235.65883
5175.8467,1695.594,15935.322,5249.92,-5169.232,-455.05927,2698.459,4863.4824,19372.953,-934.43024,-2206.4653,-282.79962
5287.911,-310.307,16849.05,4245.2666,-7260.925,355.70004,2338.103,3757.4937,18643.604,-1475.543,-2025.4896,2.2651942
6789.4575,2172.7783,14380.031,5119.6763,-7872.645,913.76794,3455.103,3711.2214,18160.352,-1791.6361,-1714.092,322.89612
8123.596,2511.4304,16470.574,3447.092,-6711.171,1080.6284,2611.2112,4355.353,19538.982,-2694.4414,18.979067,515.7159
8034.622,3640.251,17329.684,707.4137,-5216.1343,800.3798,3250.5293,4691.039,20209.111,-3474.4697,-1186.3914,885.5844
7373.697,3417.7905,17217.479,-2126.2756,-4704.036,2030.1981,1830.4058,4315.316,20133.951,-4683.8477,-2147.1692,1415.6957
6817.5312,2980.2434,16190.181,-1075.2245,-5868.3267,2440.6902,2027.3473,4131.483,18946.1,-5791.245,-4104.557,1681.4274
7725.866,3582.9355,15653.305,-1561.4766,-6916.067,3754.6345,3010.8833,3359.176,18654.88,-6365.7856,-5518.9917,2447.2046
9436.367,3330.8958,15426.244,-3461.6729,-7594.9927,5273.5366,4032.2195,3129.1138,18564.592,-6832.4863,-6306.747,3218.5505
9544.396,3028.7207,15040.978,-4832.7324,-7041.6045,6609.24,4559.457,2610.8452,18436.92,-7516.1973,-5547.0728,3899.79
8870.58,1827.3574,15083.164,-6044.8657,-6703.958,7273.847,3921.852,1741.9722,17971.744,-8082.0176,-4895.1475,4155.2354
8508.426,837.46466,13823.211,-5840.1167,-6794.7124,7169.2627,4316.8057,1305.4333,17576.727,-8351.055,-4929.0103,4468.2637
