ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5342.5728,8448.487,11644.2295,-355.4743,-0.6283827,-559.1549,-5897.5713,3503.9907,12029.74,-573.11755,67.39622,-106.70578
-5298.574,8604.889,11611.597,-292.667,-84.948425,-481.01855,-5854.425,3461.3337,12079.801,-553.4518,47.98278,-120.62753
-5289.1357,8625.771,11608.483,-397.7192,16.039646,-485.98923,-5940.908,3571.9133,12146.518,-581.059,47.161865,-96.798325
-5394.7314,8575.839,11683.675,-436.20532,64.13582,-528.9769,-5966.2744,3440.1587,12172.706,-598.37683,-7.180182,-112.24855
-5331.66,8547.914,11769.472,-389.96472,-43.110542,-502.97775,-5991.7246,3561.222,11875.633,-565.2698,-168.76486,-145.53293
-5301.9033,8574.471,11739.893,-228.5861,-27.966362,-428.97562,-5958.1836,3472.7617,12097.85,-511.2645,-173.22296,-67.85375
-5261.2075,8669.656,11648.584,-221.81134,-28.528639,-514.1323,-5799.383,3480.5261,12106.704,-508.15326,-61.993393,-133.61557
-5277.4907,8620.164,11402.762,-368.8102,-19.029633,-596.1487,-5799.4814,3440.7793,12054.551,-513.1911,74.8879,-157.95071
-5313.7915,8609.9,11711.975,-427.85907,-26.614304,-548.56757,-5853.594,3541.0803,11883.793,-567.87103,74.89429,-156.31161
-5454.465,8621.589,11742.461,-277.11707,-20.78277,-472.98267,-6078.87,3589.805,12049.608,-548.79535,-55.840076,-106.56622
-5260.573,8591.598,11616.114,-272.3212,25.467417,-526.6372,-5822.3887,3446.676,12085.8,-550.63464,-120.34017,-164.07243
-5274.3325,8497.123,11557.379,-292.57312,-10.200024,-502.75165,-5838.497,3458.473,11893.699,-570.92474,-33.47738,-119.375374
-5241.416,8656.6455,11620.754,-323.17014,46.50119,-454.79327,-6050.763,3501.2766,12026.17,-537.33026,8.257521,-91.131454
-5356.1987,8589.529,11496.934,-409.25455,27.586037,-526.3561,-5921.444,3544.7495,12048.587,-523.1058,-36.41238,-149.5825
-5348.0938,8420.074,11528.269,-407.59766,-14.679291,-523.3195,-5805.187,3363.441,12021.055,-544.78845,-28.222792,-148.81776
-5283.14,8446.013,11622.923,-319.72195,-19.677776,-488.23624,-5908.2104,3475.919,12004.577,-544.06964,-113.106026,-141.81046
-5133.0747,8499.278,11735.364,-206.81877,47.425335,-481.32715,-5915.457,3430.8977,12053.358,-525.33105,-30.598486,-144.51427
-5124.8687,8619.654,11584.397,-224.0743,148.2498,-568.32385,-5946.4966,3487.7651,12139.374,-507.54523,28.32756,-149.19655
-5379.828,8594.942,11590.252,-244.36995,118.58525,-594.2015,-6134.2188,3488.2783,12255.416,-520.50433,-189.73775,-149.99948
-5646.168,8534.745,11772.184,-318.3939,96.51245,-570.9144,-6024.1035,3471.6763,12150.945,-560.48016,-462.2059,-226.2413
-5600.4653,8576.015,12236.909,-110.09186,148.80782,-358.81247,-6175.649,3319.0627,12690.491,-614.0713,-827.4145,-36.13568
-5434.4985,8441.573,12813.75,352.21506,1187.1964,-704.8333,-6239.1235,2852.9983,12748.289,-428.362,-417.43585,-21.953175
-5879.3613,8502.261,13199.448,1250.8209,2459.7488,-1092.6945,-6294.277,2810.7205,12982.059,36.3768,431.9039,72.07468
-7672.2334,9412.25,13745.229,1432.573,4247.3857,-871.2121,-6671.9536,2722.1235,14087.62,947.92676,2540.2466,1152.357
-9320.799,9456.242,14829.125,2310.952,3256.0254,329.62534,-9013.254,2804.5044,14395.015,1924.7163,3117.9248,2205.9148
-10031.545,10024.8545,15582.042,4387.6104,449.93225,2305.0295,-8143.346,3836.2021,14320.5205,3331.501,595.34467,3086.6895
