ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13664.208,-6348.3853,3086.8894,-257.06165,-382.3086,37.819115,11337.85,-7658.364,-271.4391,426.64514,-491.9278,-430.30954
13749.263,-6425.038,3230.803,-155.52214,-379.7282,40.88184,11260.79,-7604.505,35.166252,336.57428,-369.12573,-356.65497
13891.401,-6462.1313,3282.6814,-61.803154,-303.3918,-93.46337,11460.962,-7846.5073,-172.10399,290.18936,-342.3241,-316.28577
13873.645,-6336.3745,3326.6716,-69.782196,-127.29761,-28.600632,11187.702,-7722.334,-143.69582,291.88898,-116.39381,-257.63058
13686.932,-6357.208,3155.8013,-185.78326,-196.86807,13.07484,11378.993,-7609.222,-115.367775,345.3184,-387.5065,-316.58325
13910.786,-6404.2476,3155.0764,-179.80302,-177.70686,-49.262447,11369.958,-7745.6943,-92.75219,245.50981,-161.55437,-300.95288
13744.676,-6373.976,3019.3916,-212.89397,-172.93689,-39.675457,11111.977,-7702.0703,-206.9236,302.8894,-219.0332,-339.77133
13662.417,-6498.0586,3317.11,-310.17212,-179.39714,-67.09528,11315.813,-7679.6484,174.39093,356.0238,-260.13947,-368.6547
13692.257,-6436.2656,3076.9048,-70.28181,-234.11633,67.41009,11025.206,-7688.64,-11.93953,257.85715,-274.43866,-351.17377
13892.125,-6344.968,3129.8076,-132.79,-256.81503,14.318309,11339.258,-7774.1104,-399.9559,341.37772,-487.10397,-391.47015
13825.858,-6461.562,3362.1301,-71.08737,-134.99088,-38.74098,11422.885,-7685.4634,-106.02925,362.64572,-120.12259,-291.59198
13501.337,-6562.358,3341.0903,56.030773,-210.06764,-12.36958,10647.518,-7770.5547,-12.675878,322.64197,-293.78638,-261.48712
13899.658,-6335.036,3013.7273,-78.00205,-296.3177,-3.9406247,11370.711,-7668.595,-320.1257,543.5366,-700.31354,-403.36996
13935.321,-6447.7075,3398.561,-105.89808,-210.28984,61.939846,11558.804,-7543.298,-2.3779125,521.9759,-190.63248,-273.76932
13609.404,-6394.3057,3234.6045,103.43101,-278.33917,63.876564,11137.963,-7534.6577,412.0558,491.4663,-175.64888,-122.91026
13529.727,-6488.533,3396.5505,413.4861,-665.84485,109.03322,10980.335,-7644.736,361.50446,593.7013,-600.8643,-109.1919
14241.976,-6243.3145,3321.6902,416.50705,-1110.0079,15.163273,11392.892,-7343.9224,104.06889,621.1294,-1028.4736,-174.55106
14266.092,-6049.027,3542.537,576.79144,-1072.4286,-22.45691,11865.598,-7191.7065,437.14066,464.37958,-943.32764,92.689415
14334.888,-5738.3433,3810.8923,1029.4397,-1938.7748,258.93854,11591.898,-7227.09,547.4563,181.1098,-1633.9406,527.22876
14544.421,-5687.4946,3890.103,1063.9987,-2507.8596,619.7133,11704.269,-7334.8994,375.39853,-141.28291,-2114.0957,821.2786
15613.538,-5587.9277,3520.3022,646.79266,-2716.8723,1123.5323,12462.391,-7279.02,188.57686,-220.02473,-2522.304,1091.7427
