ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3378.3813,-1148.8497,1919.8234,30.218725,-87.6889,45.403893,-3536.0457,-1740.9266,6030.312,353.08133,-173.51082,-349.49313
-3366.4739,-1180.5624,1916.1101,-3.8488896,-149.96254,14.520647,-3621.8435,-1716.4706,5940.8125,360.04404,-290.61945,-344.68356
-3631.9397,-1207.9017,1826.7366,-44.535694,-266.0259,28.320229,-3471.8425,-1726.1198,6018.3784,307.97617,-363.66818,-343.29697
-3414.5552,-1076.4323,1814.0266,-37.698677,-226.77406,-46.464542,-3544.0947,-1699.4165,5979.5117,312.8064,-279.30228,-306.15268
-3308.3577,-1108.6396,1796.9495,-102.62137,-272.93027,-106.70902,-3464.94,-1674.2153,6063.372,282.2741,-264.74048,-289.60178
-3354.823,-995.0312,1933.8113,-202.2146,-389.2712,-31.960136,-3544.2031,-1707.8375,6029.898,239.90764,-244.76163,-232.343
-3162.5823,-1109.0608,1754.4288,-228.03563,-408.3386,112.011856,-3431.3784,-1733.0889,6073.8765,202.5859,-184.2125,-248.01466
-3217.9812,-1196.1927,1732.6075,-298.0914,-358.0531,114.35932,-3386.2546,-1732.6558,6026.1353,238.8616,-158.32874,-270.5009
-3319.9148,-1333.9453,1964.541,-251.21779,-330.92276,35.748554,-3348.4739,-1748.1096,5953.02,249.89839,-259.88855,-265.8051
-3256.2996,-1173.4493,1933.7153,-106.68058,-302.11508,-49.42428,-3307.9856,-1716.1133,5999.662,321.00006,-169.46619,-302.27966
-3351.8616,-1162.8629,1942.9204,-30.092667,-99.47212,-63.610817,-3439.0447,-1667.9578,6017.2847,350.36685,-97.26815,-297.59525
-3385.2275,-1092.0717,2056.6594,-8.847989,-104.31617,23.764648,-3456.0012,-1672.5703,6059.729,357.12125,-83.424866,-302.54822
-3308.235,-1173.1918,1844.4308,-100.79738,-119.98677,60.191,-3534.3914,-1773.2177,6030.8745,338.6244,-138.94595,-320.5778
-3362.5298,-1231.6375,1879.2355,-52.7834,-128.7567,12.675335,-3376.2766,-1632.4503,6064.991,274.1419,-335.03156,-325.59317
-3238.3545,-1222.6947,1953.0139,-62.128506,-204.28694,9.24946,-3274.946,-1675.6937,5919.655,294.45218,-294.3758,-343.50122
-3058.4036,-1229.6885,1942.2924,-121.69813,66.329155,-66.71493,-3385.5457,-1758.3743,5926.9067,321.81027,-188.4261,-382.96344
-3307.4878,-1171.9341,1953.7926,-30.33284,190.12224,-43.426403,-3371.3962,-1646.2407,5862.993,334.5271,-143.32622,-484.6843
-3243.1692,-1141.2802,1655.8282,-15.061592,222.15225,-15.501717,-3443.454,-1671.1818,5825.055,355.13995,-83.26058,-538.14575
-3286.5325,-1167.297,1715.5625,-29.188734,169.03264,-68.34084,-3770.4255,-1761.5684,6025.7705,343.51028,-228.29227,-449.16022
-3442.52,-1123.0126,1803.928,9.975348,41.56315,-153.17763,-3478.9114,-1847.574,6190.5356,319.89438,-455.93488,-415.50803
-3287.581,-1222.3419,2162.502,-149.72208,16.268362,-286.38113,-3327.4792,-1932.97,6229.6084,344.54517,-181.52638,-448.94525
-3268.5828,-1316.6802,2442.4998,-504.4527,298.562,-346.32324,-3272.284,-2005.0822,6411.6445,426.67105,8.14779,-540.1481
