ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15750.737,-1378.5729,-3455.5925,-342.31046,47.9379,-50.154247,12905.844,-4831.92,-3924.7766,267.6644,-127.37928,-139.71906
15822.734,-1440.1489,-3869.658,-367.71152,39.651764,-2.680575,12810.859,-4928.011,-3793.7527,279.5389,-146.8009,-219.00467
15812.609,-1469.2252,-3941.1084,-60.4934,-161.11118,94.264084,12814.116,-4901.5215,-3879.5278,271.81778,-349.71014,-301.8898
15834.071,-1449.5864,-3839.0742,42.807205,-312.26678,88.9758,12981.1455,-4896.006,-3931.6414,350.12756,-434.7349,-304.06223
15754.932,-1392.2875,-3944.1848,112.58236,-170.03539,-59.25229,13133.256,-4832.509,-3969.7556,443.78992,-335.1621,-296.0638
15803.764,-1325.8999,-3704.4473,133.526,5.8269315,-240.36508,12930.962,-4875.447,-3829.483,446.93,-195.27489,-306.79126
15661.434,-1423.2272,-3611.48,209.02306,72.69545,-354.47476,12960.766,-4909.059,-3735.6562,475.6148,-210.96208,-325.50742
15993.173,-1084.7017,-2881.6067,219.38962,-226.74246,-276.1671,12838.523,-4953.3745,-3743.0198,431.05734,-256.82303,-426.5534
15977.921,-1118.0795,-3445.1228,240.11838,-161.69241,-274.1574,12997.058,-4794.126,-3948.7583,464.8954,-292.73312,-441.6722
16015.346,-1139.8218,-3573.6995,186.07123,-166.3716,-147.22095,12985.169,-4882.0176,-3942.8774,408.787,-246.21782,-455.96744
16010.211,-1084.1746,-3562.2334,-99.73081,-287.15643,-24.291716,13158.317,-4863.337,-3752.9336,422.86386,-345.34647,-351.2221
15985.175,-1208.4489,-3560.4863,-85.81654,-191.13126,-56.95015,13098.546,-4944.483,-3852.8535,474.19016,-138.97983,-285.8159
16066.374,-1088.7812,-3664.8577,-254.06349,-52.843155,1.1644554,12919.912,-4887.336,-3709.8176,478.4656,-154.00677,-163.23175
15963.696,-1204.961,-3795.898,-110.92643,-47.59808,136.46776,12937.326,-4852.0215,-3780.6978,440.33426,-233.25887,-136.44469
15747.064,-1192.2142,-3662.2266,93.32213,-97.747856,102.20624,13019.188,-4823.725,-3825.7434,426.24228,-229.46349,-127.42962
15734.714,-1184.2004,-3593.507,-37.79778,84.366806,-99.59875,13004.318,-4830.4136,-3900.313,427.74286,-146.72049,-132.56886
15742.203,-1221.9337,-3674.477,-159.3023,117.896736,-162.79213,12857.168,-4786.9746,-3883.084,452.46744,-122.976494,-88.427536
15662.284,-1176.9553,-3584.569,-57.417046,7.7689037,35.282814,12650.091,-4734.1826,-3661.417,400.8496,-182.62347,-122.72756
15536.517,-1189.5415,-3435.1794,-18.29163,-393.81155,345.19083,12638.18,-4810.2466,-3697.0393,319.3586,-414.77844,-188.21606
15477.983,-1197.1824,-3299.591,-73.293846,-476.68106,314.63437,12747.847,-4907.3716,-3836.6982,284.5323,-506.72137,-277.5437
15428.532,-1322.9528,-3426.759,-213.74014,-342.832,-4.4630127,12973.888,-4838.432,-3752.288,244.14687,-298.92395,-320.45282
15525.164,-1326.3022,-3522.0203,-252.85793,-158.15883,-242.12251,12744.58,-4888.516,-3647.3315,216.97818,-166.15346,-360.30222
15793.989,-1277.0159,-3640.7563,-261.13196,-402.38638,-131.17538,12744.807,-4826.7363,-3938.2236,193.83557,-245.00018,-390.37964
16014.802,-1405.2407,-3798.8416,-316.56192,-499.2622,113.382965,12778.07,-4873.684,-3833.7925,233.74507,-384.8817,-431.18814
15978.215,-1365.25,-3715.4844,39.31134,-591.60236,250.28633,13007.617,-4962.069,-3631.5806,311.8962,-671.37286,-455.74695
15916.232,-1298.5284,-3717.0217,410.27353,-514.1759,100.69412,13135.875,-4979.5835,-3456.2817,407.80203,-672.8834,-449.38022
15953.795,-940.4624,-3374.695,457.6321,-370.06573,-41.853592,13180.164,-4984.6665,-3287.2996,491.41403,-410.98322,-386.5395
16055.724,-828.7989,-2804.1372,384.53815,-388.88583,-59.613327,13177.389,-5082.7754,-3238.677,483.45682,-315.28296,-364.4257
16216.547,-771.7718,-2586.6277,177.10985,-583.6271,-73.10918,13460.347,-5177.4233,-2977.2952,525.2239,-617.7579,-354.5875
17142.742,-381.30777,-2849.004,288.53458,-547.5465,-145.96399,14022.341,-5305.1787,-2209.2395,612.58813,-806.6415,-164.09886
17688.342,286.8263,-2547.3965,534.88043,-70.50819,-337.027,15072.287,-5623.6694,-1851.5137,803.45966,-774.309,57.172924
18162.047,1384.7135,-1416.281,252.94583,526.129,-1593.1921,16746.834,-6622.0977,-1644.9033,1277.771,-558.60547,543.84485
18978.307,1760.026,-1416.9531,-1363.6617,2695.461,-4225.0776,19112.068,-7198.8745,-909.4495,1698.197,275.75485,1305.1982
20746.264,1689.6418,-1539.2969,-3897.157,4304.161,-5484.623,19203.83,-8144.105,-1454.2849,2009.1438,2632.1606,2267.23
23843.79,1886.8268,-376.04816,-2875.9011,4769.2017,-5671.048,18282.713,-8457.484,-2462.6646,2457.693,4345.4097,2909.4585
26308.94,1945.8983,-233.85898,-3172.546,5296.204,-3522.2878,17054.219,-8783.913,-2999.572,3212.312,4548.0166,3614.4988
25717.377,1215.5941,-993.30133,-2990.5256,7231.043,-999.68896,16539.355,-8855.142,-3226.7717,3992.177,3752.5178,4309.1465
23857.139,758.7465,-2125.6648,-2790.065,7913.6187,1757.0245,16494.943,-8590.781,-3617.057,4707.685,2830.4023,5180.413
22205.098,-388.88123,-3278.749,-2879.8071,9043.332,3127.4888,16526.727,-8609.965,-4641.478,5535.8843,2500.5046,5699.901
20622.367,-2406.808,-4933.3794,-2387.9224,10722.895,2849.5645,16213.898,-8481.078,-4998.829,6537.3413,3018.1326,5961.93
19253.48,-2792.2573,-5378.194,-1332.2928,11441.024,2114.447,15647.454,-8228.531,-5497.003,7407.69,4239.3975,6741.878
18546.662,-3362.8347,-5149.762,285.86432,12735.209,1346.2451,14547.635,-8098.962,-5227.2666,8264.542,5965.355,7139.8213
17096.295,-3881.9258,-5268.5356,1535.6312,14538.988,436.75812,13223.123,-8165.3335,-5090.835,8989.436,6452.627,7384.4297
15738.644,-3602.3145,-5140.8726,2679.2246,14529.228,817.93024,12269.004,-7755.7305,-4655.032,9540.576,6239.5273,7382.903
14071.5625,-4010.9167,-4141.4805,4052.8975,14092.697,790.1401,11204.734,-7694.282,-3973.5244,10027.058,6020.343,7340.8013
12652.987,-3470.0522,-2289.5447,5365.909,12921.163,171.26567,10273.384,-7541.406,-3210.0015,10204.451,4714.668,6876.0674
12324.666,-3077.3542,-460.59067,6141.657,11449.294,-98.85,9373.105,-8041.432,-2015.2861,10195.018,4026.5876,6311.8657
11641.142,-2510.4902,1665.4658,7404.385,10371.927,-253.72493,8581.568,-7974.8013,-1164.6791,9915.767,3499.5667,5735.0503
11442.855,-1826.6182,3127.471,7613.4395,8972.353,-128.0562,8230.858,-8307.623,-305.96536,9455.268,2550.373,4788.937
11283.208,-1357.8953,3714.0288,6725.848,8720.361,-156.3455,8584.883,-8463.0205,497.63745,8946.476,2162.472,3464.7732
11295.688,-1438.0652,3044.19,6821.523,8575.252,-416.98395,8579.594,-8237.022,1417.8787,8247.272,2572.9844,2626.597
10475.242,-1337.2615,2971.9038,8128.9683,7686.146,-1038.6583,8864.348,-8199.626,2100.243,7525.738,1593.0317,1927.7394
11041.537,49.960014,4206.3774,9246.201,4963.5654,-740.3303,8890.075,-8173.1987,2669.126,6594.0054,864.5921,1393.5859
11163.465,1177.0062,5921.457,8024.8594,2498.4604,256.63303,9033.86,-8310.792,2792.657,5574.18,247.8517,1015.2066
10809.07,1907.956,7559.466,5013.7915,1409.681,265.35092,9142.0625,-8266.663,3255.9373,4357.5034,-533.8398,535.7242
10310.953,1960.0024,7285.4956,1986.7648,776.8526,-516.07654,9914.8,-8625.183,3614.7195,3144.3901,-1259.562,-138.71107
10875.797,1626.3163,6759.26,-521.73395,-181.85182,-1597.0011,10410.905,-8850.922,3959.4553,2013.1843,-386.31534,-289.87778
12481.618,1220.8143,5948.579,-2014.6539,84.683174,-2413.8643,9940.524,-9171.625,4153.4673,721.8105,519.21643,-536.52563
13293.384,1151.071,5864.494,-2997.4707,-3.8192008,-2062.14,9629.422,-9844.871,4205.837,-463.29022,638.20013,-852.15393
13278.86,1544.7006,6367.4756,-3452.3699,-2106.1543,-1111.9666,10704.466,-10583.363,3787.4043,-1269.8735,-186.21571,-883.58234
14611.588,1495.1602,6682.1807,-5757.815,-4975.1255,351.3505,11883.725,-10875.607,3397.6133,-1892.5636,-420.2158,-607.0409
16843.008,2783.9846,7698.0425,-7286.4966,-4685.0835,-186.87874,12430.545,-11305.405,2927.9302,-2188.6833,365.74246,-554.0982
21770.266,8372.848,16974.385,-15274.689,-7706.6587,5315.4106,10373.797,-10623.95,251.58342,-2331.8435,1044.4209,157.24783
26690.762,7514.7075,17749.766,-24621.34,-7490.0923,18441.719,9721.147,-11316.629,-2605.5974,-1860.117,4379.554,688.72363
26853.498,8762.763,12597.2705,-24221.924,3006.5898,22741.04,7475.9683,-12204.867,-3468.0784,-992.6853,7620.5986,-5.937459
