ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13862.407,-6730.853,2731.2356,-251.6695,-384.19528,33.57681,11496.45,-8072.231,-928.74133,433.22266,-506.28918,-433.15735
13949.826,-6806.9824,2883.105,-170.52565,-392.76776,47.130756,11413.91,-8015.0586,-597.1605,331.82947,-375.71378,-358.2637
14090.477,-6849.1904,2907.002,-70.033615,-308.37814,-95.72804,11617.141,-8269.946,-803.3826,290.59204,-349.0928,-320.39236
14068.254,-6696.254,2945.6797,-59.013508,-109.8531,-33.55876,11343.799,-8128.5024,-746.78827,298.62503,-102.90187,-255.84889
13869.976,-6750.663,2782.3196,-186.68196,-184.91724,11.384508,11508.99,-8019.9614,-773.7435,356.84735,-379.43652,-317.55176
14068.385,-6816.2974,2814.6997,-196.89932,-182.72151,-43.06637,11501.406,-8147.5146,-722.7947,250.14561,-153.61736,-307.5392
13918.876,-6756.4194,2676.7202,-236.97826,-196.8478,-35.197548,11271.102,-8111.874,-791.44104,332.34937,-223.47751,-340.49515
13838.214,-6904.714,2947.9146,-315.48004,-194.40321,-81.21624,11495.179,-8131.1724,-383.30908,407.36884,-285.91327,-377.1657
13857.805,-6857.2856,2733.679,-26.748526,-285.68277,40.94823,11188.234,-8111.2065,-574.45544,337.88422,-340.16953,-373.9863
14070.518,-6735.866,2771.0728,-74.028175,-347.7875,12.721524,11460.76,-8156.7393,-1062.1012,461.90247,-533.3754,-415.3747
14003.235,-6858.0176,2993.6567,-14.782478,-266.99066,-8.133116,11557.979,-8088.229,-708.9445,525.9087,-152.869,-274.6149
13772.254,-6992.2764,2958.8997,159.18108,-353.96036,20.740206,10830.839,-8119.1763,-553.3014,535.55743,-353.4116,-206.36987
14182.296,-6703.0654,2653.8127,15.263543,-373.00946,48.322987,11553.635,-7991.3965,-968.8226,665.3388,-727.97406,-329.0079
14130.799,-6864.1855,3171.9312,60.63394,-336.21338,139.22452,11750.742,-7844.249,-493.04053,563.92554,-247.05048,-133.55553
13980.582,-6640.924,3111.944,318.82126,-572.54266,148.1183,11268.475,-7798.33,-173.02316,342.4071,-503.55234,67.87622
13740.844,-6541.4937,3116.4734,470.60696,-1310.6713,297.46024,11155.989,-7861.7427,-467.70554,195.68,-1188.3695,128.99638
14608.89,-6445.734,2905.3718,379.11392,-2370.9404,412.30862,11725.455,-7737.1167,-768.5165,267.43942,-1964.7053,176.90323
15055.658,-6405.54,2987.9966,266.41016,-2124.4624,568.6949,12193.626,-7753.1367,-237.62407,129.72006,-1939.0319,463.74222
15038.965,-6187.5986,3216.244,538.4313,-2035.3147,657.47235,12133.704,-7701.8936,-158.52885,-104.68323,-2017.1638,745.8739
14966.04,-6396.32,3108.0503,620.22345,-1968.3373,942.793,11929.915,-8061.765,-565.7382,-230.32938,-2501.456,921.9498
15780.094,-6386.8154,2722.2996,231.74661,-1682.1526,1363.2573,12760.902,-7928.4214,-807.3359,-250.56198,-2184.3718,1173.7985
15825.056,-6451.218,2814.4783,38.143394,-956.52057,1597.3959,12998.847,-7956.722,-541.29407,-387.74753,-1215.9525,1616.3257
15370.47,-6436.506,2700.593,389.56766,-1097.7727,1935.4343,12247.927,-8233.394,-338.08868,-685.77875,-1444.6792,2101.8662
15161.1045,-6655.637,2618.7266,831.34235,-1937.1296,2481.835,12262.455,-8434.963,-842.9098,-644.2899,-2158.4875,2396.5527
15639.119,-6448.1914,2628.3713,880.8625,-2276.5615,2716.997,12779.369,-8450.413,-586.06726,-567.57135,-2579.3176,2720.3591
15835.336,-6599.012,2128.6887,1105.1781,-1913.7186,3098.7344,12601.252,-8689.033,-1138.4406,-393.259,-2441.1685,3316.8914
15570.743,-6726.4775,1663.7639,1195.9612,-1587.6421,3556.4001,12540.574,-8855.018,-1522.6302,-100.054634,-2361.0217,3785.4958
